61.74,59.766,1.9741,0.031974
61.8,60.04,1.7596,0.028472
61.83,59.634,2.1963,0.035521
61.86,60.289,1.5711,0.025398
61.92,60.054,1.8656,0.030129
61.92,60.216,1.7036,0.027513
61.77,60.415,1.3548,0.021933
61.77,60.099,1.6712,0.027056
61.77,59.614,2.1561,0.034905
61.77,60.194,1.5756,0.025508
61.8,60.056,1.7437,0.028216
61.83,59.139,2.6905,0.043515
61.86,60.056,1.8042,0.029166
61.86,60.063,1.797,0.02905
61.89,60.045,1.8446,0.029804
61.89,59.509,2.3815,0.038479
61.77,59.488,2.2818,0.03694
61.77,60.061,1.7092,0.02767
61.8,60.352,1.4479,0.023429
61.8,60.126,1.6743,0.027093
61.8,59.365,2.4353,0.039406
61.83,60.42,1.4103,0.02281
61.86,60.372,1.4876,0.024047
61.89,60.217,1.6728,0.027028
61.92,60.144,1.7762,0.028686
61.83,60.11,1.7198,0.027815
61.74,60.374,1.3662,0.022128
61.74,60.162,1.5782,0.025562
61.83,58.74,3.0901,0.049978
61.8,58.972,2.8278,0.045756
61.8,60.25,1.5501,0.025082
61.8,59.603,2.1973,0.035556
61.83,60.407,1.4233,0.023019
61.86,60.176,1.6838,0.02722
61.92,58.958,2.962,0.047836
61.77,60.223,1.5472,0.025048
61.74,59.598,2.1422,0.034697
61.77,60.08,1.6897,0.027355
61.77,59.352,2.4182,0.039149
61.77,59.733,2.0367,0.032973
61.83,59.654,2.1755,0.035185
61.83,60.215,1.6149,0.026119
61.83,60.062,1.7677,0.028589
61.86,59.593,2.2666,0.036641
61.89,60.226,1.6636,0.026879
61.74,60.261,1.479,0.023956
61.74,60.394,1.3457,0.021796
61.74,59.624,2.116,0.034273
61.77,60.216,1.5535,0.02515
61.8,59.611,2.1892,0.035423
61.8,59.727,2.0728,0.03354
61.83,60.09,1.7397,0.028137
61.86,59.659,2.2008,0.035578
61.89,59.487,2.4026,0.03882
61.86,60.099,1.7609,0.028465
61.74,60.697,1.0432,0.016897
61.74,60.81,0.92968,0.015058
61.77,60.669,1.101,0.017824
68.94,61.996,6.9441,0.10073
70.44,60.912,9.5278,0.13526
70.2,64.42,5.7797,0.082331
70.08,69.135,0.94485,0.013482
70.02,69.118,0.90242,0.012888
69.99,68.427,1.5634,0.022337
69.96,68.454,1.5056,0.021521
69.87,69.771,0.099396,0.0014226
69.87,69.488,0.38172,0.0054633
69.9,69.208,0.69156,0.0098935
69.93,69.214,0.71586,0.010237
69.96,69.192,0.76848,0.010985
69.99,69.736,0.25429,0.0036332
70.02,69.113,0.90711,0.012955
70.05,69.884,0.16554,0.0023632
70.05,69.015,1.0347,0.014771
69.93,69.877,0.052704,0.00075367
69.99,69.767,0.2229,0.0031847
69.99,68.977,1.0131,0.014475
69.96,68.854,1.1064,0.015814
69.99,69.872,0.11767,0.0016812
70.02,68.64,1.3801,0.01971
70.05,68.99,1.0599,0.015131
70.05,69.748,0.30186,0.0043093
70.14,68.299,1.8405,0.026241
70.08,68.615,1.465,0.020905
69.96,68.257,1.7026,0.024336
70.02,68.099,1.9212,0.027438
70.02,68.768,1.2521,0.017882
70.02,67.88,2.14,0.030563
70.11,68.546,1.5644,0.022314
70.11,68.683,1.4268,0.020351
70.11,68.042,2.0677,0.029492
70.14,68.76,1.38,0.019675
70.17,68.707,1.4634,0.020855
70.05,68.908,1.1419,0.016302
70.05,68.762,1.2882,0.01839
70.02,68.868,1.1522,0.016455
70.05,68.685,1.365,0.019486
70.08,68.694,1.3864,0.019783
70.11,68.693,1.4174,0.020216
70.11,68.877,1.2335,0.017593
