5,62.49,63.201,0.71054
10,62.49,62.599,0.1093
15,62.49,63.249,0.75893
20,62.55,62.498,0.05162
25,62.55,63.423,0.87277
30,62.55,62.208,0.34195
35,62.58,62.758,0.17777
40,62.58,62.885,0.30539
45,62.61,62.824,0.21376
50,62.64,62.599,0.040697
55,62.46,62.834,0.3736
60,62.46,62.742,0.2819
65,62.46,62.795,0.33472
70,62.46,62.775,0.31496
75,62.46,62.845,0.38456
80,62.52,64.215,1.6953
85,62.55,64.143,1.5931
90,62.52,64.215,1.6953
95,62.55,63.757,1.2066
100,62.52,63.808,1.2876
105,62.4,63.579,1.1787
110,62.43,62.91,0.4802
115,62.43,62.897,0.46741
120,62.43,63.579,1.1487
125,62.43,63.071,0.64082
130,62.46,63.251,0.7913
135,62.49,62.461,0.028728
140,62.52,62.381,0.13885
145,62.52,62.533,0.013438
150,62.43,62.309,0.12102
155,62.34,62.628,0.28766
160,62.34,62.593,0.25275
165,65.25,61.745,3.5054
170,63.03,61.969,1.0609
175,62.7,61.734,0.96632
180,62.52,61.817,0.7032
185,62.46,61.94,0.51994
190,62.4,62.163,0.23722
195,62.4,61.99,0.41011
200,62.34,61.953,0.38706
205,62.25,62.04,0.21048
210,62.25,61.817,0.4332
215,62.28,61.933,0.3465
220,62.28,61.964,0.31569
225,62.28,61.665,0.61549
230,62.34,62.264,0.076085
235,62.34,63.534,1.1937
240,62.37,62.7,0.33
245,62.37,62.315,0.054675
250,62.25,62.516,0.26604
255,62.22,62.607,0.38708
260,62.25,62.174,0.075537
265,62.28,62.08,0.20014
270,62.28,62.264,0.016085
275,62.31,62.979,0.66858
280,62.31,62.68,0.36985
285,62.34,63.147,0.80735
290,66.69,62.807,3.8825
295,68.91,63.347,5.5625
300,68.22,64.124,4.0964
305,67.95,64.112,3.8378
310,67.83,63.925,3.905
315,67.83,63.901,3.9291
320,67.86,64.393,3.4669
325,67.86,64.465,3.3948
330,67.92,64.866,3.0542
335,68.01,64.692,3.3182
340,68.04,65.147,2.8934
345,68.04,65.263,2.7768
