Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
840	34	36	26	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
845	31	37	26	18	20	3225	7575	5250	7500	5400	7575	5250	7950	5250
850	34	34	26	18	20	3225	7575	5250	7575	5400	7575	5250	7875	5250
855	34	35	26	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
860	32	36	26	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
865	34	35	26	18	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
870	30	32	26	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
875	29	36	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
880	34	36	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5325
885	29	36	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
890	29	37	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5325
895	32	37	26	18	20	3225	7575	5250	7575	5400	7575	5325	7950	5250
900	33	32	26	18	20	3225	7575	5250	7575	5325	7500	5250	7950	5325
905	29	36	26	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5325
910	32	36	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5325
915	33	32	26	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5175
920	33	33	26	18	20	3225	7575	5250	7575	5400	7500	5325	7950	5250
925	32	36	26	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5325
930	29	37	26	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
935	32	33	26	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
940	34	36	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
945	29	37	26	18	20	3150	7575	5250	7575	5400	7500	5250	7950	5250
950	29	37	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
955	32	36	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
960	33	33	26	18	20	3150	7575	5250	7575	5400	7500	5250	7875	5250
965	32	35	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
970	33	35	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
975	30	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
980	32	36	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
985	33	34	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
990	33	33	25	18	20	3225	7500	5250	7500	5325	7575	5325	7950	5250
995	33	37	25	18	20	3150	7500	5250	7500	5400	7575	5250	7950	5325
1000	33	32	25	18	20	3225	7575	5325	7575	5325	7575	5325	7950	5250
1005	33	32	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1010	32	37	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1015	33	32	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
1020	29	36	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1025	32	37	25	18	20	3150	7575	5250	7575	5400	7500	5250	7875	5250
1030	32	33	25	18	20	3150	7575	5250	7575	5325	7500	5325	7875	5250
1035	33	33	25	18	20	3150	7575	5250	7575	5400	7500	5325	7875	5250
1040	32	37	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1045	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1050	31	34	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
1055	32	37	25	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
1060	29	38	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1065	32	34	25	18	20	3150	7575	5325	7575	5325	7575	5250	7950	5325
1070	32	37	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1075	33	32	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
1080	33	33	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1085	32	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1090	29	37	25	18	20	3150	7575	5250	7575	5400	7500	5325	7875	5250
1095	32	36	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
1100	31	37	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
1105	29	37	25	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
1110	32	38	25	18	20	3225	7575	5250	7575	5400	7500	5250	7950	5250
1115	32	33	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1120	33	33	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1125	32	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1130	33	32	25	18	20	3150	7575	5250	7575	5325	7500	5325	7875	5250
1135	30	37	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1140	32	37	25	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
1145	33	33	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1150	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1155	33	37	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1160	31	34	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
1165	33	32	25	18	20	3150	7500	5250	7500	5400	7575	5250	7950	5250
1170	33	37	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1175	30	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1180	33	32	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1185	33	37	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1190	29	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5325
1195	31	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1200	32	36	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1205	29	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1210	31	36	25	18	20	3225	7500	5250	7500	5325	7575	5325	7950	5250
1215	31	37	25	18	20	3225	7575	5250	7575	5325	7500	5250	7950	5250
1220	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1225	31	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1230	31	37	25	18	20	3150	7575	5250	7575	5400	7575	5325	7875	5250
1235	33	32	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1240	32	38	25	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
1245	33	32	25	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
1250	33	32	25	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
1255	34	37	25	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
1260	33	32	25	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
1265	33	32	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
1270	33	36	25	18	20	3150	7500	5250	7500	5325	7575	5325	7875	5250
1275	29	37	25	18	20	3225	7500	5250	7500	5400	7575	5325	7950	5250
1280	33	32	25	18	20	3150	7500	5250	7500	5400	7575	5250	7950	5250
1285	32	37	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1290	32	33	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1295	34	32	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1300	33	35	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1305	34	31	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1310	30	36	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1315	32	36	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1320	33	33	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1325	31	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1330	32	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1335	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1340	33	35	25	18	20	3150	7500	5250	7500	5400	7575	5325	7875	5250
1345	32	37	25	18	20	3225	7575	5250	7575	5400	7500	5250	7950	5250
1350	29	37	25	18	20	3150	7575	5250	7575	5400	7575	5325	7875	5250
1355	33	35	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1360	29	37	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
1365	29	37	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
1370	32	39	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1375	32	33	25	18	20	3150	7575	5325	7575	5325	7575	5250	7875	5250
1380	28	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1385	33	37	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1390	28	37	25	18	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
1395	32	34	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1400	34	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1405	29	37	25	18	20	3150	7575	5250	7575	5400	7575	5325	7875	5250
1410	33	33	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1415	33	36	25	18	20	3150	7575	5250	7575	5400	7500	5250	7950	5250
1420	33	32	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1425	30	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1430	32	37	25	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
1435	30	36	25	18	20	3225	7500	5250	7500	5400	7575	5250	7875	5250
1440	33	33	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1445	32	36	25	18	20	3225	7500	5250	7500	5325	7575	5325	7950	5250
1450	29	37	25	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
1455	31	36	25	18	20	3150	7575	5250	7575	5400	7500	5325	7950	5250
1460	32	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1465	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1470	32	38	25	18	20	3150	7500	5325	7500	5400	7575	5250	7950	5250
1475	29	37	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1480	29	37	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1485	31	38	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1490	29	37	25	18	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
1495	28	38	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1500	31	38	25	18	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
1505	28	38	25	18	20	3225	7500	5250	7500	5325	7575	5250	7950	5250
1510	28	38	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1515	31	38	25	17	20	3150	7575	5250	7575	5400	7575	5325	7875	5250
1520	28	39	25	17	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
1525	32	34	25	17	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
1530	31	39	25	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
1535	28	38	25	18	20	3150	7575	5325	7575	5325	7575	5250	7875	5250
1540	32	35	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1545	31	34	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1550	28	33	25	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
1555	32	33	25	18	20	3225	7575	5250	7575	5400	7575	5325	7950	5250
1560	32	35	25	18	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
1565	32	32	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1570	33	33	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1575	34	33	25	18	20	3225	7500	5250	7500	5325	7575	5325	7950	5250
1580	33	32	25	18	20	3225	7575	5250	7575	5325	7575	5325	7950	5250
1585	35	35	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1590	35	31	25	18	20	3150	7575	5250	7575	5400	7500	5250	7875	5250
1595	31	35	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1600	34	35	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1605	34	31	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
1610	31	35	25	18	20	3225	7500	5250	7500	5325	7575	5250	7950	5250
1615	33	36	25	18	20	3225	7575	5325	7575	5325	7500	5250	7950	5325
1620	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1625	30	37	25	18	20	3150	7575	5325	7575	5325	7575	5325	7950	5325
1630	32	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1635	33	33	25	18	20	3150	7575	5250	7575	5400	7500	5325	7950	5250
1640	34	33	25	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
1645	33	37	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
1650	33	32	25	18	20	3150	7575	5325	7575	5400	7575	5250	7950	5325
1655	31	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1660	34	35	25	18	20	3225	7500	5250	7500	5325	7575	5250	7950	5250
1665	30	36	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1670	33	35	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
1675	34	34	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1680	30	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1685	33	37	25	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
1690	31	35	25	18	20	3225	7575	5250	7575	5325	7500	5250	7875	5250
1695	30	36	25	18	20	3225	7575	5250	7575	5325	7500	5250	7950	5250
1700	34	38	25	18	20	3225	7575	5250	7575	5325	7500	5250	7950	5250
1705	33	32	25	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
1710	30	37	25	18	20	3225	7575	5325	7575	5400	7575	5250	7875	5325
1715	34	36	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1720	29	37	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1725	33	33	25	18	20	3225	7575	5250	7575	5325	7575	5325	7875	5250
1730	34	35	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1735	31	36	25	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
1740	30	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1745	32	38	25	18	20	3150	7575	5250	7575	5400	7500	5325	7950	5250
1750	34	33	25	18	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
1755	30	37	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1760	35	35	25	18	20	3225	7575	5250	7575	5325	7575	5325	7950	5250
1765	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
