timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
80,0,   0.9094,  0.2755,   36.85,   6.339,   4.754
80,1,    0.635,  0.8949,   39.23,   6.792,   5.094
80,2,   0.7534,   1.601,   34.35,   6.117,   4.588
80,3,   0.9626,    0.45,   36.23,   6.273,   4.705
85,0,   0.8942,  0.2814,   36.85,   6.338,   4.753
85,1,   0.6499,  0.9758,   39.35,   6.829,   5.122
85,2,   0.7919,   1.769,   34.35,   6.152,   4.614
85,3,    1.089,  0.4828,   36.23,   6.299,   4.725
90,0,   0.8842,  0.2912,   36.85,   6.338,   4.753
90,1,   0.6648,   1.057,   39.35,   6.845,   5.134
90,2,   0.7398,   1.944,   34.48,   6.193,   4.645
90,3,    1.215,  0.5157,   36.23,   6.326,   4.744
95,0,   0.8742,  0.3009,   36.98,   6.358,   4.769
95,1,   0.6797,   1.138,   39.35,   6.861,   5.146
95,2,   0.6091,   2.133,    34.6,   6.224,   4.668
95,3,    1.342,  0.5486,   36.23,   6.353,   4.764
100,0,   0.8642,  0.3106,    37.1,   6.379,   4.784
100,1,   0.6942,   1.219,   39.35,   6.877,   5.158
100,2,   0.6213,   2.339,    34.6,    6.26,   4.695
100,3,    1.468,  0.5814,   36.23,   6.379,   4.784
105,0,    0.854,  0.3203,    37.1,   6.379,   4.784
105,1,   0.7814,   1.266,   39.35,     6.9,   5.175
105,2,   0.7176,   2.594,   34.73,   6.339,   4.755
105,3,    1.594,  0.6143,   36.35,   6.426,    4.82
110,0,   0.8335,  0.3273,   37.35,   6.418,   4.814
110,1,   0.9541,   1.365,    39.6,   6.986,    5.24
110,2,   0.8143,   2.849,   34.73,   6.398,   4.799
110,3,    1.595,  0.6144,   36.23,   6.406,   4.804
115,0,   0.8227,  0.3418,   37.35,   6.419,   4.814
115,1,    1.127,   1.463,   39.73,   7.053,   5.289
115,2,   0.8345,   3.109,   34.85,   6.466,   4.849
115,3,    1.595,  0.6144,   36.35,   6.427,    4.82
120,0,   0.8118,  0.3563,   37.35,    6.42,   4.815
120,1,      1.3,   1.562,   39.85,   7.119,   5.339
120,2,   0.8717,   3.391,   34.85,   6.519,   4.889
120,3,    1.596,  0.6145,   36.48,   6.448,   4.836
125,0,   0.8009,  0.3708,   37.35,    6.42,   4.815
125,1,     1.39,   1.612,   39.85,   7.142,   5.357
125,2,   0.9917,   3.724,   34.98,   6.615,   4.961
125,3,    1.596,  0.6146,    36.6,   6.468,   4.851
130,0,   0.7848,  0.3814,   37.35,   6.419,   4.815
130,1,     1.48,   1.663,   39.98,   7.186,    5.39
130,2,    0.895,   4.062,   34.98,   6.655,   4.992
130,3,    1.597,  0.6146,   36.73,   6.489,   4.867
135,0,   0.9923,   0.392,   37.35,   6.456,   4.842
135,1,    1.571,   1.714,    40.1,   7.231,   5.423
135,2,    1.021,   4.402,   34.98,   6.733,    5.05
135,3,    1.597,  0.6147,   36.85,    6.51,   4.883
140,0,   0.9761,  0.4026,   37.35,   6.455,   4.841
140,1,    1.661,   1.765,   40.23,   7.275,   5.456
140,2,    1.143,   4.742,   34.98,    6.81,   5.108
140,3,    1.598,  0.6148,   36.98,   6.531,   4.898
145,0,     0.96,  0.4133,    37.6,   6.496,   4.872
145,1,    1.611,   1.867,   40.35,   7.305,   5.478
145,2,    1.181,   5.034,   34.85,   6.844,   5.133
145,3,    1.598,   0.615,   36.85,   6.511,   4.883
150,0,   0.9626,  0.4394,    37.6,     6.5,   4.875
150,1,    1.533,   1.954,   40.35,   7.306,    5.48
150,2,    0.996,   5.325,   34.85,   6.862,   5.146
150,3,    1.599,  0.6151,   36.85,   6.511,   4.883
155,0,   0.9601,  0.4617,   37.85,   6.545,   4.909
155,1,     1.53,   2.088,   40.48,   7.349,   5.512
155,2,   0.9636,   5.575,   34.73,   6.877,   5.158
155,3,      1.6,  0.6152,   36.73,    6.49,   4.867
160,0,   0.9994,  0.5195,    38.1,   6.603,   4.952
160,1,    1.328,   2.237,    40.6,   7.361,   5.521
160,2,   0.8482,   5.775,    34.6,    6.87,   5.153
160,3,      1.6,  0.6153,    36.6,   6.469,   4.852
165,0,   0.8687,  0.6235,   38.35,    6.64,    4.98
165,1,    1.133,   2.391,   40.73,   7.375,   5.531
165,2,     0.65,   5.925,   34.48,   6.842,   5.131
165,3,    1.601,  0.6154,    36.6,   6.469,   4.852
170,0,   0.7431,  0.7319,    38.6,   6.679,   5.009
170,1,   0.9379,   2.545,   40.73,   7.368,   5.526
170,2,   0.6658,   6.072,   34.48,   6.869,   5.152
170,3,    1.602,  0.6155,    36.6,    6.47,   4.852
175,0,   0.6174,  0.8402,   38.85,   6.718,   5.038
175,1,    0.743,   2.698,   40.73,   7.361,   5.521
175,2,   0.6783,   6.218,   34.48,   6.895,   5.171
175,3,    1.602,  0.6157,    36.6,    6.47,   4.852
180,0,   0.7153,  0.9486,    39.1,   6.794,   5.095
180,1,   0.5481,   2.852,   40.73,   7.354,   5.516
180,2,   0.4647,   6.365,   34.48,   6.884,   5.163
180,3,    1.603,  0.6158,    36.6,    6.47,   4.852
185,0,   0.8133,   1.057,    39.1,   6.828,   5.121
185,1,   0.5727,   3.006,   40.73,   7.384,   5.538
185,2,   0.2512,   6.512,   34.48,   6.873,   5.155
185,3,    1.603,  0.6159,   36.73,   6.491,   4.868
190,0,   0.8975,   1.154,    39.1,   6.859,   5.144
190,1,   0.5405,   3.124,    40.6,   7.377,   5.533
190,2,    0.334,   6.706,    34.6,    6.94,   5.205
190,3,    1.604,   0.616,   36.85,   6.512,   4.884
195,0,   0.9773,   1.247,    39.1,   6.887,   5.166
195,1,   0.4327,   3.196,   40.48,   7.351,   5.513
195,2,   0.4959,    6.95,   34.73,   7.028,   5.271
195,3,    1.605,  0.6161,   36.98,   6.533,   4.899
200,0,    1.015,   1.305,    39.1,   6.903,   5.178
200,1,   0.5239,   3.251,   40.35,   7.354,   5.516
200,2,    0.512,   7.245,   34.85,   7.101,   5.326
200,3,    1.605,  0.6161,    37.1,   6.554,   4.915
205,0,   0.9993,   1.317,    39.1,   6.903,   5.177
205,1,    0.608,   3.303,   40.23,   7.356,   5.517
205,2,   0.6073,   7.592,   34.98,   7.196,   5.397
205,3,    1.606,  0.6162,    37.1,   6.554,   4.915
210,0,   0.9784,   1.325,    39.1,   6.901,   5.175
210,1,   0.6921,   3.354,   40.23,   7.379,   5.534
210,2,   0.7113,   7.945,   34.98,   7.272,   5.454
210,3,    1.607,  0.6163,    37.1,   6.554,   4.915
215,0,   0.9576,   1.332,    39.1,   6.898,   5.174
215,1,   0.7762,   3.406,   40.23,   7.401,   5.551
215,2,    0.595,     8.3,   34.98,   7.312,   5.484
215,3,    1.607,  0.6163,    37.1,   6.554,   4.915
220,0,   0.9368,    1.34,    39.1,   6.896,   5.172
220,1,   0.8603,   3.457,   40.23,   7.424,   5.568
220,2,    0.705,   8.657,   34.98,   7.389,   5.542
220,3,    1.608,  0.6164,    37.1,   6.554,   4.916
225,0,   0.9162,   1.347,    39.1,   6.894,    5.17
225,1,     0.95,   3.512,   40.23,   7.448,   5.586
225,2,   0.8149,   9.014,    35.1,   7.488,   5.616
225,3,    1.608,  0.6165,    37.1,   6.554,   4.916
230,0,   0.9215,   1.376,    39.1,     6.9,   5.175
230,1,     1.04,   3.567,   40.23,   7.472,   5.604
230,2,   0.8962,   9.352,    35.1,   7.558,   5.669
230,3,    1.609,  0.6165,    37.1,   6.554,   4.916
235,0,   0.9268,   1.406,    39.1,   6.905,   5.179
235,1,    1.129,   3.622,   40.23,   7.496,   5.622
235,2,   0.7602,   9.694,    35.1,   7.592,   5.694
235,3,    1.609,  0.6166,    37.1,   6.554,   4.916
240,0,   0.9321,   1.435,    39.1,   6.911,   5.183
240,1,    1.219,   3.677,   40.23,    7.52,    5.64
240,2,   0.8569,   10.04,    35.1,   7.666,    5.75
240,3,     1.61,  0.6166,    37.1,   6.554,   4.916
245,0,   0.9375,   1.464,    39.1,   6.917,   5.188
245,1,    1.308,   3.732,   40.23,   7.544,   5.658
245,2,   0.9632,   10.39,    35.1,   7.742,   5.807
245,3,     1.61,  0.6167,    37.1,   6.554,   4.916
250,0,   0.9428,   1.494,    39.1,   6.923,   5.192
250,1,    1.398,   3.787,   40.23,   7.568,   5.676
250,2,   0.8522,   10.74,   35.23,   7.803,   5.852
250,3,    1.611,  0.6167,    37.1,   6.555,   4.916
255,0,   0.9481,   1.523,    39.1,   6.928,   5.196
255,1,    1.488,   3.842,   40.23,   7.592,   5.694
255,2,   0.9759,    11.1,   35.35,   7.904,   5.928
255,3,    1.611,  0.6168,    37.1,   6.555,   4.916
260,0,   0.9535,   1.552,   39.23,   6.955,   5.216
260,1,     1.45,   3.956,   40.35,   7.626,   5.719
260,2,    1.018,   11.41,   35.35,   7.962,   5.972
260,3,    1.612,  0.6169,    37.1,   6.555,   4.916
265,0,    0.964,   1.586,   39.23,   6.963,   5.222
265,1,    1.326,   4.015,   40.35,   7.615,   5.711
265,2,   0.9236,   11.76,   35.48,   8.027,    6.02
265,3,    1.612,  0.6169,    37.1,   6.555,   4.916
270,0,   0.9436,   1.594,   39.23,    6.96,    5.22
270,1,    1.203,   4.074,   40.35,   7.604,   5.703
270,2,   0.8766,   12.15,    35.6,   8.105,   6.079
270,3,    1.612,   0.617,    37.1,   6.555,   4.916
275,0,   0.9232,   1.602,   39.23,   6.958,   5.219
275,1,    1.079,   4.133,   40.35,   7.594,   5.695
275,2,    1.065,   12.54,   35.73,   8.223,   6.167
275,3,    1.613,  0.6171,    37.1,   6.555,   4.916
280,0,   0.9027,    1.61,   39.23,   6.956,   5.217
280,1,   0.9553,   4.192,   40.48,   7.604,   5.703
280,2,    1.044,   12.94,   35.85,   8.306,    6.23
280,3,    1.614,  0.6172,   37.35,   6.597,   4.948
285,0,   0.8823,   1.618,   39.23,   6.954,   5.216
285,1,   0.8317,   4.251,    40.6,   7.614,    5.71
285,2,    1.035,   13.35,   35.98,   8.393,   6.295
285,3,    1.614,  0.6173,    37.6,   6.639,   4.979
290,0,   0.8619,   1.626,   39.35,   6.973,    5.23
290,1,   0.8125,   4.372,   40.73,   7.652,   5.739
290,2,    1.163,   13.69,   35.85,   8.451,   6.338
290,3,    1.615,  0.6174,    37.6,   6.639,   4.979
295,0,   0.8544,   1.643,   39.35,   6.975,   5.231
295,1,   0.7933,   4.494,   40.85,   7.689,   5.767
295,2,    1.198,   13.98,   35.73,   8.485,   6.363
295,3,    1.479,  0.6692,   37.85,   6.666,       5
300,0,   0.8468,   1.661,   39.23,   6.955,   5.217
300,1,    0.902,   4.556,   40.85,   7.718,   5.789
300,2,    1.111,   14.34,   35.85,    8.55,   6.412
300,3,    1.343,   0.721,    38.1,   6.694,    5.02
305,0,    0.834,   1.674,   39.35,   6.976,   5.232
305,1,   0.8917,   4.682,   40.85,   7.737,   5.803
305,2,    1.161,   14.64,   35.73,   8.587,    6.44
305,3,    1.207,  0.7728,    38.1,    6.68,    5.01
310,0,    0.846,   1.705,   39.48,   7.004,   5.253
310,1,   0.9535,   4.839,   40.98,   7.795,   5.846
310,2,     1.12,   14.88,    35.6,     8.6,    6.45
310,3,     1.07,  0.8246,    38.1,   6.666,   4.999
315,0,   0.8603,   1.745,   39.48,   7.013,    5.26
315,1,    1.015,   4.997,    41.1,   7.852,   5.889
315,2,   0.9804,   15.06,   35.48,   8.586,   6.439
315,3,   0.9846,  0.8916,   38.35,   6.704,   5.028
320,0,   0.8746,   1.786,   39.48,   7.023,   5.267
320,1,    1.077,   5.155,   40.98,   7.868,   5.901
320,2,   0.9106,    15.2,   35.48,   8.597,   6.448
320,3,   0.8987,  0.9586,   38.35,   6.701,   5.026
325,0,    0.889,   1.826,   39.48,   7.032,   5.274
325,1,     1.14,   5.313,   40.85,   7.884,   5.913
325,2,   0.8127,    15.3,   35.48,   8.598,   6.449
325,3,   0.8126,   1.026,   38.35,   6.698,   5.024
330,0,   0.9034,   1.866,   39.48,   7.041,    5.28
330,1,    1.161,   5.436,   40.98,   7.929,   5.947
330,2,   0.7149,   15.41,   35.35,   8.579,   6.434
330,3,   0.7264,   1.092,   38.23,   6.674,   5.005
335,0,    0.905,   1.896,    39.6,   7.067,     5.3
335,1,    1.002,   5.586,    41.1,   7.948,   5.961
335,2,   0.6174,   15.52,   35.35,   8.581,   6.436
335,3,   0.7771,   1.108,   37.98,   6.643,   4.982
340,0,   0.9747,   1.934,    39.6,   7.085,   5.314
340,1,   0.8434,   5.735,   40.98,   7.926,   5.944
340,2,   0.5982,   15.59,   35.35,   8.589,   6.442
340,3,   0.8279,   1.123,   37.73,   6.613,   4.959
345,0,    1.044,   1.973,   39.48,   7.082,   5.312
345,1,   0.8034,   5.821,   40.85,   7.912,   5.934
345,2,   0.7116,   15.68,   35.48,   8.644,   6.483
345,3,   0.8787,   1.138,   37.98,   6.665,   4.999
350,0,    1.089,   1.992,   39.35,   7.072,   5.304
350,1,   0.6915,   5.875,   40.73,   7.882,   5.911
350,2,   0.6921,   15.82,    35.6,   8.685,   6.513
350,3,   0.9294,   1.153,   38.23,   6.718,   5.038
355,0,   0.9081,   2.004,   39.35,   7.044,   5.283
355,1,   0.5794,   5.929,    40.6,   7.851,   5.889
355,2,   0.7593,      16,   35.73,   8.747,    6.56
355,3,   0.9299,   1.154,   38.23,   6.718,   5.039
360,0,   0.7274,   2.015,   39.35,   7.015,   5.262
360,1,   0.4673,   5.983,    40.6,   7.842,   5.881
360,2,   0.7422,   16.21,   35.73,    8.78,   6.585
360,3,   0.9304,   1.154,   38.23,   6.718,   5.039
365,0,   0.7705,   2.026,   39.35,   7.024,   5.268
365,1,   0.3553,   6.037,    40.6,   7.832,   5.874
365,2,   0.7365,   16.44,   35.73,   8.817,   6.613
365,3,    0.931,   1.154,   38.23,   6.718,   5.039
370,0,   0.8135,   2.037,   39.23,   7.013,   5.259
370,1,    0.179,   6.063,   40.35,   7.765,   5.824
370,2,   0.8148,   16.72,   35.98,   8.918,   6.688
370,3,   0.9315,   1.154,    38.6,   6.781,   5.086
375,0,   0.8563,   2.048,    39.1,   7.001,   5.251
375,1,   0.1835,   6.064,    40.1,   7.724,   5.793
375,2,   0.7513,   17.04,    36.1,   8.982,   6.736
375,3,   0.9321,   1.154,   38.85,   6.823,   5.117
380,0,   0.8312,   2.051,    39.1,   6.997,   5.248
380,1,    0.188,   6.064,    40.1,   7.725,   5.794
380,2,   0.8146,   17.39,    36.1,    9.05,   6.788
380,3,   0.9327,   1.154,    39.1,   6.864,   5.148
385,0,    0.806,   2.054,    39.1,   6.993,   5.245
385,1,   0.1926,   6.064,   40.23,   7.747,    5.81
385,2,   0.8285,   17.76,    36.1,   9.115,   6.836
385,3,   0.9333,   1.154,    39.1,   6.865,   5.148
390,0,   0.7808,   2.057,    39.1,    6.99,   5.242
390,1,   0.1971,   6.064,   40.23,   7.748,   5.811
390,2,   0.8333,   18.13,    36.1,   9.178,   6.883
390,3,    0.934,   1.154,    39.1,   6.865,   5.148
395,0,   0.9793,    2.06,    39.1,   7.023,   5.267
395,1,   0.2016,   6.064,   40.35,   7.769,   5.827
395,2,   0.8329,   18.51,    36.1,   9.241,    6.93
395,3,   0.9346,   1.154,    39.1,   6.865,   5.149
400,0,   0.9536,   2.063,    39.1,   7.019,   5.265
400,1,    0.206,   6.064,   40.48,   7.791,   5.843
400,2,    1.051,   18.89,    36.1,    9.34,   7.005
400,3,   0.9352,   1.154,    39.1,   6.865,   5.149
405,0,   0.9279,   2.066,    39.1,   7.016,   5.262
405,1,   0.2103,   6.065,    40.6,   7.813,   5.859
405,2,    1.041,   19.27,    36.1,   9.402,   7.052
405,3,   0.9358,   1.154,    39.1,   6.865,   5.149
410,0,   0.9023,   2.068,    39.1,   7.012,   5.259
410,1,   0.2147,   6.065,   40.73,   7.834,   5.876
410,2,    1.025,   19.65,    36.1,   9.463,   7.098
410,3,   0.9365,   1.154,    39.1,   6.865,   5.149
415,0,   0.8767,   2.071,    39.1,   7.008,   5.256
415,1,   0.2192,   6.065,   40.73,   7.835,   5.876
415,2,    1.007,   20.04,    36.1,   9.524,   7.143
415,3,    0.937,   1.154,    39.1,   6.865,   5.149
420,0,    0.852,   2.074,    39.1,   7.004,   5.253
420,1,   0.2253,   6.065,   40.85,   7.857,   5.893
420,2,    0.985,   20.42,    36.1,   9.585,   7.189
420,3,   0.9378,   1.155,    39.1,   6.865,   5.149
425,0,   0.8274,   2.077,    39.1,   7.001,   5.251
425,1,   0.2315,   6.065,   40.85,   7.858,   5.893
425,2,   0.9588,   20.81,    36.1,   9.645,   7.233
425,3,   0.9385,   1.155,    39.1,   6.866,   5.149
430,0,   0.8027,    2.08,    39.1,   6.997,   5.248
430,1,   0.2377,   6.066,   40.98,    7.88,    5.91
430,2,   0.9277,    21.2,    36.1,   9.704,   7.278
430,3,   0.9392,   1.155,    39.1,   6.866,   5.149
435,0,    0.778,   2.083,    39.1,   6.994,   5.245
435,1,    0.244,   6.066,   40.85,    7.86,   5.895
435,2,   0.8925,   21.58,    36.1,   9.763,   7.322
435,3,   0.9399,   1.155,    39.1,   6.866,   5.149
440,0,   0.9772,   2.086,    39.1,   7.027,    5.27
440,1,   0.2504,   6.066,   40.85,   7.861,   5.896
440,2,   0.8538,   21.97,    36.1,   9.821,   7.366
440,3,   0.9406,   1.155,    39.1,   6.866,   5.149
445,0,   0.9526,   2.089,    39.1,   7.024,   5.268
445,1,   0.2568,   6.066,   40.85,   7.862,   5.897
445,2,   0.8116,   22.37,    36.1,    9.88,    7.41
445,3,   0.9413,   1.155,    39.1,   6.866,    5.15
450,0,   0.9279,   2.093,    39.1,    7.02,   5.265
450,1,   0.2633,   6.067,   40.85,   7.863,   5.897
450,2,   0.7694,   19.78,    36.1,   9.441,   7.081
450,3,    0.942,   1.155,    39.1,   6.866,    5.15
455,0,   0.9034,   2.096,   39.23,   7.037,   5.278
455,1,   0.3497,   6.119,    41.1,   7.928,   5.946
455,2,   0.8715,   17.14,   35.98,   8.998,   6.749
455,3,   0.9427,   1.155,   38.85,   6.825,   5.118
460,0,   0.8854,   2.105,   39.23,   7.036,   5.277
460,1,   0.4343,   6.171,    41.1,   7.951,   5.963
460,2,   0.9624,    14.5,   35.98,   8.573,    6.43
460,3,   0.9433,   1.155,    38.6,   6.783,   5.087
465,0,   0.8674,   2.115,   39.23,   7.035,   5.276
465,1,   0.5189,   6.223,    41.1,   7.974,    5.98
465,2,   0.8311,   11.86,   35.98,   8.112,   6.084
465,3,   0.9438,   1.155,   38.35,   6.742,   5.056
470,0,   0.8494,   2.125,   39.23,   7.033,   5.275
470,1,   0.6035,   6.275,    41.1,   7.996,   5.997
470,2,   0.9274,   9.231,   35.98,   7.689,   5.767
470,3,   0.9445,   1.155,    38.1,     6.7,   5.025
475,0,   0.8314,   2.135,   39.23,   7.032,   5.274
475,1,   0.6881,   6.327,   41.23,    8.04,    6.03
475,2,    1.029,     6.6,   35.98,   7.267,   5.451
475,3,   0.9452,   1.155,    38.1,     6.7,   5.025
480,0,   0.8134,   2.145,   39.35,   7.051,   5.289
480,1,   0.8572,   6.433,   41.35,   8.107,    6.08
480,2,    1.055,    3.92,   35.85,   6.804,   5.103
480,3,   0.9458,   1.155,   37.85,   6.659,   4.994
485,0,   0.8301,   2.185,   39.48,   7.082,   5.311
485,1,   0.8405,   6.563,   41.48,   8.146,    6.11
485,2,    1.226,    1.19,   35.73,   6.357,   4.768
485,3,   0.9465,   1.156,    37.6,   6.617,   4.963
490,0,   0.8467,   2.224,   39.48,   7.091,   5.318
490,1,   0.8236,   6.693,   41.48,   8.165,   6.124
490,2,    1.178,   1.445,   35.73,   6.391,   4.794
490,3,   0.9472,   1.156,    37.6,   6.617,   4.963
495,0,   0.8633,   2.264,   39.35,    7.08,    5.31
495,1,   0.7267,   6.771,   41.35,   8.141,   6.106
495,2,    1.215,   1.752,   35.85,    6.47,   4.852
495,3,   0.9479,   1.156,   37.85,   6.659,   4.994
500,0,   0.8723,   2.297,   39.35,   7.087,   5.315
500,1,   0.6298,   6.849,   41.35,   8.138,   6.104
500,2,    1.043,   2.069,   35.85,   6.494,    4.87
500,3,   0.9487,   1.156,    38.1,   6.701,   5.026
505,0,   0.8814,    2.33,   39.35,   7.094,    5.32
505,1,   0.5329,   6.927,   41.35,   8.135,   6.101
505,2,      1.1,   2.388,   35.85,   6.556,   4.917
505,3,   0.9495,   1.156,   38.35,   6.743,   5.057
510,0,   0.8904,   2.363,   39.48,   7.121,   5.341
510,1,    0.436,   7.005,   41.35,   8.132,   6.099
510,2,    1.162,   2.709,   35.85,    6.62,   4.965
510,3,   0.9501,   1.156,    38.6,   6.784,   5.088
515,0,   0.8994,   2.396,   39.48,   7.128,   5.346
515,1,    0.339,   7.083,   41.35,   8.129,   6.097
515,2,    1.003,   3.031,   35.85,   6.647,   4.985
515,3,   0.9507,   1.156,    38.6,   6.784,   5.088
520,0,   0.9084,   2.428,   39.35,   7.114,   5.336
520,1,   0.1573,   7.107,   41.23,   8.082,   6.061
520,2,   0.9292,   3.407,   35.98,   6.718,   5.039
520,3,   0.9514,   1.156,   38.85,   6.826,    5.12
525,0,   0.8826,   2.432,   39.23,    7.09,   5.317
525,1,   0.1616,   7.108,    41.1,   8.062,   6.046
525,2,   0.9403,   3.836,    36.1,   6.813,   5.109
525,3,   0.9521,   1.156,    39.1,   6.868,   5.151
530,0,   0.8569,   2.435,   39.23,   7.086,   5.315
530,1,   0.1658,   7.108,    41.1,   8.062,   6.047
530,2,   0.9548,   4.266,    36.1,   6.887,   5.165
530,3,   0.9527,   1.156,    39.1,   6.868,   5.151
535,0,   0.8312,   2.438,   39.23,   7.082,   5.312
535,1,   0.1703,   7.108,    41.1,   8.063,   6.047
535,2,   0.9714,   4.698,    36.1,   6.961,   5.221
535,3,   0.9533,   1.156,    39.1,   6.868,   5.151
540,0,   0.8054,   2.441,   39.35,   7.099,   5.325
540,1,   0.2666,   7.166,   41.23,    8.11,   6.082
540,2,    1.127,   5.075,    36.1,    7.05,   5.288
540,3,   0.9539,   1.157,   38.85,   6.827,    5.12
545,0,   0.7865,    2.45,   39.35,   7.098,   5.323
545,1,   0.3629,   7.223,   41.23,   8.135,   6.101
545,2,    1.054,   5.449,    36.1,   7.101,   5.325
545,3,   0.9544,   1.157,   38.85,   6.827,    5.12
550,0,   0.7675,   2.459,   39.35,   7.096,   5.322
550,1,   0.4592,   7.281,   41.23,   8.161,   6.121
550,2,   0.9865,   5.826,    36.1,   7.152,   5.364
550,3,   0.9549,   1.157,   38.85,   6.827,    5.12
555,0,   0.7485,   2.467,   39.35,   7.094,   5.321
555,1,   0.5556,   7.339,   41.23,   8.187,    6.14
555,2,    1.147,   6.204,    36.1,   7.242,   5.431
555,3,   0.9556,   1.157,   38.85,   6.827,    5.12
560,0,   0.7295,   2.476,   39.35,   7.093,   5.319
560,1,   0.6519,   7.396,   41.23,   8.212,   6.159
560,2,    1.092,   6.587,    36.1,   7.297,   5.472
560,3,   0.9561,   1.157,   38.85,   6.827,    5.12
565,0,   0.9343,   2.485,   39.48,   7.149,   5.362
565,1,   0.7483,   7.454,   41.23,   8.238,   6.178
565,2,    1.047,   6.975,    36.1,   7.354,   5.515
565,3,   0.9566,   1.157,   38.85,   6.827,    5.12
570,0,   0.9155,   2.494,   39.48,   7.147,   5.361
570,1,   0.8446,   7.512,   41.23,   8.264,   6.198
570,2,     1.01,   7.367,    36.1,   7.413,    5.56
570,3,   0.9571,   1.157,   38.85,   6.827,    5.12
575,0,   0.8967,   2.502,    39.6,   7.167,   5.375
575,1,   0.9408,   7.569,   41.23,   8.289,   6.217
575,2,   0.9824,   7.764,    36.1,   7.474,   5.606
575,3,   0.9576,   1.157,   38.85,   6.827,   5.121
580,0,   0.8777,   2.511,   39.48,   7.144,   5.358
580,1,   0.9451,    7.57,    41.1,   8.269,   6.202
580,2,   0.8258,   8.219,    36.1,   7.524,   5.643
580,3,   0.9581,   1.157,    39.1,   6.869,   5.152
585,0,    0.852,   2.514,   39.48,    7.14,   5.355
585,1,   0.9495,    7.57,    41.1,    8.27,   6.202
585,2,   0.9066,   8.682,    36.1,   7.615,   5.711
585,3,   0.9586,   1.157,    39.1,   6.869,   5.152
590,0,   0.8262,   2.518,   39.48,   7.136,   5.352
590,1,   0.9538,    7.57,    41.1,   8.271,   6.203
590,2,   0.9925,   9.147,    36.1,   7.707,    5.78
590,3,   0.9591,   1.157,    39.1,   6.869,   5.152
595,0,   0.8005,   2.521,   39.48,   7.133,    5.35
595,1,   0.9582,    7.57,    41.1,   8.271,   6.204
595,2,   0.8586,   9.615,    36.1,   7.762,   5.822
595,3,   0.9596,   1.157,    39.1,   6.869,   5.152
600,0,   0.7746,   2.524,   39.48,   7.129,   5.347
600,1,   0.9627,    7.57,    41.1,   8.272,   6.204
600,2,   0.9249,   10.06,    36.1,   7.847,   5.886
600,3,   0.9602,   1.157,    39.1,    6.87,   5.152
605,0,   0.7486,   2.527,   39.35,   7.104,   5.328
605,1,   0.9671,   7.571,    41.1,   8.273,   6.205
605,2,   0.7796,   10.46,    36.1,   7.891,   5.918
605,3,   0.9608,   1.157,    39.1,    6.87,   5.152
610,0,   0.9463,   2.531,   39.35,   7.138,   5.353
610,1,   0.9715,   7.571,    41.1,   8.274,   6.205
610,2,   0.9489,   10.83,    36.1,    7.98,   5.985
610,3,   0.9614,   1.158,    39.1,    6.87,   5.152
615,0,   0.9204,   2.534,   39.35,   7.134,   5.351
615,1,     1.01,   7.598,   41.23,   8.305,   6.229
615,2,    1.023,   11.14,   35.98,   8.024,   6.018
615,3,    0.962,   1.158,   38.85,   6.828,   5.121
620,0,   0.9729,   2.544,   39.35,   7.145,   5.358
620,1,    1.049,   7.624,    41.1,   8.296,   6.222
