57.99,26.571,28.857,22.857,16.571,18.286,7.8359e+06,1.0655e+07,67402,76349,21.214,0,3160.7,7542.9,5250,7553.6,5346.4,7553.6,5260.7,7896.4,5228.6
41.961,26,28.429,22.857,16.714,18.429,8.7554e+05,3.8545e+05,1.9151e+05,1.2269e+05,42.429,0,3171.4,7500,5250,7532.1,5346.4,7564.3,5250,7928.6,5250
41.949,25.857,28.857,22.857,16.714,18.429,9.7751e+06,6.6018e+06,18937,20144,138.93,0,3182.1,7532.1,5250,7542.9,5378.6,7564.3,5250,7917.9,5250
42.03,26.714,29.429,23,16.571,18.429,2.7851e+05,4.8393e+05,2.2971e+05,3.9206e+05,0,0,3150,7553.6,5250,7553.6,5335.7,7553.6,5282.1,7928.6,5250
57.806,26,28.429,23,16.714,18.429,1.0709e+07,7.8348e+06,64501,43350,0,0,3150,7532.1,5250,7553.6,5346.4,7553.6,5260.7,7939.3,5250
41.979,25.857,28.714,23,16.571,18.429,1.0887e+06,9.6118e+05,2.8124e+05,74998,25.143,0,3171.4,7542.9,5250,7564.3,5346.4,7585.7,5271.4,7928.6,5239.3
42.047,27,29.143,23,16.714,18.429,1.1304e+07,6.0295e+06,44210,21890,22.786,0,3171.4,7532.1,5239.3,7553.6,5346.4,7553.6,5250,7917.9,5239.3
42.103,26,28.857,23,16.857,18.429,3.7877e+05,31784,4.5282e+05,67784,46.143,0,3171.4,7542.9,5260.7,7564.3,5335.7,7564.3,5271.4,7928.6,5239.3
57.951,26.286,28.714,23,17,18.429,7.7869e+06,1.0166e+07,30773,30375,72.929,0,3160.7,7532.1,5250,7553.6,5367.9,7564.3,5271.4,7907.1,5250
41.953,27.571,28.857,23,17.143,18.429,7.3032e+05,9.7208e+05,1.9983e+05,2.5533e+05,0,0,3150,7521.4,5228.6,7542.9,5367.9,7532.1,5260.7,7928.6,5239.3
42.03,26.286,28.714,23,17.143,18.429,1.1119e+07,7.5958e+06,31981,18749,0,0,3192.9,7532.1,5271.4,7575,5346.4,7564.3,5292.9,7907.1,5250
42.009,26.143,28.714,23,17,18.429,1.0527e+06,1.0743e+06,1.5988e+05,4.0055e+05,27.071,0,3160.7,7521.4,5239.3,7542.9,5335.7,7553.6,5260.7,7907.1,5250
57.849,27.143,28.857,23,17,18.429,1.5838e+07,2.7253e+06,1.0094e+05,18931,24.714,0,3171.4,7532.1,5250,7521.4,5367.9,7532.1,5260.7,7928.6,5250
42.03,26,28.571,23,17,18.429,9.3485e+05,2.6267e+05,3.1392e+05,2.2815e+05,54.857,0,3160.7,7532.1,5250,7532.1,5346.4,7542.9,5260.7,7917.9,5250
42.077,26.429,28.571,23.143,17,18.429,8.6329e+06,7.9427e+06,17956,18057,82.571,0,3160.7,7532.1,5250,7564.3,5367.9,7553.6,5271.4,7917.9,5250
42.107,27.429,29.286,23.143,16.857,18.429,6.0598e+05,3.9898e+05,4.8257e+05,51573,0,0,3160.7,7521.4,5239.3,7553.6,5357.1,7553.6,5260.7,7928.6,5239.3
57.857,25.857,28.857,23.143,16.857,18.429,7.6705e+06,1.3682e+07,44984,60526,0,0,3150,7542.9,5260.7,7542.9,5325,7553.6,5271.4,7928.6,5250
42.017,26.143,29,23.286,17.143,18.429,1.3779e+06,9.9656e+05,1.3532e+05,2.2112e+05,28.857,0,3160.7,7532.1,5250,7553.6,5367.9,7542.9,5271.4,7917.9,5250
42.069,26.714,30.143,23.286,17.143,18.429,1.0231e+07,6.2517e+06,58541,2930.4,98.286,0,3160.7,7510.7,5250,7542.9,5335.7,7542.9,5271.4,7928.6,5260.7
42.206,25.714,28.857,23.286,17,18.429,3.2345e+05,2.8203e+05,3.0642e+05,2.6339e+05,54,0,3160.7,7500,5250,7553.6,5367.9,7553.6,5260.7,7907.1,5250
57.699,26,28.857,23.286,17,18.429,1.5558e+07,2.6159e+06,40845,27678,153.21,0,3171.4,7521.4,5250,7542.9,5346.4,7553.6,5250,7917.9,5250
41.987,27.429,29,23.286,17,18.429,2.5915e+06,3.3463e+05,2.9704e+05,2.0099e+05,0,0,3182.1,7532.1,5250,7553.6,5367.9,7553.6,5282.1,7917.9,5239.3
42.099,26.286,28.714,23.286,17.143,18.429,8.0176e+06,8.6454e+06,36311,20126,0,0,3182.1,7532.1,5250,7553.6,5325,7564.3,5260.7,7928.6,5250
42.103,26.143,29,23.286,17,18.429,4.4862e+05,8.0599e+05,4.2549e+05,2.2189e+05,30.071,0,3203.6,7532.1,5250,7575,5367.9,7564.3,5282.1,7950,5250
58.054,27.143,29.286,23.286,17,18.429,1.0638e+07,1.0635e+07,39265,51511,28.929,0,3160.7,7521.4,5250,7564.3,5335.7,7564.3,5271.4,7917.9,5250
42.013,26.143,28.714,23.286,17,18.429,7.7082e+05,4.7569e+06,2.135e+05,1.5412e+05,57.429,0,3160.7,7521.4,5239.3,7564.3,5346.4,7532.1,5271.4,7907.1,5239.3
42.197,26.143,28.857,23.286,17,18.429,9.2336e+06,6.0623e+06,33101,11374,86.929,0,3171.4,7510.7,5250,7532.1,5367.9,7553.6,5260.7,7896.4,5250
41.979,27.143,29.429,23.286,17,18.429,5.7865e+05,5.1312e+05,2.7175e+05,4.7185e+05,0,0,3182.1,7521.4,5260.7,7564.3,5357.1,7521.4,5271.4,7896.4,5250
58.2,26,28.429,23.286,17,18.429,5.5041e+06,1.3349e+07,56756,51791,0,0,3160.7,7532.1,5250,7553.6,5346.4,7521.4,5271.4,7907.1,5260.7
42.107,26.286,29,23.286,17,18.429,1.3273e+06,1.0911e+06,3.0233e+05,2.4838e+05,29.643,0,3182.1,7542.9,5250,7575,5335.7,7553.6,5260.7,7928.6,5250
42.171,27.571,29.286,23.286,17,18.571,8.2094e+06,8.3966e+06,46967,24238,30.786,0,3182.1,7521.4,5239.3,7542.9,5335.7,7553.6,5250,7917.9,5250
41.953,26.143,28.429,23.286,17.143,18.571,2.8536e+05,2.0055e+05,4.1656e+05,1.4303e+05,61.143,0,3160.7,7532.1,5250,7553.6,5335.7,7564.3,5282.1,7907.1,5250
58.251,26.286,28.714,23.286,17.286,18.571,1.04e+07,7.8656e+06,56976,8720.3,96,0,3160.7,7510.7,5250,7532.1,5346.4,7542.9,5260.7,7928.6,5260.7
42.154,27.286,29.143,23.286,17,18.571,1.4437e+06,7.3378e+05,3.6274e+05,1.2886e+05,0,0,3160.7,7521.4,5250,7564.3,5357.1,7564.3,5271.4,7928.6,5239.3
42.18,26.429,29.571,23.286,17.143,18.571,7.7811e+06,7.5349e+06,23922,18554,0,0,3171.4,7521.4,5260.7,7553.6,5325,7564.3,5260.7,7939.3,5260.7
42.171,30.429,33.143,23.286,17.286,18.857,1.0083e+06,1.252e+06,4.9255e+05,2.9917e+05,30.071,0,3150,7521.4,5250,7553.6,5335.7,7521.4,5271.4,7896.4,5250
57.651,30.571,35,23.286,17.571,19.429,1.3337e+07,5.5258e+06,53269,46985,32.571,0,3150,7521.4,5250,7542.9,5357.1,7542.9,5271.4,7917.9,5250
42.124,31.571,34.286,23.429,17.714,19.571,8.8021e+05,2.3106e+05,2.545e+05,1.8341e+05,64.786,0,3150,7510.7,5250,7521.4,5346.4,7532.1,5271.4,7917.9,5260.7
42.073,31.714,34.857,23.571,17.857,19.857,2.1007e+07,5.189e+06,15894,18928,100.29,0,3160.7,7521.4,5271.4,7532.1,5378.6,7542.9,5250,7950,5260.7
42.844,31.714,35.714,23.571,17.857,20,6.3042e+05,6.9187e+05,4.7336e+05,1.4939e+05,0,0,3182.1,7532.1,5250,7542.9,5357.1,7542.9,5260.7,7907.1,5250
57.334,30.857,34.714,23.714,17.857,20,1.8936e+07,2.6932e+06,35488,46450,0,0,3150,7521.4,5260.7,7542.9,5325,7553.6,5282.1,7928.6,5260.7
42.004,32,36.143,23.714,17.857,20,7.2311e+05,1.623e+06,3.236e+05,3.5031e+05,31.857,0,3203.6,7510.7,5250,7532.1,5335.7,7521.4,5260.7,7928.6,5250
42.146,33,35.143,23.857,18,20,1.1598e+07,4.7809e+06,37202,20697,34.357,0,3160.7,7542.9,5250,7575,5346.4,7564.3,5271.4,7907.1,5250
42.973,31.571,34.714,23.857,18,20,4.0069e+05,1.811e+05,2.2539e+05,4.0524e+05,140.14,0,3182.1,7510.7,5271.4,7532.1,5357.1,7553.6,5292.9,7917.9,5260.7
57.116,32.286,35.714,24,18,20.143,1.3213e+07,5.1019e+06,30567,35607,171.29,0,3171.4,7532.1,5250,7542.9,5367.9,7553.6,5260.7,7917.9,5260.7
42.069,32.286,35.571,24,18,20.143,8.1146e+05,6.9314e+05,3.76e+05,1.5523e+05,0,0,3160.7,7521.4,5250,7564.3,5346.4,7553.6,5292.9,7907.1,5250
42.193,31.286,35.143,24,18.143,20.143,9.3805e+06,4.7431e+06,21978,78376,0,0,3182.1,7532.1,5250,7564.3,5335.7,7542.9,5282.1,7928.6,5260.7
43.183,32.143,35.429,24.286,18.143,20.429,6.621e+05,1.2237e+06,1.7566e+05,3.8332e+05,33.714,0,3171.4,7500,5250,7542.9,5346.4,7542.9,5260.7,7928.6,5260.7
64.577,32.429,34.143,24.429,18.143,20.429,3.653e+07,1.8266e+07,4.5973e+05,47535,36.286,0,3160.7,7532.1,5250,7553.6,5346.4,7553.6,5260.7,7928.6,5250
43.856,30.429,36.429,24.429,18.143,20.143,3.1181e+06,1.1011e+07,2.0739e+06,1.4165e+06,89.143,0,3171.4,7521.4,5250,7532.1,5325,7542.9,5260.7,7907.1,5250
64.149,33.143,35.286,24.429,18.143,20.286,1.2119e+08,1.0045e+08,1.4505e+06,2.2952e+06,1020.4,0.14286,3160.7,7521.4,5260.7,7532.1,5335.7,7542.9,5260.7,7896.4,5260.7
65.46,30.857,36,24.571,18.143,20.143,4.4239e+07,7.6452e+07,1.7786e+06,7.9511e+05,949.43,0,3171.4,7532.1,5250,7575,5335.7,7532.1,5271.4,7917.9,5260.7
61.564,30.571,36.143,24.571,18.143,20.286,6.1357e+07,8.1213e+07,3.467e+06,2.6405e+06,628.07,0,3160.7,7521.4,5260.7,7564.3,5346.4,7564.3,5282.1,7928.6,5260.7
59.97,33.143,35,24.571,18.143,20.143,1.1822e+08,9.3397e+07,1.9445e+06,2.0482e+06,1344.6,0.071429,3160.7,7521.4,5250,7553.6,5335.7,7564.3,5260.7,7917.9,5250
56.134,33.143,34.143,24.571,18.143,20,1.2981e+08,8.1289e+07,88241,2.3147e+06,1015.9,0,3160.7,7532.1,5250,7564.3,5335.7,7542.9,5282.1,7896.4,5250
65.97,33.286,34.286,24.571,18.143,20,7.1957e+07,2.9016e+07,2.52e+06,2.2413e+06,2268.5,0.21429,3150,7532.1,5250,7553.6,5346.4,7542.9,5271.4,7917.9,5250
63.647,33.714,35.571,24.571,18.286,20,9.1156e+07,4.2861e+07,4.8119e+06,3.5556e+06,2706.8,4.2857,3160.7,7532.1,5250,7542.9,5346.4,7542.9,5260.7,7917.9,5250
58.294,32.714,35.143,24.571,18.286,20.143,4.102e+07,9.8492e+07,3.3785e+06,2.8878e+06,868.29,0,3171.4,7521.4,5239.3,7542.9,5357.1,7564.3,5250,7907.1,5250
60.789,33,34.429,24.571,18.286,19.857,1.3484e+08,2.0787e+08,2.9296e+06,1.3284e+06,376.57,0,3160.7,7532.1,5250,7575,5346.4,7575,5250,7917.9,5250
68.871,33.571,35,24.714,18.286,19.857,4.6055e+07,5.3414e+07,2.1832e+06,3.2273e+06,440,0,3171.4,7510.7,5250,7521.4,5357.1,7553.6,5282.1,7928.6,5239.3
62.293,32.857,35.714,24.714,18.286,19.857,5.3376e+07,4.3813e+07,2.8049e+06,2.3209e+06,9669.7,6.5714,3192.9,7532.1,5250,7564.3,5357.1,7564.3,5271.4,7928.6,5250
60.561,32.571,34.857,24.714,18.286,20.143,7.6647e+07,5.2388e+07,2.5776e+06,1.1219e+06,971.21,0.071429,3160.7,7521.4,5260.7,7553.6,5357.1,7542.9,5282.1,7928.6,5239.3
60.557,34,34.857,24.714,18.286,20,1.8389e+08,9.6752e+07,2.5182e+06,1.9854e+06,520.36,0,3160.7,7510.7,5260.7,7564.3,5357.1,7542.9,5260.7,7896.4,5239.3
68.391,31.286,36.143,24.857,18.286,20.143,7.4054e+07,3.1123e+07,2.5389e+06,2.631e+06,306.36,0,3182.1,7532.1,5250,7564.3,5335.7,7575,5250,7917.9,5250
63.009,31.857,36.143,25.143,18.286,20.143,1.0509e+08,8.6321e+07,4.1167e+06,6.0372e+06,237.36,0,3182.1,7510.7,5239.3,7564.3,5367.9,7553.6,5260.7,7928.6,5239.3
58.234,33.571,35.286,25.143,18.286,20,8.6832e+07,5.2447e+07,2.2339e+06,7.9835e+05,380.79,0,3171.4,7510.7,5250,7564.3,5335.7,7575,5271.4,7928.6,5260.7
58.269,32.286,34.714,25.143,18.286,20,1.4397e+08,1.1863e+08,3.9037e+06,1.2499e+05,202.21,0,3150,7521.4,5250,7553.6,5357.1,7564.3,5260.7,7917.9,5250
62.666,32.429,36,25.143,18.143,20.286,3.5283e+07,8.4217e+07,4.9664e+06,7.784e+05,676.07,0,3182.1,7532.1,5250,7553.6,5325,7564.3,5271.4,7907.1,5260.7
60.909,33.714,35.571,25.286,18.143,20.286,7.8229e+07,4.4425e+07,3.3137e+06,2.8364e+06,316.5,0,3192.9,7521.4,5250,7553.6,5325,7575,5260.7,7907.1,5250
55.899,31.286,35.571,25.286,18.286,20.286,6.5385e+07,3.7317e+07,1.6917e+05,2.8583e+06,323.57,0,3160.7,7532.1,5260.7,7553.6,5346.4,7542.9,5250,7939.3,5250
55.95,33,35,25.143,18.286,20.286,1.5697e+08,1.0116e+08,2.3873e+06,4.2906e+05,129.14,0.071429,3150,7521.4,5260.7,7564.3,5367.9,7564.3,5271.4,7917.9,5250
66.386,32.286,36,25.143,18.286,20.286,5.4639e+07,6.0921e+07,4.5067e+06,4.0671e+06,167.43,0,3171.4,7532.1,5250,7542.9,5335.7,7564.3,5260.7,7907.1,5250
59.524,32.143,34.857,25.143,18.286,20.286,1.3332e+08,1.1583e+08,2.5229e+06,8.611e+06,48.571,0,3171.4,7532.1,5250,7553.6,5346.4,7564.3,5250,7917.9,5250
58.556,33.571,37,25.286,18.286,20.286,1.2315e+08,6.9089e+07,5.2527e+06,5.486e+05,497.21,0,3150,7510.7,5250,7542.9,5346.4,7564.3,5260.7,7907.1,5239.3
56.824,33.429,36,25.286,18.286,20.286,1.9701e+08,2.0352e+08,3.2926e+06,3.83e+06,1266.5,0.21429,3150,7532.1,5260.7,7575,5346.4,7564.3,5271.4,7917.9,5260.7
67.414,32.143,36.571,25.429,18.429,20.429,8.656e+07,9.1032e+07,3.1827e+06,6.1159e+06,0,0,3171.4,7532.1,5250,7553.6,5346.4,7553.6,5260.7,7907.1,5250
58.86,32,36.143,25.429,18.429,20.429,1.1757e+08,9.6391e+07,6.239e+06,7.9991e+06,37.143,0,3160.7,7542.9,5260.7,7575,5346.4,7564.3,5271.4,7896.4,5250
57.103,32.286,36,25.571,18.286,20.143,1.233e+08,1.2712e+08,4.5149e+05,2.9998e+06,123.79,0,3192.9,7510.7,5250,7553.6,5367.9,7553.6,5250,7928.6,5260.7
59.816,32.857,35.857,25.571,18.143,20.143,1.769e+08,1.8894e+08,5.541e+06,1.8183e+06,44.429,0,3171.4,7521.4,5250,7542.9,5335.7,7564.3,5250,7907.1,5260.7
65.319,31.714,36.286,25.571,18.143,20.286,8.6156e+07,9.7253e+07,2.9528e+06,5.6296e+06,209,0,3182.1,7521.4,5271.4,7564.3,5357.1,7553.6,5250,7917.9,5260.7
58.607,32.429,36.429,25.571,18.143,20.286,6.7468e+07,1.1092e+08,2.0124e+06,7.1444e+06,164.36,0,3150,7521.4,5260.7,7542.9,5357.1,7564.3,5292.9,7928.6,5250
54.141,32,36.571,25.571,18.143,20.143,9.2677e+06,9.4328e+07,4.4171e+06,1.5607e+06,37.714,0,3150,7510.7,5271.4,7542.9,5367.9,7553.6,5271.4,7917.9,5250
58.581,33.143,34.714,25.571,18.143,20.429,1.1177e+08,1.853e+08,2.9967e+06,2.014e+06,0,0,3160.7,7532.1,5250,7564.3,5335.7,7553.6,5271.4,7917.9,5250
61.307,32.571,35.857,25.571,18.143,20.429,1.4067e+08,1.0646e+08,4.7605e+06,1.9329e+06,69.286,0,3182.1,7500,5250,7553.6,5335.7,7542.9,5260.7,7907.1,5260.7
58.693,32,34.714,25.571,18.143,20.143,8.7619e+07,6.4498e+07,2.1966e+06,1.2285e+07,242.29,0,3160.7,7532.1,5250,7553.6,5335.7,7553.6,5271.4,7896.4,5260.7
58.804,31.714,35.429,25.571,18.143,20.143,6.0642e+07,1.1715e+08,4.3134e+05,6.4647e+06,194.79,0,3160.7,7521.4,5260.7,7542.9,5346.4,7542.9,5250,7917.9,5250
61.363,31.286,36,25.571,18.143,20,1.4205e+08,1.9794e+08,1.2458e+05,5.5651e+06,208.71,0,3150,7521.4,5250,7564.3,5357.1,7553.6,5260.7,7917.9,5260.7
61.131,32.571,35.857,25.571,18.143,20.143,1.1848e+08,7.2948e+07,6.785e+05,5.3476e+06,0,2.9286,3171.4,7532.1,5260.7,7542.9,5346.4,7542.9,5250,7917.9,5250
56.837,33.429,34.714,25.571,18,20.143,8.0419e+07,1.1974e+08,7.4694e+06,2.6535e+06,0,0.5,3171.4,7532.1,5250,7542.9,5357.1,7532.1,5260.7,7928.6,5250
58.903,32.714,35.429,25.571,18.143,20.143,1.22e+08,6.0039e+07,7.5164e+06,4.7074e+05,537.07,0.14286,3182.1,7521.4,5260.7,7542.9,5357.1,7553.6,5260.7,7917.9,5250
63.87,32.571,36,25.571,18.143,20.143,2.0921e+08,2.0361e+08,1.6278e+06,3.7091e+06,28546,21.429,3182.1,7532.1,5271.4,7564.3,5367.9,7553.6,5260.7,7917.9,5250
61.166,31.714,36.286,25.571,18.143,20.143,9.0446e+07,3.6561e+07,4.0077e+06,3.6622e+06,4060.1,3,3182.1,7510.7,5250,7532.1,5367.9,7532.1,5271.4,7917.9,5239.3
56.541,31.714,36.143,25.429,18,20.143,1.097e+08,1.0484e+08,3.1894e+06,7.4037e+06,175.86,0,3160.7,7521.4,5250,7575,5335.7,7553.6,5250,7907.1,5250
59.76,33.286,34.143,25.429,18,20.143,8.9057e+07,1.2758e+08,6.3156e+06,1.8199e+06,0,0,3160.7,7521.4,5250,7532.1,5346.4,7542.9,5271.4,7907.1,5250
62.207,31,36.143,25.429,18.143,20.143,1.9057e+08,2.1357e+08,5.2485e+06,1.4332e+06,0,0,3171.4,7510.7,5250,7542.9,5346.4,7564.3,5260.7,7907.1,5260.7
61.371,32.143,36.143,25.429,18.143,20.143,8.8527e+07,1.1197e+08,4.0872e+06,1.9241e+06,831.57,0.14286,3150,7521.4,5239.3,7553.6,5346.4,7564.3,5282.1,7928.6,5260.7
56.949,32,35,25.429,18.143,20.143,9.176e+07,8.1032e+07,1.7068e+06,1.1577e+07,50.857,0,3171.4,7532.1,5250,7553.6,5335.7,7564.3,5260.7,7928.6,5250
60.364,33,35.857,25.429,18.286,20.286,1.2365e+08,1.0092e+08,5.1861e+06,1.5664e+06,126.07,0,3182.1,7532.1,5260.7,7564.3,5335.7,7575,5250,7917.9,5250
60.48,33.143,36.857,25.429,18.143,20.429,1.2474e+08,1.726e+08,5.2769e+06,1.3374e+06,249.5,0,3160.7,7521.4,5250,7553.6,5357.1,7564.3,5260.7,7907.1,5260.7
61.32,33,38.143,25.429,18.143,20.286,9.4552e+07,1.2113e+08,4.381e+06,3.996e+06,0,0,3150,7521.4,5271.4,7532.1,5357.1,7553.6,5271.4,7939.3,5250
57.077,33.571,35,25.429,18.143,20.286,9.7219e+07,7.7375e+07,8.9259e+06,4.9396e+06,0,0,3160.7,7521.4,5260.7,7575,5346.4,7553.6,5260.7,7928.6,5260.7
61.273,33.143,35.857,25.429,18.143,20.286,1.0379e+08,1.0285e+08,1.8128e+06,4.2139e+06,711.86,0.14286,3182.1,7521.4,5250,7564.3,5378.6,7575,5271.4,7917.9,5260.7
60.026,33.286,35,25.429,18.143,20.286,1.7657e+08,1.4999e+08,2.5363e+06,4.7376e+06,69.571,0,3171.4,7542.9,5260.7,7564.3,5367.9,7542.9,5260.7,7928.6,5250
61.136,34.143,35.857,25.714,18.286,20.286,1.2753e+08,5.3558e+07,6.9941e+05,7.3165e+06,141.29,0,3160.7,7510.7,5260.7,7553.6,5335.7,7553.6,5260.7,7939.3,5250
57.051,32.286,36.714,26,18.286,20.286,1.0745e+08,6.1695e+07,2.5444e+06,8.5051e+06,202.71,0,3160.7,7542.9,5250,7553.6,5346.4,7575,5271.4,7917.9,5250
61.89,32.143,35.714,26,18.143,20.286,1.0723e+08,5.456e+07,4.1648e+06,6.6979e+05,0,0,3171.4,7532.1,5250,7532.1,5367.9,7564.3,5260.7,7928.6,5260.7
60.437,32.714,37,26,18.143,20.286,1.9651e+08,1.5671e+08,4.3899e+06,1.1241e+06,0,0,3182.1,7521.4,5260.7,7542.9,5346.4,7575,5271.4,7928.6,5260.7
61.041,32.143,35.143,26,18.143,20.286,6.9627e+07,9.7569e+07,1.9016e+05,5.4446e+06,601,0.071429,3150,7532.1,5250,7564.3,5335.7,7575,5271.4,7907.1,5250
57.986,32.714,35.429,25.857,18,20.286,8.2929e+07,8.2933e+07,4.4476e+06,6.3675e+06,51.929,0,3160.7,7521.4,5260.7,7542.9,5335.7,7553.6,5260.7,7885.7,5260.7
60.514,33.286,36.429,26,18.286,20.429,7.9763e+07,8.9963e+07,4.5573e+06,1.2919e+06,154.36,0,3160.7,7510.7,5250,7553.6,5335.7,7564.3,5260.7,7907.1,5250
60.249,33.857,35.571,26,18.286,20.286,1.2705e+08,1.4423e+08,1.7246e+06,1.7998e+06,181.21,0,3171.4,7542.9,5260.7,7553.6,5346.4,7575,5260.7,7928.6,5250
57.373,33.714,35.714,26,18.143,20.286,6.2416e+07,8.4666e+07,3.1843e+05,4.6765e+06,548.64,0,3160.7,7521.4,5260.7,7564.3,5367.9,7564.3,5250,7928.6,5250
57.231,34.857,36.857,26,18.286,20.286,5.7541e+07,8.4889e+07,4.277e+06,5.7418e+06,0,0,3171.4,7532.1,5271.4,7553.6,5357.1,7542.9,5260.7,7907.1,5260.7
62.871,35.143,37,26,18.286,20.286,9.3945e+07,8.2111e+07,4.0945e+06,9.0652e+05,1682.6,0.85714,3182.1,7532.1,5271.4,7564.3,5346.4,7575,5282.1,7917.9,5250
61.247,34.286,37,26,18.429,20.429,1.1413e+08,1.7297e+08,6.3532e+05,3.8764e+06,58.071,0,3182.1,7532.1,5260.7,7575,5367.9,7553.6,5260.7,7939.3,5260.7
58.95,35.143,37.571,26.286,18.429,20.429,5.7557e+07,3.4885e+07,3.8735e+06,6.233e+05,147.57,0,3160.7,7532.1,5271.4,7553.6,5346.4,7575,5271.4,7939.3,5260.7
59.893,35.286,36.143,26.286,18.429,20.286,5.6371e+07,7.2219e+07,8.005e+06,6.5731e+05,201.36,0,3150,7521.4,5260.7,7553.6,5346.4,7575,5260.7,7928.6,5250
63.926,35,36.143,26.286,18.429,20.286,7.8169e+07,6.336e+07,2.8791e+06,5.6631e+06,0,0,3160.7,7542.9,5260.7,7564.3,5357.1,7564.3,5271.4,7939.3,5271.4
59.211,35.286,37.571,26.286,18.571,20.429,1.4138e+08,1.2402e+08,4.1279e+06,9.8909e+05,0,0,3182.1,7532.1,5271.4,7575,5335.7,7564.3,5260.7,7928.6,5271.4
61.059,33.714,37.143,26.143,18.571,20.429,4.2389e+07,7.1531e+07,8.8911e+05,3.4926e+06,965.86,0.21429,3171.4,7521.4,5260.7,7553.6,5367.9,7553.6,5282.1,7928.6,5260.7
61.667,33.571,38.286,26.143,18.429,20.429,6.4804e+07,5.5208e+07,4.7684e+06,3.7165e+06,54.143,0.21429,3171.4,7532.1,5260.7,7542.9,5346.4,7553.6,5260.7,7928.6,5260.7
61.89,35.857,35.571,26.143,18.286,20.429,9.7966e+07,8.9643e+07,2.1281e+06,1.1596e+06,539.07,0.071429,3182.1,7553.6,5260.7,7564.3,5346.4,7575,5260.7,7907.1,5250
59.229,34.714,36.429,26.286,18.286,20.143,1.7942e+08,9.3555e+07,4.5947e+06,8.0182e+05,201.43,0,3150,7532.1,5260.7,7575,5357.1,7564.3,5260.7,7896.4,5260.7
56.439,34.286,35.714,26.286,18.286,20.286,6.6536e+07,3.4882e+07,3.9317e+06,1.1862e+06,566.93,0,3182.1,7521.4,5250,7575,5335.7,7575,5271.4,7917.9,5250
61.226,33.286,37,26.429,18.286,20.286,7.6742e+07,2.0083e+07,6.1882e+06,6.0843e+06,0,0,3182.1,7510.7,5260.7,7553.6,5325,7553.6,5282.1,7928.6,5260.7
60.069,33,35.714,26.286,18.286,20.286,7.7174e+07,9.4227e+07,7.1023e+05,4.2508e+06,570.79,0.071429,3171.4,7532.1,5260.7,7553.6,5335.7,7575,5260.7,7917.9,5250
58.149,33,35.857,26.286,18.286,20.286,1.2097e+08,6.8418e+07,3.1331e+06,1.0717e+06,239,0,3171.4,7521.4,5260.7,7564.3,5357.1,7564.3,5260.7,7917.9,5282.1
58.59,29.857,32.429,22.857,15.714,17.571,5.4574e+07,5.8882e+07,1.244e+06,1.4668e+06,1163.8,0.35714,2742.9,6428.6,4500,6482.1,4564.3,6471.4,4510.7,6782.1,4500
60.154,29.571,30.714,22.857,15.714,17.571,3.6722e+07,5.9475e+07,4.7532e+06,1.5603e+06,219,0,2721.4,6450,4510.7,6482.1,4596.4,6503.6,4510.7,6792.9,4500
