42.42,28,30,23,16,18,1.2342e+06,0,2.5883e+05,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
42.48,25,28,23,16,18,0,1.4825e+07,62973,0,0,0,3225,7500,5250,7500,5325,7500,5325,7950,5250
42.42,25,28,23,16,18,1.4283e+06,0,6.6064e+05,5.8418e+05,0,0,3225,7500,5250,7575,5400,7575,5250,7950,5250
58.14,27,31,23,16,18,1.8636e+07,1.8619e+07,16474,31625,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
42.39,25,28,23,16,18,1.2045e+06,1.1886e+06,2.5732e+05,0,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
42.51,25,28,23,16,18,3.0047e+06,1.0458e+07,48456,0,199.5,0,3150,7500,5250,7500,5400,7500,5250,7875,5250
41.55,29,30,23,16,18,1.9843e+05,0,0,6.5465e+05,0,0,3225,7500,5250,7575,5325,7500,5250,7875,5250
58.38,25,27,23,16,18,0,1.8674e+07,29807,53169,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
42.63,26,27,23,16,18,0,2.382e+06,0,2.7396e+05,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
42.75,28,31,23,16,18,0,1.4486e+07,32300,1.1119e+05,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
41.73,25,27,23,16,18,2.75e+05,2.7651e+05,5.8968e+05,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
58.86,25,27,23,17,18,1.827e+07,0,57209,0,212,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
42.54,29,30,23,16,18,1.2072e+06,1.2035e+06,2.5047e+05,0,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
42.75,25,27,23,16,18,1.0079e+07,4.9362e+06,0,36839,0,0,3150,7425,5250,7575,5325,7575,5250,7950,5250
41.64,26,28,23,17,18,1.3938e+06,1.3986e+06,6.3259e+05,6.1089e+05,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
58.44,30,33,23,17,18,1.9054e+07,0,0,47652,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
42.33,27,29,23,17,19,1.218e+06,0,2.9949e+05,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
42.57,27,30,23,17,19,1.4929e+07,0,53429,0,262,0,3150,7500,5250,7500,5400,7500,5250,7950,5250
41.76,31,32,23,17,19,8.1583e+05,0,5.6069e+05,0,0,0,3225,7500,5250,7500,5325,7500,5250,7950,5250
59.52,28,34,23,17,19,1.8856e+07,1.8852e+07,0,41329,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
42.15,29,35,23,17,19,0,2.4651e+06,2.5566e+05,3.265e+05,0,0,3150,7425,5250,7500,5325,7500,5250,7875,5250
42.27,31,36,23,17,19,1.602e+07,0,87471,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
42,28,35,23,17,19,2.6257e+05,0,0,5.7381e+05,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
59.13,31,33,23,17,19,1.8243e+07,0,67933,0,240.5,0,3225,7500,5250,7575,5400,7575,5250,7875,5250
41.94,31,34,23,17,19,1.1341e+06,0,2.4161e+05,0,0,0,3150,7500,5250,7575,5325,7575,5325,7875,5250
42.42,27,36,23,17,19,1.6246e+07,0,79548,0,0,0,3150,7425,5250,7500,5325,7500,5325,7950,5250
41.94,28,33,23,17,20,1.4489e+06,1.4485e+06,5.571e+05,0,0,0,3225,7500,5250,7500,5325,7500,5250,7875,5250
57.93,29,32,23,17,20,4.2509e+07,0,2.4096e+05,0,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
41.58,29,34,23,17,19,0,3.631e+07,4.7475e+06,3.4305e+06,0,0,3150,7575,5250,7500,5325,7500,5250,7950,5250
56.28,31,36,23,17,19,1.0858e+08,8.3867e+07,9.7271e+05,7.853e+05,2277.5,0,3150,7500,5250,7500,5325,7500,5325,7875,5250
68.79,31,36,24,17,19,9.3549e+07,9.3578e+07,1.4709e+06,1.5136e+06,0,0,3225,7500,5250,7575,5325,7500,5250,7950,5250
41.76,31,37,24,17,20,0,2.0723e+07,4.3925e+05,5.0066e+05,112,0,3150,7425,5250,7575,5325,7575,5250,7875,5250
41.76,35,37,24,17,20,1.7542e+07,1.7385e+07,2.9121e+06,2.8076e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
42.12,32,38,24,17,20,1.0241e+08,1.0222e+08,99636,1.1025e+06,191.5,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
69.93,32,38,24,17,20,9.0534e+07,9.0529e+07,6.3769e+06,2.8759e+06,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5175
58.95,35,38,24,18,20,1.9527e+08,0,2.0105e+06,2.1384e+07,3436.5,0.5,3150,7500,5250,7500,5325,7575,5250,7875,5250
60.48,34,39,24,18,20,0,1.8914e+08,79567,1.4668e+07,0,0,3150,7500,5175,7575,5400,7575,5250,7875,5250
57.96,36,38,24,18,20,0,2.1641e+08,0,8.9874e+06,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
69.99,36,37,24,18,20,0,6.5644e+07,2.2314e+06,8.2487e+06,0,0,3150,7500,5175,7575,5325,7575,5325,7875,5175
56.52,38,34,24,18,20,9.7662e+07,0,0,7.606e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
57.78,35,36,24,18,20,9.3858e+07,9.3856e+07,55363,0,0,0,3150,7500,5325,7575,5400,7575,5250,7950,5250
57.06,33,38,24,18,20,1.5155e+08,1.5143e+08,6.7207e+06,0,281.5,0,3150,7425,5250,7575,5325,7575,5250,7875,5175
69.3,31,38,24,18,20,0,4.9234e+07,1.6604e+06,0,0,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
57.96,35,39,25,18,20,4.5672e+07,4.5661e+07,0,4.5075e+06,0,0,3225,7500,5175,7575,5325,7575,5250,7875,5175
42.39,35,34,25,18,20,2.2705e+07,0,0,1.0244e+05,0,0,3225,7425,5250,7575,5325,7575,5250,7950,5175
42.39,35,34,25,18,20,2.4974e+07,0,90228,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
57.57,35,38,25,18,20,4.4467e+07,0,5.5441e+05,4.5611e+05,0,0,3225,7500,5250,7500,5325,7575,5250,7875,5250
57.18,35,34,25,18,20,4.6318e+07,4.6343e+07,2.8198e+06,0,1345.5,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
41.94,35,34,25,18,20,0,2.8427e+06,2.1438e+05,3.1178e+06,89,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
61.02,33,37,25,18,20,2.4406e+08,4.7951e+08,1.2223e+05,0,0,0.5,3150,7425,5250,7575,5400,7575,5250,7950,5250
71.79,35,34,25,18,20,2.4939e+08,0,6.8936e+06,1.8403e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
61.62,35,35,25,18,20,2.764e+08,2.7636e+08,1.0205e+07,3.2634e+07,0,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
61.59,36,36,25,18,20,3.1441e+08,3.1444e+08,1.3083e+07,17269,0,0,3150,7425,5250,7575,5400,7575,5250,7950,5250
67.89,32,37,25,18,20,2.6847e+08,5.1668e+08,0,2.2045e+07,7450,1.5,3150,7500,5250,7575,5325,7575,5325,7875,5250
66.21,33,37,25,18,20,0,2.8259e+08,4.242e+05,2.2539e+07,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5175
61.71,34,37,25,18,20,2.7614e+08,2.7609e+08,0,3.5435e+07,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
62.64,35,34,26,18,20,2.8174e+08,2.8173e+08,1.3705e+05,0,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
74.13,36,37,26,18,20,3.1485e+08,6.0898e+08,2.5095e+07,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
62.94,35,34,26,18,20,3.3004e+08,3.3003e+08,0,2.6952e+07,0,0,3225,7500,5250,7575,5400,7575,5250,7875,5250
63.78,33,37,26,18,20,0,3.2313e+08,6.1262e+06,2.4635e+07,319.5,0,3150,7500,5325,7575,5325,7575,5325,7950,5250
62.19,34,37,26,18,20,0,3.1957e+08,2.721e+07,0,0,0,3150,7425,5250,7500,5325,7575,5325,7875,5250
74.43,35,34,26,18,20,2.7953e+08,5.9899e+08,1.8528e+07,4.9694e+06,0,0,3150,7425,5250,7575,5325,7500,5250,7950,5250
63.51,33,35,26,18,20,4.0065e+08,4.0169e+08,2.7814e+07,1.724e+05,0,0,3150,7425,5250,7575,5325,7575,5250,7875,5250
61.29,36,36,26,18,20,2.2375e+08,0,3.1472e+05,5.1614e+07,0,0,3150,7425,5250,7500,5325,7500,5250,7875,5250
61.29,35,33,26,18,20,2.3736e+08,2.3745e+08,53945,2.4933e+07,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
72.75,35,37,26,18,20,4.6712e+08,2.3627e+08,0,1.4826e+07,324,0,3150,7500,5250,7575,5400,7575,5250,7950,5325
61.26,36,38,26,18,20,2.3926e+08,0,0,2.3521e+07,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
61.35,40,35,26,18,20,2.2965e+08,2.2975e+08,1.8815e+07,0,0,0,3225,7500,5250,7500,5325,7500,5250,7875,5250
61.08,40,36,26,18,20,2.3096e+08,2.3096e+08,2.3727e+07,1.331e+05,0,0,3225,7500,5325,7575,5400,7575,5250,7875,5250
72.69,39,34,26,18,20,4.4569e+08,4.4584e+08,0,1.1033e+07,0,0,3150,7500,5325,7575,5325,7575,5250,7875,5250
61.02,36,40,26,18,20,2.3242e+08,0,2.3878e+07,36166,0,0,3150,7425,5250,7500,5325,7500,5250,7950,5175
61.68,36,36,26,18,20,2.2807e+08,2.2815e+08,2.0534e+06,2.2131e+07,340.5,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
66.51,35,34,26,18,20,2.3467e+08,2.3464e+08,2.362e+07,62597,0,0,3150,7500,5250,7575,5325,7575,5325,7875,5175
61.68,33,37,26,18,20,4.5598e+08,4.5589e+08,1.2976e+07,0,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
61.65,36,36,26,18,20,2.3133e+08,2.3127e+08,2.3955e+07,1.7076e+05,0,0,3150,7500,5250,7575,5325,7575,5325,7875,5250
61.83,36,34,26,18,20,2.2537e+08,0,50722,4.1482e+07,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
72.57,36,34,26,18,20,2.3177e+08,2.3164e+08,2.2238e+07,1.9433e+06,0,0,3150,7425,5250,7575,5325,7575,5250,7950,5250
61.41,36,36,26,18,20,2.2595e+08,2.3464e+08,1.9185e+07,0,482.5,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
61.71,36,33,26,18,20,0,2.3218e+08,31075,2.4244e+07,0,0,3150,7425,5325,7500,5325,7500,5325,7950,5175
61.68,36,35,26,18,20,2.2564e+08,0,3.79e+07,1.0723e+07,0,0,3150,7425,5250,7575,5325,7575,5250,7950,5250
62.61,36,35,26,18,20,2.3324e+08,0,0,2.4247e+07,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
61.56,36,33,26,18,20,4.5381e+08,2.2535e+08,4.3446e+06,1.898e+07,0,0,3150,7500,5250,7575,5325,7575,5325,7950,5250
61.41,38,36,27,19,20,2.1933e+08,2.1931e+08,0,2.3972e+07,0,0,3150,7425,5250,7575,5325,7575,5250,7950,5250
61.71,33,36,27,19,20,2.2063e+08,0,0,3.1078e+07,360.5,0,3150,7500,5250,7500,5325,7500,5325,7950,5250
72.51,35,34,27,18,20,2.1555e+08,0,1.8865e+07,0,0,0,3150,7425,5250,7500,5325,7575,5250,7950,5250
61.17,36,38,27,18,20,4.0876e+08,1.9853e+08,2.2135e+07,2.3146e+05,0,0,3150,7425,5250,7500,5325,7575,5250,7875,5250
61.08,32,37,27,18,20,0,1.9743e+08,0,2.1485e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
61.29,35,34,27,18,20,1.8853e+08,1.8853e+08,2.622e+07,1.6513e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5325
71.76,35,37,27,18,20,1.9245e+08,1.9279e+08,1.8464e+07,1.6037e+06,0,0,3225,7425,5250,7500,5325,7575,5250,7875,5250
60.69,34,35,27,18,20,0,3.5347e+08,0,94721,365,0,3225,7500,5250,7500,5325,7650,5250,7875,5250
61.17,32,37,27,18,20,0,1.8785e+08,33736,1.844e+07,0,0,3150,7425,5250,7500,5325,7575,5250,7950,5250
66.81,34,39,27,18,20,0,1.6109e+08,1.7529e+07,1.1869e+07,0,0,3225,7500,5250,7500,5325,7500,5250,7950,5250
60.51,34,34,27,18,20,1.5376e+08,1.5365e+08,1.2226e+07,0,0,0,3225,7500,5250,7500,5325,7575,5250,7875,5250
60.72,35,35,27,18,20,1.5551e+08,3.0146e+08,0,1.6965e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
60.33,35,36,27,18,20,1.4557e+08,1.4558e+08,1.4903e+07,2.0758e+06,0,0,3150,7500,5325,7575,5325,7575,5250,7950,5325
71.79,35,34,27,18,20,1.5422e+08,1.5421e+08,3.3888e+07,14439,371,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
60.33,37,41,27,18,20,2.8731e+08,2.8726e+08,1.0489e+07,3.3785e+07,0,0,3150,7500,5250,7500,5325,7575,5250,7950,5250
64.14,39,39,27,18,20,5.7835e+08,2.3625e+08,2.2772e+07,1.92e+05,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
62.19,38,35,27,18,20,0,2.1498e+08,0,1.6036e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
67.26,38,39,27,18,20,0,2.4361e+08,9.1066e+06,1.6041e+07,0,0,3225,7500,5250,7500,5325,7500,5250,7875,5250
63.63,40,34,27,18,20,3.1795e+08,3.1795e+08,0,5.8178e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
63.09,36,42,27,18,20,5.6352e+08,2.7547e+08,2.2844e+07,62320,415.5,0,3150,7500,5250,7575,5325,7575,5250,7875,5325
62.73,34,38,27,18,20,2.7912e+08,0,2.0274e+07,1.6585e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
72.21,32,38,27,18,20,2.3089e+08,0,2.1941e+07,2.7796e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
60.51,35,35,27,18,20,4.1711e+08,4.17e+08,1.4747e+06,1.8987e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
60.96,35,38,27,18,20,3.9738e+08,1.9389e+08,2.0501e+07,69029,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
60.72,32,38,27,18,20,2.065e+08,2.065e+08,0,8.3089e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
64.08,33,38,27,18,21,0,2.1582e+08,1.8735e+07,2.1274e+06,386.5,0,3150,7575,5250,7650,5400,7650,5250,7950,5250
61.2,33,39,27,18,21,2.072e+08,2.072e+08,3.3257e+05,2.1879e+07,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
61.05,34,35,27,18,21,4.2739e+08,2.1165e+08,1.5209e+07,0,0,0,3150,7500,5250,7500,5325,7575,5250,7950,5250
66.96,35,39,27,18,20,0,2.1785e+08,0,1.0671e+07,0,0,3225,7500,5250,7575,5325,7575,5250,7950,5250
61.14,32,38,27,18,20,2.2387e+08,0,4.4556e+07,1.7556e+05,0,0,3150,7500,5250,7500,5325,7575,5250,7950,5250
60.99,31,38,27,18,20,2.1982e+08,0,2.2424e+07,3.2205e+05,0,0,3150,7500,5250,7575,5325,7650,5325,7950,5250
61.17,34,38,27,18,20,4.3764e+08,4.3777e+08,2.2608e+07,56824,429.5,0,3225,7500,5250,7500,5400,7575,5250,7875,5250
72.27,35,42,27,18,20,2.1656e+08,2.1661e+08,2.2225e+07,8.338e+05,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
60.96,40,36,27,18,21,2.234e+08,0,2.2621e+07,1.9608e+07,0,0,3150,7500,5250,7575,5325,7650,5250,7950,5250
61.23,38,39,27,18,20,0,2.248e+08,1.0105e+05,2.3138e+07,0,0,3150,7500,5250,7575,5325,7650,5250,7950,5250
61.14,34,39,27,18,21,4.5535e+08,4.555e+08,2.319e+07,69947,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
66.99,39,36,27,18,20,2.1805e+08,0,2.2465e+07,8.7649e+05,0,0,3225,7500,5250,7575,5400,7650,5325,7950,5325
61.23,35,37,27,18,20,2.1579e+08,2.1616e+08,4.3443e+07,4.7212e+05,402,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
60.48,35,34,27,18,20,2.0209e+08,2.0209e+08,2.1194e+07,94979,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
60.33,36,35,27,18,20,0,4.1395e+08,2.0238e+07,1.1796e+05,0,0,3150,7500,5250,7575,5400,7500,5250,7875,5250
72.15,36,35,27,18,20,0,1.9358e+08,6.4719e+06,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
61.08,36,34,27,18,20,1.9599e+08,0,1.5561e+07,8.0805e+06,0,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
61.2,36,38,27,18,20,2.0065e+08,2.0065e+08,36596,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
61.14,35,34,27,18,20,3.8705e+08,1.8742e+08,0,1.9646e+07,401,0,3150,7500,5250,7575,5325,7500,5250,7950,5325
71.61,32,37,27,18,20,1.9902e+08,0,0,1.8428e+07,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
60.36,35,37,27,18,20,1.9052e+08,1.9055e+08,0,4.8361e+06,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
60.42,35,34,27,18,20,1.7004e+08,1.7004e+08,1.4644e+05,2.0405e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
69.45,32,37,27,18,20,1.8628e+08,1.9243e+08,1.568e+07,0,0,0,3150,7500,5325,7575,5325,7575,5250,7950,5250
60.6,34,37,27,18,20,0,1.9721e+08,1.8323e+07,0,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
60.57,33,35,27,18,20,1.5685e+08,1.5685e+08,0,2.5904e+07,404.5,0,3150,7500,5250,7575,5325,7575,5325,7950,5325
60.09,34,36,27,18,20,0,1.5384e+08,0,1.8226e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
71.67,38,37,27,18,20,3.1196e+08,3.1192e+08,1.5956e+07,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
60.21,37,39,27,18,20,1.5793e+08,0,1.6322e+07,0,0,0,3225,7500,5250,7500,5325,7575,5250,7875,5250
60,42,37,27,18,20,1.3383e+08,1.3383e+08,2.3028e+07,0,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
60.12,36,38,27,18,20,1.3359e+08,1.3358e+08,1.5486e+07,56087,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5325
64.02,35,40,27,18,20,1.3236e+08,1.3865e+08,1.5184e+07,8.9612e+05,409,0,3150,7575,5250,7575,5400,7500,5250,7875,5250
59.94,35,37,27,18,20,0,1.4876e+08,1.4978e+07,0,0,0,3225,7500,5250,7575,5325,7500,5250,7950,5325
60.33,35,34,27,18,20,0,1.3382e+08,0,3.2432e+07,0,0,3225,7500,5250,7575,5400,7575,5250,7875,5250
65.61,35,34,27,18,20,0,4.6328e+08,2.2651e+05,0,0,0,3150,7500,5250,7575,5400,7575,5325,7950,5250
68.43,34,37,27,18,20,6.524e+08,3.8446e+08,1.9581e+07,3.9461e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5325
63.72,35,34,27,18,20,2.7677e+08,2.7677e+08,2.4126e+07,48335,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
64.23,32,37,27,18,20,0,3.1487e+08,0,3.2829e+07,415,0,3150,7500,5250,7575,5400,7500,5250,7875,5250
63.48,37,38,27,18,20,2.8547e+08,2.8545e+08,0,78526,0,0,3150,7500,5250,7575,5400,7500,5250,7875,5250
73.8,31,37,27,18,20,6.2299e+08,3.3507e+08,0,1.7041e+07,0,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
60.33,29,33,27,18,20,2.5471e+08,2.5447e+08,2.2594e+05,3.8915e+07,0,0,3150,7500,5325,7575,5325,7500,5250,7950,5250
61.35,33,35,26,17,20,2.036e+08,2.0359e+08,99051,4.136e+07,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
66.93,34,33,26,18,20,2.228e+08,0,53633,0,0,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
61.5,36,36,26,18,20,2.2203e+08,4.4005e+08,9.5289e+05,0,460.5,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
61.29,36,33,26,18,19,0,2.2641e+08,2.3193e+07,16770,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
61.56,33,37,26,18,19,0,2.2459e+08,0,4.5546e+07,0,0,3150,7500,5325,7575,5400,7650,5250,7950,5250
72.54,36,36,26,18,20,0,2.3092e+08,1.7119e+05,2.3826e+07,0,0,3225,7500,5250,7575,5400,7575,5325,7875,5250
61.38,33,38,26,18,20,2.2661e+08,4.563e+08,4.1323e+05,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
61.53,34,33,26,18,20,0,2.1603e+08,32684,2.308e+07,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
60.99,35,35,26,18,20,0,2.098e+08,22924,3.969e+07,507.5,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
72.36,35,33,26,18,20,2.1041e+08,2.1038e+08,2.1376e+07,70417,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
60.57,35,34,26,18,20,1.9286e+08,3.8005e+08,1.9427e+07,1.0997e+06,0,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
60.42,35,35,26,18,19,1.7201e+08,1.7205e+08,1.6082e+07,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
60.6,32,36,26,18,19,1.6048e+08,0,1.8032e+07,1.7734e+07,0,0,3150,7500,5250,7575,5400,7500,5250,7950,5250
71.67,35,34,26,18,20,0,1.6729e+08,3.0658e+05,0,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
60.81,35,34,26,18,19,0,3.0445e+08,2.29e+05,1.6807e+07,438.5,0,3150,7500,5325,7575,5325,7575,5250,7950,5250
60.42,35,33,26,18,19,0,1.4244e+08,0,1.6445e+07,0,0,3150,7425,5250,7575,5325,7575,5250,7875,5250
60.45,35,36,26,18,19,0,1.4236e+08,3.2974e+06,4.0008e+07,0,0,3225,7500,5250,7500,5325,7575,5250,7950,5250
64.83,32,36,26,18,19,0,3.9847e+08,1.5419e+07,2.4967e+06,0,0,3225,7500,5250,7575,5325,7575,5250,7950,5250
64.98,34,34,26,18,20,6.1442e+08,6.1447e+08,1.8813e+07,63473,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
62.25,35,35,26,18,19,0,3.2831e+08,30809,0,0,0,3150,7425,5250,7575,5325,7500,5250,7875,5250
68.13,35,33,26,18,19,3.0683e+08,0,0,4.9287e+07,443.5,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
62.61,32,36,26,18,19,0,2.7498e+08,1.2244e+07,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
62.7,34,36,26,18,20,3.0602e+08,2.6437e+08,2.131e+07,92749,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
