41.85,105,28,28,22,17,18,0,0,0,0,3150,7500,5175,7575,5325,7575,5250,7950,5175
57.54,106,0,0,0,0,0,2.0947,1.6975,0,0,0,0,0,0,0,0,0,0,0
41.73,110,25,28,22,17,18,9.5619,0.12991,0,0,3225,7575,5250,7575,5325,7575,5325,7875,5250
41.82,115,26,28,22,17,18,0,0,0,0,3150,7500,5250,7575,5325,7575,5325,7875,5250
42.15,116,0,0,0,0,0,0.084992,2.4785,0,0,0,0,0,0,0,0,0,0,0
57.9,120,28,28,22,17,18,8.7603,0.20541,0,0,3225,7575,5250,7500,5400,7500,5250,7950,5250
41.94,125,25,28,22,17,18,0,0,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
42.03,126,0,0,0,0,0,0.50041,1.2075,0,0,0,0,0,0,0,0,0,0,0
41.88,130,26,29,23,17,18,7.1283,0.27158,218,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
57.96,135,28,28,23,17,18,0,0,0,0,3150,7500,5175,7575,5325,7575,5250,7875,5175
42.03,136,0,0,0,0,0,0.69302,3.141,0,0,0,0,0,0,0,0,0,0,0
42.24,140,25,28,23,17,18,8.8957,0.70051,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
42.27,145,26,29,23,17,18,0,0,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
57.99,146,0,0,0,0,0,0.85146,0.99978,0,0,0,0,0,0,0,0,0,0,0
42.39,150,26,31,23,17,18,9.4012,0.1497,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
42.42,155,25,28,23,17,18,0,0,0,0,3150,7500,5250,7575,5400,7500,5250,7875,5250
42.54,156,0,0,0,0,0,0.32048,2.8814,0,0,0,0,0,0,0,0,0,0,0
58.53,160,26,29,23,17,18,8.7706,0.62396,190.5,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
42.42,165,28,28,23,17,18,0,0,0,0,3225,7575,5250,7575,5325,7500,5325,7950,5250
42.27,166,0,0,0,0,0,1.0563,1.9208,0,0,0,0,0,0,0,0,0,0,0
42.45,170,25,28,23,17,18,10.325,0.17044,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
58.23,175,26,29,23,17,18,0,0,0,0,3225,7575,5250,7575,5325,7575,5325,7950,5250
42.42,176,0,0,0,0,0,0.11902,2.8769,0,0,0,0,0,0,0,0,0,0,0
42.66,180,28,28,23,17,18,8.7727,0.3275,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
42.33,185,25,28,23,17,18,0,0,0,0,3150,7500,5175,7575,5400,7500,5250,7875,5175
58.32,186,0,0,0,0,0,0.95084,1.6141,0,0,0,0,0,0,0,0,0,0,0
42.42,190,26,29,23,17,18,7.7701,0.25127,196,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
42.6,195,28,28,23,17,18,0,0,0,0,3225,7500,5250,7575,5325,7500,5250,7875,5250
42.48,196,0,0,0,0,0,0.73741,3.0874,0,0,0,0,0,0,0,0,0,0,0
61.29,200,25,28,23,17,18,8.7914,0.77216,0,0,3225,7575,5250,7575,5325,7500,5325,7950,5250
56.67,205,26,29,23,17,18,0,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
56.73,206,0,0,0,0,0,0.95797,1.5908,0,0,0,0,0,0,0,0,0,0,0
66.72,210,28,29,23,17,18,7.4759,0.1703,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
57.33,215,25,28,23,17,18,0,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
57.3,216,0,0,0,0,0,0.27006,2.9038,0,0,0,0,0,0,0,0,0,0,0
57.57,220,26,29,23,17,18,8.7795,0.49493,199.5,0,3150,7500,5250,7575,5400,7500,5250,7875,5250
70.02,225,28,29,23,17,18,0,0,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
58.08,226,0,0,0,0,0,2.0684,1.7006,0,0,0,0,0,0,0,0,0,0,0
58.02,230,25,28,23,17,18,10.977,0.12343,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
57.96,235,27,34,23,17,19,0,0,0,0,3150,7575,5250,7575,5400,7500,5250,7950,5250
71.76,236,0,0,0,0,0,0.12851,2.7979,0,0,0,0,0,0,0,0,0,0,0
57.84,240,28,35,23,17,19,8.8089,0.2668,0,0,3150,7575,5250,7575,5400,7575,5325,7875,5250
57.99,245,31,30,23,17,19,0,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
57.99,246,0,0,0,0,0,0.41905,1.7019,0,0,0,0,0,0,0,0,0,0,0
70.8,250,32,34,23,17,19,11.394,0.046095,212,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
58.08,255,27,35,23,17,19,0,0,0,0,3150,7575,5250,7575,5400,7575,5250,7875,5250
57.84,256,0,0,0,0,0,1.4607,2.3343,0,0,0,0,0,0,0,0,0,0,0
57.39,260,31,32,23,17,19,8.882,0.2421,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
59.67,265,31,36,23,17,19,0,0,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
58.44,266,0,0,0,0,0,0.82129,3.3223,0,0,0,0,0,0,0,0,0,0,0
58.17,270,32,32,23,18,19,7.5059,0.17441,0,0,3150,7575,5250,7575,5400,7500,5250,7875,5250
58.11,275,33,31,23,18,19,0,0,0,0,3225,7500,5250,7575,5400,7575,5325,7875,5250
71.67,276,0,0,0,0,0,0.39342,2.1156,0,0,0,0,0,0,0,0,0,0,0
58.56,280,33,34,23,18,19,9.0177,0.56103,717.5,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
57.72,285,29,36,23,18,19,0,0,0,0,3150,7575,5250,7575,5325,7500,5325,7950,5250
58.47,286,0,0,0,0,0,1.0579,1.8568,0,0,0,0,0,0,0,0,0,0,0
71.04,290,34,31,23,18,19,8.0113,0.11934,0,0,3225,7575,5250,7575,5400,7575,5325,7875,5250
58.05,295,34,35,24,18,20,0,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
57.63,296,0,0,0,0,0,0.15806,1.9332,0,0,0,0,0,0,0,0,0,0,0
57.51,300,34,31,24,18,20,20.494,0.35736,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
71.85,305,32,35,24,18,19,0,0,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
58.17,306,0,0,0,0,0,1.5329,1.7093,0,0,0,0,0,0,0,0,0,0,0
58.2,310,33,37,24,18,20,20.065,1.9545,321,0,3225,7575,5250,7575,5400,7575,5250,7875,5250
66.12,315,29,36,24,18,20,0,0,0,0,3150,7500,5175,7575,5325,7500,5250,7875,5250
58.35,316,0,0,0,0,0,33.213,9.5403,0,0,0,0,0,0,0,0,0,0,0
57.72,320,29,38,24,18,20,41.771,19.814,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
58.11,325,34,35,24,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
71.61,326,0,0,0,0,0,14.584,2.7564,0,0,0,0,0,0,0,0,0,0,0
58.02,330,34,32,24,18,20,29.669,7.4279,0,0,3150,7575,5250,7575,5325,7500,5325,7875,5250
57.6,335,34,33,24,18,20,0,0,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5325
57.66,336,0,0,0,0,0,16.33,12.333,0,0,0,0,0,0,0,0,0,0,0
71.37,340,35,34,24,18,20,20.594,0.90068,5350.5,1.5,3150,7575,5250,7575,5325,7575,5325,7950,5250
57.54,345,30,36,24,18,20,0,0,0,0,3225,7575,5250,7500,5325,7575,5250,7950,5250
58.11,346,0,0,0,0,0,28.937,2.7436,0,0,0,0,0,0,0,0,0,0,0
57.51,350,33,36,24,18,20,47.914,8.7956,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
71.4,355,34,33,24,18,20,0,0,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
57.54,356,0,0,0,0,0,21.027,14.864,0,0,0,0,0,0,0,0,0,0,0
58.02,360,30,37,24,18,20,15.879,20.35,0,0,3225,7500,5250,7575,5325,7500,5325,7950,5250
57.99,365,34,38,24,18,20,0,0,0,0,3150,7575,5250,7575,5325,7500,5250,7950,5250
69.33,366,0,0,0,0,0,16.214,9.3013,0,0,0,0,0,0,0,0,0,0,0
57.39,370,34,32,24,18,20,33.022,9.8582,433,0,3150,7500,5325,7575,5325,7500,5250,7875,5250
58.08,375,30,38,24,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
57.9,376,0,0,0,0,0,13.212,16.814,0,0,0,0,0,0,0,0,0,0,0
71.19,380,32,39,25,18,20,32.7,19.831,0,0,3150,7500,5250,7575,5400,7500,5250,7950,5250
57.66,385,34,33,25,18,20,0,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
58.35,386,0,0,0,0,0,34.107,8.5051,0,0,0,0,0,0,0,0,0,0,0
57.3,390,34,33,25,18,20,57.406,7.6961,0,0,3150,7575,5250,7575,5400,7575,5250,7875,5250
71.49,395,34,35,25,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
57.93,396,0,0,0,0,0,13.318,15.957,0,0,0,0,0,0,0,0,0,0,0
58.17,400,35,32,25,18,20,15.931,22.765,573.5,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
68.91,405,35,32,25,19,20,0,0,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
58.08,406,0,0,0,0,0,28.145,11.515,0,0,0,0,0,0,0,0,0,0,0
57.99,410,37,34,25,19,20,50.088,9.7275,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
58.05,415,31,36,25,19,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
71.31,416,0,0,0,0,0,17.164,10.445,0,0,0,0,0,0,0,0,0,0,0
58.32,420,35,32,25,19,20,18.42,11.051,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
57.36,425,36,34,25,19,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5175
58.2,426,0,0,0,0,0,27.843,8.4053,0,0,0,0,0,0,0,0,0,0,0
71.1,430,35,31,25,19,20,34.626,11.606,586.5,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
57.48,435,33,35,25,19,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
57.93,436,0,0,0,0,0,18.101,13.195,0,0,0,0,0,0,0,0,0,0,0
58.2,440,33,36,25,19,20,13.949,10.482,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
70.68,445,31,36,25,19,20,0,0,0,0,3225,7500,5250,7575,5400,7575,5250,7950,5250
57.96,446,0,0,0,0,0,25.322,8.4102,0,0,0,0,0,0,0,0,0,0,0
57.57,450,34,38,25,18,20,48.469,8.3516,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
57.39,455,31,37,25,18,20,0,0,0,0,3225,7500,5325,7575,5325,7575,5250,7950,5250
68.79,456,0,0,0,0,0,20.564,3.0694,0,0,0,0,0,0,0,0,0,0,0
57.36,460,32,36,25,18,20,9.4821,21.303,470.5,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
57.72,465,34,38,25,18,20,0,0,0,0,3150,7575,5325,7575,5325,7575,5325,7950,5250
58.02,466,0,0,0,0,0,12.885,9.5797,0,0,0,0,0,0,0,0,0,0,0
66.42,470,35,33,25,18,20,41.121,5.2153,0,0,3150,7575,5175,7500,5325,7575,5250,7950,5250
57.9,475,31,36,25,18,20,0,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
58.11,476,0,0,0,0,0,19.693,11.462,0,0,0,0,0,0,0,0,0,0,0
57.69,480,35,36,25,18,20,29.942,17.578,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
71.58,485,30,37,25,18,20,0,0,0,0,3150,7500,5250,7575,5400,7500,5250,7875,5250
57.63,486,0,0,0,0,0,31.012,8.8459,0,0,0,0,0,0,0,0,0,0,0
58.05,490,31,37,25,18,20,47.464,10.708,612,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
58.26,495,33,38,25,18,20,0,0,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
71.37,496,0,0,0,0,0,22.255,8.4791,0,0,0,0,0,0,0,0,0,0,0
57.78,500,30,38,25,18,20,12,12.338,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
58.2,505,31,37,25,18,20,0,0,0,0,3225,7575,5250,7575,5325,7500,5250,7875,5250
57.99,506,0,0,0,0,0,14.157,8.3392,0,0,0,0,0,0,0,0,0,0,0
70.89,510,32,38,25,18,20,33.386,12.217,0,0,3225,7575,5250,7575,5400,7575,5325,7950,5250
58.47,515,34,33,25,18,20,0,0,0,0,3150,7500,5250,7575,5400,7500,5325,7950,5250
57.75,516,0,0,0,0,0,46.479,9.7431,0,0,0,0,0,0,0,0,0,0,0
66.03,520,30,37,25,18,20,14.661,20.757,540.5,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
57.51,525,34,36,25,18,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
57.93,526,0,0,0,0,0,27.488,10.113,0,0,0,0,0,0,0,0,0,0,0
57.84,530,30,38,25,18,20,57.011,2.7253,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
71.85,535,35,35,25,18,20,0,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
58.05,536,0,0,0,0,0,40.175,12.534,0,0,0,0,0,0,0,0,0,0,0
57.42,540,32,38,25,18,20,15.253,12.091,0,0,3225,7575,5250,7500,5325,7575,5250,7950,5250
57.42,545,34,33,25,18,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
71.7,546,0,0,0,0,0,37.697,7.7484,0,0,0,0,0,0,0,0,0,0,0
57.72,550,32,36,25,18,20,22.054,8.2497,773,0,3150,7500,5250,7575,5325,7500,5325,7875,5250
57.99,555,32,38,25,18,20,0,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
57.87,556,0,0,0,0,0,22.089,0.23111,0,0,0,0,0,0,0,0,0,0,0
71.1,560,32,35,25,18,20,12.719,18.856,0,0,3150,7500,5325,7575,5400,7500,5250,7950,5250
57.84,565,33,37,25,18,20,0,0,0,0,3225,7575,5250,7500,5325,7575,5250,7875,5250
57.57,566,0,0,0,0,0,18.918,9.4564,0,0,0,0,0,0,0,0,0,0,0
57.81,570,31,38,25,18,20,37.201,18.278,0,0,3150,7575,5325,7575,5400,7500,5250,7950,5250
66.3,575,35,33,25,18,20,0,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
57.66,576,0,0,0,0,0,23.501,8.606,0,0,0,0,0,0,0,0,0,0,0
59.97,580,33,39,26,18,20,13.822,21.46,650.5,0,3150,7575,5250,7500,5325,7575,5325,7875,5250
56.22,585,35,33,26,18,20,0,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
70.98,586,0,0,0,0,0,22.121,9.6779,0,0,0,0,0,0,0,0,0,0,0
56.7,590,31,37,26,18,20,41.278,11.87,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
56.67,595,35,36,26,18,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
56.37,596,0,0,0,0,0,35.944,8.4941,0,0,0,0,0,0,0,0,0,0,0
69.27,600,30,37,26,18,20,8.8701,8.6355,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
56.76,605,30,38,26,18,20,0,0,0,0,3150,7500,5250,7575,5325,7500,5325,7875,5250
56.94,606,0,0,0,0,0,40.058,7.6367,0,0,0,0,0,0,0,0,0,0,0
56.7,610,34,36,26,18,20,27.427,17.394,527,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
70.95,615,32,35,26,18,20,0,0,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
56.49,616,0,0,0,0,0,34.901,8.1484,0,0,0,0,0,0,0,0,0,0,0
57,620,35,33,26,18,20,14.709,16.523,0,0,3225,7575,5250,7575,5400,7575,5325,7875,5250
63.6,625,33,38,26,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
57,626,0,0,0,0,0,39.292,10.398,0,0,0,0,0,0,0,0,0,0,0
56.49,630,30,38,26,18,20,50.229,13.59,0,0,3150,7500,5250,7575,5400,7500,5250,7950,5250
56.94,635,30,38,26,18,20,0,0,0,0,3225,7575,5250,7575,5400,7575,5325,7875,5250
66.78,636,0,0,0,0,0,19.375,11.225,0,0,0,0,0,0,0,0,0,0,0
56.97,640,32,38,26,18,20,13.5,17.734,661,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
56.94,645,29,39,26,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
56.61,646,0,0,0,0,0,20.119,10.649,0,0,0,0,0,0,0,0,0,0,0
70.92,650,30,39,26,18,21,46.187,2.1062,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
56.22,655,31,40,25,18,21,0,0,0,0,3225,7500,5250,7575,5400,7575,5325,7950,5250
56.61,656,0,0,0,0,0,20.227,6.0292,0,0,0,0,0,0,0,0,0,0,0
57.15,660,29,39,25,18,21,12.092,20.709,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
70.77,665,33,35,25,18,21,0,0,0,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
56.73,666,0,0,0,0,0,38.279,10.129,0,0,0,0,0,0,0,0,0,0,0
57.06,670,34,35,25,18,20,29.163,10.981,580,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
56.61,675,34,33,25,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
64.86,676,0,0,0,0,0,17.49,10.919,0,0,0,0,0,0,0,0,0,0,0
56.7,680,32,39,26,18,20,31.255,24.692,0,0,3225,7500,5325,7575,5325,7575,5325,7875,5325
56.52,685,29,38,25,18,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
57.12,686,0,0,0,0,0,23.837,9.473,0,0,0,0,0,0,0,0,0,0,0
70.98,690,29,38,25,18,20,44.683,3.5389,0,0,3150,7575,5250,7575,5400,7500,5250,7950,5250
56.76,695,35,37,25,18,20,0,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
56.4,696,0,0,0,0,0,28.34,10.462,0,0,0,0,0,0,0,0,0,0,0
56.76,700,33,34,25,18,20,17.075,26.27,677,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
70.83,705,30,37,25,18,20,0,0,0,0,3150,7575,5175,7500,5325,7575,5250,7875,5175
56.52,706,0,0,0,0,0,46.879,0.8956,0,0,0,0,0,0,0,0,0,0,0
57.18,710,32,38,25,18,20,53.402,1.4005,0,0,3150,7500,5250,7575,5400,7575,5325,7950,5250
56.73,715,29,38,25,18,20,0,0,0,0,3150,7575,5250,7500,5400,7575,5250,7875,5250
70.95,716,0,0,0,0,0,14.984,9.2014,0,0,0,0,0,0,0,0,0,0,0
57.18,720,29,39,25,18,20,26.189,11.585,0,0,3150,7500,5325,7575,5325,7500,5250,7950,5250
56.85,725,32,39,25,18,21,0,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
69.24,726,0,0,0,0,0,15.648,11.436,0,0,0,0,0,0,0,0,0,0,0
56.4,730,33,34,25,18,21,35.64,8.2821,682,0,3225,7500,5250,7575,5325,7500,5250,7950,5250
56.97,735,34,33,25,18,20,0,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
57.57,736,0,0,0,0,0,19.168,8.3033,0,0,0,0,0,0,0,0,0,0,0
71.43,740,33,39,25,18,20,14.298,16.665,0,0,3150,7500,5325,7575,5325,7500,5250,7875,5250
58.11,745,29,39,25,18,20,0,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
58.59,746,0,0,0,0,0,37.983,13.773,0,0,0,0,0,0,0,0,0,0,0
58.35,750,33,34,25,18,20,45.061,9.6868,0,0,3150,7500,5250,7575,5400,7500,5325,7950,5250
71.1,755,31,38,25,18,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
58.44,756,0,0,0,0,0,12.83,9.0781,0,0,0,0,0,0,0,0,0,0,0
59.01,760,33,33,25,18,20,16.721,24.689,602.5,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
58.83,765,34,34,25,18,20,0,0,0,0,3150,7575,5325,7575,5325,7575,5250,7950,5250
68.58,766,0,0,0,0,0,41.674,10.005,0,0,0,0,0,0,0,0,0,0,0
57.87,770,34,34,25,18,20,54.425,9.9896,0,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
58.29,775,34,32,25,18,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
57.93,776,0,0,0,0,0,15.572,6.6347,0,0,0,0,0,0,0,0,0,0,0
71.97,780,35,36,25,18,20,12.198,21.331,0,0,3150,7500,5250,7575,5325,7500,5325,7875,5250
58.2,785,35,31,25,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
58.2,786,0,0,0,0,0,23.815,12.216,0,0,0,0,0,0,0,0,0,0,0
58.47,790,30,37,25,18,20,52.911,9.0025,696.5,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
72.15,795,36,35,25,18,20,0,0,0,0,3150,7575,5325,7575,5400,7575,5250,7875,5325
58.32,796,0,0,0,0,0,15.755,0.52358,0,0,0,0,0,0,0,0,0,0,0
58.29,800,30,37,25,18,20,13.245,17.752,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
58.2,805,30,37,25,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
72.9,806,0,0,0,0,0,27.999,6.963,0,0,0,0,0,0,0,0,0,0,0
59.25,810,32,38,25,18,20,46.125,8.4656,0,0,3150,7575,5250,7500,5400,7575,5250,7875,5250
58.35,815,29,38,25,18,20,0,0,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
64.65,816,0,0,0,0,0,15.588,2.0056,0,0,0,0,0,0,0,0,0,0,0
58.29,820,34,34,25,18,20,14.158,19.596,697,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
58.41,825,32,38,25,18,20,0,0,0,0,3225,7500,5250,7575,5325,7500,5325,7950,5250
58.53,826,0,0,0,0,0,14.664,6.6984,0,0,0,0,0,0,0,0,0,0,0
72.06,830,34,33,25,18,20,33.401,11.143,0,0,3225,7500,5250,7575,5325,7500,5325,7875,5250
58.29,835,30,38,25,18,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
58.26,836,0,0,0,0,0,28.611,7.1515,0,0,0,0,0,0,0,0,0,0,0
58.35,840,35,37,25,18,20,35.398,9.8168,0,0,3150,7500,5250,7575,5400,7500,5250,7875,5325
72.12,845,34,33,25,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5325
58.2,846,0,0,0,0,0,11.957,10.483,0,0,0,0,0,0,0,0,0,0,0
58.71,850,31,38,25,18,20,53.329,10.705,564.5,0,3225,7575,5325,7575,5325,7575,5250,7950,5250
58.65,855,32,38,25,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
72.3,856,0,0,0,0,0,10.471,9.9108,0,0,0,0,0,0,0,0,0,0,0
58.56,860,32,34,25,18,20,18.439,11.943,0,0,3150,7575,5325,7575,5325,7575,5250,7875,5250
58.02,865,36,35,25,18,20,0,0,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
58.2,866,0,0,0,0,0,26.555,17.145,0,0,0,0,0,0,0,0,0,0,0
64.95,870,34,37,25,18,20,27.831,0.30234,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
57.87,875,34,33,25,18,20,0,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
57.99,876,0,0,0,0,0,0.87121,1.6082,0,0,0,0,0,0,0,0,0,0,0
57.99,880,35,37,25,18,20,9.9329,0.94473,973.5,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
72.21,885,34,33,25,18,20,0,0,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
57.72,886,0,0,0,0,0,1.031,7.2981,0,0,0,0,0,0,0,0,0,0,0
42.09,890,35,32,25,18,20,4.7612,0.15255,0,0,3225,7575,5250,7575,5400,7575,5250,7875,5250
42.09,895,35,36,25,18,20,0,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
71.04,896,0,0,0,0,0,0.66661,3.9813,0,0,0,0,0,0,0,0,0,0,0
57,900,34,32,25,18,20,9.2259,0.23141,0,0,3150,7500,5325,7575,5325,7500,5250,7950,5250
57.09,905,34,33,26,18,20,0,0,0,0,3225,7575,5250,7575,5400,7500,5325,7875,5250
