58.08,42.021,16.059,0.27649
58.92,43.191,15.729,0.26696
43.53,47.734,4.2042,0.096581
44.4,43.717,0.68319,0.015387
44.37,41.252,3.1181,0.070276
44.91,43.819,1.0908,0.024288
43.86,46.096,2.2359,0.050977
43.14,39.434,3.7056,0.085897
42.96,44.018,1.0583,0.024635
42.15,43.631,1.4807,0.03513
42.18,40.126,2.0541,0.048698
42.24,45.656,3.4165,0.080882
42.33,47.465,5.1346,0.1213
42.33,41.059,1.2706,0.030016
42.24,43.926,1.6865,0.039926
42.33,45.078,2.7481,0.064922
42.27,41.404,0.86616,0.020491
42.21,42.645,0.43545,0.010316
42.39,45.457,3.0668,0.072346
42.36,41.648,0.71238,0.016817
42.39,42.092,0.29793,0.0070283
42.33,39.661,2.6687,0.063044
42.36,42.631,0.27099,0.0063974
42.3,42.934,0.63387,0.014985
42.33,44.411,2.0815,0.049172
42.42,39.911,2.5087,0.05914
42.3,40.065,2.2346,0.052827
42.21,42,0.20963,0.0049664
42.39,42.591,0.2015,0.0047535
42.12,40.559,1.5605,0.037049
42.27,42.563,0.29344,0.0069421
42.36,41.431,0.92891,0.021929
42.33,42.608,0.27775,0.0065615
42.15,41.428,0.72203,0.01713
42.3,43.404,1.1041,0.026101
42.21,43.014,0.80375,0.019042
42.39,41.226,1.1641,0.027462
42.33,39.151,3.1792,0.075105
42.45,43.455,1.0046,0.023664
42.33,40.878,1.4517,0.034294
42.33,41.827,0.50343,0.011893
42.36,41.676,0.68432,0.016155
42.39,42.067,0.32281,0.0076153
42.87,43.222,0.35164,0.0082024
42.24,41.848,0.3922,0.009285
42.42,42.74,0.32034,0.0075517
42,43.223,1.2231,0.029121
42.36,42.612,0.25163,0.0059402
42.21,44.69,2.4799,0.058751
42.33,42.217,0.11274,0.0026633
42.15,42.647,0.49662,0.011782
42.42,42.378,0.041961,0.00098918
42.36,45.266,2.9058,0.068597
42.33,45.733,3.4026,0.080382
42.27,41.785,0.48508,0.011476
42.21,43.994,1.7836,0.042254
42.24,44.716,2.4762,0.058623
42.21,40.174,2.0362,0.04824
42.27,44.25,1.9804,0.04685
42.15,43.315,1.1651,0.027642
55.71,43.019,12.691,0.22781
55.71,53.184,2.5259,0.04534
56.1,50.841,5.2591,0.093745
55.29,53.611,1.6787,0.030362
65.34,48.254,17.086,0.2615
55.71,46.348,9.3619,0.16805
55.95,48.752,7.1983,0.12866
55.95,49.463,6.4868,0.11594
55.95,48.949,7.0009,0.12513
66.9,48.113,18.787,0.28082
56.01,49.687,6.3229,0.11289
57.93,51.576,6.3538,0.10968
56.55,52.887,3.6632,0.064778
58.5,51.201,7.2993,0.12477
56.28,51.391,4.8886,0.086862
56.52,54.089,2.4315,0.04302
56.49,53.702,2.7881,0.049356
56.34,51.791,4.5488,0.080739
66.21,54.303,11.907,0.17983
70.44,53.454,16.986,0.24114
70.53,59.589,10.941,0.15513
70.74,58.12,12.62,0.1784
67.08,54.471,12.609,0.18796
63.57,54.634,8.9355,0.14056
70.44,59.621,10.819,0.1536
70.62,57.4,13.22,0.1872
70.44,57.926,12.514,0.17765
65.82,55.286,10.534,0.16004
65.07,55.067,10.003,0.15372
70.77,57.172,13.598,0.19214
70.77,58.53,12.24,0.17296
70.44,60.611,9.8285,0.13953
65.7,58.809,6.8907,0.10488
65.58,57.324,8.256,0.12589
70.32,56.823,13.497,0.19194
70.53,59.946,10.584,0.15006
70.74,63.843,6.8969,0.097496
68.01,55.829,12.181,0.1791
65.19,54.349,10.841,0.16629
60.03,56.225,3.8055,0.063393
59.7,57.938,1.7622,0.029518
70.47,62.932,7.5379,0.10697
