69.45,40.661,28.789,0.41453
59.55,46.232,13.318,0.22364
42.9,47.522,4.6223,0.10775
50.16,41.137,9.023,0.17988
58.2,45.31,12.89,0.22147
42.57,46.644,4.0735,0.09569
42.63,42.247,0.38266,0.0089762
58.32,45.522,12.798,0.21944
58.29,44.402,13.888,0.23826
42.78,47.081,4.3015,0.10055
58.74,45.94,12.8,0.2179
58.26,42.36,15.9,0.27292
42.75,46.508,3.7577,0.087899
58.32,43.023,15.297,0.26229
58.86,47.299,11.561,0.19641
42.69,48.837,6.1468,0.14399
58.89,46.795,12.095,0.20538
59.04,47.028,12.012,0.20346
42.84,47.325,4.4847,0.10469
52.89,44.327,8.5633,0.16191
58.32,43.219,15.101,0.25894
42.6,46.421,3.8214,0.089705
42.78,47.14,4.3599,0.10192
58.56,46.106,12.454,0.21268
42.66,48.535,5.8745,0.13771
42.87,44.819,1.9489,0.045461
42.69,46.197,3.5068,0.082146
43.14,44.732,1.5922,0.036907
43.08,42.536,0.54397,0.012627
42.63,44.434,1.8037,0.042311
42.42,44.938,2.5176,0.059349
42.51,42.96,0.45008,0.010588
42.57,43.525,0.95471,0.022427
42.87,44.351,1.4807,0.03454
42.6,44.133,1.5332,0.03599
42.69,43.71,1.0198,0.023888
42.69,43.158,0.4677,0.010956
42.81,51.676,8.866,0.2071
42.69,48.444,5.7542,0.13479
42.69,46.213,3.5227,0.082518
42.66,50.286,7.6259,0.17876
42.84,50.319,7.4787,0.17457
42.84,51.504,8.6637,0.20223
42.75,49.916,7.1659,0.16762
42.84,50.016,7.1764,0.16752
42.63,47.849,5.219,0.12242
42.57,49.313,6.7434,0.15841
42.51,48.808,6.2985,0.14816
42.54,52.379,9.8389,0.23129
42.33,52.386,10.056,0.23756
42.27,52.891,10.621,0.25128
42.21,49.296,7.0864,0.16788
42.27,48.895,6.625,0.15673
42.15,47.581,5.4308,0.12885
42.39,49.407,7.0167,0.16553
42.33,51.23,8.8996,0.21024
42.3,46.913,4.6129,0.10905
42.39,48.99,6.5998,0.15569
42.39,49.835,7.4445,0.17562
42.36,49.679,7.3193,0.17279
55.8,52.378,3.4223,0.061331
49.47,54.048,4.5778,0.092538
53.85,57.004,3.1541,0.058573
58.8,55.792,3.0079,0.051154
58.68,54.732,3.9477,0.067274
58.68,56.905,1.7748,0.030246
58.53,57.27,1.2598,0.021524
58.77,55.769,3.0007,0.051059
58.47,58.426,0.043543,0.0007447
58.77,56.216,2.554,0.043457
58.68,58.598,0.081732,0.0013928
58.95,58.895,0.054681,0.00092758
58.35,60.424,2.0738,0.035541
59.04,59.763,0.72266,0.01224
58.56,60.983,2.4232,0.04138
58.44,60.375,1.9348,0.033107
58.59,62.635,4.0449,0.069037
58.62,65.642,7.0222,0.11979
58.5,61.956,3.4562,0.059081
59.22,58.912,0.30812,0.0052029
59.31,58.239,1.0708,0.018055
59.34,57.945,1.3954,0.023515
59.43,62.203,2.773,0.046659
58.65,63.735,5.0847,0.086695
58.32,61.693,3.3734,0.057843
58.83,61.975,3.1445,0.053451
59.49,61.949,2.4595,0.041342
59.52,55.549,3.9705,0.066709
59.88,55.645,4.2346,0.070719
59.7,57.382,2.3177,0.038822
59.61,61.735,2.1254,0.035654
59.16,59.08,0.079606,0.0013456
59.49,63.087,3.5975,0.060472
59.55,59.235,0.31506,0.0052907
59.61,64.222,4.612,0.077369
58.95,59.974,1.0243,0.017376
63.6,66.629,3.0291,0.047628
59.76,69.293,9.5331,0.15952
60,67.55,7.5502,0.12584
59.85,68.104,8.2536,0.1379
58.95,67.707,8.7574,0.14856
60.48,67.5,7.0197,0.11607
59.7,67.306,7.6065,0.12741
60.06,69.82,9.76,0.1625
60.36,68.7,8.3398,0.13817
69.66,65.754,3.9064,0.056079
57.99,66.109,8.1195,0.14002
59.64,65.666,6.0264,0.10105
60.48,71.474,10.994,0.18178
59.46,57.112,2.3483,0.039495
60.24,62.969,2.7288,0.045299
59.61,68.94,9.3296,0.15651
60.36,73.318,12.958,0.21468
59.85,71.045,11.195,0.18705
60.3,74.231,13.931,0.23103
59.88,74.574,14.694,0.24539
67.23,71.205,3.9752,0.059128
69.75,66.67,3.08,0.044158
74.16,72.125,2.035,0.027441
71.88,61.238,10.642,0.14806
72.84,67.139,5.701,0.078267
72.42,61.536,10.884,0.1503
72.3,71.235,1.0652,0.014733
66.75,71.09,4.3405,0.065026
66.78,70.179,3.3986,0.050892
62.43,69.922,7.4924,0.12001
73.11,74.106,0.99557,0.013617
73.92,59.276,14.644,0.19811
72.63,60.94,11.69,0.16095
65.1,63.528,1.5716,0.024141
66.69,68.629,1.9391,0.029077
68.64,64.865,3.775,0.054996
72.09,66.368,5.7224,0.079379
71.04,76.001,4.9614,0.06984
70.77,70.482,0.28761,0.0040641
71.28,62.15,9.1296,0.12808
68.1,70.831,2.731,0.040103
65.55,66.066,0.51601,0.007872
69.42,67.297,2.1234,0.030587
59.76,58.229,1.5312,0.025623
72.72,59.722,12.998,0.17874
71.73,69.831,1.8993,0.026479
72.69,65.043,7.647,0.1052
73.35,68.114,5.2361,0.071386
60.66,76.228,15.568,0.25664
60.81,65.699,4.8894,0.080405
60.66,66.829,6.1688,0.1017
71.79,72.294,0.504,0.0070205
71.25,80.142,8.8924,0.12481
72.48,70.899,1.5807,0.021808
72.18,74.793,2.613,0.036202
71.73,63.869,7.8607,0.10959
69.06,71.744,2.6837,0.038861
60.09,58.975,1.1146,0.018548
71.85,66.294,5.5558,0.077325
