65.58,43.302,22.278,0.3397
45.42,50.691,5.2714,0.11606
44.19,43.315,0.87548,0.019812
54.06,44.27,9.7905,0.1811
43.56,46.623,3.0628,0.070311
42.75,42.247,0.50255,0.011756
42.42,45.731,3.3114,0.078062
42.51,49.327,6.8175,0.16037
42.48,43.479,0.99892,0.023515
42.54,44.42,1.8796,0.044184
58.53,47.516,11.014,0.18818
42.63,50.081,7.451,0.17478
42.63,45.185,2.5548,0.059929
58.56,49.681,8.8788,0.15162
42.66,49.67,7.0104,0.16433
42.78,45.847,3.0673,0.0717
56.46,43.899,12.561,0.22247
42.66,47.454,4.7936,0.11237
42.66,41.245,1.4149,0.033168
42.51,45.942,3.4322,0.080739
42.63,46.902,4.2719,0.10021
42.69,42.256,0.43367,0.010159
42.72,44.262,1.5415,0.036084
42.69,43.384,0.69399,0.016257
42.78,42.68,0.10049,0.0023491
43.14,41.269,1.8709,0.043368
59.1,44.773,14.327,0.24242
42.3,47.545,5.2446,0.12399
42.48,42.234,0.24631,0.0057983
58.89,43.375,15.515,0.26345
42.63,45.34,2.7097,0.063563
42.69,44.977,2.2866,0.053563
52.26,44,8.2605,0.15806
42.69,43.972,1.2819,0.030029
42.81,45.217,2.4071,0.056228
42.72,44.791,2.0711,0.048481
42.72,48.432,5.7116,0.1337
42.66,41.176,1.4841,0.034788
42.93,42.287,0.6431,0.01498
42.36,47.348,4.9878,0.11775
42.78,41.176,1.6038,0.03749
42.69,42.949,0.25904,0.006068
58.53,44.529,14.001,0.23921
42.93,46.118,3.1876,0.07425
43.11,43.511,0.40132,0.0093093
58.5,43.806,14.694,0.25118
42.87,43.362,0.49154,0.011466
42.87,41.43,1.4397,0.033584
52.92,40.996,11.924,0.22532
42.72,45.436,2.7163,0.063583
42.93,41.127,1.8031,0.042
42.66,43.066,0.40557,0.009507
42.99,46.008,3.0178,0.070197
42.81,43.062,0.25166,0.0058785
42.78,41.795,0.98546,0.023035
42.72,45.23,2.5101,0.058756
43.05,42.018,1.0323,0.023978
42.72,42.625,0.095373,0.0022325
42.96,43.976,1.0159,0.023647
42.96,43.55,0.59012,0.013737
54.57,40.983,13.587,0.24898
63.03,47.962,15.068,0.23906
64.41,56.483,7.927,0.12307
64.23,61.722,2.5079,0.039045
64.35,71.637,7.2865,0.11323
63.84,59.311,4.5292,0.070947
64.38,63.707,0.67265,0.010448
64.29,60.632,3.6583,0.056902
64.59,65.438,0.84802,0.013129
64.83,66.162,1.3319,0.020545
64.08,64.6,0.52043,0.0081216
64.29,62.487,1.8028,0.028041
64.56,65.384,0.8241,0.012765
65.25,69.907,4.6574,0.071377
65.01,71.214,6.2035,0.095424
64.95,66.382,1.4319,0.022046
64.2,67.409,3.2092,0.049988
64.74,63.936,0.8036,0.012413
64.44,74.772,10.332,0.16034
64.83,66.029,1.1994,0.018501
65.22,78.192,12.972,0.1989
64.29,69.822,5.5317,0.086043
64.62,63.829,0.79148,0.012248
64.2,70.555,6.3551,0.098989
