timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
165,0,     89.4,   1.968,   47.85,    23.2,    17.4
165,1,    90.87,   1.861,    49.1,   23.64,   17.73
165,2,    85.13,   3.804,    45.1,   22.34,   16.75
165,3,      139,  0.2484,    48.1,   31.23,   23.42
170,0,    92.57,   2.037,   47.98,   23.76,   17.82
170,1,    94.11,   1.926,    49.1,   24.19,   18.14
170,2,    88.13,   3.942,    45.1,   22.86,   17.15
170,3,    144.1,  0.2499,    48.1,   32.07,   24.05
175,0,    95.74,   2.105,    48.1,   24.32,   18.24
175,1,    97.34,    1.99,    49.1,   24.74,   18.55
175,2,    91.12,    4.08,    45.1,   23.38,   17.54
175,3,    149.1,  0.2516,    48.1,   32.91,   24.68
180,0,    98.92,   2.173,    48.1,   24.86,   18.65
180,1,    100.6,   2.054,    49.1,   25.29,   18.96
180,2,     94.1,   4.217,    45.1,    23.9,   17.93
180,3,    154.1,  0.2535,    48.1,   33.75,   25.31
185,0,    102.1,   2.241,    48.1,    25.4,   19.05
185,1,    103.8,   2.119,    49.1,   25.83,   19.38
185,2,    97.09,   4.355,    45.1,   24.42,   18.32
185,3,    159.2,  0.2555,    48.1,   34.59,   25.94
190,0,    105.3,   2.308,    48.1,   25.94,   19.46
190,1,      107,   2.183,   49.35,   26.42,   19.82
190,2,    100.1,   4.493,    45.1,   24.94,   18.71
190,3,    164.2,  0.2575,    48.1,   35.43,   26.57
195,0,    108.4,   2.376,    48.1,   26.48,   19.86
195,1,    110.2,   2.247,   49.35,   26.97,   20.23
195,2,      103,    4.63,    45.1,   25.46,    19.1
195,3,    169.2,  0.2597,    48.1,   36.27,    27.2
200,0,    111.6,   2.444,    48.1,   27.02,   20.26
200,1,    113.4,   2.311,    49.6,   27.56,   20.67
200,2,      106,   4.768,    45.1,   25.98,   19.49
200,3,    174.3,   0.262,    48.1,    37.1,   27.83
205,0,    114.7,   2.512,    48.1,   27.56,   20.67
205,1,    116.6,   2.375,   49.85,   28.14,   21.11
205,2,      109,   4.905,    45.1,    26.5,   19.88
205,3,    179.3,  0.2644,    48.1,   37.94,   28.46
210,0,    117.9,   2.579,    48.1,   28.09,   21.07
210,1,    119.8,   2.439,   49.85,   28.69,   21.52
210,2,      112,   5.042,    45.1,   27.02,   20.26
210,3,    184.3,  0.2668,    48.1,   38.78,   29.08
215,0,      121,   2.647,    48.1,   28.63,   21.47
215,1,      123,   2.503,    50.1,   29.27,   21.96
215,2,      115,    5.18,    45.1,   27.54,   20.65
215,3,    189.3,  0.2691,    48.1,   39.62,   29.71
220,0,    124.2,   2.715,    48.1,   29.17,   21.88
220,1,    126.3,   2.567,    50.1,   29.82,   22.37
220,2,    117.9,   5.317,    45.1,   28.06,   21.04
220,3,    194.4,   0.271,    48.1,   40.45,   30.34
225,0,    127.3,   2.783,    48.1,    29.7,   22.28
225,1,    129.5,   2.631,    50.1,   30.37,   22.78
225,2,    120.9,   5.455,    45.1,   28.58,   21.43
225,3,    199.4,  0.2733,    48.1,   41.29,   30.97
230,0,    130.5,    2.85,    48.1,   30.24,   22.68
230,1,    132.7,   2.695,   49.85,   30.87,   23.15
230,2,    123.9,   5.592,    45.1,    29.1,   21.82
230,3,    204.4,  0.2756,    48.1,   42.13,    31.6
235,0,    133.6,   2.918,   47.98,   30.75,   23.07
235,1,    135.9,   2.758,    49.6,   31.37,   23.53
235,2,    126.9,   5.729,    45.1,   29.61,   22.21
235,3,    209.4,  0.2788,    48.1,   42.97,   32.23
240,0,    136.8,   2.985,   47.98,   31.29,   23.47
240,1,    139.1,   2.822,    49.6,   31.91,   23.93
240,2,    129.8,   5.865,    45.1,   30.13,    22.6
240,3,    214.4,   0.282,    48.1,    43.8,   32.85
245,0,    139.9,   3.052,   47.98,   31.82,   23.87
245,1,    142.2,   2.886,    49.6,   32.45,   24.34
245,2,    132.8,   6.002,    45.1,   30.65,   22.98
245,3,    219.5,  0.2852,    48.1,   44.64,   33.48
250,0,      143,   3.119,   47.98,   32.36,   24.27
250,1,    145.4,   2.949,    49.6,      33,   24.75
250,2,    135.7,   6.139,    45.1,   31.16,   23.37
250,3,    224.5,  0.2884,    48.1,   45.48,   34.11
255,0,    146.2,   3.187,   47.98,   32.89,   24.67
255,1,    148.6,   3.013,    49.6,   33.54,   25.15
255,2,    138.7,   6.275,    45.1,   31.68,   23.76
255,3,    229.5,  0.2915,    48.1,   46.31,   34.73
260,0,    149.3,   3.254,   47.98,   33.42,   25.07
260,1,    151.8,   3.076,    49.6,   34.08,   25.56
260,2,    141.7,   6.412,    45.1,    32.2,   24.15
260,3,    234.5,  0.2947,    48.1,   47.15,   35.36
265,0,    152.5,   3.321,   47.98,   33.96,   25.47
265,1,      155,    3.14,    49.6,   34.62,   25.97
265,2,    144.6,   6.549,    45.1,   32.71,   24.53
265,3,    239.5,  0.2975,    48.1,   47.99,   35.99
270,0,    155.6,   3.389,   47.98,   34.49,   25.87
270,1,    158.2,   3.204,   49.85,   35.21,    26.4
270,2,    147.6,   6.686,    45.1,   33.23,   24.92
270,3,    244.5,  0.3003,    48.1,   48.82,   36.62
275,0,    158.8,   3.456,    48.1,   35.05,   26.29
275,1,    161.4,   3.268,    50.1,   35.79,   26.85
275,2,    150.6,   6.823,    45.1,   33.75,   25.31
275,3,    249.6,  0.3024,    48.1,   49.66,   37.25
280,0,    161.9,   3.524,    48.1,   35.59,   26.69
280,1,    164.6,   3.332,    50.1,   36.34,   27.26
280,2,    153.6,   6.961,    45.1,   34.27,    25.7
280,3,    254.6,  0.3044,    48.1,    50.5,   37.88
285,0,    165.1,   3.592,    48.1,   36.13,   27.09
285,1,    167.8,   3.396,    50.1,   36.89,   27.67
285,2,    156.5,   7.098,    45.1,   34.79,   26.09
285,3,    259.6,  0.3065,    48.1,   51.34,   38.51
290,0,    168.2,    3.66,    48.1,   36.66,    27.5
290,1,      171,    3.46,    50.1,   37.43,   28.07
290,2,    159.5,   7.236,    45.1,   35.31,   26.48
290,3,    264.7,  0.3087,    48.1,   52.18,   39.14
295,0,    171.4,   3.728,    48.1,    37.2,    27.9
295,1,    174.2,   3.524,    50.1,   37.98,   28.48
295,2,    162.5,   7.373,    45.1,   35.83,   26.87
295,3,    269.7,  0.3111,    48.1,   53.02,   39.76
300,0,    174.5,   3.795,    48.1,   37.74,    28.3
300,1,    177.4,   3.588,    50.1,   38.52,   28.89
300,2,    165.5,    7.51,    45.1,   36.35,   27.26
300,3,    274.7,  0.3134,    48.1,   53.86,   40.39
305,0,    177.7,   3.863,    48.1,   38.27,    28.7
305,1,    180.6,   3.652,    50.1,   39.06,    29.3
305,2,    168.4,   7.647,    45.1,   36.86,   27.65
305,3,    279.8,  0.3158,    48.1,    54.7,   41.02
310,0,    180.8,   3.931,    48.1,   38.81,    29.1
310,1,    183.8,   3.715,    50.1,    39.6,    29.7
310,2,    171.4,   7.784,    45.1,   37.38,   28.04
310,3,    284.8,   0.318,    48.1,   55.53,   41.65
315,0,    183.9,       4,    48.1,   39.34,    29.5
315,1,    186.9,   3.778,    50.1,   40.14,    30.1
315,2,    174.4,   7.919,    45.1,    37.9,   28.42
315,3,    289.8,    0.32,    48.1,   56.37,   42.28
320,0,      187,   4.069,    48.1,   39.86,    29.9
320,1,    190.1,   3.841,    50.1,   40.67,    30.5
320,2,    177.3,   8.054,    45.1,   38.41,   28.81
320,3,    294.8,   0.322,    48.1,   57.21,   42.91
325,0,    190.1,   4.139,    48.1,   40.38,   30.29
325,1,    193.1,   3.904,    50.1,   41.19,   30.89
325,2,    180.3,   8.189,    45.1,   38.93,   29.19
325,3,    299.9,  0.3241,    48.1,   58.05,   43.53
330,0,    193.1,   4.209,    48.1,    40.9,   30.68
330,1,    196.2,   3.966,    50.1,   41.71,   31.28
330,2,    183.2,   8.322,    45.1,   39.44,   29.58
330,3,    304.9,   0.326,    48.1,   58.88,   44.16
335,0,    196.1,   4.279,    48.1,   41.42,   31.06
335,1,    199.2,   4.027,    50.1,   42.23,   31.67
335,2,    186.2,   8.455,    45.1,   39.95,   29.96
335,3,    309.9,  0.3279,    48.1,   59.72,   44.79
340,0,    199.1,   4.349,    48.1,   41.93,   31.45
340,1,    202.2,   4.089,    50.1,   42.74,   32.05
340,2,    189.1,   8.587,    45.1,   40.46,   30.35
340,3,    314.9,  0.3298,    48.1,   60.56,   45.42
345,0,    202.1,    4.42,    48.1,   42.44,   31.83
345,1,    205.2,    4.15,    50.1,   43.25,   32.43
345,2,      192,   8.718,    45.1,   40.97,   30.73
345,3,      320,  0.3318,    48.1,    61.4,   46.05
350,0,    205.1,   4.491,    48.1,   42.95,   32.21
350,1,    208.2,   4.211,    50.1,   43.75,   32.82
350,2,    194.9,    8.85,    45.1,   41.48,   31.11
350,3,      325,  0.3337,    48.1,   62.24,   46.68
355,0,    208.1,   4.562,    48.1,   43.46,   32.59
355,1,    211.2,   4.271,    50.1,   44.26,    33.2
355,2,    197.9,   8.981,    45.1,   41.99,    31.5
355,3,      330,  0.3355,    48.1,   63.08,   47.31
360,0,    211.1,   4.633,    48.1,   43.97,   32.98
360,1,    214.2,   4.332,    50.1,   44.77,   33.58
360,2,    200.8,   9.113,    45.1,   42.51,   31.88
360,3,    335.1,  0.3372,    48.1,   63.92,   47.94
365,0,    214.1,   4.704,    48.1,   44.48,   33.36
365,1,    217.2,   4.393,    50.1,   45.28,   33.96
365,2,    203.8,   9.245,    45.1,   43.02,   32.26
365,3,    340.1,  0.3389,    48.1,   64.76,   48.57
370,0,    217.1,   4.775,    48.1,   44.99,   33.74
370,1,    220.2,   4.454,    50.1,   45.79,   34.35
370,2,    206.7,   9.376,    45.1,   43.53,   32.65
370,3,    345.1,  0.3406,    48.1,    65.6,    49.2
375,0,    220.1,   4.846,    48.1,    45.5,   34.13
375,1,    223.2,   4.515,    50.1,    46.3,   34.73
375,2,    209.6,   9.508,    45.1,   44.04,   33.03
375,3,    350.2,  0.3423,    48.1,   66.44,   49.83
380,0,      223,   4.917,    48.1,   46.01,   34.51
380,1,    226.2,   4.576,    50.1,   46.81,   35.11
380,2,    212.6,    9.64,    45.1,   44.55,   33.41
380,3,    355.2,  0.3441,    48.1,   67.28,   50.46
385,0,      226,   4.987,    48.1,   46.52,   34.89
385,1,    229.2,   4.637,    50.1,   47.32,   35.49
385,2,    215.5,   9.771,    45.1,   45.06,    33.8
385,3,    360.3,  0.3459,    48.1,   68.12,   51.09
390,0,      229,   5.058,    48.1,   47.03,   35.28
390,1,    232.2,   4.698,    50.1,   47.83,   35.88
390,2,    218.4,   9.904,    45.1,   45.57,   34.18
390,3,    365.3,  0.3478,    48.1,   68.95,   51.72
395,0,    232.1,   5.128,    48.1,   47.55,   35.66
395,1,    235.2,    4.76,    50.1,   48.35,   36.26
395,2,    221.4,   10.04,    45.1,   46.09,   34.56
395,3,    370.3,  0.3495,    48.1,   69.79,   52.34
400,0,    235.1,   5.198,    48.1,   48.07,   36.05
400,1,    238.3,   4.823,    50.1,   48.88,   36.66
400,2,    224.3,   10.17,    45.1,    46.6,   34.95
400,3,    375.3,   0.351,    48.1,   70.62,   52.96
405,0,    238.2,   5.268,    48.1,    48.6,   36.45
405,1,    241.4,   4.885,    50.1,    49.4,   37.05
405,2,    227.3,   10.31,    45.1,   47.12,   35.34
405,3,    380.2,  0.3523,    48.1,   71.45,   53.58
410,0,    241.3,   5.337,    48.1,   49.13,   36.85
410,1,    244.6,   4.949,    50.1,   49.94,   37.45
410,2,    230.3,   10.44,    45.1,   47.64,   35.73
410,3,    385.2,  0.3535,    48.1,   72.27,    54.2
415,0,    244.5,   5.407,    48.1,   49.66,   37.25
415,1,    247.8,   5.013,    50.1,   50.48,   37.86
415,2,    233.3,   10.58,    45.1,   48.16,   36.12
415,3,    390.1,  0.3544,    48.1,   73.09,   54.82
420,0,    247.7,   5.476,    48.1,   50.21,   37.65
420,1,      251,   5.077,    50.1,   51.03,   38.27
420,2,    236.3,   10.72,    45.1,   48.68,   36.51
420,3,      395,  0.3551,    48.1,   73.91,   55.43
425,0,    250.9,   5.544,    48.1,   50.75,   38.06
425,1,    254.2,   5.142,    50.1,   51.58,   38.69
425,2,    239.3,   10.85,    45.1,    49.2,    36.9
425,3,    399.9,  0.3556,    48.1,   74.72,   56.04
430,0,    254.1,   5.613,    48.1,    51.3,   38.47
430,1,    257.5,   5.207,    50.1,   52.14,    39.1
430,2,    242.3,   10.99,    45.1,   49.73,    37.3
430,3,    404.8,   0.356,    48.1,   75.54,   56.65
435,0,    257.3,   5.682,    48.1,   51.84,   38.88
435,1,    260.8,   5.272,    50.1,   52.69,   39.52
435,2,    245.3,   11.13,    45.1,   50.25,   37.69
435,3,    409.7,  0.3563,    48.1,   76.35,   57.27
440,0,    260.5,   5.751,    48.1,   52.39,   39.29
440,1,      264,   5.337,    50.1,   53.25,   39.94
440,2,    248.3,   11.27,    45.1,   50.78,   38.08
440,3,    414.6,  0.3567,    48.1,   77.17,   57.88
445,0,    263.7,   5.819,    48.1,   52.94,    39.7
445,1,    267.3,   5.401,    50.1,    53.8,   40.35
445,2,    251.3,   11.41,    45.1,    51.3,   38.48
445,3,    419.4,   0.357,    48.1,   77.98,   58.49
450,0,    266.9,   5.888,    48.1,   53.48,   40.11
450,1,    270.6,   5.466,    50.1,   54.36,   40.77
450,2,    254.3,   11.55,    45.1,   51.83,   38.87
450,3,    424.3,  0.3573,    48.1,    78.8,    59.1
455,0,    270.1,   5.957,    48.1,   54.03,   40.52
455,1,    273.8,   5.531,    50.1,   54.91,   41.18
455,2,    257.3,   11.69,    45.1,   52.35,   39.26
455,3,    429.2,  0.3577,    48.1,   79.61,   59.71
460,0,    273.3,   6.025,    48.1,   54.57,   40.93
460,1,    277.1,   5.596,    50.1,   55.47,    41.6
460,2,    260.3,   11.83,    45.1,   52.88,   39.66
460,3,    434.1,   0.358,    48.1,   80.43,   60.32
465,0,    276.5,   6.094,    48.1,   55.12,   41.34
465,1,    280.4,   5.661,    50.1,   56.02,   42.02
465,2,    263.3,   11.97,    45.1,    53.4,   40.05
465,3,      439,  0.3583,    48.1,   81.24,   60.93
470,0,    279.7,   6.163,    48.1,   55.67,   41.75
470,1,    283.6,   5.726,    50.1,   56.58,   42.43
470,2,    266.4,    12.1,    45.1,   53.93,   40.44
470,3,    386.6,  0.3587,    48.1,   72.51,   54.39
475,0,    282.9,   6.232,    48.1,   56.21,   42.16
475,1,    286.9,   5.791,    50.1,   57.13,   42.85
475,2,    269.4,   12.24,    45.1,   54.45,   40.84
475,3,    334.2,   0.359,    48.1,   63.78,   47.84
480,0,    286.2,     6.3,    48.1,   56.76,   42.57
480,1,    290.2,   5.856,    50.1,   57.69,   43.27
480,2,    272.4,   12.38,    45.1,   54.98,   41.23
480,3,    281.9,  0.3593,    48.1,   55.05,   41.29
485,0,    289.4,   6.369,    48.1,   57.31,   42.98
485,1,    293.4,   5.921,    50.1,   58.24,   43.68
485,2,    275.4,   12.52,    45.1,    55.5,   41.63
485,3,    229.5,  0.3597,    48.1,   46.32,   34.74
490,0,    292.6,   6.438,    48.1,   57.85,   43.39
490,1,    296.7,   5.986,    50.1,    58.8,    44.1
490,2,    278.4,   12.66,    45.1,   56.03,   42.02
490,3,    177.1,    0.36,    48.1,    37.6,    28.2
495,0,    295.8,   6.507,    48.1,    58.4,    43.8
495,1,      300,   6.051,    50.1,   59.36,   44.52
495,2,    281.4,    12.8,    45.1,   56.55,   42.41
495,3,    124.7,  0.3604,    48.1,   28.87,   21.65
500,0,      299,   6.575,    48.1,   58.94,   44.21
500,1,    303.2,   6.116,    50.1,   59.91,   44.93
500,2,    284.4,   12.94,    45.1,   57.07,   42.81
500,3,    72.36,  0.3607,    48.1,   20.14,    15.1
505,0,    302.2,   6.644,    48.1,   59.49,   44.62
505,1,    306.5,   6.181,    50.1,   60.47,   45.35
505,2,    287.4,   13.08,    45.1,    57.6,    43.2
505,3,    19.98,   0.361,    48.1,   11.41,   8.555
510,0,    305.4,   6.713,    48.1,   60.03,   45.03
510,1,    309.8,   6.246,    50.1,   61.02,   45.77
510,2,    290.4,   13.22,    45.1,   58.12,   43.59
510,3,    24.87,  0.3614,    48.1,   12.22,   9.167
515,0,    308.6,   6.781,    48.1,   60.58,   45.44
515,1,      313,   6.311,    50.1,   61.58,   46.18
515,2,    293.4,   13.36,    45.1,   58.65,   43.99
515,3,    29.76,  0.3617,    48.1,   13.04,   9.778
520,0,    311.8,    6.85,    48.1,   61.13,   45.84
520,1,    316.3,   6.376,    50.1,   62.13,    46.6
520,2,    296.5,   13.49,    45.1,   59.17,   44.38
520,3,    34.65,   0.362,    48.1,   13.85,   10.39
525,0,      315,   6.919,    48.1,   61.67,   46.25
525,1,    319.6,    6.44,    50.1,   62.69,   47.02
525,2,    299.5,   13.63,    45.1,    59.7,   44.77
525,3,    39.54,  0.3624,    48.1,   14.67,      11
530,0,    318.2,   6.988,    48.1,   62.22,   46.66
530,1,    322.8,   6.505,    50.1,   63.24,   47.43
530,2,    302.5,   13.77,    45.1,   60.22,   45.17
530,3,    44.43,  0.3627,    48.1,   15.48,   11.61
535,0,    321.4,   7.056,    48.1,   62.77,   47.07
535,1,    326.1,    6.57,    50.1,    63.8,   47.85
535,2,    305.5,   13.91,    45.1,   60.75,   45.56
535,3,    49.32,   0.363,    48.1,    16.3,   12.22
540,0,    324.6,   7.125,    48.1,   63.31,   47.48
540,1,    329.4,   6.635,    50.1,   64.35,   48.26
540,2,    308.5,   14.05,    45.1,   61.27,   45.96
540,3,    54.21,  0.3633,    48.1,   17.11,   12.83
545,0,    327.9,   7.194,    48.1,   63.86,   47.89
545,1,    332.6,     6.7,    50.1,   64.91,   48.68
545,2,    311.5,   14.19,    45.1,    61.8,   46.35
545,3,     59.1,  0.3636,    48.1,   17.93,   13.45
550,0,    331.1,   7.262,    48.1,   64.41,    48.3
550,1,    335.9,   6.765,    50.1,   65.46,    49.1
550,2,    314.5,   14.33,    45.1,   62.32,   46.74
550,3,    63.99,   0.364,    48.1,   18.74,   14.06
555,0,    334.3,   7.331,    48.1,   64.95,   48.71
555,1,    339.2,    6.83,    50.1,   66.02,   49.51
555,2,    317.5,   14.47,    45.1,   62.85,   47.14
555,3,    68.88,  0.3643,    48.1,   19.56,   14.67
560,0,    337.5,     7.4,    48.1,    65.5,   49.12
560,1,    342.4,   6.895,    50.1,   66.57,   49.93
560,2,    320.5,   14.61,    45.1,   63.37,   47.53
560,3,    73.77,  0.3646,    48.1,   20.37,   15.28
565,0,    340.7,   7.469,    48.1,   66.04,   49.53
565,1,    345.7,    6.96,    50.1,   67.13,   50.35
565,2,    323.5,   14.74,    45.1,    63.9,   47.92
565,3,    78.66,   0.365,    48.1,   21.19,   15.89
570,0,    343.9,   7.537,    48.1,   66.59,   49.94
570,1,      349,   7.025,    50.1,   67.68,   50.76
570,2,    326.6,   14.88,    45.1,   64.42,   48.32
570,3,    83.55,  0.3653,    48.1,      22,    16.5
575,0,    347.1,   7.606,    48.1,   67.13,   50.35
575,1,    352.2,    7.09,    50.1,   68.24,   51.18
575,2,    329.6,   15.02,    45.1,   64.95,   48.71
575,3,    88.44,  0.3656,    48.1,   22.82,   17.11
580,0,    350.3,   7.675,    48.1,   67.68,   50.76
580,1,    355.5,   7.155,    50.1,   68.79,    51.6
580,2,    332.6,   15.16,    45.1,   65.47,    49.1
580,3,    93.33,  0.3659,    48.1,   23.63,   17.72
585,0,    353.5,   7.744,    48.1,   68.23,   51.17
585,1,    358.8,    7.22,    50.1,   69.35,   52.01
585,2,    335.6,    15.3,    45.1,      66,    49.5
585,3,    98.21,  0.3663,    48.1,   24.45,   18.34
590,0,    356.7,   7.812,    48.1,   68.77,   51.58
590,1,      362,   7.285,    50.1,    69.9,   52.43
590,2,    338.6,   15.44,    45.1,   66.52,   49.89
590,3,    103.1,  0.3666,    48.1,   25.26,   18.95
595,0,    359.9,   7.881,    48.1,   69.32,   51.99
595,1,    365.3,    7.35,    50.1,   70.46,   52.84
595,2,    341.6,   15.58,    45.1,   67.05,   50.29
595,3,      108,  0.3669,    48.1,   26.08,   19.56
600,0,    363.1,    7.95,    48.1,   69.87,    52.4
600,1,    368.6,   7.415,    50.1,   71.01,   53.26
600,2,    344.6,   15.72,    45.1,   67.57,   50.68
600,3,    112.9,  0.3672,    48.1,   26.89,   20.17
605,0,    366.4,   8.018,    48.1,   70.41,   52.81
605,1,    371.8,    7.48,    50.1,   71.57,   53.68
605,2,    347.6,   15.86,    45.1,    68.1,   51.07
605,3,    117.8,  0.3675,    48.1,   27.71,   20.78
610,0,    369.6,   8.087,    48.1,   70.96,   53.22
610,1,    375.1,   7.545,    50.1,   72.13,   54.09
610,2,    350.6,   15.99,    45.1,   68.62,   51.47
610,3,    122.7,  0.3679,    48.1,   28.52,   21.39
615,0,    372.8,   8.156,    48.1,   71.51,   53.63
615,1,    378.4,    7.61,    50.1,   72.68,   54.51
615,2,    353.6,   16.13,    45.1,   69.15,   51.86
615,3,    127.6,  0.3682,    48.1,   29.34,      22
620,0,      376,   8.225,    48.1,   72.05,   54.04
620,1,    381.6,   7.674,    50.1,   73.24,   54.93
620,2,    356.7,   16.27,    45.1,   69.67,   52.25
620,3,    132.4,  0.3685,    48.1,   30.15,   22.61
625,0,    379.2,   8.293,    48.1,    72.6,   54.45
625,1,    384.9,   7.739,    50.1,   73.79,   55.34
625,2,    359.7,   16.41,    45.1,    70.2,   52.65
625,3,    137.3,  0.3689,    48.1,   30.97,   23.22
630,0,    382.4,   8.362,    48.1,   73.14,   54.86
630,1,    388.2,   7.804,    50.1,   74.34,   55.76
630,2,    362.7,   16.55,    45.1,   70.72,   53.04
630,3,    142.2,  0.3692,    48.1,   31.78,   23.84
635,0,    385.6,   8.431,    48.1,   73.69,   55.26
635,1,    391.4,   7.869,    50.1,    74.9,   56.17
