Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
315	31	31	23	16	19	3150	7500	5250	7425	5400	7575	5250	7950	5250
320	28	34	23	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
325	31	32	23	17	19	3150	7575	5250	7350	5325	7500	5250	7875	5250
330	32	32	23	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
335	33	32	23	17	19	3150	7575	5325	7425	5325	7575	5250	7875	5325
340	33	32	23	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
345	34	32	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
350	34	32	23	17	19	3075	7575	5325	7425	5400	7575	5325	7875	5325
355	34	32	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
360	31	36	24	18	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
365	34	33	24	18	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
370	32	36	24	18	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
375	34	33	24	18	20	3150	7500	5250	7425	5325	7575	5250	7875	5250
380	32	36	24	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
385	33	37	24	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
390	34	35	24	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
395	33	36	24	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
400	31	38	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
405	32	37	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
410	35	37	24	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
415	35	36	24	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
420	34	37	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
425	34	38	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
430	35	37	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
435	36	38	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
440	35	38	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
445	35	37	25	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
450	35	37	25	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
455	35	38	25	18	20	3150	7500	5325	7425	5400	7575	5250	7875	5250
460	34	38	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
465	35	39	25	18	20	3150	7575	5250	7350	5325	7575	5250	7950	5325
470	35	38	25	18	20	3150	7500	5250	7425	5325	7575	5250	7800	5250
475	35	38	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
480	35	37	25	18	20	3150	7575	5250	7425	5400	7575	5325	7875	5325
485	35	38	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
490	34	39	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
495	35	38	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
500	34	39	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
505	36	39	25	18	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
510	34	38	25	18	20	3150	7575	5325	7350	5400	7575	5250	7875	5250
515	35	38	25	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
520	35	37	25	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
525	35	39	25	18	20	3150	7575	5250	7425	5325	7575	5325	7875	5250
530	35	38	26	18	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
535	35	39	26	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
540	36	39	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
545	34	38	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
550	34	39	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
555	34	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
560	35	39	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
565	35	39	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
570	35	40	26	18	20	3150	7500	5250	7425	5325	7575	5325	7875	5325
575	33	40	26	18	21	3075	7575	5250	7425	5325	7575	5250	7875	5250
580	34	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
585	35	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
590	35	39	26	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
595	35	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
600	35	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
605	36	35	26	18	20	3150	7575	5250	7425	5400	7575	5325	7875	5325
610	35	36	26	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
615	34	39	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
620	34	39	26	18	20	3150	7575	5250	7350	5325	7575	5250	7950	5325
625	34	39	26	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
630	32	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
635	35	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
640	36	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
645	33	39	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
650	34	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
655	34	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
660	34	39	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
665	31	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
670	35	36	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
675	34	38	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5325
680	33	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
685	33	39	26	18	21	3150	7500	5250	7500	5400	7575	5250	7950	5250
690	33	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
695	35	36	26	18	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
700	34	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
705	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
710	33	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
715	35	38	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
720	35	38	26	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
725	31	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
730	34	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
735	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
740	33	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
745	35	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
750	34	40	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
755	33	38	26	18	21	3150	7575	5250	7500	5400	7575	5250	7875	5250
760	35	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
765	32	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
770	34	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
775	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
780	35	35	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
785	32	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
790	32	39	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
795	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
800	35	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
805	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5325
810	31	40	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
815	31	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
820	31	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
825	31	40	26	18	21	3150	7575	5250	7500	5400	7650	5250	7875	5250
830	31	40	26	18	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
835	31	41	26	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5325
840	31	41	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
845	35	36	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
850	32	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
855	31	41	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
860	32	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
865	35	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
870	32	40	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
875	31	40	27	18	21	3150	7650	5250	7425	5325	7575	5325	7875	5325
880	34	37	27	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5325
885	32	40	27	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
890	35	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
895	35	36	27	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5325
900	32	40	27	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
905	35	36	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
910	32	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
915	35	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
920	36	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
925	32	40	27	18	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
930	36	36	27	18	21	3150	7500	5250	7425	5400	7575	5325	7950	5250
935	36	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
940	36	35	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
945	33	39	27	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5325
950	36	36	27	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5325
955	33	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
960	36	36	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
965	33	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
970	36	36	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
975	36	36	27	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5325
980	34	39	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
985	36	36	27	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
990	33	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
995	35	37	27	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1000	36	36	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1005	36	37	27	19	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
1010	36	37	27	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
1015	37	40	27	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5325
1020	36	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1025	37	37	27	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5325
1030	37	36	27	19	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
1035	34	39	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1040	37	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1045	37	40	27	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
1050	35	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1055	36	37	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1060	34	40	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1065	36	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1070	36	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1075	36	40	27	18	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1080	34	40	27	19	22	3150	7650	5250	7425	5325	7575	5325	7950	5325
1085	35	39	27	19	22	3150	7575	5250	7425	5325	7575	5325	7950	5325
1090	36	37	27	19	22	3150	7500	5250	7425	5400	7575	5250	7950	5250
1095	36	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1100	37	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1105	32	36	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1110	31	35	27	19	21	3150	7650	5325	7425	5400	7575	5250	7875	5250
1115	36	40	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1120	36	40	27	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
1125	36	39	27	19	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1130	38	41	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5325
1135	38	41	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
1140	38	41	27	19	22	3150	7575	5250	7500	5400	7650	5250	7950	5250
1145	39	41	27	19	22	3150	7575	5250	7425	5400	7650	5250	7875	5325
1150	38	41	27	19	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1155	38	41	27	19	22	3150	7500	5250	7425	5400	7575	5250	7950	5250
1160	38	41	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1165	39	42	28	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1170	39	42	28	20	22	3150	7650	5250	7425	5400	7575	5325	7950	5325
1175	38	42	28	20	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
1180	39	42	28	20	22	3150	7575	5325	7500	5400	7575	5250	7950	5250
1185	39	42	28	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1190	39	42	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1195	39	43	28	20	23	3150	7575	5250	7425	5325	7575	5325	7950	5325
1200	39	43	28	20	23	3150	7650	5250	7425	5400	7575	5325	7950	5325
1205	39	42	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5325
1210	40	42	28	20	23	3150	7575	5325	7425	5400	7650	5250	7950	5250
1215	40	42	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5325
1220	40	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1225	41	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1230	41	42	28	20	23	3150	7575	5250	7425	5400	7650	5250	7950	5250
1235	40	43	28	20	23	3150	7575	5325	7425	5400	7575	5250	7875	5250
1240	40	43	28	20	23	3150	7575	5325	7425	5400	7650	5250	7950	5250
1245	40	43	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1250	40	43	28	20	23	3150	7650	5250	7425	5400	7575	5325	7875	5325
1255	40	43	28	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
1260	40	43	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1265	40	43	28	20	23	3150	7650	5250	7425	5400	7575	5325	7950	5325
1270	40	43	29	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
1275	40	43	29	20	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
1280	40	43	29	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
1285	40	43	29	21	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
1290	40	43	29	21	23	3150	7575	5250	7425	5325	7575	5250	7950	5325
1295	41	43	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
1300	40	43	29	21	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
1305	40	43	29	21	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
1310	41	44	29	21	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
1315	40	43	29	21	23	3150	7575	5250	7425	5400	7650	5325	7950	5325
1320	40	43	29	21	23	3150	7575	5250	7425	5325	7575	5325	7950	5325
1325	41	44	29	21	23	3150	7650	5250	7425	5400	7575	5325	7950	5325
1330	41	44	29	21	23	3150	7575	5325	7425	5400	7650	5250	7950	5250
1335	41	44	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1340	41	44	29	21	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
1345	41	44	29	21	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
1350	41	43	29	21	23	3225	7650	5250	7500	5400	7575	5250	7950	5325
1355	41	43	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
1360	41	44	29	21	23	3150	7650	5250	7425	5400	7575	5325	8025	5325
1365	41	43	29	21	23	3150	7575	5250	7425	5400	7650	5325	7950	5325
1370	41	43	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1375	41	44	29	21	23	3225	7575	5250	7425	5400	7650	5250	8025	5250
1380	40	44	29	21	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
1385	40	44	29	21	23	3150	7575	5250	7425	5325	7575	5325	7950	5325
1390	41	44	29	21	23	3150	7650	5325	7500	5400	7575	5250	7950	5250
1395	41	44	29	21	24	3150	7650	5250	7425	5400	7575	5325	7950	5325
1400	41	44	29	21	24	3150	7575	5250	7425	5400	7575	5325	7950	5325
1405	41	44	30	21	24	3150	7575	5325	7425	5400	7650	5250	7950	5250
1410	41	44	30	21	24	3150	7650	5325	7425	5400	7575	5250	7950	5250
1415	41	44	30	21	24	3150	7575	5325	7500	5400	7650	5250	7875	5250
1420	41	44	30	21	24	3150	7650	5325	7425	5400	7575	5250	7950	5250
1425	41	44	30	21	24	3150	7575	5250	7425	5400	7575	5325	7875	5325
1430	41	44	30	21	24	3150	7575	5250	7425	5325	7575	5250	7950	5250
1435	42	44	30	21	24	3225	7575	5250	7500	5400	7650	5325	8025	5325
1440	41	44	30	21	24	3150	7650	5325	7500	5400	7575	5250	7950	5250
1445	41	44	30	21	24	3150	7575	5250	7425	5400	7650	5250	7875	5250
1450	41	44	30	21	24	3150	7575	5250	7500	5400	7650	5250	7875	5325
1455	41	44	30	21	24	3150	7650	5325	7500	5400	7575	5250	7950	5250
1460	41	44	30	21	24	3150	7575	5325	7350	5325	7575	5250	7950	5250
1465	41	44	30	21	24	3225	7575	5325	7425	5400	7575	5250	7875	5250
1470	41	44	30	21	24	3150	7575	5250	7500	5400	7575	5250	7950	5325
1475	41	44	30	21	24	3150	7575	5250	7425	5400	7575	5250	7875	5325
1480	42	44	30	21	24	3150	7650	5325	7425	5400	7575	5250	7950	5250
1485	41	44	30	21	24	3150	7575	5250	7425	5400	7575	5325	7950	5250
1490	41	44	30	21	24	3150	7575	5250	7425	5400	7575	5250	7950	5250
1495	41	44	30	21	24	3150	7650	5250	7425	5325	7575	5325	7950	5325
1500	41	44	30	21	24	3150	7575	5250	7425	5400	7575	5325	7950	5325
1505	41	44	30	21	24	3150	7575	5250	7425	5400	7575	5325	7950	5325
1510	41	44	30	21	24	3150	7575	5250	7425	5400	7650	5250	7950	5250
1515	40	44	30	21	24	3150	7575	5325	7425	5400	7575	5250	7950	5250
1520	40	43	30	21	24	3150	7650	5250	7500	5400	7575	5325	7950	5325
1525	40	44	30	21	24	3150	7575	5325	7425	5400	7575	5250	7950	5250
1530	40	44	30	21	23	3150	7575	5250	7425	5400	7575	5325	7950	5325
1535	41	44	30	21	23	3150	7650	5250	7425	5400	7575	5325	7950	5325
1540	40	44	30	21	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
1545	40	44	30	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1550	40	44	30	21	23	3150	7650	5250	7500	5400	7575	5250	7875	5250
1555	40	44	30	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1560	40	44	30	21	23	3150	7575	5250	7425	5400	7575	5325	7875	5325
1565	40	44	30	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1570	40	43	30	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5325
1575	40	44	30	20	23	3225	7575	5250	7425	5325	7575	5325	7875	5325
1580	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1585	40	44	30	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
1590	41	44	30	20	23	3225	7650	5250	7425	5325	7575	5250	7950	5250
1595	42	44	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1600	40	44	30	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
1605	40	44	30	20	23	3150	7575	5325	7350	5325	7575	5250	7950	5250
1610	40	44	30	20	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
1615	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1620	40	44	30	20	23	3150	7650	5250	7425	5400	7575	5325	7950	5325
1625	40	44	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1630	40	44	30	20	23	3150	7650	5250	7425	5400	7575	5250	7875	5250
1635	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5325
1640	40	44	30	20	23	3150	7575	5325	7425	5400	7500	5250	7875	5250
1645	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5325
1650	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5325
1655	40	44	30	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
1660	40	44	30	20	23	3150	7650	5250	7500	5400	7575	5250	7950	5250
1665	40	44	30	20	23	3225	7575	5325	7425	5400	7500	5250	7950	5250
1670	40	44	30	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5325
1675	40	43	30	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1680	40	43	30	20	23	3225	7575	5250	7425	5325	7575	5325	7950	5325
1685	39	44	30	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
1690	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1695	40	44	30	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
1700	41	44	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5325
1705	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5325
1710	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5325
1715	40	43	30	20	23	3150	7650	5250	7425	5400	7575	5250	7875	5250
1720	39	44	30	20	23	3150	7650	5325	7425	5400	7575	5250	7875	5250
1725	39	44	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1730	40	44	30	20	23	3225	7650	5250	7425	5400	7575	5250	7950	5325
1735	40	43	30	20	23	3150	7575	5250	7350	5400	7575	5325	7875	5250
1740	40	43	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1745	40	44	30	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1750	40	43	30	20	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
