pic0: pic0=NB_ht_bus0_bandwidth,umask0=0x07
pic1: pic1=NB_ht_bus1_bandwidth,umask=0x07
pic2: pic2=NB_ht_bus2_bandwidth,umask=0x07
pic3: pic3=DC_refill_from_L2,sys
   time cpu event      pic0      pic1      pic2      pic3 
135.001   0  tick   1507667         0  36105388    731665 
135.011   3  tick         0  37369838         0    648828 
140.001   0  tick   1591065         0  36336104    637643 
140.011   1  tick   1591023         0  36335576    331234 
140.011   3  tick         0  33445454         0    784311 
145.001   0  tick   1479788         0  36628496    653077 
145.011   2  tick         0  36952625         0    737375 
145.011   3  tick         0  36966397         0    468963 
150.001   0  tick   1516427         0  35352265    759199 
150.011   2  tick         0  37314012         0    504663 
155.001   0  tick   1494049         0  35362939    751316 
155.011   3  tick         0  37628982         0    489669 
160.001   0  tick   1504581         0  35942214    657373 
160.011   2  tick         0  36318064         0    654871 
165.001   0  tick   1482924         0  35382903    459595 
165.011   1  tick   1482948         0  35381486    252886 
170.001   0  tick   1325304         0  23668714    437068 
170.011   3  tick         0  22196527         0    628805 
170.012   2  tick         0  22224871         0    415523 
175.001   0  tick    677271         0  17687963    345058 
175.011   1  tick    648614         0  17646122    192267 
180.001   0  tick   1514289         0  35738536    594852 
180.011   2  tick         0  32374955         0    783620 
185.001   0  tick   1501867         0  34177914    612764 
185.011   2  tick         0  30515686         0    647944 
190.001   0  tick   1497549         0  37140051    722236 
190.011   2  tick         0  38785261         0    601784 
195.001   0  tick   1502385         0  35186125    499723 
195.011   2  tick         0  30205740         0    805582 
200.001   0  tick   1578046         0  36398462    650248 
200.011   2  tick         0  33281216         0    827994 
205.001   0  tick   1485492         0  35199217    546449 
205.011   3  tick         0  31646212         0    821550 
205.011   2  tick         0  31659534         0    812944 
210.001   0  tick   1495558         0  35172778    591004 
210.011   2  tick         0  32259467         0    733793 
215.011   2  tick         0   5113808         0     48303 
215.011   0  tick    782141         0   5545938    147710 
220.001   0  tick    930296         0  34209093    654781 
220.011   2  tick         0  34742474         0    684985 
225.001   0  tick   1501932         0  34871031    725017 
225.011   2  tick         0  33290774         0    845075 
230.001   0  tick   1822098         0  37273784    791677 
230.011   3  tick         0  38725746         0    624197 
230.011   2  tick         0  38730534         0    582497 
235.001   0  tick   1494674         0  35826641    519198 
235.011   3  tick         0  32047904         0    877651 
240.001   0  tick   1493542         0  36032952    718268 
240.011   2  tick         0  37073458         0    640756 
245.001   0  tick   1495544         0  35103958    732082 
245.011   3  tick         0  37272019         0    476624 
250.001   0  tick   1501322         0  36337741    710714 
250.011   2  tick         0  38097565         0    522325 
255.001   0  tick   1511003         0  34894678    629100 
255.011   3  tick         0  37791575         0    621346 
260.001   0  tick    523005         0   7811960    165086 
260.011   2  tick         0   5866797         0    102028 
265.001   0  tick   1498243         0  35481593    706989 
265.011   3  tick         0  36363471         0    547102 
270.001   0  tick   1503633         0  35950761    708392 
270.011   3  tick         0  36391889         0    591987 
275.001   0  tick   1513916         0  34478442    755241 
275.011   2  tick         0  36429862         0    551145 
280.001   0  tick   1496438         0  35879005    723040 
280.011   2  tick         0  37131022         0    608194 
285.001   0  tick   1481312         0  35210914    593385 
285.011   2  tick         0  32733381         0    721846 
290.001   0  tick   1600654         0  36117032    610775 
290.011   2  tick         0  32687643         0    726299 
295.001   0  tick   1511661         0  34291707    707940 
295.011   2  tick         0  36066984         0    580119 
300.001   0  tick   1154165         0  28873442    580986 
300.011   2  tick         0  29076179         0    727511 
300.011   3  tick         0  29163567         0    350477 
305.001   0  tick   1456938         0  82493428   1387473 
305.011   1  tick   1426511         0  82176317   8667847 
310.001   0  tick   2032615         0 125420276   1474458 
310.011   1  tick   2031935         0 125792808   6452959 
310.011   2  tick         0 141780574         0  15078760 
315.001   0  tick   1518664         0 148114215   1136096 
315.011   3  tick         0 202207497         0  61481894 
320.001   0  tick   1681361         0 117251615   1023967 
320.011   1  tick   1681352         0 117281078   3320919 
320.011   3  tick         0 157985092         0  49969329 
325.001   0  tick   1514998         0 100832054    895686 
325.011   2  tick         0 135403331         0  65988094 
330.001   0  tick   1502854         0 103503197    912904 
330.011   3  tick         0 138405303         0  50056120 
330.011   2  tick         0 138424572         0  31305914 
335.001   0  tick   1503450         0 105404582   1499082 
335.011   1  tick   1503451         0 105387022    758435 
335.011   3  tick         0 141166899         0  30465424 
340.001   0  tick   1496567         0 101679836    944296 
340.011   3  tick         0 137495757         0   4635169 
340.011   2  tick         0 137504477         0  77475911 
345.001   0  tick    594733         0  69973037     83406 
345.011   1  tick    623451         0  69944483    108734 
345.011   2  tick         0 100683107         0  69038148 
345.011   3  tick         0 100706735         0  12376945 
350.001   0  tick   1211275         0 110744752   1240972 
350.011   2  tick         0 149290600         0  55681493 
350.011   3  tick         0 149298656         0  23810260 
355.001   0  tick   1499903         0 169962202    943336 
355.011   2  tick         0 239275260         0  14124220 
355.011   3  tick         0 239273392         0  68116669 
360.001   0  tick   1508271         0 244567746    876964 
360.011   3  tick         0 350127981         0   7430752 
360.011   2  tick         0 350157121         0  74824872 
365.001   0  tick   1489614         0 241236592   1053182 
365.011   3  tick         0 346389813         0  77190519 
370.001   0  tick   1514402         0 239680100    934350 
370.011   2  tick         0 341349675         0  45009316 
370.011   3  tick         0 341363801         0  36070188 
375.001   0  tick   1495753         0 242610525   1010643 
375.011   1  tick   1495771         0 242855035    565635 
375.011   2  tick         0 346209328         0  76733301 
380.001   0  tick   1636466         0 244341549    947377 
380.011   1  tick   1636446         0 244169709    653435 
380.011   3  tick         0 347410490         0  31420576 
385.001   0  tick   1256088         0 225020536    550006 
385.011   2  tick         0 327260165         0  76714921 
385.011   3  tick         0 327270776         0   4251489 
385.011   1  tick   1286548         0 224894045    377961 
390.001   0  tick    473849         0 223909734    485913 
390.011   2  tick         0 326007088         0  80504964 
395.001   0  tick   1503941         0 242057118    892387 
395.011   2  tick         0 347389720         0  72159169 
400.001   0  tick   1996615         0 243719129    956556 
400.011   1  tick   1996617         0 243767458    647325 
400.011   3  tick         0 349365924         0  21330034 
400.011   2  tick         0 349359895         0  60726822 
405.001   0  tick   1492751         0 239988295   1065338 
405.011   1  tick   1492769         0 239776936    622234 
405.011   3  tick         0 344120918         0  76642234 
410.001   0  tick   1646280         0 242801015   1031024 
410.011   2  tick         0 345551693         0  55891959 
415.001   0  tick   1490840         0 241984916    862528 
415.011   3  tick         0 347115426         0  18523153 
415.011   2  tick         0 347126080         0  62921665 
420.001   0  tick   1516130         0 213278623    990093 
420.011   2  tick         0 300954412         0   5134542 
420.011   3  tick         0 300977914         0  69455048 
425.001   0  tick   1495639         0 104539483   1359138 
425.011   2  tick         0 143850194         0  44022235 
430.001   0  tick    216982         0  81839210    324934 
430.011   2  tick         0 114754310         0  40343145 
435.001   0  tick   1485142         0 106870289    934606 
435.011   3  tick         0 144745610         0   7578626 
435.011   2  tick         0 144765395         0  42986553 
440.001   0  tick   1655816         0 106966314   1013169 
440.011   3  tick         0 142747814         0   9951650 
440.011   2  tick         0 142747167         0  39550589 
445.001   0  tick   1513918         0 106812616    957360 
445.011   3  tick         0 142259408         0  39756355 
450.001   0  tick   1510247         0 109709440   1086382 
450.011   3  tick         0 146326422         0   3726371 
450.011   2  tick         0 146333787         0  45585103 
455.001   0  tick   1502660         0 105441758   1066979 
455.011   3  tick         0 141089618         0  29888981 
455.011   2  tick         0 141095826         0  20473274 
460.001   0  tick   1488272         0 106097113    971819 
460.011   3  tick         0 143569811         0  34749589 
460.011   2  tick         0 143573000         0  17757261 
465.001   0  tick   1485114         0 101484251    944003 
465.011   3  tick         0 136090241         0  13189723 
465.011   2  tick         0 136089577         0  40893091 
470.001   0  tick    948489         0  86367164    490391 
470.011   3  tick         0 121288589         0  40257534 
475.001   0  tick    892828         0  88018811    816154 
475.011   3  tick         0 118961597         0    449939 
475.011   2  tick         0 118962768         0  54482505 
480.001   0  tick   1512512         0  99179226    949645 
480.011   3  tick         0 132403443         0  46718740 
485.001   0  tick   1483560         0 119567809    949805 
485.011   2  tick         0 160652752         0  51437693 
490.001   0  tick   1484710         0 117121247   1033931 
490.011   2  tick         0 154850048         0   8478990 
495.001   0  tick   1511717         0 102052701    956098 
495.011   2  tick         0 134038014         0  28676562 
500.001   0  tick   1613569         0 104282066    953680 
500.011   2  tick         0 138503139         0  13954815 
500.011   3  tick         0 138503317         0  39507034 
505.001   0  tick   1506158         0 151449739   1021967 
505.011   2  tick         0 207301293         0  38761443 
505.011   3  tick         0 207303503         0  15727167 
510.001   0  tick   1500781         0 138177071   1005323 
510.011   2  tick         0 191515425         0  71237465 
515.001   0  tick    222215         0 100749627     81028 
515.011   3  tick         0 147244036         0  18543657 
515.012   2  tick         0 147284177         0  65640380 
520.001   0  tick   1493519         0 146772373    916960 
520.011   3  tick         0 207877921         0   4779937 
520.011   2  tick         0 207850585         0  78930289 
525.001   0  tick   1510833         0 147922279   2334541 
525.011   2  tick         0 208075084         0   4458952 
525.011   3  tick         0 208100949         0  79671946 
530.001   0  tick   1610175         0 134132235    956548 
530.011   2  tick         0 182217025         0  19954801 
530.011   3  tick         0 182226150         0  65271711 
535.001   0  tick   1482577         0 174907134    932617 
535.011   2  tick         0 246973285         0  21379694 
540.001   0  tick   1493989         0 230590485   1010360 
540.011   3  tick         0 327563384         0  50502528 
545.001   0  tick   1514243         0 229065457   1092455 
545.011   1  tick   1514215         0 229066597    922872 
545.011   3  tick         0 323803803         0  26429034 
550.001   0  tick   1484863         0 225961648    913285 
550.011   2  tick         0 321758092         0  56823618 
555.001   0  tick    860878         0 213036587    535592 
555.011   1  tick    889373         0 213116807    638444 
555.012   2  tick         0 307485885         0  55414049 
560.001   0  tick    978703         0 255852667   2968541 
560.011   2  tick         0 358356731         0  57372667 
565.001   0  tick   1494527         0 222632598    956408 
565.011   3  tick         0 318002786         0  23370916 
570.001   0  tick   1484208         0 222943136    927383 
570.011   2  tick         0 318247948         0  76271492 
575.001   0  tick   1520838         0 224076655   1041355 
575.011   2  tick         0 318460523         0  51883664 
580.001   0  tick   1488908         0 220999718   1051118 
580.011   3  tick         0 315640990         0  74005801 
585.001   0  tick   1478433         0 224758016    939710 
585.011   3  tick         0 321154036         0  27469041 
590.001   0  tick   1627771         0 224209805   1143538 
590.011   3  tick         0 319238453         0   4098342 
590.011   2  tick         0 319257747         0  74815288 
595.001   0  tick   1491605         0 214012024    715539 
595.011   3  tick         0 309281647         0  74420325 
595.011   2  tick         0 309318485         0   4132095 
600.001   0  tick    216654         0 198135728    273158 
600.011   2  tick         0 289889725         0  59118573 
605.001   0  tick   1502392         0 243906603    970936 
605.011   2  tick         0 345776383         0  75241644 
610.001   0  tick   1513074         0 223472229   1041912 
610.011   3  tick         0 318377435         0  20714830 
615.001   0  tick   1496697         0 223152803    836722 
615.011   2  tick         0 318384264         0   2818154 
615.011   3  tick         0 318414650         0  76277546 
620.001   0  tick   1610141         0 223440261    893385 
620.011   2  tick         0 316962954         0  32856610 
620.011   3  tick         0 316970667         0  45559112 
625.001   0  tick   1491752         0 257901460   2706729 
625.011   3  tick         0 361127072         0   4307189 
625.011   2  tick         0 361156166         0  72706386 
630.001   0  tick   1507366         0 221731220   1006310 
630.011   2  tick         0 314723915         0   4559660 
630.011   3  tick         0 314746093         0  73997833 
635.001   0  tick   1479024         0 223387289    978504 
635.011   2  tick         0 318528270         0  78188757 
640.001   0  tick    821447         0 194049467    179756 
640.011   2  tick         0 286714438         0    633906 
645.001   0  tick    889299         0 217444217    965054 
645.011   3  tick         0 311110737         0  21251068 
645.011   2  tick         0 311122065         0  57525498 
650.001   0  tick   1822362         0 249557343   1699078 
650.011   2  tick         0 350503082         0   1303890 
650.011   3  tick         0 350526243         0  77239566 
655.001   0  tick   1481768         0 223969641    973435 
655.011   2  tick         0 317495050         0  22032253 
655.011   3  tick         0 317502042         0  56798707 
660.001   0  tick   1508363         0 222617288    954919 
660.011   3  tick         0 317423366         0   7599397 
660.011   2  tick         0 317447546         0  71277162 
665.001   0  tick   1494503         0 222040132    851097 
665.011   3  tick         0 316057153         0  22354071 
665.011   2  tick         0 316063328         0  56217218 
670.001   0  tick   1493424         0 222796019   1016409 
670.011   1  tick   1493424         0 222861498    531124 
670.011   3  tick         0 316629688         0  54563803 
675.001   0  tick   1473842         0 226104260   3544517 
675.011   3  tick         0 310544009         0  12603094 
680.001   0  tick   1781039         0  66610997  47533227 
680.011   3  tick         0  51918080         0    745854 
680.014   2  tick         0  51957394         0   2288397 
685.001   0  tick    272832         0  48726544  35646277 
685.011   3  tick         0  36510828         0    723438 
690.001   0  tick   1493253         0  66299202  14510669 
690.011   1  tick   1493359         0  66284188  35973936 
695.001   0  tick   1508910         0  64184301    656914 
695.011   3  tick         0  50134470         0   1016726 
695.011   1  tick   1508781         0  64200176  49317474 
700.001   0  tick   1493209         0  66608689    792175 
700.011   3  tick         0  53687509         0   1453924 
700.011   1  tick   1493209         0  66617875  49017448 
705.001   0  tick   1500031         0  64629442   8783939 
705.011   2  tick         0  52165685         0    576471 
705.011   1  tick   1500077         0  64596731  40998987 
710.001   0  tick   1637928         0  85938269  37630895 
710.011   3  tick         0  67930591         0   1022382 
715.001   0  tick   1486662         0  68634526  47556155 
715.011   2  tick         0  55364251         0    816656 
720.001   0  tick   1482191         0  67367421  47362653 
720.011   2  tick         0  54690174         0    782806 
725.001   0  tick    868171         0  52087569  49174528 
725.011   3  tick         0  40036966         0    533615 
725.011   2  tick         0  40077674         0    468724 
730.001   0  tick    865545         0  50911361  15163121 
730.011   1  tick    837026         0  50879180  34698964 
735.001   0  tick   1491218         0  66315550   2852878 
735.011   2  tick         0  53581976         0    840527 
735.011   1  tick   1491264         0  66303564  47482849 
740.001   0  tick   1853290         0  67102662   1693370 
740.011   2  tick         0  53199086         0    728727 
740.011   1  tick   1853244         0  67115927  48454827 
745.001   0  tick   1513322         0  69995179  33194518 
745.011   2  tick         0  54790434         0   1086695 
750.001   0  tick   1500205         0  69207800  49143953 
750.011   3  tick         0  56178724         0   1103570 
755.001   0  tick   1508908         0  65526970  16087530 
755.011   1  tick   1508898         0  65532128  34254162 
760.001   0  tick   1510030         0  66467556   8836660 
760.011   1  tick   1510026         0  66458603  40687334 
765.001   0  tick   1473972         0  65954050  18410626 
765.011   1  tick   1474022         0  65951142  31315060 
770.002   0  tick    713823         0  59357879    528690 
770.011   2  tick         0  42093495         0    200791 
770.011   1  tick    741022         0  59878257  51821946 
775.001   0  tick   1180005         0 382204053  78320634 
775.011   2  tick         0 267137767         0   1059221 
780.001   0  tick   1507718         0 331416395  28230292 
780.011   3  tick         0 228244354         0    803350 
785.001   0  tick   1514779         0 332352557  63104863 
785.011   3  tick         0 230508408         0    919379 
790.001   0  tick   1518590         0 331711836  46721263 
790.011   3  tick         0 230520024         0    971192 
790.011   1  tick   1518636         0 331712109  37160778 
795.001   0  tick   1487012         0 356945670  63322600 
795.011   3  tick         0 251118735         0   1807056 
800.001   0  tick   1648368         0 330675375  28157615 
800.011   1  tick   1648328         0 330648364  55547968 
805.001   0  tick   1514132         0 330334369   2279136 
805.011   3  tick         0 229124363         0   1183107 
810.005   0  tick   1367078         0 351762816  28443312 
810.011   1  tick   1383498         0 351530687  53311438 
810.011   3  tick         0 242621953         0   1965177 
815.001   0  tick    357950         0 314449832  62648339 
815.011   1  tick    341530         0 314681507  20534302 
820.001   0  tick   1502324         0 331224933   7154485 
820.011   3  tick         0 230672606         0   1407455 
820.011   1  tick   1502328         0 331215655  76703728 
825.001   0  tick   1514433         0 248079285  11010075 
825.011   2  tick         0 173227034         0    978221 
825.011   1  tick   1514451         0 247581632  52652901 
830.001   0  tick   1632185         0  94348637  12705216 
830.011   3  tick         0  72341780         0    973482 
835.001   0  tick   1519092         0  90747180   9546814 
835.011   3  tick         0  67788322         0   1310773 
840.001   0  tick   1525054         0  90928784  10304230 
840.011   3  tick         0  69985588         0    795363 
845.001   0  tick   1504948         0  90112212  14690344 
845.011   3  tick         0  68590246         0    800409 
850.001   0  tick   1506299         0  94084064  17948660 
850.011   3  tick         0  72976814         0   1639380 
855.001   0  tick    819968         0  66941249  10451910 
855.011   2  tick         0  49087626         0    253045 
860.001   0  tick   1025649         0  84070886   7785441 
860.011   2  tick         0  61621546         0    561111 
865.001   0  tick   1480339         0  93590274    772551 
865.011   1  tick   1480339         0  93524783  25333972 
870.001   0  tick   1512248         0 106228067  16565141 
870.011   2  tick         0  81230875         0    927012 
875.001   0  tick   1512895         0  90098066  15056181 
875.011   2  tick         0  67185021         0    829449 
880.001   0  tick   1507221         0  91339180    825947 
880.011   2  tick         0  71434121         0   1032308 
880.011   1  tick   1507225         0  91334580  25287961 
885.001   0  tick   1515938         0  87685747    646090 
885.011   2  tick         0  65867804         0    678863 
885.011   1  tick   1515980         0  87659059  25368815 
890.001   0  tick   1664078         0  90431026   5813250 
890.011   2  tick         0  68952072         0    921092 
895.001   0  tick   1533085         0  89963168  25451344 
895.011   2  tick         0  67914027         0    730045 
900.001   0  tick    216435         0  62574616  25712221 
900.011   2  tick         0  45105445         0    113845 
900.032   1  tick    283583         0  64481171    141728 
905.001   0  tick   1529952         0  99164406   9719488 
905.011   2  tick         0  73010130         0    607015 
905.011   1  tick   1462806         0  97270770  16463143 
910.001   0  tick   1490995         0 101813237  16884183 
910.011   1  tick   1490991         0 101757862   9655140 
915.001   0  tick   1495514         0 101735836  25701962 
915.011   2  tick         0  77956762         0    735568 
920.001   0  tick   1829336         0 104673660  21043639 
920.011   2  tick         0  80256274         0    850752 
925.001   0  tick   1492446         0 102159235  25671689 
925.011   2  tick         0  79046713         0    805960 
930.001   0  tick   1489587         0 107915582  18804926 
930.011   1  tick   1489635         0 107928994   7949156 
935.001   0  tick   1480512         0 104606895  11861441 
935.011   1  tick   1480468         0 104644811  14612609 
940.001   0  tick   1158228         0  86683032    408585 
940.011   2  tick         0  63373571         0   1075030 
940.011   1  tick   1186798         0  86662619  26069598 
945.001   0  tick    563782         0  83084517   9468125 
945.011   3  tick         0  59019581         0    413378 
945.011   1  tick    535260         0  83040876  16563317 
950.001   0  tick   1644700         0 102912353  16700383 
950.011   3  tick         0  79072870         0    893419 
955.001   0  tick   1494384         0 102186625  16381087 
955.011   3  tick         0  78615029         0   1132736 
960.001   0  tick   1491346         0 100595721  25454099 
960.011   2  tick         0  77009849         0    732512 
965.001   0  tick   1492201         0 100691383  24807203 
965.011   3  tick         0  76214887         0    853957 
970.001   0  tick   1501538         0 101474181  16312842 
970.011   1  tick   1501544         0 101495710  10161859 
975.001   0  tick   1508058         0 149236988  16697111 
975.011   3  tick         0 112996895         0   1030661 
980.001   0  tick   1658751         0 104089650  35067205 
980.011   1  tick   1658713         0 104126125  50976196 
985.001   0  tick    767309         0  76413280   3399821 
985.011   1  tick    795982         0  76480842  81568735 
985.016   2  tick         0  53385033         0    121948 
990.001   0  tick    961761         0 102786850  84979831 
990.011   3  tick         0  76067854         0    867800 
995.001   0  tick   1531955         0 102992485  34919497 
995.011   1  tick   1531997         0 103009275  50812720 
1000.001   0  tick   1484019         0 105440557   4405950 
1000.011   2  tick         0  80449206         0   1417286 
1000.011   1  tick   1483983         0 105417061  81762600 
1005.001   0  tick   1495164         0 104533987   2020751 
1005.011   1  tick   1495204         0 104525923  83695644 
1010.001   0  tick   1655348         0 106943969  84943397 
1010.011   2  tick         0  80634854         0    864599 
1015.001   0  tick   1507490         0 107757396  64811552 
1015.011   2  tick         0  82610477         0    967179 
1020.001   0  tick   1515694         0 133990806  80035593 
1020.011   3  tick         0  97883744         0    879455 
1025.001   0  tick   1498623         0 101526297   1360037 
1025.011   1  tick   1498601         0 102782084  84541709 
1030.001   0  tick    216703         0  80093770  85325073 
1030.011   3  tick         0  55495002         0    756364 
1035.001   0  tick   1496640         0 105399990  54194919 
1035.011   3  tick         0  79566274         0    971218 
1040.001   0  tick   1655224         0 117342342  58491725 
1040.011   2  tick         0  86821275         0   2814628 
1040.011   1  tick   1655202         0 117336948  24994341 
1045.001   0  tick   1484001         0 105706323  48766742 
1045.011   1  tick   1484033         0 105786466  36422302 
1050.001   0  tick   1523182         0 104554560  85273520 
1050.011   2  tick         0  77891440         0    861827 
1055.001   0  tick   1490321         0 323642578  37791783 
1055.011   1  tick   1490295         0 324014437  47872294 
1060.001   0  tick   1513267         0 347320460  24760679 
1060.011   3  tick         0 241258810         0   1382568 
1065.001   0  tick   1509639         0 346013936  72537557 
1065.011   1  tick   1509687         0 346017916  13204674 
1070.001   0  tick   1012375         0 334550181   4225415 
1070.011   1  tick   1040507         0 334635360  81410484 
1075.001   0  tick    855319         0 328458335    326633 
1075.011   1  tick    827143         0 328442222  84791397 
1080.001   0  tick   1500451         0 345519381    790834 
1080.011   1  tick   1500497         0 345460213  84766427 
1085.001   0  tick   1496520         0 345353230  47425017 
1085.011   1  tick   1496470         0 345516622  37724847 
1090.001   0  tick   1537863         0 463503182  47369160 
1090.011   3  tick         0 336151731         0   5735089 
1095.001   0  tick   1514523         0 346806202    686190 
1095.011   3  tick         0 238762868         0    911314 
1095.011   1  tick   1514565         0 346827557  85190032 
1100.001   0  tick   1652393         0 348019647   1262922 
1100.011   3  tick         0 240596066         0    957259 
1100.011   1  tick   1652349         0 348055971  84489900 
1105.001   0  tick   1498093         0 404779588  80160055 
1105.011   3  tick         0 289161083         0   3389199 
1110.001   0  tick   1509321         0 345175755  39399058 
1110.011   3  tick         0 238430996         0    933408 
1115.001   0  tick    217061         0 345307041  44472895 
1115.011   1  tick    217035         0 344912223  38667643 
1115.011   2  tick         0 235756353         0    209708 
1115.012   3  tick         0 235908770         0   1287260 
1120.001   0  tick   1489370         0 349885018  81287996 
1120.011   2  tick         0 245100083         0   1485156 
1125.001   0  tick   1525246         0  90815899  12619533 
1125.011   1  tick   1525294         0  90191181    501976 
1130.001   0  tick   1721585         0  56149347   2429615 
1130.011   3  tick         0  58167044         0    554968 
1135.001   0  tick   1600022         0  52461099    739319 
1135.011   3  tick         0  49758953         0   1232718 
1140.001   0  tick   1502382         0  35538872    603663 
1140.011   2  tick         0  32635669         0    769403 
1145.001   0  tick   1500981         0  35233212    579368 
1145.011   2  tick         0  31864196         0    851478 
1150.001   0  tick   1493547         0  37243353    742498 
1150.011   2  tick         0  38841407         0   1167763 
1155.001   0  tick   1066658         0  21005826    447518 
1155.011   3  tick         0  20906014         0    401739 
1155.012   2  tick         0  20928112         0    343590 
1160.001   0  tick    854885         0  20667305    431580 
1160.011   2  tick         0  20777445         0    403396 
1165.001   0  tick   1506557         0  35281056    581249 
1165.011   3  tick         0  31981174         0    736924 
1170.001   0  tick   1496846         0  35504451    717932 
1170.011   2  tick         0  36069124         0    730019 
1175.001   0  tick   1498719         0  35793405    756738 
1175.011   2  tick         0  37132189         0    674423 
1175.011   3  tick         0  37151958         0    536062 
1180.001   0  tick   1510049         0  36075757    746508 
1180.011   3  tick         0  38636631         0    988674 
1185.001   0  tick   1495575         0  35183630    552583 
1185.011   3  tick         0  31180993         0    859765 
1190.001   0  tick   1644793         0  36967363    701945 
1190.011   2  tick         0  36786129         0    715540 
1195.001   0  tick   1505266         0  36305694    715730 
1195.011   3  tick         0  37585718         0    685853 
1200.004   0  tick    787214         0   5734374    140903 
1200.011   1  tick    808353         0   5761703     79313 
1205.001   0  tick    942952         0  33351480    689516 
1205.011   3  tick         0  34465213         0    662472 
1210.001   0  tick   1505346         0  36876599    709281 
1210.011   3  tick         0  38688676         0    971430 
1215.001   0  tick   1503424         0  35583486    713687 
1215.011   3  tick         0  35799638         0    520948 
1220.001   0  tick   1634785         0  37249043    766914 
1220.011   2  tick         0  38687742         0    643988 
1220.011   3  tick         0  38700711         0    516989 
1225.001   0  tick   1486059         0  36471613    548994 
1225.011   3  tick         0  33085155         0   1125539 
1230.001   0  tick   1493799         0  35781805    698956 
1230.011   2  tick         0  37059262         0    650026 
1235.001   0  tick   1500908         0  36698448    679392 
1235.011   2  tick         0  37658208         0    644305 
1240.001   0  tick   1494398         0  36613805    658478 
1240.011   3  tick         0  38977251         0    950380 
1245.001   0  tick    217481         0   4489090    102877 
1245.011   1  tick    217545         0   3754599     83324 
1245.012   3  tick         0   3442238         0    147435 
1250.001   0  tick   1647470         0  35826424    588681 
1250.011   2  tick         0  31242492         0    736625 
1255.001   0  tick   1506462         0  37693416    729634 
1255.011   3  tick         0  38838772         0    656460 
1255.011   2  tick         0  38848132         0    667242 
1260.001   0  tick   1498213         0  35388720    589754 
1260.011   3  tick         0  32339932         0    782418 
1260.011   2  tick         0  32358856         0    806334 
1265.001   0  tick   1510465         0  34965558    549839 
1265.011   2  tick         0  31461758         0    789246 
1270.001   0  tick   1510958         0  37981144    693005 
1270.011   2  tick         0  38736163         0    558052 
1275.001   0  tick   1495897         0  35996401    734068 
1275.011   3  tick         0  37535284         0    418712 
1280.001   0  tick   1642553         0  37197351    769314 
