RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
tas3namd,309,0,1896,1133,1541,10,0,136691,10935,1905,1134,1572,1896,1132,1536,98,100,0,600,1918
tas3namd,309,1,1897,1132,1546,15,0,136781,10942,1897,1134,1668,1892,1132,1532,98,100,0,600,1935
tas3namd,309,2,1897,1132,1542,20,0,136858,10948,1899,1134,1574,1897,1131,1542,98,100,0,600,1930
tas3namd,309,3,1897,1133,1546,26,0,136881,10950,1897,1134,1579,1895,1132,1538,98,100,0,600,1932
tas3namd,309,4,1896,1133,1545,31,0,136910,10952,1901,1134,1681,1896,1131,1533,98,100,0,599,1921
tas3namd,309,5,1894,1133,1542,36,0,137092,10967,1896,1133,1569,1894,1131,1538,98,100,0,600,1927
tas3namd,309,6,1899,1132,1547,42,0,136951,10956,1899,1133,1595,1894,1131,1542,98,100,0,600,1932
tas3namd,309,7,1900,1133,1543,47,0,136979,10958,1900,1134,1671,1897,1131,1539,98,100,0,600,1932
tas3namd,309,8,1891,1132,1552,52,0,136917,10953,1900,1134,1570,1891,1131,1533,98,100,0,600,1921
tas3namd,309,9,1895,1133,1550,57,0,136933,10954,1895,1133,1574,1891,1131,1541,98,100,0,599,1930
tas3namd,309,10,1901,1132,1551,63,0,136972,10957,1901,1134,1666,1895,1131,1543,98,100,0,600,1935
tas3namd,309,11,1900,1133,1545,68,0,137101,10968,1902,1134,1574,1900,1132,1542,98,100,0,599,1930
tas3namd,309,12,1899,1134,1546,73,0,137007,10960,1900,1134,1580,1898,1132,1541,98,100,0,600,1930
tas3namd,309,13,1903,1133,1543,79,0,137041,10963,1904,1134,1670,1899,1132,1540,98,100,0,600,1932
tas3namd,309,14,1896,1133,1543,84,0,137017,10961,1903,1134,1571,1894,1132,1534,98,100,0,599,1930
tas3namd,309,15,1899,1133,1547,89,0,137034,10962,1900,1134,1579,1896,1132,1543,98,100,0,600,1932
