62.49,59.453,3.0365,0.048593
62.49,58.687,3.8027,0.060853
62.49,59.19,3.3004,0.052814
62.55,58.573,3.9766,0.063575
62.55,59.36,3.19,0.050999
62.55,58.336,4.2136,0.067363
62.58,58.796,3.7838,0.060464
62.58,58.529,4.0507,0.064729
62.61,58.432,4.1782,0.066734
62.64,58.626,4.0142,0.064083
62.46,58.861,3.5989,0.05762
62.46,58.79,3.6696,0.058751
62.46,58.815,3.6454,0.058363
62.46,58.794,3.666,0.058694
62.46,58.865,3.595,0.057557
62.52,59.624,2.8957,0.046316
62.55,59.581,2.9687,0.047461
62.52,59.636,2.8845,0.046137
62.55,59.17,3.3798,0.054034
62.52,59.224,3.2964,0.052726
62.4,59.072,3.3276,0.053326
62.43,58.902,3.5284,0.056517
62.43,58.802,3.6282,0.058115
62.43,59.076,3.3544,0.05373
62.43,58.927,3.5034,0.056117
62.46,59.084,3.3765,0.054058
62.49,58.045,4.4449,0.07113
62.52,58.364,4.1564,0.066482
62.52,58.035,4.485,0.071737
62.43,58.315,4.1147,0.065909
62.34,58.557,3.7829,0.060681
62.34,58.213,4.1275,0.066209
65.25,57.799,7.4505,0.11418
63.03,57.6,5.4299,0.086147
62.7,57.778,4.922,0.078501
62.52,57.872,4.6475,0.074336
62.46,57.954,4.5059,0.07214
62.4,57.759,4.6409,0.074374
62.4,57.933,4.4671,0.071588
62.34,57.98,4.3598,0.069936
62.25,57.671,4.5794,0.073565
62.25,57.872,4.3784,0.070336
62.28,57.93,4.3495,0.069838
62.28,57.968,4.3121,0.069237
62.28,58.108,4.1719,0.066987
62.34,58.144,4.1965,0.067316
62.34,58.92,3.4195,0.054853
62.37,58.195,4.1749,0.066938
62.37,58.118,4.2523,0.068179
62.25,57.959,4.2911,0.068933
62.22,58.403,3.8167,0.061342
62.25,58.058,4.1918,0.067338
62.28,57.965,4.3145,0.069276
62.28,58.137,4.1434,0.066529
62.31,58.706,3.6042,0.057843
62.31,58.502,3.8082,0.061117
62.34,58.915,3.4246,0.054935
66.69,58.2,8.4902,0.12731
68.91,58.758,10.152,0.14732
68.22,59.074,9.1463,0.13407
67.95,60.446,7.5039,0.11043
67.83,62.112,5.7175,0.084292
67.83,61.942,5.8885,0.086812
67.86,62.541,5.3189,0.07838
67.86,62.444,5.4158,0.079809
67.92,62.862,5.0583,0.074475
68.01,62.634,5.3757,0.079043
68.04,62.798,5.242,0.077042
68.04,62.835,5.2052,0.076502
68.01,62.871,5.1388,0.07556
68.07,62.838,5.2316,0.076857
68.1,63.255,4.8447,0.07114
68.13,62.989,5.1406,0.075453
68.16,62.962,5.1984,0.076268
68.16,62.762,5.3975,0.079189
68.22,62.73,5.4897,0.080471
68.28,63.29,4.9904,0.073087
68.31,63.365,4.945,0.072391
68.19,63.004,5.1862,0.076055
68.1,62.724,5.3757,0.078939
68.1,63.003,5.0965,0.074839
68.19,63.236,4.9541,0.072652
68.16,62.667,5.4928,0.080587
68.19,63.29,4.9003,0.071862
68.22,63.386,4.8337,0.070855
68.25,63.229,5.021,0.073568
68.25,63.252,4.9977,0.073226
68.31,63.149,5.161,0.075552
68.16,63.279,4.8814,0.071617
68.16,63.06,5.0997,0.074819
68.16,63.559,4.6012,0.067506
68.16,63.236,4.9241,0.072244
68.19,63.734,4.4557,0.065343
68.25,63.317,4.9327,0.072275
68.25,62.809,5.4409,0.07972
68.25,63.741,4.5088,0.066063
68.34,63.136,5.2039,0.076147
68.31,62.387,5.9229,0.086706
68.16,63.474,4.6861,0.068751
68.19,63.096,5.094,0.074704
68.16,63.619,4.5409,0.066622
68.19,63.713,4.4768,0.065652
68.19,63.732,4.458,0.065377
68.22,63.49,4.73,0.069335
68.28,63.688,4.592,0.067253
68.31,63.257,5.0529,0.07397
68.31,63.529,4.7807,0.069985
68.31,63.741,4.5685,0.06688
69.45,63.167,6.2829,0.090466
69.24,63.234,6.0065,0.086749
69.12,63.737,5.3825,0.077873
68.73,63.228,5.5015,0.080046
68.49,63.521,4.9693,0.072555
68.37,63.725,4.6445,0.067932
68.34,63.549,4.7913,0.07011
68.34,63.816,4.5243,0.066203
68.31,63.491,4.8191,0.070547
68.19,63.581,4.6089,0.06759
68.19,63.525,4.6645,0.068405
68.19,62.858,5.3316,0.078188
68.19,63.704,4.4861,0.065788
68.22,63.889,4.3307,0.063481
68.22,62.657,5.5626,0.08154
68.28,63.634,4.6461,0.068045
68.31,63.376,4.9345,0.072237
68.28,63.862,4.4178,0.064701
68.25,63.372,4.878,0.071472
68.13,63.754,4.3758,0.064227
68.16,62.988,5.1722,0.075883
68.22,62.99,5.2295,0.076656
68.19,63.712,4.4779,0.065669
68.22,63.628,4.5916,0.067306
68.25,63.27,4.9803,0.072972
68.28,62.445,5.835,0.085457
68.28,62.893,5.3874,0.078902
68.31,62.517,5.7934,0.08481
68.19,63.159,5.0305,0.073772
68.16,63.6,4.5601,0.066904
68.13,62.806,5.3244,0.078151
68.16,63.225,4.9347,0.072399
68.16,63.779,4.3811,0.064277
68.25,62.407,5.8427,0.085607
68.25,62.488,5.7618,0.084422
68.25,63.026,5.2244,0.076549
68.28,64.218,4.0624,0.059496
68.31,63.042,5.2685,0.077126
68.16,63.635,4.525,0.066388
68.16,63.69,4.4696,0.065576
68.16,63.508,4.6522,0.068254
68.16,62.979,5.1814,0.076019
68.19,65.046,3.1445,0.046113
68.19,63.529,4.6607,0.068349
68.25,63.969,4.2811,0.062726
68.28,62.971,5.3094,0.077759
68.31,63.828,4.4823,0.065617
68.25,64.039,4.2109,0.061698
68.13,63.567,4.5631,0.066976
68.16,63.213,4.9471,0.072581
68.19,63.764,4.426,0.064907
68.22,63.343,4.877,0.07149
68.19,63.707,4.4833,0.065747
68.19,63.223,4.9668,0.072838
68.22,62.913,5.3073,0.077797
68.25,63.341,4.9086,0.071921
68.25,63.607,4.643,0.068029
68.22,63.951,4.2686,0.062571
68.13,63.462,4.668,0.068517
68.13,63.548,4.5819,0.067252
68.16,63.924,4.236,0.062148
68.16,63.017,5.1434,0.075461
68.19,63.113,5.0772,0.074457
68.25,63.204,5.0461,0.073936
68.22,63.585,4.6345,0.067935
68.25,63.384,4.8664,0.071303
68.25,63.299,4.9506,0.072537
68.13,63.356,4.7737,0.070068
68.13,63.146,4.9841,0.073156
68.16,63.169,4.9909,0.073224
68.19,63.431,4.7586,0.069784
68.19,63.415,4.7752,0.070028
68.19,63.471,4.7185,0.069197
68.19,63.343,4.8467,0.071076
68.25,63.419,4.8311,0.070786
68.31,63.115,5.1952,0.076054
68.28,63.166,5.1137,0.074894
68.13,63.578,4.5522,0.066817
68.13,63.104,5.0261,0.073772
68.13,63.458,4.672,0.068575
68.19,63.209,4.9812,0.073049
68.22,62.975,5.2455,0.076891
68.22,63.367,4.8531,0.071138
68.25,63.045,5.205,0.076263
68.28,62.837,5.4426,0.079709
68.28,63.27,5.0104,0.07338
68.22,62.997,5.223,0.076562
68.13,63.163,4.9671,0.072906
68.13,63.19,4.9404,0.072514
68.13,62.853,5.2773,0.07746
68.13,63.068,5.0617,0.074295
68.13,63.087,5.0434,0.074026
68.16,63.243,4.9174,0.072145
68.25,63.179,5.0709,0.074299
68.22,63.29,4.9296,0.07226
68.22,63.387,4.8329,0.070843
68.16,63.16,4.9999,0.073355
68.1,63.283,4.8169,0.070733
68.1,63.326,4.7739,0.070102
68.13,63.174,4.956,0.072744
68.13,62.879,5.2512,0.077076
68.16,63.791,4.3686,0.064093
68.16,63.257,4.9029,0.071932
68.19,63.133,5.0568,0.074158
68.19,63.205,4.9847,0.0731
68.25,63.127,5.1227,0.075057
68.1,62.78,5.3198,0.078117
68.07,63.498,4.5717,0.067162
68.1,62.907,5.193,0.076256
68.07,63.133,4.9368,0.072526
68.13,62.732,5.3976,0.079225
68.13,63.184,4.9462,0.0726
68.16,63.245,4.9154,0.072116
68.19,62.832,5.3577,0.07857
68.22,63.145,5.0747,0.074387
68.22,62.63,5.5903,0.081945
68.04,63.238,4.8025,0.070583
68.07,62.903,5.1671,0.075908
68.07,63.266,4.8037,0.07057
68.07,63.61,4.4596,0.065515
68.1,63.768,4.3322,0.063615
68.13,62.643,5.4871,0.080539
68.13,62.546,5.5838,0.081958
68.16,63.257,4.9033,0.071938
68.19,63.101,5.0886,0.074623
68.16,62.887,5.2729,0.077361
68.04,63.607,4.4327,0.065148
68.04,62.738,5.302,0.077924
68.07,62.762,5.3077,0.077974
68.1,63.054,5.0463,0.074101
68.13,62.792,5.3378,0.078347
68.13,63.243,4.8871,0.071731
68.16,63.329,4.8307,0.070872
68.16,62.688,5.472,0.080282
68.19,62.016,6.1738,0.090538
68.13,63.203,4.9271,0.072318
68.04,62.81,5.2303,0.076871
68.07,63.304,4.7663,0.07002
68.07,63.138,4.9315,0.072448
68.07,63.281,4.7892,0.070357
68.1,62.62,5.4802,0.080473
68.1,62.566,5.5345,0.08127
68.1,62.728,5.3724,0.07889
68.13,62.834,5.2956,0.077728
68.13,62.434,5.6962,0.083608
68.04,62.75,5.2903,0.077752
68.04,62.368,5.6717,0.083358
68.04,62.358,5.6823,0.083514
68.04,62.641,5.3992,0.079353
68.07,62.48,5.5897,0.082117
68.07,62.403,5.6674,0.083259
68.1,62.773,5.3267,0.078219
68.1,62.354,5.7462,0.08438
68.16,62.75,5.4097,0.079367
68.16,62.624,5.5359,0.08122
68.01,62.991,5.0189,0.073797
68.01,62.827,5.1835,0.076216
68.04,62.924,5.1161,0.075192
68.07,62.472,5.5976,0.082233
68.1,62.137,5.9629,0.087561
68.1,63.339,4.7606,0.069906
68.13,62.826,5.3041,0.077852
68.13,62.496,5.634,0.082695
68.13,61.96,6.1703,0.090566
68.1,62.358,5.7425,0.084324
68.04,62.03,6.0103,0.088334
68.01,61.622,6.3876,0.093922
68.04,61.831,6.2094,0.091261
68.07,62.038,6.0318,0.088612
68.07,63.037,5.0329,0.073937
68.1,61.776,6.3243,0.092868
68.16,63.321,4.8392,0.070998
68.16,62.156,6.004,0.088086
68.19,63.314,4.8764,0.071512
68.1,63.777,4.323,0.06348
68.01,63.211,4.7993,0.070568
68.04,62.78,5.26,0.077308
