62.31,59.568,2.7417,0.044001
62.31,58.823,3.4872,0.055965
62.34,58.208,4.1319,0.066281
62.37,58.328,4.042,0.064807
62.22,58.61,3.6101,0.058021
62.19,58.207,3.9833,0.06405
62.22,57.991,4.2291,0.06797
62.25,58.656,3.5942,0.057739
62.28,58.42,3.8597,0.061973
62.31,58.057,4.253,0.068256
62.34,59.296,3.0438,0.048826
62.34,57.915,4.4251,0.070983
62.37,58.627,3.7428,0.060009
62.4,58.799,3.6006,0.057702
62.22,58.066,4.1538,0.06676
62.25,58.728,3.5218,0.056575
62.25,58.977,3.2726,0.052572
62.25,58.579,3.671,0.058973
62.28,58.951,3.329,0.053452
62.31,58.582,3.7282,0.059833
62.31,59.195,3.1153,0.049997
62.37,58.596,3.7745,0.060517
62.4,58.719,3.6813,0.058994
62.34,58.739,3.6005,0.057756
62.25,59.224,3.0258,0.048606
62.25,58.732,3.5183,0.05652
62.28,58.784,3.4958,0.05613
62.31,58.815,3.4946,0.056084
62.31,59.239,3.0706,0.04928
62.34,58.741,3.5994,0.057738
62.37,59.036,3.3342,0.053458
62.37,59.375,2.9949,0.048018
62.4,59.271,3.1288,0.050141
62.37,58.873,3.4966,0.056063
62.25,59.318,2.9318,0.047098
62.28,58.646,3.6343,0.058354
62.31,59.37,2.9395,0.047176
62.28,59.32,2.9597,0.047522
62.31,58.721,3.5893,0.057605
62.34,58.861,3.479,0.055806
62.37,59.376,2.9941,0.048005
62.37,58.844,3.5258,0.056531
62.4,59.224,3.1761,0.050899
62.31,59.31,3.0002,0.048149
62.25,58.742,3.5081,0.056355
62.28,59.327,2.9529,0.047413
62.28,59.319,2.961,0.047543
62.31,59.351,2.9588,0.047485
62.34,58.226,4.1143,0.065997
62.34,59.596,2.7444,0.044024
62.37,58.93,3.4397,0.05515
62.4,59.277,3.1233,0.050052
62.4,59.479,2.9207,0.046806
62.25,59.372,2.8781,0.046235
62.25,58.752,3.4985,0.056201
62.25,60.337,1.9135,0.030738
62.28,59.986,2.2938,0.036831
69.45,60.781,8.6689,0.12482
68.91,59.839,9.0708,0.13163
68.64,60.048,8.5916,0.12517
68.52,62.133,6.3874,0.093219
68.52,67.333,1.1869,0.017323
68.49,64.498,3.9917,0.058282
68.37,64.158,4.2124,0.061612
68.37,65.662,2.7081,0.03961
68.37,65.008,3.3624,0.04918
68.46,65.014,3.4464,0.050341
68.43,65.335,3.095,0.045229
68.43,64.983,3.4473,0.050377
68.52,65.318,3.2017,0.046726
68.67,63.814,4.8556,0.070709
68.67,64.247,4.4235,0.064416
68.64,65.316,3.3237,0.048423
68.55,66.26,2.29,0.033406
68.58,66.429,2.1513,0.03137
68.64,64.796,3.8436,0.055997
68.61,66.224,2.3856,0.034771
68.67,65.71,2.9602,0.043108
68.7,66.192,2.5077,0.036501
68.61,65.734,2.8755,0.041911
68.55,65.559,2.9909,0.04363
68.58,66.004,2.5761,0.037564
68.61,64.124,4.4865,0.065391
68.55,64.182,4.3681,0.063721
68.61,63.72,4.8897,0.071268
68.64,66.523,2.1167,0.030838
68.67,66.168,2.5016,0.036429
68.7,66.529,2.1715,0.031608
68.73,65.528,3.2023,0.046592
68.76,66.097,2.6626,0.038723
68.79,66.207,2.5825,0.037542
68.82,66.232,2.5877,0.037602
68.58,66.388,2.192,0.031963
68.49,66.106,2.384,0.034808
68.4,66.321,2.0786,0.030388
68.52,64.868,3.6521,0.0533
68.7,64.194,4.5063,0.065594
68.52,63.928,4.592,0.067017
68.52,64.199,4.3211,0.063063
68.64,63.867,4.7726,0.06953
68.52,63.406,5.1145,0.074642
70.62,63.368,7.2522,0.10269
69.9,63.65,6.2504,0.089419
69.63,63.366,6.2638,0.089958
69.51,63.972,5.5383,0.079676
69.45,64.944,4.5064,0.064887
69.39,65.45,3.9399,0.056779
69.39,65.149,4.2408,0.061116
69.45,65.274,4.1756,0.060123
69.45,65.111,4.3388,0.062474
69.45,64.922,4.528,0.065198
67.71,64.915,2.7949,0.041277
67.95,64.731,3.2185,0.047366
69.57,65.565,4.0055,0.057575
69.36,62.2,7.16,0.10323
69.24,63.27,5.9699,0.086221
69.18,65.099,4.0809,0.058989
69.18,65.09,4.0904,0.059126
69.18,65.529,3.6513,0.05278
69.21,64.71,4.5004,0.065025
69.24,64.702,4.5378,0.065538
