61.98,57.588,4.3923,0.070867
61.83,56.891,4.9392,0.079883
61.8,56.585,5.215,0.084385
61.83,56.852,4.9776,0.080505
65.52,56.863,8.6574,0.13213
61.47,56.602,4.8679,0.079191
61.5,56.853,4.6474,0.075568
61.68,56.318,5.3623,0.086938
61.77,56.83,4.9398,0.079971
61.86,54.491,7.3692,0.11913
61.89,56.066,5.824,0.094102
61.71,56.212,5.4978,0.089091
61.74,56.349,5.3906,0.087311
61.74,56.361,5.3785,0.087115
61.8,56.088,5.7116,0.092421
61.8,56.077,5.7232,0.092608
61.83,56.126,5.7038,0.09225
61.86,56.149,5.7109,0.092319
61.86,55.815,6.0453,0.097725
61.92,55.985,5.9349,0.095848
61.86,56.98,4.8802,0.078891
61.77,56.201,5.5693,0.090163
61.77,56.918,4.8519,0.078548
61.8,57.295,4.5054,0.072902
61.8,56.095,5.7054,0.092321
61.83,55.967,5.8626,0.094818
61.86,57.093,4.7669,0.077059
61.89,56.037,5.8528,0.094568
61.92,56.045,5.8746,0.094874
61.92,57.049,4.8708,0.078663
61.86,57.104,4.7556,0.076878
61.77,56.99,4.7796,0.077377
61.77,55.82,5.9497,0.09632
61.8,56.981,4.8188,0.077975
61.83,57.069,4.7613,0.077006
61.83,56.804,5.0258,0.081284
61.86,57.16,4.7,0.075979
61.86,56.735,5.1247,0.082844
61.89,56.921,4.9686,0.08028
61.92,56.848,5.0721,0.081914
61.8,57.021,4.7794,0.077337
61.77,57.069,4.7006,0.076098
61.8,56.971,4.8285,0.078131
61.77,56.991,4.7795,0.077375
61.8,56.933,4.8665,0.078747
61.83,57.117,4.7126,0.076219
61.86,57.006,4.8541,0.078469
61.89,57.05,4.8399,0.078202
61.92,56.687,5.2332,0.084516
61.92,57.049,4.871,0.078666
61.8,57.495,4.3053,0.069665
61.77,57.062,4.7079,0.076217
61.77,56.828,4.9421,0.080007
61.77,57.078,4.6923,0.075963
64.32,57.217,7.1029,0.11043
66.69,57.976,8.7139,0.13066
66.78,57.985,8.7948,0.1317
66.84,58.05,8.7895,0.1315
66.9,58.14,8.7596,0.13094
66.9,58.371,8.5292,0.12749
66.78,59.962,6.8179,0.10209
66.84,60.397,6.4431,0.096397
66.87,61.258,5.6117,0.08392
66.9,61.127,5.7733,0.086297
66.9,61.175,5.725,0.085575
66.93,61.821,5.1086,0.076327
66.96,61.238,5.722,0.085453
67.02,61.701,5.3194,0.07937
67.05,61.871,5.1792,0.077244
67.02,60.954,6.0665,0.090517
66.9,61.785,5.1152,0.07646
66.93,61.403,5.5274,0.082585
66.93,61.386,5.5444,0.082839
66.93,61.721,5.2088,0.077825
66.99,61.841,5.1488,0.07686
67.02,61.157,5.8634,0.087487
67.02,61.92,5.1003,0.076101
67.05,61.637,5.4131,0.080732
67.08,62.307,4.7727,0.071149
67.05,61.885,5.1654,0.077038
66.96,62.26,4.6996,0.070185
66.99,62.122,4.8681,0.072669
66.99,62.601,4.3888,0.065515
67.02,61.955,5.0653,0.075579
67.02,62.015,5.0053,0.074683
67.05,61.854,5.1959,0.077493
67.08,62.461,4.6191,0.06886
67.17,62.387,4.7832,0.07121
67.17,61.728,5.4423,0.081023
67.02,62.344,4.6765,0.069777
66.99,62.221,4.7693,0.071195
66.99,62.404,4.5856,0.068452
67.02,62.714,4.3059,0.064248
67.02,62.663,4.3573,0.065015
67.05,62.268,4.7819,0.071319
67.05,62.418,4.6315,0.069075
67.08,62.471,4.609,0.06871
67.11,62.165,4.9447,0.073681
67.2,62.854,4.3457,0.064669
67.05,62.378,4.672,0.06968
67.05,62.386,4.6641,0.069561
67.05,62.364,4.6865,0.069895
67.05,62.486,4.5642,0.068071
67.05,62.432,4.6179,0.068872
67.08,62.219,4.8608,0.072462
67.11,62.554,4.5559,0.067887
67.14,63.242,3.8979,0.058057
67.17,62.7,4.47,0.066547
67.14,62.607,4.5329,0.067514
67.02,62.657,4.363,0.0651
67.05,63.091,3.9592,0.059048
67.11,62.364,4.7462,0.070723
67.11,62.043,5.0667,0.075498
67.14,62.278,4.8623,0.07242
67.14,63.042,4.0977,0.061032
67.17,62.192,4.978,0.074111
67.17,62.52,4.6505,0.069235
67.23,62.017,5.2126,0.077534
67.2,63.349,3.8513,0.057311
67.08,62.777,4.3034,0.064153
67.08,62.918,4.1625,0.062052
67.11,62.581,4.5293,0.067491
67.14,62.879,4.2606,0.063458
67.2,62.234,4.9656,0.073892
67.23,63.056,4.1744,0.062092
67.26,62.491,4.769,0.070903
67.26,62.565,4.6951,0.069805
67.26,62.735,4.5248,0.067274
67.14,63.249,3.8909,0.057953
67.17,62.808,4.3623,0.064944
67.2,63.088,4.1119,0.061188
67.2,61.896,5.3043,0.078933
67.2,62.579,4.6207,0.06876
67.23,62.911,4.3189,0.06424
67.26,63.067,4.1929,0.062339
67.29,62.859,4.4308,0.065846
67.32,63.02,4.3001,0.063875
67.32,62.788,4.5324,0.067327
67.17,62.923,4.2474,0.063234
67.2,62.73,4.4695,0.066511
67.23,63.49,3.7404,0.055635
67.26,62.781,4.4791,0.066594
67.29,62.919,4.3715,0.064964
67.32,62.796,4.5241,0.067203
67.32,62.961,4.3587,0.064745
67.38,62.904,4.4755,0.066422
67.38,62.979,4.4007,0.065311
67.35,62.543,4.8072,0.071377
67.23,63.893,3.3375,0.049643
67.26,63.487,3.773,0.056095
67.26,63.141,4.1192,0.061243
67.26,63.56,3.6997,0.055006
67.29,63.894,3.3963,0.050472
67.35,63.542,3.8079,0.056539
67.35,63.582,3.7682,0.05595
67.38,63.27,4.1102,0.061
67.44,64.307,3.1325,0.046449
67.35,64.039,3.3114,0.049167
67.26,63.613,3.6474,0.054228
67.29,64.134,3.1556,0.046896
67.29,63.824,3.4655,0.051502
67.32,64.076,3.244,0.048188
67.32,63.964,3.3563,0.049856
67.35,64.064,3.2859,0.048788
67.38,63.055,4.3249,0.064187
67.44,63.109,4.3308,0.064218
67.44,63.779,3.6612,0.054288
67.32,62.887,4.4332,0.065852
67.29,63.437,3.8532,0.057263
67.32,63.847,3.4734,0.051595
67.35,62.874,4.4763,0.066464
67.35,63.238,4.1116,0.061049
67.38,63.284,4.0955,0.060782
67.38,63.276,4.1038,0.060906
67.41,63.178,4.232,0.062779
67.41,63.271,4.1385,0.061393
67.44,63.471,3.9695,0.05886
67.29,63.299,3.9911,0.059312
67.32,62.794,4.5262,0.067234
67.32,63.139,4.1807,0.062102
67.32,63.229,4.0909,0.060768
67.32,63.18,4.1402,0.0615
67.35,62.982,4.3682,0.064858
67.38,62.62,4.7601,0.070646
67.41,63.415,3.9954,0.059269
67.44,63.171,4.2692,0.063304
67.44,63.276,4.1635,0.061737
67.26,63.314,3.9455,0.05866
67.29,63.166,4.124,0.061288
67.32,63.401,3.9193,0.058219
67.35,63.325,4.0253,0.059767
67.35,63.291,4.0594,0.060273
67.38,63.322,4.0577,0.060221
67.41,62.881,4.5287,0.067181
67.44,63.807,3.6332,0.053874
67.47,61.83,5.6402,0.083596
67.47,63.619,3.8512,0.057081
67.32,62.066,5.2536,0.078039
67.32,62.351,4.9688,0.073808
67.35,61.931,5.4186,0.080455
67.38,62.4,4.98,0.07391
67.41,62.272,5.1382,0.076224
67.41,62.161,5.2495,0.077874
67.44,61.148,6.2921,0.0933
67.47,61.586,5.8836,0.087204
67.5,61.56,5.9395,0.087993
67.44,61.69,5.7497,0.085256
67.35,61.404,5.9459,0.088284
67.38,62.025,5.3548,0.079472
67.41,61.419,5.9911,0.088876
62.76,61.651,1.1092,0.017673
62.61,61.327,1.2831,0.020493
62.61,61.681,0.92893,0.014837
62.55,61.05,1.5001,0.023983
62.49,61.158,1.3322,0.021319
62.49,61.629,0.86109,0.01378
62.31,59.745,2.5648,0.041162
62.28,59.478,2.8022,0.044994
62.31,59.639,2.671,0.042867
62.28,58.755,3.5249,0.056598
62.31,59.083,3.2266,0.051784
62.31,59.128,3.1818,0.051064
62.31,59.145,3.165,0.050795
62.31,58.481,3.8286,0.061444
62.34,59.229,3.111,0.049903
62.37,58.51,3.8597,0.061883
62.22,58.876,3.3438,0.053741
62.19,58.979,3.2113,0.051638
62.19,58.654,3.5362,0.056861
62.19,58.739,3.4506,0.055485
62.25,59.366,2.8838,0.046327
62.25,59.126,3.1239,0.050183
62.25,59.129,3.1207,0.050131
62.28,58.894,3.3862,0.054371
62.28,58.646,3.6336,0.058343
62.25,59.006,3.2443,0.052117
62.16,59.194,2.9658,0.047712
62.16,59.018,3.1416,0.050541
62.16,59.024,3.1364,0.050458
62.16,58.959,3.2007,0.051492
62.19,59.059,3.1313,0.050351
62.19,59.051,3.1387,0.050469
62.25,59.09,3.1602,0.050766
62.25,59.029,3.2205,0.051736
62.28,59.141,3.1392,0.050405
62.25,59.006,3.2445,0.05212
62.13,59.102,3.028,0.048737
62.13,59.157,2.9725,0.047844
62.16,59.17,2.9896,0.048095
62.16,58.054,4.1062,0.066059
62.19,57.984,4.206,0.067631
62.22,59.139,3.0811,0.04952
62.25,58.105,4.1446,0.066581
62.25,58.118,4.1317,0.066372
62.31,58.129,4.1807,0.067095
62.16,59.168,2.992,0.048133
62.13,59.081,3.0492,0.049078
62.16,58.081,4.0793,0.065626
62.16,58.243,3.9171,0.063017
62.19,58.016,4.1744,0.067124
62.22,58.301,3.9193,0.062991
62.25,58.596,3.6536,0.058693
62.25,58.647,3.603,0.057879
62.28,58.041,4.2393,0.068069
62.28,58.215,4.0647,0.065266
62.16,58.529,3.6309,0.058412
62.19,58.25,3.9403,0.06336
62.19,58.122,4.0675,0.065405
62.19,58.264,3.9261,0.063131
62.19,58.091,4.099,0.065911
62.19,58.197,3.9925,0.064199
62.19,58.36,3.8299,0.061585
62.25,58.774,3.476,0.05584
62.28,58.059,4.2213,0.067779
62.31,58.738,3.5721,0.057329
62.16,58.594,3.5658,0.057365
62.16,58.752,3.4077,0.054821
62.16,58.265,3.895,0.062661
63.57,58.145,5.4251,0.085341
62.04,57.96,4.0802,0.065767
62.16,58.317,3.8432,0.061828
62.19,58.083,4.1068,0.066036
62.25,58.048,4.2023,0.067507
62.25,58.159,4.0911,0.06572
62.25,58.081,4.169,0.066972
62.13,58.238,3.8921,0.062645
62.16,58.788,3.3722,0.05425
62.19,58.093,4.0974,0.065886
62.19,58.309,3.8806,0.062399
62.22,58.086,4.1342,0.066445
62.25,58.733,3.5168,0.056495
62.25,58.624,3.6262,0.058252
62.28,58.664,3.6158,0.058058
62.34,58.079,4.2614,0.068357
62.25,58.162,4.088,0.06567
62.16,58.166,3.9936,0.064248
62.19,58.741,3.4487,0.055454
62.19,58.807,3.3826,0.054392
62.22,58.739,3.4808,0.055943
62.22,58.511,3.7091,0.059612
62.25,58.579,3.6714,0.058978
62.28,58.225,4.0551,0.065111
62.31,58.647,3.6634,0.058794
62.31,58.697,3.6133,0.05799
62.31,58.777,3.5328,0.056698
62.31,58.763,3.5468,0.056922
62.31,58.697,3.6133,0.05799
62.31,58.739,3.5713,0.057315
62.31,58.879,3.4313,0.055069
62.31,58.697,3.6133,0.05799
62.31,58.837,3.4733,0.055743
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.774,3.5363,0.056754
62.31,58.851,3.4593,0.055518
62.31,58.704,3.6063,0.057877
62.31,58.777,3.5328,0.056698
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.753,3.5573,0.057091
62.31,58.851,3.4593,0.055518
62.31,58.697,3.6133,0.05799
62.31,58.837,3.4733,0.055743
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.753,3.5573,0.057091
62.31,58.858,3.4523,0.055406
62.31,58.753,3.5573,0.057091
62.31,58.837,3.4733,0.055743
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.732,3.5783,0.057428
62.31,58.809,3.5013,0.056192
62.31,58.739,3.5713,0.057315
62.31,58.777,3.5328,0.056698
62.31,58.697,3.6133,0.05799
62.31,58.753,3.5573,0.057091
62.31,58.704,3.6063,0.057877
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
62.31,58.697,3.6133,0.05799
