62.01,63.712,1.7021,0.027448
62.04,61.615,0.42467,0.006845
62.1,61.686,0.41415,0.006669
62.13,61.886,0.24396,0.0039265
62.13,61.49,0.64001,0.010301
62.16,61.625,0.53477,0.0086032
62.01,61.659,0.35097,0.0056599
62.01,61.684,0.32642,0.0052641
62.01,61.506,0.50364,0.0081219
62.04,61.342,0.6984,0.011257
62.04,61.494,0.54561,0.0087945
62.07,61.577,0.49307,0.0079437
62.1,61.649,0.45088,0.0072606
62.1,61.602,0.49815,0.0080218
62.13,60.961,1.1686,0.01881
62.07,61.267,0.80268,0.012932
61.95,61.104,0.84596,0.013656
62.01,60.861,1.1494,0.018535
62.01,61.069,0.94097,0.015174
62.01,60.821,1.1887,0.01917
62.04,61.199,0.84113,0.013558
62.04,61.19,0.84998,0.013701
62.07,61.669,0.40139,0.0064668
62.1,61.673,0.42741,0.0068826
62.16,61.908,0.25239,0.0040603
62.1,61.5,0.60001,0.009662
62.01,61.889,0.12134,0.0019567
61.98,61.099,0.88124,0.014218
61.98,60.857,1.1231,0.01812
62.04,61.125,0.9146,0.014742
62.04,61.084,0.95644,0.015416
62.04,61.5,0.53967,0.0086988
62.07,61.122,0.94761,0.015267
62.07,61.776,0.29444,0.0047437
62.07,61.177,0.89306,0.014388
62.01,60.964,1.0464,0.016875
61.98,61.82,0.15956,0.0025744
61.98,61.523,0.45738,0.0073795
61.98,60.935,1.0452,0.016863
62.01,61.834,0.17611,0.00284
62.04,60.999,1.0409,0.016778
62.04,61.087,0.95293,0.01536
62.07,61.024,1.0459,0.016851
62.1,61.67,0.42982,0.0069214
62.1,61.567,0.53343,0.0085899
61.95,61.175,0.77482,0.012507
61.98,61.492,0.48813,0.0078757
61.98,61.223,0.75728,0.012218
62.01,61.131,0.87877,0.014171
62.01,61.327,0.6829,0.011013
62.01,61.176,0.83418,0.013452
62.04,61.208,0.83237,0.013417
62.07,60.857,1.213,0.019542
62.1,61.113,0.98667,0.015888
62.07,61.619,0.45128,0.0072705
61.95,61.997,0.046845,0.00075617
61.95,61.785,0.16493,0.0026624
61.95,62.938,0.98814,0.015951
64.44,62.864,1.5758,0.024454
70.83,62.818,8.0119,0.11311
70.83,63.477,7.3526,0.10381
70.89,68.27,2.6196,0.036953
70.95,69.496,1.4539,0.020492
71.04,71.685,0.64545,0.0090858
71.04,69.65,1.3899,0.019565
71.04,69.388,1.6516,0.023249
71.1,69.562,1.5384,0.021638
71.1,69.278,1.8223,0.02563
71.1,69.575,1.5247,0.021444
71.1,70.718,0.38167,0.0053681
71.19,69.729,1.4606,0.020517
71.22,70.438,0.78196,0.010979
71.28,70.671,0.60865,0.0085389
71.25,70.875,0.37462,0.0052578
71.16,70.804,0.35603,0.0050033
71.13,71.258,0.12778,0.0017964
71.13,70.94,0.19003,0.0026716
71.16,70.86,0.30013,0.0042176
71.19,71.159,0.030975,0.0004351
71.19,71.221,0.030738,0.00043177
71.22,70.773,0.44671,0.0062723
71.25,70.899,0.35112,0.0049281
71.31,70.926,0.3837,0.0053808
71.25,71.004,0.24646,0.003459
71.19,70.668,0.5224,0.0073381
71.19,71.142,0.048018,0.00067451
71.22,70.851,0.36879,0.0051782
71.22,70.95,0.27049,0.003798
71.25,71.774,0.52403,0.0073548
71.25,71.129,0.12105,0.0016989
71.31,71.471,0.16124,0.0022611
71.34,70.349,0.99129,0.013895
71.34,71.543,0.20301,0.0028457
71.31,71.459,0.14888,0.0020877
71.25,71.499,0.24893,0.0034938
71.25,71.225,0.024997,0.00035083
71.31,71.368,0.05817,0.00081573
71.28,71.972,0.69245,0.0097145
71.28,70.101,1.179,0.016541
71.28,71.066,0.21437,0.0030074
71.31,69.897,1.4126,0.019809
71.37,69.947,1.4232,0.019941
71.37,69.542,1.828,0.025613
71.28,69.818,1.4619,0.020509
71.25,70.63,0.62009,0.008703
71.25,69.367,1.8833,0.026433
71.28,70.228,1.0518,0.014756
71.28,70.556,0.72354,0.010151
71.31,69.256,2.0539,0.028802
71.31,69.814,1.4957,0.020975
71.34,70.294,1.0456,0.014657
71.34,69.637,1.7031,0.023873
71.34,69.692,1.6479,0.0231
71.28,69.21,2.0705,0.029047
71.25,69.187,2.0628,0.028952
71.25,69.844,1.4059,0.019732
72.24,70.087,2.1533,0.029807
71.76,69.809,1.9513,0.027192
71.55,69.097,2.4526,0.034278
71.61,69.67,1.9402,0.027094
71.52,69.263,2.2569,0.031557
71.43,69.519,1.9113,0.026757
71.37,70.025,1.3451,0.018847
71.25,69.427,1.8235,0.025593
71.25,69.96,1.2905,0.018112
71.28,69.244,2.0355,0.028557
71.28,69.923,1.3573,0.019042
71.28,69.95,1.3302,0.018661
71.28,69.421,1.8586,0.026075
71.31,69.556,1.7543,0.0246
71.34,69.762,1.5777,0.022115
71.37,69.674,1.6955,0.023757
71.22,69.067,2.1527,0.030226
71.25,69.205,2.0449,0.028701
71.22,69.47,1.7502,0.024575
71.19,69.15,2.0404,0.028661
71.22,69.589,1.6306,0.022896
71.31,69.723,1.587,0.022255
71.31,69.895,1.4149,0.019842
71.31,69.273,2.0368,0.028562
71.34,69.82,1.5204,0.021312
71.31,70.128,1.1821,0.016577
71.22,69.334,1.886,0.026482
71.28,69.087,2.1926,0.030761
71.28,69.09,2.1899,0.030723
71.28,69.143,2.1372,0.029983
71.25,69.745,1.5048,0.02112
71.28,69.484,1.796,0.025196
71.34,70.413,0.927,0.012994
71.37,69.684,1.6855,0.023617
71.4,69.074,2.3259,0.032576
71.25,70.299,0.95124,0.013351
71.25,69.392,1.8582,0.02608
71.25,70.197,1.0525,0.014772
71.25,69.259,1.9907,0.027939
71.25,70.03,1.2201,0.017124
71.25,69.318,1.9324,0.027121
71.31,69.936,1.3744,0.019274
71.31,70.438,0.87178,0.012225
71.34,69.528,1.8117,0.025395
71.37,69.047,2.3228,0.032546
71.25,69.43,1.8202,0.025547
71.25,69.347,1.9033,0.026713
71.25,69.019,2.2307,0.031309
71.22,69.58,1.6398,0.023025
71.28,69.994,1.2856,0.018037
71.31,69.407,1.903,0.026686
71.37,69.084,2.2856,0.032025
71.4,69.515,1.885,0.026401
71.4,69.517,1.8831,0.026374
71.34,69.555,1.7853,0.025026
71.28,69.555,1.7246,0.024195
71.28,69.045,2.2352,0.031359
71.34,69.263,2.0771,0.029116
71.31,69.385,1.9255,0.027001
71.31,69.111,2.1993,0.030841
71.34,69.42,1.9199,0.026912
71.37,69.777,1.5933,0.022325
71.4,69.253,2.1466,0.030064
71.4,69.272,2.1282,0.029807
71.28,69.396,1.8844,0.026437
71.28,69.962,1.3184,0.018496
71.28,68.866,2.4137,0.033863
71.28,69.128,2.1517,0.030187
71.31,69.07,2.2395,0.031406
71.34,69.454,1.886,0.026437
71.37,69.085,2.2846,0.03201
71.37,69.108,2.262,0.031694
71.37,69.452,1.9175,0.026867
71.34,69.361,1.9794,0.027746
71.25,69.505,1.7453,0.024496
71.28,69.228,2.0523,0.028792
71.31,68.604,2.706,0.037947
71.28,69.349,1.9308,0.027087
71.28,69.628,1.6522,0.023179
71.31,69.597,1.7129,0.024021
71.37,69.441,1.9287,0.027024
71.34,69.43,1.9096,0.026767
71.37,69.233,2.1374,0.029948
71.28,69.457,1.8225,0.025569
71.25,69.357,1.8926,0.026563
71.22,68.556,2.6644,0.03741
71.22,69.276,1.9441,0.027297
71.25,69.917,1.3326,0.018704
71.22,69.355,1.8653,0.02619
71.31,69.562,1.7482,0.024515
71.31,70.532,0.77794,0.010909
71.34,69.414,1.9256,0.026991
71.37,69.155,2.2153,0.03104
71.22,69.102,2.1178,0.029736
71.22,69.343,1.8768,0.026353
71.19,69.325,1.865,0.026197
71.22,69.475,1.7446,0.024497
71.22,69.933,1.2866,0.018065
71.28,69.402,1.8775,0.02634
71.28,68.825,2.4548,0.034439
71.34,69.534,1.8063,0.025319
71.31,69.503,1.8068,0.025338
71.25,69.715,1.5355,0.02155
71.19,69.412,1.7783,0.024979
71.19,70.797,0.39268,0.0055159
71.22,69.238,1.9819,0.027828
71.22,69.619,1.601,0.022479
71.22,69.457,1.7626,0.024749
71.25,69.666,1.5844,0.022237
71.28,69.434,1.8464,0.025903
71.31,69.537,1.7725,0.024856
71.34,71.215,0.12463,0.001747
71.22,69.337,1.8826,0.026433
71.22,69.241,1.9793,0.027792
71.19,69.652,1.5385,0.021611
71.19,69.384,1.806,0.025368
71.25,69.432,1.8184,0.025522
71.22,70.72,0.49978,0.0070175
71.28,69.45,1.8297,0.025669
