62.34,59.351,2.9886,0.04794
62.37,59.103,3.267,0.052381
62.37,58.832,3.5383,0.056731
62.34,59.319,3.0211,0.048461
62.28,59.342,2.938,0.047175
62.28,59.601,2.6787,0.04301
62.28,59.366,2.9144,0.046795
62.31,59.891,2.4185,0.038814
62.34,59.384,2.9556,0.047412
62.34,59.414,2.926,0.046937
62.4,59.361,3.0394,0.048708
62.4,59.195,3.2051,0.051364
62.43,59.369,3.0612,0.049033
62.37,59.353,3.0174,0.048378
62.28,59.417,2.8629,0.045968
62.28,59.097,3.1825,0.0511
62.31,58.47,3.8399,0.061625
62.34,58.56,3.7803,0.060641
62.34,58.467,3.873,0.062127
62.37,59.076,3.2935,0.052806
62.37,58.601,3.7687,0.060425
62.4,58.431,3.9689,0.063605
62.46,58.448,4.0122,0.064236
62.31,58.63,3.6803,0.059064
62.28,58.438,3.8423,0.061695
62.28,58.712,3.5679,0.057289
62.31,58.518,3.7922,0.06086
62.31,58.415,3.8952,0.062512
62.34,58.455,3.8849,0.062318
62.34,58.186,4.1538,0.066631
62.34,58.058,4.282,0.068688
62.37,57.951,4.4189,0.070849
62.37,57.502,4.8681,0.078053
62.25,59.513,2.7374,0.043974
62.25,57.966,4.2844,0.068826
62.22,58.226,3.9938,0.064188
62.25,58.896,3.3535,0.053872
62.25,58.867,3.3827,0.054341
63.87,58.496,5.3735,0.084133
63.48,58.297,5.1833,0.081653
62.97,58.533,4.4368,0.070459
62.64,58.686,3.954,0.063122
62.49,58.149,4.3407,0.069462
62.25,58.161,4.0892,0.06569
62.19,58.211,3.9794,0.063987
62.19,58.067,4.1231,0.066298
62.19,58.04,4.1498,0.066727
62.19,57.668,4.522,0.072712
62.19,57.623,4.5665,0.073429
62.22,57.722,4.4982,0.072295
62.22,57.491,4.7289,0.076003
62.25,57.579,4.6713,0.075042
62.22,57.242,4.9781,0.080008
62.07,57.196,4.874,0.078524
62.07,57.61,4.46,0.071855
62.07,57.797,4.2727,0.068837
62.07,58.307,3.7635,0.060633
64.77,58.008,6.7623,0.10441
66.18,58.233,7.9467,0.12008
67.65,58.79,8.8595,0.13096
67.26,58.771,8.4892,0.12621
67.05,59.816,7.2345,0.1079
66.87,59.336,7.5342,0.11267
66.72,59.838,6.8823,0.10315
66.72,59.535,7.1849,0.10769
66.69,59.158,7.5321,0.11294
66.72,59.614,7.1056,0.1065
66.75,59.488,7.2624,0.1088
66.75,59.889,6.8606,0.10278
66.78,59.386,7.3943,0.11073
66.81,59.909,6.9007,0.10329
66.81,59.604,7.2059,0.10786
66.69,59.622,7.0684,0.10599
66.72,59.083,7.6374,0.11447
66.72,59.801,6.9187,0.1037
66.72,59.243,7.4772,0.11207
66.75,59.442,7.3077,0.10948
66.75,59.608,7.1423,0.107
66.78,59.859,6.921,0.10364
66.78,59.681,7.099,0.1063
66.81,59.386,7.4243,0.11113
66.84,59.294,7.5462,0.1129
66.69,59.671,7.0194,0.10525
66.69,59.781,6.9095,0.10361
66.75,59.235,7.5153,0.11259
66.75,59.372,7.3781,0.11053
66.72,59.515,7.2048,0.10799
66.75,59.277,7.4728,0.11195
66.78,60.065,6.7147,0.10055
66.78,60.018,6.7617,0.10125
66.81,59.667,7.1434,0.10692
66.78,60.055,6.7254,0.10071
66.75,59.678,7.0723,0.10595
66.9,60.137,6.7627,0.10109
66.96,60.017,6.9432,0.10369
66.93,59.987,6.9429,0.10373
66.99,60.555,6.4347,0.096055
66.99,60.14,6.85,0.10225
66.99,59.162,7.8277,0.11685
67.05,60.899,6.1506,0.091732
67.05,59.139,7.9113,0.11799
66.99,59.671,7.3187,0.10925
66.9,60.575,6.325,0.094545
66.96,60.302,6.6579,0.099432
66.96,61.287,5.6729,0.08472
66.99,61.223,5.7672,0.086091
66.96,60.648,6.3119,0.094264
67.02,61.577,5.4428,0.081211
67.05,60.805,6.245,0.093139
67.08,61.214,5.8659,0.087446
67.11,60.639,6.4713,0.096428
66.99,61.39,5.5996,0.083588
66.96,60.69,6.2705,0.093645
66.93,60.657,6.2731,0.093727
66.99,59.937,7.0533,0.10529
66.99,60.767,6.2233,0.092899
66.87,60.085,6.7851,0.10147
66.81,61.13,5.6803,0.085021
66.72,60.451,6.2688,0.093957
66.81,60.097,6.7129,0.10048
66.9,60.959,5.9405,0.088797
66.9,60.523,6.3768,0.095318
66.87,60.111,6.7585,0.10107
66.99,60.91,6.0804,0.090766
67.05,59.784,7.2661,0.10837
66.99,61.408,5.5823,0.08333
67.02,60.872,6.1476,0.091728
66.99,60.281,6.709,0.10015
66.99,61.068,5.9217,0.088397
67.05,60.258,6.7916,0.10129
67.02,61.553,5.4674,0.081578
66.9,60.996,5.9039,0.088249
67.02,60.542,6.4783,0.096662
67.11,61.133,5.9768,0.089059
67.05,60.106,6.9438,0.10356
66.96,60.874,6.086,0.090891
66.99,61.457,5.5335,0.082601
66.99,60.824,6.1662,0.092047
67.05,60.692,6.358,0.094824
67.08,60.182,6.8984,0.10284
66.96,60.264,6.6957,0.099996
66.93,61.599,5.3311,0.079652
66.96,61.562,5.3981,0.080616
66.9,61.375,5.5251,0.082587
66.93,61.794,5.1364,0.076743
67.02,61.08,5.9401,0.088632
67.05,61.747,5.3029,0.079089
67.05,62.135,4.9145,0.073296
67.05,61.874,5.1764,0.077202
67.05,61.981,5.0688,0.075597
66.9,61.224,5.6761,0.084844
66.9,62.79,4.1096,0.06143
66.96,61.325,5.6351,0.084156
67.02,61.97,5.0497,0.075346
67.02,61.799,5.2213,0.077906
67.02,62.339,4.681,0.069845
67.02,61.435,5.585,0.083334
67.05,61.127,5.923,0.088338
67.02,60.364,6.6556,0.099308
66.99,62.173,4.8174,0.071912
66.87,60.659,6.2111,0.092883
66.9,61.703,5.1972,0.077686
66.96,60.713,6.2473,0.093299
67.02,61.603,5.4167,0.080822
67.05,60.531,6.5187,0.097221
67.02,62.046,4.9736,0.074211
66.99,60.857,6.1334,0.091557
