1,61.74,60.564,1.1757
2,61.8,60.84,0.9596
3,61.83,60.434,1.3963
4,61.86,61.088,0.77229
5,61.92,60.854,1.0656
6,61.92,61.016,0.90359
7,61.77,61.215,0.55482
8,61.77,60.898,0.87203
9,61.77,60.414,1.3561
10,61.77,60.994,0.77628
11,61.8,60.856,0.94372
12,61.83,59.939,1.891
13,61.86,60.856,1.0042
14,61.86,60.862,0.99765
15,61.89,60.845,1.0446
16,61.89,60.308,1.5821
17,61.77,60.288,1.4818
18,61.77,60.861,0.90919
19,61.8,61.152,0.64832
20,61.8,60.924,0.87612
21,61.8,60.165,1.6353
22,61.83,61.218,0.61155
23,61.86,61.172,0.68757
24,61.89,61.017,0.87277
25,61.92,60.943,0.97673
26,61.83,60.908,0.92171
27,61.74,61.174,0.56618
28,61.74,60.961,0.77884
29,61.83,59.54,2.2901
30,61.8,59.772,2.0278
31,61.8,61.049,0.75058
32,61.8,60.401,1.399
33,61.83,61.207,0.62328
34,61.86,60.976,0.88444
35,61.92,59.758,2.162
36,61.77,61.023,0.74723
37,61.74,60.398,1.3422
38,61.77,60.879,0.89096
39,61.77,60.152,1.6182
40,61.77,60.533,1.2374
41,61.83,60.454,1.3759
42,61.83,61.015,0.81495
43,61.83,60.862,0.96768
44,61.86,60.392,1.468
45,61.89,61.026,0.86356
46,61.74,61.06,0.67966
47,61.74,61.194,0.54566
48,61.74,60.424,1.316
49,61.77,61.016,0.7535
50,61.8,60.409,1.3908
51,61.8,60.527,1.2729
52,61.83,60.889,0.94085
53,61.86,60.459,1.4008
54,61.89,60.287,1.6026
55,61.86,60.899,0.9613
56,61.74,61.496,0.2443
57,61.74,61.61,0.12968
58,61.77,61.468,0.30165
59,68.94,62.796,6.1441
60,70.44,61.712,8.7282
61,70.2,65.22,4.9797
62,70.08,69.935,0.14485
63,70.02,69.916,0.10448
64,69.99,69.227,0.7634
65,69.96,69.254,0.70559
66,69.87,70.571,0.7006
67,69.87,70.287,0.41659
68,69.9,70.008,0.10844
69,69.93,70.013,0.083107
70,69.96,69.992,0.031521
71,69.99,70.536,0.54571
72,70.02,69.913,0.10711
73,70.05,70.683,0.63282
74,70.05,69.815,0.23474
75,69.93,70.677,0.74666
76,69.99,70.567,0.5771
77,69.99,69.777,0.21312
78,69.96,69.653,0.30741
79,69.99,70.671,0.68133
80,70.02,69.44,0.58013
81,70.05,69.788,0.2616
82,70.05,70.548,0.49814
83,70.14,69.099,1.0405
84,70.08,69.415,0.66533
85,69.96,69.055,0.90472
86,70.02,68.899,1.1212
87,70.02,69.567,0.45271
88,70.02,68.68,1.3405
89,70.11,69.346,0.76442
90,70.11,69.483,0.62682
91,70.11,68.842,1.2684
92,70.14,69.56,0.58003
93,70.17,69.506,0.66401
94,70.05,69.708,0.34215
95,70.05,69.562,0.48824
96,70.02,69.667,0.35334
97,70.05,69.484,0.56634
98,70.08,69.494,0.58642
99,70.11,69.492,0.61801
100,70.11,69.677,0.43346
101,70.14,69.114,1.0255
102,70.17,69.01,1.1596
103,70.2,69.721,0.47893
104,70.02,69.367,0.65326
105,70.02,70.314,0.29387
106,70.02,69.379,0.64069
107,70.08,69.532,0.54843
108,70.08,69.423,0.65694
109,70.08,69.142,0.93752
110,70.11,69.461,0.64929
111,70.17,69.625,0.54486
112,70.17,69.678,0.49243
113,70.11,69.746,0.36397
114,70.02,69.633,0.38662
115,70.02,69.425,0.59514
116,70.05,68.933,1.1168
117,70.05,69.502,0.54798
118,70.11,69.768,0.34242
119,70.14,68.914,1.2261
120,70.14,69.026,1.1142
121,70.14,69.429,0.7115
122,70.2,69.429,0.77133
123,70.02,69.438,0.58192
124,70.02,69.513,0.50674
125,70.08,68.917,1.1634
126,70.08,69.43,0.65007
127,70.08,69.581,0.49918
128,70.11,69.628,0.48243
129,70.11,69.408,0.70186
130,70.17,69.133,1.0368
131,70.2,69.625,0.57455
132,70.14,69.8,0.33988
133,70.02,69.56,0.45997
134,70.02,69.102,0.91767
135,70.05,69.555,0.49466
136,70.08,69.666,0.41436
137,70.11,69.571,0.53905
138,70.08,69.681,0.399
139,70.11,69.625,0.48496
140,70.11,69.614,0.49566
141,70.14,69.634,0.50647
142,70.05,69.296,0.7543
143,70.02,69.607,0.41334
144,70.02,68.867,1.1526
145,70.05,69.84,0.20975
146,70.08,69.096,0.98438
147,70.08,69.263,0.81675
148,70.11,69.081,1.029
149,70.14,69.584,0.55644
150,70.14,68.886,1.2537
151,70.14,69.422,0.71819
152,70.02,69.016,1.0039
153,70.02,69.663,0.35707
154,70.05,68.816,1.2336
155,70.08,69.697,0.38308
156,70.08,69.535,0.54466
157,70.08,69.361,0.71869
158,70.14,69.082,1.0577
159,70.14,69.672,0.46823
160,70.17,69.364,0.80624
161,70.11,69.418,0.692
162,70.02,69.449,0.57099
163,70.05,69.412,0.6377
164,70.05,69.661,0.38897
165,70.02,69.567,0.45343
166,70.08,69.512,0.56771
167,70.08,69.566,0.51364
168,70.11,69.593,0.51726
169,70.14,69.456,0.6843
170,70.17,69.427,0.74342
171,69.99,69.506,0.48409
172,70.02,69.697,0.32331
173,70.05,69.541,0.50862
174,70.05,69.623,0.42737
175,70.08,69.456,0.62416
176,70.08,69.598,0.48242
177,69.81,69.413,0.39709
178,69.99,70.115,0.12471
179,70.11,69.183,0.92674
180,70.11,69.764,0.34551
181,70.02,69.781,0.23909
182,70.05,69.73,0.3199
183,70.05,69.732,0.3179
184,70.05,69.562,0.48833
185,70.08,69.409,0.67073
186,70.11,69.74,0.36959
187,70.14,69.704,0.43614
188,70.14,69.438,0.70227
189,70.14,69.454,0.68645
190,70.02,69.668,0.3522
191,70.05,70.188,0.13848
192,70.02,70.271,0.25129
193,70.08,69.522,0.55807
