62.01,85.379,23.369,0.37686
62.04,60.805,1.2349,0.019905
62.1,57.875,4.2248,0.068032
62.13,57.647,4.4833,0.07216
62.13,57.716,4.4141,0.071046
62.16,57.864,4.2962,0.069115
62.01,57.496,4.5142,0.072798
62.01,57.905,4.1049,0.066197
62.01,57.721,4.2887,0.069162
62.04,57.577,4.4634,0.071944
62.04,57.721,4.3193,0.069621
62.07,57.803,4.2668,0.068742
62.1,57.469,4.6311,0.074576
62.1,57.822,4.2778,0.068886
62.13,57.261,4.8694,0.078374
62.07,57.498,4.5715,0.073651
61.95,57.371,4.5793,0.073919
62.01,57.169,4.8412,0.078071
62.01,57.336,4.6741,0.075377
62.01,57.129,4.8808,0.07871
62.04,57.05,4.9897,0.080426
62.04,57.44,4.5998,0.074143
62.07,57.872,4.1982,0.067636
62.1,57.876,4.2236,0.068014
62.16,57.698,4.4617,0.071777
62.1,57.726,4.3744,0.070441
62.01,58.032,3.9775,0.064143
61.98,57.348,4.6316,0.074728
61.98,57.147,4.833,0.077976
62.04,57.38,4.6599,0.075112
62.04,56.967,5.073,0.08177
62.04,57.728,4.3119,0.069502
62.07,57.384,4.6864,0.075502
62.07,57.956,4.1139,0.066278
62.07,57.051,5.0192,0.080864
62.01,57.244,4.7661,0.07686
61.98,57.616,4.3637,0.070405
61.98,57.751,4.2286,0.068226
61.98,57.201,4.7794,0.077113
62.01,57.999,4.0106,0.064676
62.04,57.271,4.7687,0.076865
62.04,56.984,5.0557,0.081492
62.07,57.305,4.7648,0.076766
62.1,57.872,4.2281,0.068086
62.1,57.767,4.3329,0.069773
61.95,57.415,4.5354,0.073211
61.98,57.72,4.2604,0.068739
61.98,57.08,4.8995,0.07905
62.01,57.006,5.0037,0.080691
62.01,57.167,4.8432,0.078104
62.01,57.034,4.9758,0.080242
62.04,57.456,4.5836,0.073881
62.07,57.164,4.9057,0.079035
62.1,57.379,4.7213,0.076028
62.07,57.782,4.2881,0.069084
61.95,58.179,3.7709,0.06087
61.95,58.014,3.9364,0.063541
61.95,58.651,3.2989,0.053252
64.44,58.605,5.8351,0.09055
70.83,58.563,12.267,0.17318
70.83,60.298,10.532,0.14869
70.89,229,158.11,2.2304
70.95,66.55,4.3995,0.062009
71.04,67.862,3.1778,0.044733
71.04,66.609,4.4311,0.062375
