61.093,62.258,1.1652,0.019073
61.123,62.039,0.91656,0.014995
61.123,61.906,0.78384,0.012824
61.093,61.958,0.86517,0.014162
61.034,61.927,0.89224,0.014619
61.034,61.836,0.80208,0.013141
61.034,61.856,0.82156,0.013461
61.064,62.118,1.054,0.01726
61.093,61.487,0.39419,0.0064523
61.093,61.476,0.38265,0.0062634
61.152,61.96,0.80782,0.01321
61.152,61.889,0.73713,0.012054
61.181,61.854,0.67239,0.01099
61.123,62.079,0.95622,0.015644
61.034,61.844,0.81002,0.013271
61.034,61.953,0.9182,0.015044
61.064,61.969,0.90539,0.014827
61.093,61.777,0.68414,0.011198
61.093,61.589,0.49589,0.008117
61.123,61.774,0.65113,0.010653
61.123,61.906,0.78384,0.012824
61.152,61.991,0.83883,0.013717
61.211,61.914,0.70286,0.011483
61.064,61.808,0.74455,0.012193
61.034,61.884,0.84969,0.013921
61.034,61.919,0.88503,0.0145
61.064,61.923,0.85923,0.014071
61.064,61.565,0.50149,0.0082126
61.093,61.452,0.35885,0.0058739
61.093,60.748,0.34567,0.0056581
61.093,60.868,0.22522,0.0036865
61.123,60.861,0.26183,0.0042838
61.123,60.854,0.26833,0.00439
61.005,62.002,0.99665,0.016337
61.005,60.853,0.15217,0.0024944
60.976,60.785,0.19057,0.0031253
61.005,60.902,0.10312,0.0016904
61.005,60.5,0.50486,0.0082758
62.593,60.441,2.1516,0.034375
62.21,60.851,1.359,0.021845
61.711,60.814,0.89672,0.014531
61.387,60.767,0.6202,0.010103
61.24,60.861,0.37943,0.0061958
61.005,60.884,0.12115,0.001986
60.946,60.893,0.052978,0.00086926
60.946,60.961,0.01482,0.00024317
60.946,60.694,0.25204,0.0041355
60.946,59.21,1.7359,0.028482
60.946,59.474,1.4726,0.024163
60.976,59.715,1.2604,0.02067
60.976,59.72,1.2553,0.020588
61.005,59.762,1.2429,0.020374
60.976,59.659,1.3167,0.021593
60.829,59.626,1.2021,0.019762
60.829,60.885,0.056688,0.00093193
60.829,60.895,0.066065,0.0010861
60.829,61.766,0.9372,0.015407
63.475,61.559,1.9158,0.030182
64.856,61.65,3.206,0.049432
66.297,65.002,1.2948,0.01953
65.915,65.058,0.85704,0.013002
65.709,65.995,0.28566,0.0043473
65.533,65.995,0.46206,0.0070508
65.386,65.992,0.60666,0.0092783
65.386,65.993,0.60703,0.0092838
65.356,65.058,0.29844,0.0045664
65.386,65.995,0.60906,0.0093149
65.415,65.992,0.57719,0.0088235
65.415,65.995,0.57966,0.0088612
65.444,65.995,0.55026,0.008408
65.474,65.995,0.52086,0.0079552
65.474,65.995,0.52086,0.0079552
65.356,65.995,0.63846,0.0097689
65.386,65.995,0.60906,0.0093149
65.386,65.995,0.60906,0.0093149
65.386,65.995,0.60906,0.0093149
65.415,65.813,0.39756,0.0060775
65.415,65.865,0.45018,0.0068819
65.444,66.9,1.4557,0.022244
65.444,66.9,1.4557,0.022244
65.474,65.995,0.52086,0.0079552
65.503,65.994,0.49124,0.0074995
65.356,65.992,0.6361,0.0097329
65.356,66.886,1.5299,0.023409
65.415,65.989,0.57358,0.0087683
65.415,66.893,1.4784,0.0226
65.386,65.058,0.32784,0.005014
65.415,65.058,0.35724,0.0054611
65.444,65.058,0.38664,0.0059079
65.444,65.053,0.39148,0.0059819
65.474,63.995,1.4793,0.022593
65.444,64.003,1.441,0.022018
65.415,64.003,1.4116,0.021579
65.562,63.988,1.5742,0.024011
65.621,63.644,1.9766,0.030122
65.591,63.425,2.1664,0.033029
65.65,62.433,3.2173,0.049007
65.65,63.713,1.9376,0.029514
65.65,62.69,2.9604,0.045093
65.709,62.64,3.0693,0.04671
65.709,62.594,3.1147,0.047402
65.65,62.622,3.0281,0.046125
65.562,62.779,2.7825,0.042441
65.621,62.833,2.788,0.042486
65.621,62.786,2.8353,0.043207
65.65,62.525,3.1253,0.047605
65.621,62.419,3.2018,0.048792
65.68,62.6,3.0792,0.046882
65.709,62.672,3.0372,0.046223
65.738,62.701,3.037,0.046198
65.768,61.49,4.2781,0.065049
65.65,62.77,2.8807,0.043879
65.621,61.473,4.1476,0.063206
65.591,61.494,4.0975,0.062469
65.65,61.463,4.1872,0.063781
65.65,61.244,4.4062,0.067116
65.533,62.555,2.9779,0.045442
65.474,61.449,4.025,0.061474
65.386,60.366,5.0191,0.076762
65.474,59.137,6.3371,0.096789
65.562,59.302,6.2601,0.095484
65.562,59.805,5.757,0.08781
65.533,60.672,4.8611,0.074178
65.65,61.157,4.4937,0.068449
65.709,61.054,4.6547,0.070838
65.65,61.364,4.2867,0.065296
65.68,61.568,4.1118,0.062603
65.65,61.446,4.2044,0.064042
65.65,61.57,4.0807,0.062158
65.709,61.48,4.2291,0.064362
65.68,61.098,4.5815,0.069755
65.562,61.477,4.0848,0.062304
65.68,61.458,4.2214,0.064273
65.768,61.544,4.2238,0.064223
65.709,61.51,4.1986,0.063897
65.621,61.287,4.3338,0.066043
65.65,61.434,4.2161,0.06422
65.65,61.239,4.4117,0.0672
65.709,61.268,4.4415,0.067593
65.738,61.523,4.215,0.064117
65.621,61.48,4.1405,0.063097
65.591,61.483,4.1085,0.062638
65.621,61.505,4.1156,0.062718
65.562,61.515,4.0467,0.061723
65.591,61.411,4.1801,0.063729
65.68,60.957,4.7221,0.071896
65.709,61.348,4.3611,0.06637
65.709,61.567,4.1419,0.063034
65.709,61.516,4.1927,0.063807
65.709,61.551,4.1585,0.063286
65.562,61.548,4.0137,0.06122
65.562,61.535,4.0269,0.061422
65.621,61.366,4.255,0.064843
65.68,61.144,4.5357,0.069059
65.68,61.442,4.2371,0.064512
65.68,61.565,4.1142,0.06264
65.68,60.205,5.4742,0.083347
65.709,61.511,4.1985,0.063895
65.68,60.107,5.5723,0.084841
65.65,60.152,5.498,0.083746
65.533,59.98,5.5526,0.084731
65.562,61.397,4.1652,0.06353
65.621,60.184,5.4373,0.082859
65.68,59.984,5.6956,0.086718
65.709,59.997,5.7124,0.086935
65.68,60.024,5.6553,0.086105
65.65,60.004,5.6458,0.085998
65.68,61.504,4.1759,0.06358
65.797,60.19,5.6068,0.085213
65.68,61.539,4.1404,0.063039
65.591,60.138,5.4529,0.083135
65.68,60.113,5.5665,0.084752
65.68,60.149,5.5309,0.08421
65.621,59.964,5.657,0.086207
65.621,59.901,5.7201,0.087168
65.65,59.96,5.6899,0.086669
65.65,60.019,5.6312,0.085776
65.68,60.15,5.5294,0.084187
65.709,60.084,5.6247,0.0856
65.562,60.111,5.451,0.083142
65.562,60.144,5.4176,0.082634
65.474,60.062,5.4115,0.082651
65.533,61.545,3.9879,0.060853
65.562,59.733,5.8285,0.088901
65.621,60.765,4.8557,0.073997
65.621,60.199,5.4219,0.082625
65.709,61.57,4.1394,0.062995
65.768,60.213,5.555,0.084464
65.738,60.157,5.5819,0.084911
65.503,60.149,5.3545,0.081744
65.533,60.098,5.4342,0.082923
65.562,59.828,5.7338,0.087455
65.591,59.835,5.7564,0.087762
65.621,59.84,5.7809,0.088095
65.621,61.449,4.172,0.063577
65.68,61.567,4.1128,0.062618
65.65,60.062,5.5884,0.085124
65.68,60.194,5.4861,0.083528
65.709,60.12,5.5891,0.085058
