61.8,59.847,1.9525,0.031594
61.83,59.871,1.9588,0.03168
61.83,60.26,1.5698,0.025389
61.86,59.713,2.1474,0.034713
61.89,59.829,2.0608,0.033297
61.92,59.833,2.0874,0.033711
61.8,59.625,2.1748,0.035191
61.77,59.757,2.0133,0.032593
61.77,59.907,1.8626,0.030154
61.8,59.568,2.2322,0.03612
61.8,59.832,1.9677,0.031839
61.83,59.862,1.9684,0.031835
61.86,59.625,2.2349,0.036129
61.89,59.658,2.2324,0.03607
61.89,60.463,1.4267,0.023052
61.89,59.738,2.1521,0.034773
61.74,59.84,1.9003,0.030779
61.77,59.831,1.9392,0.031395
61.8,59.83,1.97,0.031878
61.83,59.895,1.9346,0.031289
61.83,60.034,1.7964,0.029053
61.86,59.818,2.0416,0.033004
61.86,59.946,1.9141,0.030942
61.89,59.901,1.9894,0.032143
61.92,59.863,2.0574,0.033227
61.89,60.058,1.832,0.029601
61.74,59.883,1.8571,0.030079
61.74,59.71,2.0296,0.032873
61.77,59.54,2.2301,0.036104
61.8,59.93,1.87,0.030259
61.83,59.664,2.1657,0.035026
61.86,59.89,1.9697,0.03184
61.89,59.957,1.9331,0.031235
61.89,59.713,2.1767,0.03517
61.92,59.833,2.0866,0.033698
61.89,59.933,1.9567,0.031616
61.8,59.742,2.0578,0.033298
61.8,59.883,1.9166,0.031012
61.8,59.603,2.1966,0.035543
61.83,59.704,2.126,0.034384
61.83,59.77,2.0596,0.03331
61.86,59.934,1.9256,0.031128
61.89,59.63,2.2604,0.036523
61.92,59.777,2.1426,0.034603
61.92,59.942,1.9784,0.031951
61.8,59.608,2.1916,0.035464
61.74,59.506,2.2339,0.036182
61.8,59.806,1.9944,0.032273
61.8,59.913,1.8873,0.030538
61.83,60.026,1.8042,0.02918
61.86,60.065,1.7951,0.029018
61.86,59.983,1.8768,0.03034
61.89,59.734,2.1557,0.034831
61.92,59.508,2.4125,0.038962
61.95,60.478,1.4719,0.023759
61.8,60.212,1.5881,0.025698
61.8,60.398,1.4018,0.022682
61.83,60.106,1.7238,0.02788
62.64,61.061,1.5794,0.025214
64.23,61.236,2.9939,0.046613
64.23,62.117,2.113,0.032898
66.15,61.799,4.3505,0.065768
67.65,62.552,5.0976,0.075353
67.17,62.833,4.3368,0.064565
66.93,62.741,4.1895,0.062595
66.69,62.913,3.7772,0.056637
66.66,63.055,3.6046,0.054074
66.66,62.189,4.4711,0.067073
66.63,62.646,3.984,0.059794
66.63,63.219,3.411,0.051193
66.66,62.327,4.3327,0.064997
66.72,62.024,4.6958,0.070381
66.75,62.378,4.3718,0.065496
66.78,62.352,4.4281,0.066309
66.72,62.088,4.6321,0.069426
66.63,62.651,3.9791,0.059719
66.63,62.239,4.3912,0.065905
66.66,62.528,4.1317,0.061982
66.69,62.035,4.6551,0.069802
66.72,62.204,4.5164,0.067691
66.72,62.088,4.6318,0.069421
66.72,62.302,4.4181,0.066218
66.75,61.971,4.7794,0.071601
66.81,62.404,4.4056,0.065943
66.69,62.324,4.366,0.065468
66.63,62.34,4.2903,0.06439
66.63,61.634,4.9962,0.074984
66.66,62.913,3.747,0.056211
66.72,62.27,4.4497,0.066691
66.75,62.54,4.2102,0.063074
66.75,62.254,4.4958,0.067353
66.78,62.656,4.1239,0.061753
66.78,62.969,3.8108,0.057066
66.81,63.022,3.7883,0.056703
66.69,62.689,4.0007,0.05999
66.69,63.203,3.4875,0.052294
66.72,62.305,4.4153,0.066177
66.72,62.746,3.9742,0.059566
66.72,61.959,4.761,0.071358
66.72,62.711,4.0088,0.060085
66.75,62.164,4.5862,0.068707
66.78,63.246,3.5345,0.052927
66.84,62.099,4.7409,0.070928
66.81,63.029,3.781,0.056593
66.66,62.965,3.6954,0.055437
66.66,63.224,3.4364,0.051551
66.69,62.8,3.8895,0.058322
66.69,63.265,3.4254,0.051363
66.75,62.723,4.0268,0.060327
66.78,62.84,3.94,0.058999
66.78,62.404,4.3759,0.065527
66.78,62.613,4.1668,0.062396
66.81,62.701,4.1089,0.061501
66.75,62.921,3.829,0.057363
66.69,62.702,3.9878,0.059796
66.69,62.208,4.4816,0.067201
66.69,63.145,3.5446,0.053151
66.72,62.827,3.8927,0.058344
66.78,63.027,3.753,0.056199
66.78,63.423,3.3574,0.050275
66.81,62.349,4.4615,0.066778
66.84,63.056,3.7836,0.056607
66.84,62.456,4.3841,0.065591
66.72,62.504,4.2163,0.063193
66.66,63.024,3.6364,0.054551
66.66,62.802,3.8579,0.057874
66.72,62.867,3.8526,0.057742
66.75,62.97,3.7798,0.056627
66.78,61.989,4.7907,0.071739
66.78,62.106,4.6741,0.069992
66.81,63.055,3.7548,0.056202
66.87,62.456,4.4138,0.066006
66.9,62.231,4.6688,0.069788
66.72,62.219,4.5006,0.067455
66.69,62.328,4.3624,0.065412
66.69,62.141,4.5492,0.068214
66.72,62.661,4.059,0.060836
66.75,63.262,3.4879,0.052254
66.78,62.861,3.9191,0.058686
66.78,62.679,4.1014,0.061416
66.84,62.213,4.6268,0.069221
66.9,63.165,3.7354,0.055835
66.81,63.053,3.7565,0.056227
66.72,63.239,3.4811,0.052175
66.72,62.926,3.7935,0.056857
66.72,63.079,3.6409,0.05457
66.81,62.36,4.4498,0.066604
66.81,61.605,5.2051,0.077909
66.87,63.294,3.5761,0.053478
66.99,63.137,3.8531,0.057518
67.02,62.26,4.76,0.071023
67.08,62.355,4.7249,0.070437
67.02,62.897,4.1232,0.061521
66.9,62.842,4.0579,0.060656
66.93,61.914,5.0164,0.074951
66.96,61.815,5.1447,0.076833
67.02,61.749,5.271,0.078648
66.99,63.083,3.9066,0.058316
66.99,62.056,4.9341,0.073655
66.99,62.071,4.9187,0.073424
67.05,61.99,5.06,0.075466
67.02,62.209,4.8108,0.071782
66.9,61.869,5.0314,0.075208
66.9,61.917,4.9834,0.07449
66.87,63.228,3.6421,0.054465
66.96,63.373,3.5868,0.053567
66.96,63.288,3.672,0.054838
66.99,63.782,3.2075,0.047881
67.02,63.974,3.0462,0.045453
66.63,63.864,2.7657,0.041508
66.75,63.437,3.313,0.049632
66.84,63.672,3.168,0.047397
66.81,64.009,2.8014,0.04193
66.87,64.105,2.7649,0.041347
66.9,63.942,2.9577,0.044211
66.93,64.235,2.695,0.040266
66.99,64.991,1.9987,0.029837
67.02,65.313,1.7072,0.025473
67.05,65.082,1.9684,0.029357
67.2,65.069,2.1314,0.031718
69.06,64.716,4.3442,0.062905
68.49,65.545,2.9452,0.043002
68.19,64.137,4.053,0.059437
68.07,65.591,2.4786,0.036413
67.95,64.987,2.9628,0.043602
67.83,65.402,2.4283,0.0358
67.77,64.773,2.9975,0.04423
67.74,64.743,2.9967,0.044239
67.71,64.754,2.956,0.043656
67.68,64.259,3.4213,0.050552
67.74,64.61,3.13,0.046206
