64.343,67.53,3.1871,0.049534
64.515,67.53,3.0146,0.046727
64.17,66.194,2.0239,0.031539
64.515,66.194,1.6789,0.026023
64.377,67.53,3.1526,0.048971
64.343,67.307,2.9648,0.046078
64.239,66.158,1.9192,0.029876
64.239,65.417,1.1783,0.018343
65.688,65.541,0.14703,0.0022383
64.377,66.877,2.4997,0.038829
64.377,65.541,1.164,0.018081
64.412,65.541,1.1295,0.017535
64.273,67.498,3.2245,0.050168
64.204,67.498,3.2935,0.051296
64.239,65.752,1.5132,0.023555
64.412,67.088,2.6764,0.041552
64.308,67.088,2.7799,0.043228
64.17,65.752,1.5822,0.024656
69.311,65.466,3.8445,0.055468
64.239,66.802,2.5628,0.039894
64.618,66.802,2.1833,0.033787
64.204,65.466,1.2615,0.019648
64.481,65.839,1.3589,0.021075
64.446,66.817,2.3711,0.036793
64.239,68.153,3.9139,0.060927
64.549,66.817,2.2676,0.03513
64.377,67.084,2.7071,0.04205
64.273,66.598,2.3247,0.036169
65.688,66.598,0.9102,0.013856
64.308,65.262,0.95445,0.014842
64.135,65.262,1.127,0.017571
64.343,66.598,2.2557,0.035058
64.273,65.262,0.98895,0.015387
64.412,65.262,0.85095,0.013211
64.204,66.598,2.3937,0.037282
64.17,65.262,1.0925,0.017024
64.308,66.133,1.8254,0.028385
67.815,65.25,2.5654,0.037829
64.377,66.408,2.0314,0.031555
64.273,66.146,1.8728,0.029138
64.135,66.564,2.4288,0.037869
64.273,65.947,1.6738,0.026042
64.412,67.283,2.8716,0.044581
64.239,67.283,3.0441,0.047386
64.343,65.947,1.6048,0.024942
64.204,67.283,3.0786,0.047949
64.515,67.548,3.0325,0.047005
65.895,66.344,0.44882,0.0068112
64.446,66.344,1.8978,0.029448
64.308,66.344,2.0358,0.031657
64.377,65.769,1.3919,0.02162
64.204,65.769,1.5644,0.024365
64.446,65.769,1.3229,0.020527
64.446,66.739,2.2928,0.035577
64.515,69.281,4.7658,0.073872
64.343,68.724,4.3814,0.068095
64.377,69.244,4.8673,0.075606
67.518,69.302,1.7836,0.026417
64.343,70.294,5.9518,0.092502
69.725,70.663,0.9387,0.013463
69.379,69.862,0.4822,0.0069502
68.828,69.862,1.0342,0.015026
69.069,69.907,0.83808,0.012134
68.828,70.465,1.6377,0.023795
69.138,70.116,0.97846,0.014152
70.035,70.116,0.081458,0.0011631
68.931,70.185,1.2541,0.018194
70.207,70.185,0.022353,0.00031839
68.931,70.185,1.2541,0.018194
69.172,70.794,1.6217,0.023444
69.069,70.934,1.8652,0.027005
69.207,71.08,1.873,0.027063
68.897,70.05,1.1537,0.016746
69.034,68.608,0.42644,0.0061772
69.172,68.811,0.36154,0.0052267
69.034,69.666,0.63126,0.0091441
72.692,69.666,3.0257,0.041624
69.311,69.052,0.25814,0.0037244
69.207,68.703,0.50399,0.0072824
69.448,69.07,0.37897,0.0054568
69.621,69.28,0.34105,0.0048987
69.793,67.792,2.0019,0.028683
69.552,67.757,1.7945,0.025801
69.552,67.579,1.9728,0.028365
69.828,67.363,2.4652,0.035304
70.449,68.432,2.0172,0.028634
72.001,67.275,4.726,0.065638
70.415,68.065,2.3493,0.033363
69.897,69.433,0.46391,0.006637
69.828,67.455,2.3731,0.033985
69.69,67.627,2.0625,0.029596
69.862,67.879,1.9839,0.028397
70.276,69.603,0.67363,0.0095855
69.828,67.583,2.2447,0.032146
70.035,67.753,2.2815,0.032577
69.69,68.007,1.6833,0.024153
71.38,67.776,3.6048,0.050501
69.69,67.597,2.0928,0.03003
69.793,68.359,1.4341,0.020548
70.001,67.582,2.4188,0.034554
69.931,68.228,1.7034,0.024358
69.862,68.48,1.3825,0.019788
70.415,68.896,1.5181,0.02156
69.759,68.807,0.95198,0.013647
69.897,69.185,0.71153,0.01018
71.484,67.381,4.1033,0.057402
69.966,67.469,2.497,0.035688
69.759,68.684,1.075,0.01541
69.862,67.422,2.4405,0.034933
69.725,66.222,3.5024,0.050232
69.897,68.375,1.5219,0.021774
70.794,68.375,2.4189,0.034169
69.862,67.809,2.0532,0.029389
69.897,66.204,3.6932,0.052838
69.69,66.99,2.6998,0.03874
72.996,67.462,5.5337,0.075809
69.759,67.607,2.1524,0.030855
69.862,66.164,3.6985,0.05294
70.07,66.79,3.2796,0.046805
69.862,67.766,2.0967,0.030011
69.966,69.014,0.9521,0.013608
69.759,66.474,3.285,0.04709
70.001,66.67,3.3305,0.047578
69.897,66.37,3.5268,0.050456
69.828,65.823,4.0046,0.05735
71.208,66.487,4.7211,0.0663
69.862,67.505,2.3571,0.033739
69.931,66.41,3.5217,0.050359
69.828,68.336,1.4919,0.021366
69.897,66.293,3.604,0.051562
69.931,66.346,3.5854,0.05127
70.104,71.159,1.0551,0.01505
70.173,67.733,2.4397,0.034767
69.483,68.645,0.83796,0.01206
71.346,69.43,1.9163,0.02686
69.587,68.707,0.87948,0.012639
69.793,66.539,3.2543,0.046628
70.104,69.231,0.87339,0.012458
71.105,67.764,3.3408,0.046984
70.001,68.537,1.4637,0.020909
70.725,68.882,1.8426,0.026054
70.242,69.823,0.41869,0.0059606
70.829,68.083,2.7453,0.03876
70.656,72.339,1.6827,0.023815
74.382,70.778,3.6035,0.048446
69.793,70.93,1.1362,0.01628
70.035,72.183,2.1475,0.030664
70.76,72.597,1.8378,0.025973
70.863,72.644,1.7813,0.025137
69.725,70.356,0.63183,0.0090619
70.518,71.151,0.63254,0.0089699
70.76,70.051,0.70894,0.010019
69.587,70.074,0.48777,0.0070095
70.001,73.18,3.1793,0.045419
72.036,71.491,0.54491,0.0075644
69.621,71.198,1.5767,0.022647
70.001,74.416,4.4159,0.063083
70.656,72.86,2.2043,0.031198
69.725,74.464,4.7398,0.067979
70.484,74.464,3.9808,0.056478
69.172,74.464,5.2918,0.076501
68.966,70.434,1.4682,0.021289
69.172,69.509,0.33637,0.0048628
72.347,68.761,3.5855,0.04956
69.034,68.882,0.15228,0.0022058
69.276,68.882,0.39378,0.0056842
69.034,69.051,0.016098,0.00023319
70.001,69.034,0.96647,0.013807
69.069,69.034,0.034972,0.00050634
69.242,69.034,0.20747,0.0029964
69.311,67.828,1.4828,0.021393
69.207,67.206,2.001,0.028913
69.172,68.283,0.88916,0.012854
74.244,67.556,6.6881,0.090083
69.207,67.556,1.6511,0.023858
69.138,67.556,1.5821,0.022884
70.173,67.197,2.9756,0.042404
69.828,67.197,2.6306,0.037673
69.207,67.935,1.272,0.01838
69.793,69.126,0.66781,0.0095683
69.931,67.395,2.536,0.036264
69.725,68.734,0.99007,0.0142
69.931,67.794,2.1376,0.030567
71.07,68.616,2.4544,0.034536
69.828,69.202,0.62623,0.0089682
69.759,67.575,2.1841,0.031309
69.828,67.568,2.2603,0.032369
69.759,67.488,2.2709,0.032554
70.035,67.096,2.9387,0.04196
69.862,68.196,1.6668,0.023859
69.759,67.913,1.8462,0.026466
69.862,69.023,0.8397,0.012019
71.45,67.853,3.5965,0.050336
69.931,67.473,2.458,0.035149
69.897,68.343,1.5536,0.022227
69.759,67.609,2.1503,0.030825
70.656,67.868,2.7884,0.039464
69.793,67.986,1.807,0.025891
69.759,69.101,0.65797,0.009432
70.001,67.851,2.1499,0.030712
70.035,68.082,1.953,0.027886
69.931,67.673,2.2588,0.0323
73.458,68.141,5.3172,0.072385
69.793,65.87,3.923,0.056209
70.794,66.194,4.6,0.064977
70.07,67.53,2.5398,0.036246
64.894,67.128,2.2336,0.03442
64.722,67.128,2.4061,0.037177
64.688,67.128,2.4406,0.03773
64.722,67.184,2.4618,0.038037
64.791,67.433,2.6416,0.04077
64.239,66.613,2.374,0.036956
66.275,65.277,0.99723,0.015047
64.653,65.277,0.62427,0.0096557
64.722,68.135,3.4127,0.052729
64.618,66.498,1.8791,0.02908
64.653,67.833,3.1804,0.049191
64.584,67.833,3.2494,0.050312
64.446,66.477,2.0313,0.031519
64.653,65.657,1.0041,0.01553
64.549,66.791,2.2411,0.034719
65.791,65.418,0.37399,0.0056845
64.549,66.052,1.5022,0.023272
64.757,66.052,1.2952,0.020001
64.377,65.791,1.4145,0.021972
64.481,65.791,1.311,0.020331
64.549,65.791,1.242,0.019241
64.481,67.162,2.6816,0.041588
64.584,65.826,1.2424,0.019237
64.412,66.178,1.7668,0.027429
64.481,65.773,1.2924,0.020044
66.627,67.109,0.48167,0.0072294
64.412,65.773,1.3614,0.021136
64.481,65.773,1.2924,0.020044
64.446,66.949,2.5034,0.038846
64.584,67.559,2.9746,0.046058
64.412,66.385,1.9736,0.030641
64.549,66.385,1.8356,0.028438
64.618,67.315,2.6966,0.041731
64.343,67.315,2.9726,0.046199
64.343,65.979,1.6368,0.025439
65.826,67.315,1.4891,0.022622
64.308,67.315,3.0071,0.046761
63.859,65.979,2.1198,0.033195
64.273,67.315,3.0416,0.047323
64.412,67.107,2.6953,0.041845
64.412,67.107,2.6953,0.041845
64.308,65.771,1.4631,0.022751
64.308,67.147,2.8388,0.044144
64.273,65.5,1.2269,0.019089
65.93,66.372,0.44262,0.0067135
64.481,67.708,3.2274,0.050052
64.273,67.708,3.4344,0.053434
64.17,67.708,3.5379,0.055133
64.273,66.372,2.0986,0.032651
64.481,66.269,1.7882,0.027732
64.412,66.269,1.8572,0.028833
64.412,66.477,2.0657,0.03207
64.446,66.477,2.0312,0.031518
64.343,67.2,2.8574,0.04441
67.999,67.325,0.67485,0.0099243
64.481,66.272,1.7913,0.02778
64.549,68.178,3.6282,0.056207
64.412,66.842,2.4304,0.037733
64.515,66.076,1.5614,0.024202
64.688,65.704,1.0164,0.015713
64.826,67.741,2.9155,0.044974
64.515,66.405,1.8902,0.029299
64.618,68.178,3.5594,0.055084
64.688,65.291,0.60383,0.0093346
65.447,67.344,1.8974,0.028991
64.653,67.344,2.6909,0.04162
64.446,66.441,1.995,0.030956
64.584,67.777,3.1928,0.049436
64.757,66.835,2.0789,0.032103
64.584,68.171,3.5871,0.055542
64.653,66.835,2.1824,0.033755
64.549,68.171,3.6216,0.056106
64.481,67.771,3.29,0.051023
66.171,65.254,0.91732,0.013863
64.515,65.254,0.73868,0.01145
64.618,66.589,1.9709,0.030501
64.584,65.254,0.66968,0.010369
64.377,65.254,0.87668,0.013618
64.481,66.357,1.8761,0.029096
64.481,66.357,1.8761,0.029096
64.515,66.842,2.3271,0.03607
64.412,67.08,2.6684,0.041428
64.826,65.496,0.67058,0.010344
65.895,67.179,1.2835,0.019478
64.688,65.732,1.0447,0.016151
64.618,67.068,2.4495,0.037907
64.722,66.803,2.0811,0.032154
64.515,66.392,1.8774,0.029101
64.549,67.728,3.1787,0.049244
64.584,66.974,2.3897,0.037001
64.584,66.974,2.3897,0.037001
64.549,66.969,2.4192,0.037478
64.653,66.265,1.6122,0.024936
65.377,66.265,0.88772,0.013578
64.653,66.265,1.6122,0.024936
64.584,66.265,1.6812,0.026031
64.412,67.002,2.5906,0.040219
64.688,66.426,1.7386,0.026878
64.446,66.426,1.9801,0.030726
64.412,67.128,2.7166,0.042176
64.308,66.74,2.4324,0.037824
64.549,66.74,2.1909,0.033942
65.964,65.918,0.045594,0.00069119
64.308,65.918,1.6104,0.025042
64.618,67.536,2.9175,0.04515
64.515,67.536,3.021,0.046827
64.273,67.536,3.2625,0.05076
64.308,67.536,3.228,0.050196
64.584,67.536,2.952,0.045708
64.446,67.536,3.09,0.047948
64.343,67.536,3.1935,0.049633
64.377,66.1,1.7231,0.026766
66.067,66.1,0.032586,0.00049322
64.653,66.1,1.4471,0.022382
64.584,66.1,1.5161,0.023475
64.412,66.1,1.6886,0.026216
64.515,66.1,1.5851,0.024569
64.481,66.1,1.6196,0.025117
64.481,66.1,1.6196,0.025117
64.826,66.946,2.1204,0.032709
64.377,66.946,2.5689,0.039904
