RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
gamess,310,0,1624,1145,1466,0,0,0,0,1624,1145,1466,1624,1145,1466,97,0,1,0,0
gamess,310,1,1508,1145,1368,4,0,0,0,1708,1146,1534,1371,1143,1258,96,100,0,0,0
gamess,310,2,1375,1145,1259,8,0,0,0,1785,1146,1598,1362,1143,1250,95,100,0,0,0
gamess,310,3,1374,1144,1259,12,0,0,0,1760,1145,1579,1320,1141,1231,95,100,0,0,0
gamess,310,4,1500,1143,1363,16,0,0,0,1805,1145,1619,1359,1142,1249,96,100,0,0,0
gamess,310,5,1468,1144,1336,20,0,0,0,1704,1145,1532,1372,1142,1258,96,100,0,0,0
gamess,310,6,1536,1144,1392,24,0,0,0,1744,1145,1565,1343,1143,1235,96,100,0,0,0
gamess,310,7,1506,1144,1368,28,0,0,0,1721,1146,1545,1370,1142,1257,96,100,0,0,0
gamess,310,8,1431,1143,1307,32,0,0,0,1762,1145,1582,1280,1143,1189,96,100,0,0,0
gamess,310,9,1498,1145,1361,37,0,0,0,1778,1145,1594,1461,1143,1330,96,100,0,0,0
gamess,310,10,1576,1146,1423,41,0,0,0,1739,1146,1560,1372,1143,1258,97,100,0,0,0
gamess,310,11,1391,1145,1272,45,0,0,0,1705,1146,1532,1341,1143,1235,96,100,0,0,0
gamess,310,12,1392,1144,1274,49,0,0,0,1797,1146,1611,1372,1143,1257,96,100,0,0,0
gamess,310,13,1554,1145,1407,53,0,0,0,1736,1146,1558,1371,1143,1255,96,100,0,0,0
gamess,310,14,1433,1146,1307,57,0,0,0,1724,1146,1546,1344,1143,1239,96,100,0,0,0
gamess,310,15,1384,1145,1267,61,0,0,0,1741,1146,1560,1362,1143,1250,95,100,0,0,0
gamess,310,16,1501,1144,1363,65,1,0,0,1729,1146,1552,1247,1143,1169,96,100,0,0,0
gamess,310,17,1493,1146,1355,69,1,0,0,1821,1146,1632,1369,1143,1255,96,100,0,0,0
gamess,310,18,1534,1144,1391,74,1,0,0,1771,1146,1585,1353,1144,1243,96,100,0,0,0
