Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
265	30	38	25	18	21	3150	7500	5250	7350	5400	7500	5250	7875	5250
270	33	35	25	18	21	3150	7500	5250	7350	5400	7500	5250	7875	5250
275	33	36	25	19	21	3150	7500	5250	7350	5400	7500	5250	7875	5175
280	34	33	25	19	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
285	33	37	25	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
290	31	38	25	19	21	3150	7500	5175	7350	5325	7500	5250	7875	5250
295	29	34	25	19	21	3150	7500	5250	7350	5325	7500	5250	7950	5250
300	31	34	25	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
305	32	36	25	18	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
310	33	34	25	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
315	35	39	25	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
320	31	38	25	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
325	36	35	25	19	22	3150	7575	5175	7350	5400	7500	5250	7875	5250
330	37	37	26	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
335	34	40	26	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
340	35	39	26	19	22	3150	7575	5250	7275	5325	7500	5250	7875	5175
345	40	40	26	19	22	3150	7575	5250	7350	5400	7575	5175	7875	5250
350	37	36	26	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
355	38	38	26	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
360	36	43	26	19	22	3150	7575	5250	7350	5325	7500	5250	7800	5250
365	33	40	26	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
370	36	39	26	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
375	36	37	26	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
380	37	37	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
385	37	38	27	20	22	3150	7500	5250	7350	5325	7575	5175	7875	5175
390	34	39	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
395	37	40	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
400	37	36	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
405	34	39	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
410	37	39	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
415	34	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
420	34	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
425	36	41	27	19	22	3150	7650	5250	7350	5325	7500	5250	7875	5250
430	33	41	27	19	22	3225	7500	5250	7350	5400	7575	5250	7875	5250
435	36	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
440	37	39	27	19	22	3150	7575	5250	7350	5400	7575	5250	7800	5250
445	33	41	27	19	22	3150	7575	5250	7350	5325	7575	5250	7800	5250
450	38	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
455	37	36	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
460	34	40	28	19	22	3225	7575	5250	7350	5400	7575	5250	7875	5250
465	35	40	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
470	33	40	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
475	33	41	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
480	35	41	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
485	36	44	28	19	22	3150	7575	5175	7350	5400	7500	5250	7875	5250
490	35	42	28	19	23	3150	7650	5250	7350	5400	7500	5250	7875	5250
495	36	42	28	19	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
500	37	42	28	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
505	38	42	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
510	34	43	28	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
515	32	42	28	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
520	35	42	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
525	35	38	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
530	33	41	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
535	37	41	28	19	23	3225	7575	5250	7350	5400	7500	5250	7950	5250
540	36	38	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
545	36	39	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
550	36	39	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
555	33	41	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
560	36	42	28	19	23	3150	7575	5250	7350	5400	7500	5250	7800	5250
565	33	41	28	19	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
570	33	42	28	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
575	36	41	28	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
580	33	41	28	19	23	3150	7500	5250	7350	5400	7500	5250	7875	5175
585	36	38	28	19	23	3150	7500	5250	7350	5325	7575	5250	7875	5175
590	37	41	28	19	22	3225	7575	5250	7350	5400	7500	5250	7875	5175
595	33	41	28	19	22	3150	7575	5250	7350	5325	7575	5325	7875	5175
600	36	38	28	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
605	37	38	28	19	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
610	37	37	28	20	22	3225	7500	5250	7350	5325	7575	5250	7875	5250
615	36	41	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
620	36	37	28	20	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
625	36	37	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
630	36	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
635	33	40	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
640	33	40	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
645	38	43	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
650	38	42	28	19	22	3150	7575	5250	7350	5400	7575	5250	7800	5175
655	41	39	28	19	23	3225	7575	5250	7350	5400	7575	5250	7875	5325
660	39	40	28	19	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
665	36	41	28	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
670	37	40	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
675	33	41	28	19	22	3150	7500	5250	7350	5325	7500	5250	7800	5250
680	33	41	28	19	22	3150	7500	5250	7350	5400	7500	5250	7875	5175
685	36	40	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
690	37	37	28	19	22	3225	7500	5250	7350	5400	7500	5250	7875	5250
695	34	41	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
700	36	40	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
705	33	41	28	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5175
710	35	39	28	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
715	36	40	28	19	23	3225	7575	5250	7350	5400	7500	5250	7875	5175
720	36	37	28	19	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
725	36	39	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
730	36	38	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
735	40	37	28	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
740	38	41	28	20	22	3225	7575	5250	7350	5400	7575	5250	7875	5250
745	41	37	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
750	41	37	28	20	22	3225	7500	5250	7350	5400	7500	5250	7875	5250
755	42	40	28	20	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
760	37	36	28	20	22	3150	7575	5250	7350	5325	7500	5250	7800	5250
765	37	37	28	20	22	3225	7500	5250	7350	5400	7500	5250	7875	5250
770	38	38	28	20	22	3150	7575	5250	7350	5325	7500	5250	7800	5250
775	34	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
780	37	38	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
785	36	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
790	33	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
795	38	41	28	20	22	3225	7575	5250	7350	5325	7575	5250	7800	5250
800	33	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
805	36	37	29	20	22	3225	7575	5250	7275	5325	7575	5250	7800	5250
810	37	39	29	20	22	3150	7500	5250	7350	5400	7500	5250	7875	5175
815	34	39	29	20	22	3150	7575	5250	7275	5325	7575	5250	7875	5250
820	37	37	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
825	36	40	29	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
830	41	37	29	20	22	3150	7575	5250	7275	5325	7500	5250	7875	5250
835	43	39	29	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
840	42	39	29	20	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
845	43	37	29	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
850	38	40	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
855	38	36	29	20	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
860	38	36	29	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
865	38	38	29	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
870	38	36	29	20	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
875	35	39	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
880	37	41	29	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
885	41	37	29	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
890	32	35	29	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
895	32	38	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
900	36	35	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
905	38	38	29	20	22	3225	7650	5250	7350	5400	7500	5250	7875	5250
910	36	41	29	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
915	38	36	29	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
920	37	41	29	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
925	34	42	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
930	38	37	29	20	23	3225	7575	5325	7350	5400	7500	5250	7950	5250
935	35	41	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
940	37	37	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
945	34	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7800	5250
950	35	41	29	20	23	3150	7575	5250	7350	5325	7575	5325	7875	5250
955	37	37	29	20	23	3150	7575	5250	7425	5325	7500	5250	7800	5250
960	37	40	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
965	37	36	29	20	23	3150	7575	5250	7275	5325	7500	5250	7875	5175
970	37	36	29	20	23	3150	7575	5250	7275	5325	7500	5250	7875	5175
975	37	40	29	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
980	38	36	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
985	37	36	29	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
990	36	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
995	38	36	29	20	23	3150	7575	5250	7350	5325	7500	5325	7875	5250
1000	36	38	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1005	38	38	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1010	34	39	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1015	36	38	29	20	23	3150	7500	5250	7350	5400	7575	5250	7875	5175
1020	35	40	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1025	34	40	29	20	23	3150	7575	5175	7350	5400	7500	5250	7875	5175
1030	38	40	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1035	33	40	29	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
1040	36	37	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1045	36	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1050	38	37	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1055	38	37	29	20	23	3150	7500	5250	7350	5325	7575	5250	7875	5250
1060	42	44	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1065	34	40	29	21	23	3225	7575	5250	7350	5325	7575	5250	7875	5175
1070	35	40	29	20	23	3150	7575	5250	7350	5325	7575	5325	7875	5250
1075	36	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1080	37	37	29	20	23	3150	7575	5250	7425	5325	7500	5325	7875	5175
1085	38	40	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1090	34	41	29	20	23	3150	7500	5250	7275	5400	7575	5250	7875	5250
1095	36	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1100	37	40	29	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5175
1105	35	40	29	20	23	3150	7575	5175	7350	5325	7575	5250	7875	5250
1110	37	37	29	20	23	3150	7575	5175	7350	5325	7575	5250	7875	5250
1115	37	41	29	20	23	3150	7500	5250	7350	5325	7575	5250	7875	5250
1120	33	41	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1125	36	39	29	20	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
1130	36	39	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1135	37	37	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1140	37	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1145	33	41	29	20	23	3150	7575	5250	7350	5400	7500	5325	7875	5250
1150	33	41	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1155	37	40	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1160	32	41	29	20	23	3150	7575	5175	7350	5400	7500	5325	7875	5175
1165	36	37	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1170	36	41	29	20	23	3150	7500	5250	7350	5325	7500	5325	7875	5250
1175	33	41	29	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5175
1180	33	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
1185	35	41	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1190	33	42	29	20	23	3150	7575	5250	7350	5400	7500	5325	7875	5250
1195	36	42	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1200	36	40	29	20	23	3150	7500	5250	7350	5325	7575	5250	7875	5250
1205	36	38	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1210	38	40	29	20	23	3150	7575	5250	7350	5325	7500	5325	7875	5250
1215	36	39	29	20	23	3150	7500	5250	7350	5325	7575	5250	7950	5175
1220	37	38	29	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1225	38	40	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1230	34	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1235	34	41	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1240	35	41	29	20	23	3150	7575	5250	7350	5400	7500	5325	7875	5175
1245	33	41	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1250	36	39	29	20	23	3150	7500	5250	7275	5325	7500	5250	7875	5250
1255	34	41	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1260	36	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1265	37	42	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5175
1270	38	37	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1275	34	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1280	36	41	29	20	23	3150	7575	5250	7350	5325	7575	5250	7950	5250
1285	36	39	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1290	34	41	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1295	36	42	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1300	33	42	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1305	36	38	29	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
1310	36	39	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5175
1315	33	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1320	37	42	29	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
1325	36	37	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1330	33	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1335	37	40	29	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1340	38	46	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1345	38	38	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1350	37	41	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
1355	34	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
1360	35	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1365	37	39	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1370	37	37	29	21	23	3150	7575	5250	7350	5325	7575	5325	7875	5175
1375	39	40	29	21	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1380	35	40	29	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1385	34	36	29	21	23	3150	7575	5250	7350	5400	7500	5325	7875	5250
1390	36	36	29	20	23	3150	7575	5250	7350	5325	7500	5325	7875	5250
1395	31	34	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1400	31	34	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1405	31	38	29	20	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
1410	30	34	29	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1415	30	33	29	20	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
1420	33	34	29	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
1425	30	33	29	20	22	3225	7575	5250	7350	5325	7500	5250	7875	5175
1430	30	32	28	20	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
1435	30	36	28	19	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
1440	29	32	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1445	29	32	28	19	22	3150	7575	5250	7350	5400	7500	5325	7875	5250
1450	30	36	28	19	22	3150	7575	5250	7275	5325	7500	5250	7875	5250
1455	28	32	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
1460	29	32	28	19	22	3150	7575	5250	7350	5400	7575	5325	7875	5250
1465	30	35	28	19	22	3225	7500	5250	7350	5325	7500	5250	7800	5175
1470	28	32	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1475	28	32	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1480	29	35	28	19	22	3150	7575	5250	7350	5325	7500	5325	7875	5250
1485	28	32	28	19	22	3225	7500	5250	7350	5325	7500	5250	7875	5250
1490	28	32	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1495	29	35	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1500	28	32	27	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5175
1505	28	32	27	19	22	3150	7500	5250	7350	5400	7500	5325	7875	5250
1510	31	33	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1515	28	31	27	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5175
1520	28	32	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1525	30	34	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1530	28	31	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1535	28	31	27	19	22	3225	7575	5175	7350	5325	7500	5250	7875	5250
1540	31	33	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1545	28	31	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
1550	29	31	27	19	21	3150	7650	5250	7350	5325	7500	5250	7950	5250
1555	31	32	27	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
1560	28	31	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
1565	29	31	27	19	21	3150	7575	5175	7350	5325	7500	5250	7875	5250
1570	28	34	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1575	28	31	27	19	21	3150	7575	5250	7350	5325	7500	5325	7875	5250
1580	29	32	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1585	28	34	27	19	21	3150	7575	5175	7350	5325	7500	5250	7875	5250
1590	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1595	29	32	26	19	21	3150	7575	5250	7350	5400	7575	5325	7875	5250
1600	30	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1605	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7800	5250
1610	28	32	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1615	30	31	26	19	21	3150	7500	5250	7350	5325	7575	5250	7875	5175
1620	27	31	26	19	21	3150	7575	5250	7275	5325	7575	5250	7875	5250
1625	28	33	26	18	21	3150	7500	5250	7350	5325	7575	5250	7875	5175
1630	27	33	26	18	21	3150	7575	5250	7350	5400	7500	5250	7800	5250
1635	27	31	26	18	21	3225	7575	5250	7350	5325	7500	5325	7875	5250
1640	29	33	26	18	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
1645	28	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
1650	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
1655	30	32	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
1660	27	31	26	18	21	3150	7575	5250	7275	5325	7500	5325	7875	5250
1665	27	31	26	18	21	3150	7500	5250	7350	5400	7500	5250	7875	5175
1670	30	34	26	18	21	3225	7575	5250	7350	5400	7500	5250	7875	5175
1675	27	31	26	18	21	3150	7575	5250	7275	5400	7575	5250	7875	5250
1680	27	31	26	18	21	3150	7575	5250	7275	5400	7500	5250	7875	5250
1685	30	33	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1690	27	31	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1695	27	31	26	18	21	3150	7500	5250	7275	5325	7500	5250	7875	5250
1700	30	34	26	18	21	3150	7575	5250	7350	5400	7500	5250	7800	5250
1705	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1710	27	31	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
1715	31	32	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1720	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7800	5250
1725	27	31	25	18	21	3150	7575	5175	7350	5325	7500	5250	7875	5175
1730	30	32	25	18	21	3225	7575	5250	7350	5325	7500	5250	7875	5175
1735	27	30	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
1740	27	30	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1745	27	34	25	18	21	3150	7575	5250	7275	5325	7500	5250	7875	5175
1750	27	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
