Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
150	27	30	24	18	20	3150	7575	5325	7425	5325	7575	5250	7950	5250
155	28	32	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
160	28	33	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
165	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
170	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5325
175	28	32	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
180	27	30	24	18	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
185	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
190	27	30	24	18	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
195	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
200	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
205	27	30	24	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
210	27	30	24	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
215	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
220	27	30	24	18	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
225	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5325
230	27	30	24	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
235	27	30	24	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
240	27	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
245	27	30	24	18	20	3150	7500	5250	7425	5325	7575	5250	7950	5250
250	27	30	24	18	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
255	28	30	24	18	20	3150	7500	5325	7425	5400	7575	5325	7950	5250
260	28	30	24	18	20	3150	7575	5325	7425	5325	7575	5250	7950	5250
265	27	30	24	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
270	28	30	24	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
275	28	30	24	18	20	3150	7575	5325	7425	5325	7575	5325	7875	5250
280	28	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
285	27	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
290	28	31	24	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
295	28	30	24	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
300	28	30	25	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
305	32	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7875	5250
310	32	32	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
315	33	31	25	19	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
320	34	31	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
325	34	31	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
330	33	34	25	19	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
335	33	34	25	19	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
340	31	37	25	19	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
345	35	33	25	19	21	3225	7575	5250	7425	5400	7650	5250	7950	5250
350	35	33	25	20	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
355	31	37	25	20	21	3150	7575	5325	7425	5400	7575	5325	7875	5325
360	35	33	25	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
365	35	33	25	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
370	32	38	25	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
375	35	34	25	20	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
380	34	36	25	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
385	32	38	25	20	22	3150	7650	5325	7425	5400	7575	5325	7950	5250
390	32	39	26	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
395	33	38	26	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
400	33	38	26	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
405	32	40	26	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
410	32	41	26	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
415	35	36	26	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
420	32	40	26	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
425	31	41	26	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
430	36	36	26	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
435	33	40	26	20	22	3225	7575	5325	7425	5400	7575	5325	7950	5250
440	36	37	26	20	22	3150	7650	5325	7425	5400	7500	5325	7950	5250
445	33	40	26	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
450	34	38	26	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
455	35	37	26	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
460	37	40	26	20	22	3150	7575	5325	7425	5400	7500	5325	7950	5250
465	36	37	26	20	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
470	37	36	26	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
475	36	36	26	20	22	3150	7575	5325	7425	5325	7575	5325	7950	5250
480	38	39	26	20	22	3225	7575	5325	7425	5400	7500	5325	7875	5250
485	38	39	27	20	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
490	34	40	27	20	22	3150	7575	5325	7425	5400	7500	5325	7950	5250
495	34	40	27	20	22	3150	7575	5325	7425	5400	7500	5325	7950	5250
500	37	39	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
505	37	40	27	20	22	3150	7575	5325	7425	5400	7500	5325	7950	5250
510	36	39	27	20	22	3150	7575	5325	7425	5325	7575	5325	7950	5250
515	37	38	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
520	37	38	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
525	36	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
530	36	41	27	20	22	3150	7650	5250	7500	5325	7575	5250	7875	5250
535	37	39	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
540	35	40	27	20	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
545	35	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
550	37	38	27	20	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
555	36	41	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
560	36	40	27	20	22	3225	7650	5325	7425	5400	7575	5325	7950	5250
565	37	37	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
570	37	37	27	20	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
575	35	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
580	37	40	27	20	22	3225	7650	5325	7425	5400	7500	5325	7875	5250
585	36	39	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
590	37	38	27	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
595	37	38	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
600	35	39	27	19	22	3150	7650	5325	7425	5400	7575	5325	7875	5250
605	35	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5175
610	36	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
615	36	37	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
620	36	37	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
625	37	37	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
630	36	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
635	36	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
640	32	39	27	19	22	3225	7575	5325	7425	5400	7575	5250	7950	5250
645	37	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
650	36	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
655	37	35	27	19	22	3150	7575	5250	7425	5400	7500	5325	7950	5250
660	37	35	27	19	22	3150	7575	5250	7350	5400	7575	5325	7950	5250
665	32	39	27	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
670	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
675	36	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
680	33	39	27	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5325
685	36	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
690	35	36	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
695	32	39	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
700	31	40	27	19	22	3225	7575	5250	7425	5400	7500	5250	7875	5250
705	36	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
710	34	36	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
715	35	35	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
720	32	39	27	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
725	32	40	27	19	21	3150	7575	5325	7425	5400	7500	5250	7950	5325
730	36	35	27	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
735	32	39	27	19	21	3150	7575	5325	7425	5325	7500	5250	7950	5250
740	31	40	27	19	21	3225	7575	5250	7350	5400	7575	5250	7875	5250
745	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
750	34	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
755	31	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5325
760	34	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
765	34	36	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
770	31	40	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
775	31	40	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
780	35	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
785	35	36	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
790	35	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
795	31	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
800	31	40	27	19	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
805	35	36	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
810	31	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
815	31	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
820	34	36	27	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
825	32	39	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
830	35	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
835	36	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
840	31	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
845	32	40	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
850	35	36	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
855	32	39	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
860	31	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
865	35	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
870	32	38	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
875	35	36	27	18	21	3150	7575	5325	7425	5325	7500	5250	7950	5325
880	31	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
885	30	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
890	31	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
895	30	40	27	18	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
900	31	40	27	18	21	3150	7575	5325	7350	5400	7500	5250	7950	5325
905	34	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
910	30	40	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
915	33	37	27	18	21	3150	7575	5325	7350	5400	7575	5250	7875	5250
920	33	36	27	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
925	34	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
930	30	40	27	18	21	3150	7575	5325	7350	5325	7500	5250	7950	5325
935	33	37	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
940	31	39	27	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
945	34	36	27	18	21	3150	7575	5250	7350	5400	7575	5325	7950	5250
950	30	40	27	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
955	33	37	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5325
960	32	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
965	30	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
970	33	36	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5325
975	30	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
980	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
985	30	41	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
990	29	41	26	18	21	3150	7650	5325	7425	5325	7575	5250	7875	5250
995	33	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1000	30	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1005	33	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1010	34	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1015	33	39	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1020	33	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
1025	33	40	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1030	32	40	26	18	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
1035	32	40	26	18	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
1040	32	40	26	18	21	3225	7575	5250	7500	5400	7575	5250	7950	5250
1045	34	40	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1050	32	40	26	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1055	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1060	33	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1065	34	39	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1070	33	41	26	18	21	3150	7575	5250	7350	5325	7575	5325	7950	5250
1075	33	39	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1080	32	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1085	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1090	32	40	26	18	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
1095	33	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1100	34	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1105	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1110	33	39	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1115	34	39	26	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
1120	36	37	26	18	21	3150	7650	5250	7350	5400	7575	5250	7875	5250
1125	33	38	26	18	21	3150	7650	5250	7425	5325	7500	5250	7950	5250
1130	33	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1135	34	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1140	33	40	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1145	34	39	26	18	21	3150	7575	5175	7350	5325	7575	5250	7875	5250
1150	35	39	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1155	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1160	33	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1165	33	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1170	34	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1175	34	39	26	18	21	3225	7575	5325	7425	5400	7575	5250	7950	5325
1180	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1185	33	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1190	35	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
1195	34	39	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1200	35	38	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1205	33	39	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1210	37	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1215	36	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1220	35	38	26	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
1225	35	37	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1230	35	41	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1235	35	37	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1240	35	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1245	33	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1250	33	39	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1255	33	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1260	33	39	26	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
1265	34	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1270	35	39	26	18	21	3150	7575	5325	7425	5400	7500	5250	7950	5325
1275	33	40	26	18	21	3150	7575	5325	7425	5400	7500	5250	7950	5250
1280	33	42	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1285	33	40	26	18	21	3150	7575	5250	7425	5325	7500	5175	7875	5250
1290	33	41	26	18	21	3150	7650	5250	7425	5400	7500	5250	7950	5250
1295	34	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1300	32	40	26	18	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
1305	35	38	26	18	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
1310	34	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1315	34	40	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1320	32	40	26	18	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
1325	34	39	26	18	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
1330	34	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1335	35	38	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1340	35	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1345	32	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1350	32	37	26	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1355	33	38	26	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
1360	33	39	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1365	32	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1370	32	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1375	34	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1380	33	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1385	34	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1390	34	37	26	18	21	3150	7575	5175	7350	5400	7575	5250	7875	5175
1395	35	36	26	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1400	30	39	26	18	20	3225	7575	5250	7425	5400	7575	5250	7950	5250
1405	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1410	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1415	34	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1420	34	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1425	30	38	26	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
1430	32	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1435	32	39	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1440	32	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1445	34	34	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1450	30	39	26	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
1455	31	39	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
1460	31	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1465	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1470	32	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1475	31	41	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1480	33	37	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1485	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1490	29	40	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1495	31	39	26	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1500	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1505	29	41	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1510	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1515	30	39	26	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
1520	29	41	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1525	31	38	26	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1530	29	41	26	18	21	3150	7650	5250	7425	5400	7500	5250	7950	5250
1535	29	41	26	18	21	3150	7650	5250	7350	5400	7575	5250	7875	5250
1540	32	37	26	18	21	3150	7650	5250	7425	5400	7500	5250	7950	5250
1545	34	36	26	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5325
1550	29	40	26	18	21	3150	7500	5250	7425	5400	7575	5250	7950	5250
1555	29	40	26	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5325
1560	34	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1565	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1570	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1575	30	39	26	18	21	3150	7575	5250	7500	5325	7575	5325	7875	5250
1580	34	36	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1585	31	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1590	35	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1595	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1600	33	37	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1605	33	40	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1610	33	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1615	33	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1620	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1625	36	38	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1630	33	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1635	32	39	26	19	21	3150	7575	5250	7500	5400	7575	5325	7875	5250
1640	32	39	26	19	21	3225	7575	5250	7425	5400	7575	5325	7950	5250
1645	35	40	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1650	35	38	26	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1655	33	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1660	35	38	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1665	35	38	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1670	33	39	26	19	21	3150	7500	5250	7425	5400	7500	5250	7875	5250
1675	34	41	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1680	34	38	26	19	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
1685	34	39	26	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1690	35	35	26	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1695	35	34	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1700	33	37	26	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1705	33	40	26	19	21	3150	7575	5325	7425	5325	7575	5250	7875	5325
1710	35	34	26	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
1715	32	38	26	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
1720	35	35	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1725	32	39	26	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1730	35	37	26	19	21	3150	7575	5325	7425	5325	7575	5250	7875	5325
1735	31	39	26	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1740	36	34	26	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
1745	31	39	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
