RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
base1fbomb2,22,0,2002,1150,1626,11,0,144492,11559,2010,1151,1665,2002,1149,1562,98,100,0,600,2032
base1fbomb2,22,1,2002,1150,1605,16,0,144505,11560,2003,1151,1668,2002,1149,1557,98,100,0,600,2035
base1fbomb2,22,2,2001,1151,1606,22,0,144515,11561,2002,1152,1668,2001,1149,1553,98,100,0,600,2035
base1fbomb2,22,3,2001,1151,1603,27,0,144815,11585,2002,1152,1675,2000,1149,1548,98,100,0,600,2041
base1fbomb2,22,4,2002,1150,1605,33,0,144539,11563,2002,1152,1670,2001,1149,1547,98,100,0,600,2041
base1fbomb2,22,5,2002,1150,1605,38,0,144548,11563,2003,1152,1674,2001,1149,1545,98,100,0,600,2041
base1fbomb2,22,6,2002,1150,1602,44,0,144554,11564,2004,1151,1666,2001,1149,1545,98,100,0,600,2041
base1fbomb2,22,7,2002,1151,1646,50,0,144577,11566,2003,1152,1667,2001,1149,1544,98,100,0,600,2026
base1fbomb2,22,8,2003,1151,1648,55,0,144592,11567,2004,1152,1671,2002,1149,1543,98,100,0,600,2035
base1fbomb2,22,9,2012,1150,1621,61,0,144805,11584,2012,1152,1678,2003,1149,1557,98,100,0,600,2038
base1fbomb2,22,10,2013,1150,1609,66,0,144742,11579,2015,1152,1679,2012,1149,1550,97,100,0,600,2055
base1fbomb2,22,11,2015,1150,1614,72,0,144802,11584,2017,1152,1678,2012,1149,1550,99,100,0,600,2035
base1fbomb2,22,12,2012,1149,1662,78,0,144851,11588,2016,1152,1673,2012,1149,1554,98,100,0,600,2041
base1fbomb2,22,13,2004,1150,1609,83,0,144832,11586,2012,1153,1662,2004,1149,1539,99,100,0,600,2021
base1fbomb2,22,14,2003,1150,1602,89,0,144822,11585,2007,1152,1664,2003,1149,1542,98,100,0,600,2041
base1fbomb2,22,15,2003,1150,1650,94,0,144821,11585,2005,1152,1669,2002,1149,1542,98,100,0,600,2038
base1fbomb2,22,16,2011,1151,1611,100,0,144857,11588,2013,1152,1678,2003,1149,1553,98,100,0,600,2041
base1fbomb2,22,17,2014,1150,1653,106,0,144901,11592,2016,1152,1678,2011,1149,1549,98,100,0,599,2052
base1fbomb2,22,18,2016,1150,1611,111,0,144932,11594,2018,1152,1675,2014,1150,1546,97,100,0,600,2060
base1fbomb2,22,19,2014,1150,1610,117,0,145023,11601,2016,1152,1679,2013,1149,1545,98,100,0,600,2046
base1fbomb2,22,20,2009,1151,1611,122,0,144958,11596,2014,1152,1678,2009,1150,1542,98,100,0,600,2035
base1fbomb2,22,21,2011,1152,1611,128,1,144973,11597,2012,1153,1678,2009,1150,1543,98,100,0,600,2046
Processed 22 lines from power meter
There were 0 errors in reading from the meter
