pic0: pic0=NB_ht_bus0_bandwidth,umask0=0x07
pic1: pic1=NB_ht_bus1_bandwidth,umask=0x07
pic2: pic2=NB_ht_bus2_bandwidth,umask=0x07
pic3: pic3=DC_refill_from_L2,sys
   time cpu event      pic0      pic1      pic2      pic3 
165.011   3  tick         0  37412623         0    526082 
170.002   0  tick   1282659         0  20132520    506383 
170.011   2  tick         0  20036644         0    303593 
175.001   0  tick    447773         0  16458139    416682 
175.011   3  tick         0  16614578         0    222808 
180.001   0  tick   1493144         0  35571407    715360 
180.011   2  tick         0  33294294         0    619305 
185.001   0  tick   1495303         0  33610682    891009 
185.011   3  tick         0  35461240         0    276583 
190.001   0  tick   1504450         0  34294929    791220 
190.011   3  tick         0  35328926         0    294743 
195.001   0  tick   1596834         0  36143698    881279 
195.011   2  tick         0  37702494         0    539297 
200.001   0  tick   1534533         0  34237497    974434 
200.011   3  tick         0  35673721         0    268592 
205.001   0  tick   1494414         0  34300864    899950 
205.011   2  tick         0  36457440         0    506206 
210.001   0  tick   1495770         0  35454255    848626 
210.011   3  tick         0  36316563         0    925600 
215.001   0  tick    840863         0  11109640    232378 
215.011   2  tick         0  12320377         0    193060 
220.001   0  tick    887100         0  25852942    707559 
220.011   3  tick         0  25868367         0    232120 
225.001   0  tick   1582429         0  36089863    692723 
225.011   3  tick         0  32441570         0    703379 
230.001   0  tick   1494862         0  34139635    632302 
230.011   3  tick         0  30346432         0    659551 
230.011   2  tick         0  30360761         0    738148 
235.001   0  tick   1490087         0  34210860    872744 
235.011   3  tick         0  35091939         0    296788 
240.001   0  tick   1514738         0  35380001    772340 
240.011   2  tick         0  37182852         0   1062552 
245.001   0  tick   1499232         0  34201826    699087 
245.011   2  tick         0  31489585         0    728918 
250.001   0  tick   1497337         0  33855484    865374 
250.011   3  tick         0  34780835         0    294252 
255.001   0  tick   1598452         0  36081839    718675 
255.011   3  tick         0  32945894         0    670811 
260.002   0  tick    371652         0   4384823     99591 
260.011   2  tick         0   4049336         0     97614 
265.001   0  tick   1342382         0  33327742    666103 
265.011   3  tick         0  33644592         0    340318 
265.011   2  tick         0  33646185         0    640599 
270.001   0  tick   1497037         0  35957611    654442 
270.011   2  tick         0  33606028         0   1237489 
275.001   0  tick   1500086         0  34235488    830095 
275.011   2  tick         0  35056490         0    600031 
280.001   0  tick   1510119         0  34391016    756669 
280.011   3  tick         0  35157692         0    286257 
285.001   0  tick   1597566         0  36357841    914340 
285.011   3  tick         0  38218500         0    453850 
290.001   0  tick   1498532         0  33439231    914509 
290.011   3  tick         0  35563007         0    275665 
295.001   0  tick   1511446         0  33879399    884356 
295.011   3  tick         0  35327471         0    355376 
300.001   0  tick   1356723         0  21603086    461722 
300.011   1  tick   1385417         0  21643188    409992 
300.012   3  tick         0  22117282         0    764299 
300.013   2  tick         0  22344223         0    329196 
305.001   0  tick   1114386         0 176913205   5997447 
305.011   1  tick   1087222         0 177373735  17551233 
310.001   0  tick   1759127         0 286159852  18903118 
310.011   1  tick   1757597         0 285717023   7464079 
315.001   0  tick   2965549         0  76355830   3134647 
315.011   1  tick   2965589         0  76337902  16744275 
320.001   0  tick   1520758         0  63130044   4232328 
320.011   1  tick   1520762         0  63133769   8789311 
325.001   0  tick   1511298         0  62548072  15948357 
325.011   2  tick         0  49597490         0   1020175 
330.001   0  tick   1490554         0  71136249   4293853 
330.011   1  tick   1490588         0  71129708  13895842 
335.001   0  tick   1512903         0  64654314   8392059 
335.011   1  tick   1513000         0  64644060   8600220 
340.001   0  tick   1481477         0  62579054  12876046 
340.011   2  tick         0  50091980         0    997867 
345.001   0  tick    944765         0  48213165   4413609 
345.011   1  tick    944815         0  49694935  17804315 
350.001   0  tick    882371         0  52403373  22440358 
350.011   2  tick         0  39142481         0    677927 
355.001   0  tick   1482916         0  64916261   2711197 
355.011   1  tick   1482886         0  64980417  10597939 
360.001   0  tick   1506926         0  65676726  17454611 
360.011   2  tick         0  51832929         0   1496992 
365.001   0  tick   1484860         0  62650733  18373926 
365.011   3  tick         0  49980526         0    568034 
370.001   0  tick   1492762         0  64175281   5692048 
370.011   1  tick   1492759         0  64528758  22849065 
375.001   0  tick   1647522         0  64229524   8359164 
375.011   1  tick   1647487         0  63938718   9541911 
380.001   0  tick   1513928         0  65328419  13353138 
380.011   2  tick         0  50553342         0   1028998 
385.001   0  tick   1501903         0  65197490   7556759 
385.011   3  tick         0  52359989         0    505504 
390.002   0  tick    430067         0  32540906   4938023 
390.011   1  tick    457614         0  32543713  13345530 
395.001   0  tick   1285329         0  62787197  13084697 
395.011   2  tick         0  50632831         0   1035081 
400.001   0  tick   1513941         0  69903557   4005217 
400.011   1  tick   1513927         0  69944584   9969246 
405.001   0  tick   1610493         0  79675871   8193814 
405.011   2  tick         0  62927339         0   1292419 
410.001   0  tick   1516107         0  81030553   4050107 
410.011   3  tick         0  76881264         0   7975438 
415.001   0  tick   1515061         0  71714349    836987 
415.011   3  tick         0  71520353         0   1340193 
415.011   2  tick         0  71567200         0  15981418 
420.001   0  tick   1530141         0  66779753    831469 
420.011   3  tick         0  62934523         0  19052340 
425.001   0  tick   1504536         0  57446637    796461 
425.011   3  tick         0  60367132         0    692074 
425.011   2  tick         0  60413209         0  14255100 
430.001   0  tick   1280189         0  57326877    503649 
430.011   1  tick   1308844         0  57440287    502001 
430.011   3  tick         0  51886785         0  18598101 
430.024   2  tick         0  52283782         0    431175 
435.001   0  tick    545502         0  54729172    502844 
435.011   3  tick         0  51439634         0    821948 
435.011   2  tick         0  51031958         0  15422836 
440.001   0  tick   1507468         0  64370141    804011 
440.011   2  tick         0  67741927         0    896494 
440.011   3  tick         0  67777014         0  13244627 
445.001   0  tick   1499935         0  71258514    979419 
445.011   2  tick         0  67833215         0   9831669 
445.011   3  tick         0  67827842         0   9178766 
450.001   0  tick   1490215         0  73689661    852739 
450.011   2  tick         0  63200113         0   8932729 
450.011   3  tick         0  63213592         0  11302727 
455.001   0  tick   1485305         0  65117349    928760 
455.011   2  tick         0  63511737         0   8579425 
460.001   0  tick   1495542         0  57660515    946083 
460.011   2  tick         0  60894396         0   1071497 
460.011   3  tick         0  60897333         0  12912087 
465.001   0  tick   1612732         0  68148735    922916 
465.011   2  tick         0  66046751         0    866555 
465.011   3  tick         0  66052359         0  17343712 
470.001   0  tick   1526455         0  74967424    842901 
470.011   3  tick         0  68815288         0    783208 
470.011   2  tick         0  68882415         0  16037822 
475.001   0  tick    824116         0  41043882    437858 
475.011   2  tick         0  45751432         0    357523 
480.001   0  tick    912289         0  56356847    675273 
480.011   1  tick    912263         0  55102669    566526 
480.011   3  tick         0  48882820         0  17018865 
485.001   0  tick   1490289         0  56205875    882731 
485.011   3  tick         0  54526701         0    964401 
485.011   2  tick         0  54559699         0  16292407 
490.001   0  tick   1487528         0  71897113    843294 
490.011   2  tick         0  68587207         0    625980 
495.001   0  tick   1621754         0  70880184    926239 
495.011   3  tick         0  67643066         0  10837922 
495.011   2  tick         0  67666908         0   6867271 
500.001   0  tick   1496445         0  62619734    964043 
500.011   2  tick         0  61577066         0    657979 
500.011   3  tick         0  61610028         0  14237231 
505.001   0  tick   1480637         0  61502492    829165 
505.011   3  tick         0  63561739         0    927508 
505.011   2  tick         0  63599980         0  12006091 
510.001   0  tick   1494349         0  69288907    945827 
510.011   3  tick         0  73178505         0   1179999 
510.011   2  tick         0  73185649         0  20249692 
515.001   0  tick   1504952         0  66970034    885457 
515.011   1  tick   1504958         0  66181889    834622 
515.011   3  tick         0  66014337         0  15283412 
520.002   0  tick    251599         0  35962946    128521 
520.011   3  tick         0  32523867         0    193963 
525.001   0  tick   1607161         0  76745567    845294 
525.011   1  tick   1579166         0  76675829    797273 
525.011   2  tick         0  65176837         0  26777706 
530.001   0  tick   1480462         0  57765769    852565 
530.011   3  tick         0  56894344         0   3726573 
530.011   2  tick         0  56898361         0  15654741 
535.001   0  tick   1496690         0  66883457    926740 
535.011   2  tick         0  64486054         0    809533 
540.001   0  tick   1489319         0  70883559    890376 
540.011   2  tick         0  66971858         0   2026174 
540.011   3  tick         0  66972308         0  15771812 
545.001   0  tick   1498928         0  60492715    867253 
545.011   3  tick         0  58127657         0   1890621 
545.011   2  tick         0  58161177         0  13261051 
550.001   0  tick   1501798         0  68035341    878926 
550.011   3  tick         0  63307060         0  16509806 
555.001   0  tick   1631493         0  50859029    924193 
555.011   3  tick         0  50148729         0   5927651 
560.001   0  tick   1194507         0  57204750    493195 
560.011   1  tick   1223170         0  57362755    508079 
560.011   3  tick         0  52214694         0  13577759 
560.012   2  tick         0  52241730         0   5404141 
565.001   0  tick    508654         0  34575190    374406 
565.011   2  tick         0  34859440         0   8477262 
570.001   0  tick   1509663         0  52534600    766506 
570.011   2  tick         0  50532873         0   1367859 
570.011   3  tick         0  50568305         0   9794396 
575.001   0  tick   1494054         0  58221847    983469 
575.011   1  tick   1494094         0  58154083    706178 
575.011   2  tick         0  60508300         0   8759933 
580.001   0  tick   1501649         0  70460675    889611 
580.011   2  tick         0  70366567         0    810107 
580.011   3  tick         0  70398704         0  15758345 
585.001   0  tick   1599616         0  47681648    893688 
585.011   3  tick         0  50088248         0    974550 
590.001   0  tick   1497940         0  49686157    889142 
590.011   3  tick         0  50178871         0   4609361 
590.011   2  tick         0  50183388         0   5705920 
595.001   0  tick   1503909         0  48983930    849406 
595.011   2  tick         0  50693371         0   1834112 
595.011   3  tick         0  50730983         0   8930599 
600.001   0  tick   1499308         0  56481720    890149 
600.011   3  tick         0  62046276         0   1085251 
600.011   2  tick         0  62087443         0  11723062 
605.001   0  tick    824335         0  37998152    119703 
605.011   3  tick         0  37577558         0  16196969 
610.001   0  tick    896719         0  70178470    826457 
610.011   3  tick         0  68527791         0    636615 
610.011   2  tick         0  68551177         0  20483235 
615.001   0  tick   1645744         0  78310272   1011095 
615.011   3  tick         0  77355222         0  14443746 
615.011   2  tick         0  77338495         0   6162709 
620.001   0  tick   1506184         0  70443806    809935 
620.011   2  tick         0  63580688         0   1257552 
620.011   3  tick         0  63604244         0  19045914 
625.001   0  tick   1496337         0  56361322    897558 
625.011   3  tick         0  60431527         0    968931 
625.011   2  tick         0  60457255         0  13367162 
630.001   0  tick   1486181         0  71932925   1018241 
630.011   2  tick         0  67726423         0  18925648 
635.001   0  tick   1493831         0  61488382    897261 
635.011   2  tick         0  63503247         0   6591913 
640.001   0  tick   1513619         0  60557873    835909 
640.011   3  tick         0  59059846         0  15519214 
645.001   0  tick   1637987         0  60723834    814823 
645.011   2  tick         0  59362173         0  10094289 
650.001   0  tick    217427         0  42497638    175540 
650.011   2  tick         0  32842390         0    164845 
655.001   0  tick   1489317         0  56330330    822977 
655.011   2  tick         0  59143258         0    924278 
655.011   3  tick         0  59141265         0  12145714 
660.001   0  tick   1484220         0  70068226    858976 
660.011   3  tick         0  70191524         0    860069 
660.011   2  tick         0  70213101         0  16727673 
665.001   0  tick   1513241         0  87717455    850294 
665.011   3  tick         0  93987879         0   1418512 
665.011   2  tick         0  93992017         0  24620368 
670.001   0  tick   1482740         0 129255430    930559 
670.011   3  tick         0 159211223         0    768105 
670.011   2  tick         0 159224379         0  23789359 
675.001   0  tick   1661509         0 124363203    795649 
675.011   3  tick         0 145347254         0  20169903 
675.011   2  tick         0 145337737         0   8504321 
680.001   0  tick   1482918         0 106272910    905785 
680.011   2  tick         0 125060739         0    677251 
680.011   3  tick         0 125109814         0  20904241 
685.001   0  tick   1520328         0  74787659    875634 
685.011   2  tick         0  79636714         0  17339870 
690.001   0  tick    954522         0  77920120    508924 
690.011   2  tick         0  93234003         0   1059728 
690.011   3  tick         0  93273699         0  16377148 
695.001   0  tick    760612         0  69533407    438210 
695.011   3  tick         0  82146996         0   6379355 
695.011   2  tick         0  82194688         0  12832706 
700.001   0  tick   1489149         0 116675703    811348 
700.011   2  tick         0 137707278         0    673569 
700.011   3  tick         0 137746175         0  25442174 
705.001   0  tick   1618821         0 103709374    922096 
705.011   3  tick         0 119384405         0    861172 
705.011   2  tick         0 119430842         0  23454670 
710.001   0  tick   1513745         0 117015233    772137 
710.011   2  tick         0 136057382         0    804498 
710.011   3  tick         0 136110313         0  24138563 
715.001   0  tick   1499290         0 110091540    774414 
715.011   2  tick         0 128814539         0  13293505 
715.011   3  tick         0 128814779         0   9172286 
720.001   0  tick   1484463         0 115544123    838257 
720.011   3  tick         0 141057213         0   1048148 
720.011   2  tick         0 141115413         0  23012813 
725.001   0  tick   1484412         0 110079954    857393 
725.011   3  tick         0 125107212         0  18715701 
725.011   2  tick         0 125098542         0   2073628 
730.001   0  tick   1501516         0 136624961    881629 
730.011   2  tick         0 167479135         0    712777 
730.011   3  tick         0 167523614         0  25648083 
735.001   0  tick    622581         0  95462490    141743 
735.011   1  tick    651216         0  95556039    149277 
735.011   3  tick         0 121099870         0   4540543 
735.012   2  tick         0 121143934         0  20240889 
740.001   0  tick   1232798         0  68829301    864907 
740.011   3  tick         0  81058626         0  10145826 
745.001   0  tick   1501575         0  99893539    752613 
745.011   2  tick         0 121435236         0  17650924 
750.001   0  tick   1489805         0 131712492    885613 
750.011   2  tick         0 160240462         0    995704 
750.011   3  tick         0 160264063         0  26116981 
755.001   0  tick   1498949         0  66741310    876421 
755.011   3  tick         0  65551038         0    675288 
760.001   0  tick   1493204         0 119040674    669288 
760.011   2  tick         0 135069113         0  13008066 
760.011   3  tick         0 135103588         0  10667371 
765.001   0  tick   1637726         0  65583518    943548 
765.011   3  tick         0  68450845         0    948688 
765.011   2  tick         0  68499351         0  15655393 
770.001   0  tick   1482156         0  62416029    797017 
770.011   2  tick         0  66655474         0    731341 
770.011   3  tick         0  66710216         0  12267148 
775.001   0  tick   1350633         0  53682147    500536 
775.011   2  tick         0  63274320         0  11847475 
775.023   3  tick         0  63638777         0    741040 
780.001   0  tick    342483         0  87179640    434428 
780.011   2  tick         0 109008002         0  12499181 
780.011   3  tick         0 108631560         0   5621118 
785.001   0  tick   1514508         0  58232776    796361 
785.011   3  tick         0  57839761         0    793423 
785.011   2  tick         0  57877450         0  18122698 
790.001   0  tick   1515497         0  60620418    884661 
790.011   3  tick         0  63714171         0   3699702 
790.011   2  tick         0  63719646         0  15065499 
795.001   0  tick   1626332         0 140699851   1103999 
795.011   3  tick         0 171823046         0  15564475 
795.011   2  tick         0 171822707         0   9845148 
800.001   0  tick   1516112         0 100850270    854504 
800.011   3  tick         0 118243470         0  19600426 
805.001   0  tick   1509329         0 139414753    909780 
805.011   3  tick         0 169767631         0  17138588 
805.011   2  tick         0 169798097         0   9288243 
810.001   0  tick   1497581         0  78973844    777792 
810.011   3  tick         0  78699845         0  13392887 
815.001   0  tick   1489426         0  70077004    805579 
815.011   2  tick         0  71630315         0  14514859 
820.001   0  tick    820498         0  44207031    204199 
820.011   3  tick         0  42507052         0  15690933 
825.001   0  tick   1010252         0  65239773    738236 
825.011   2  tick         0  70417091         0  13920319 
830.001   0  tick   1493150         0  62682158    857869 
830.011   2  tick         0  70268698         0    652965 
835.001   0  tick   1479440         0  76277845    861276 
835.011   2  tick         0  74113947         0   1063827 
835.011   3  tick         0  74116398         0  18660560 
840.001   0  tick   1520351         0  81306532    823332 
840.011   2  tick         0  82892138         0  13662256 
845.001   0  tick   1505839         0  73028765    936949 
845.011   3  tick         0  76115400         0    684126 
845.011   2  tick         0  76117689         0  16222219 
850.001   0  tick   1485194         0  73488925    898936 
850.011   3  tick         0  74866215         0   8686881 
850.011   2  tick         0  74870016         0  11914981 
855.001   0  tick   1632634         0  70873611    821836 
855.011   3  tick         0  71945952         0  12306606 
855.011   2  tick         0  71952932         0   4068813 
860.001   0  tick   1492901         0  60308831    949511 
860.011   2  tick         0  61390328         0    645536 
865.001   0  tick    216787         0  31128601     91049 
865.011   2  tick         0  34803868         0  12092712 
865.032   3  tick         0  35271003         0    524997 
870.001   0  tick   1483521         0  84638206    777086 
870.011   3  tick         0  70578199         0    998673 
870.011   2  tick         0  71088811         0  24302089 
875.001   0  tick   1498653         0  81923912    828119 
875.011   2  tick         0  84597838         0    657904 
875.011   3  tick         0  84643810         0  20801750 
880.001   0  tick   1509283         0  78764284    800494 
880.011   3  tick         0  75944363         0    886793 
880.011   2  tick         0  75991082         0  16430379 
885.001   0  tick   1629174         0  68951587    864102 
885.011   2  tick         0  66931529         0    940702 
885.011   3  tick         0  66975483         0  15358565 
890.001   0  tick   1506503         0  72716193    843749 
890.011   3  tick         0  71897947         0   4005263 
895.001   0  tick   1478247         0  73267590    799020 
895.011   3  tick         0  76212137         0   2010704 
895.011   2  tick         0  76244852         0  15090365 
900.001   0  tick   1517066         0  77988266    707856 
900.011   2  tick         0  78529902         0   2649664 
905.001   0  tick   1050488         0  63304775    493915 
905.011   3  tick         0  60495994         0  15361290 
905.011   2  tick         0  60530439         0   4045234 
910.001   0  tick    653969         0  38424273    430719 
910.011   2  tick         0  36679419         0    336547 
910.011   3  tick         0  36758461         0  11731970 
915.001   0  tick   1643227         0  58787404   1155260 
915.011   2  tick         0  55397707         0   7680300 
915.011   3  tick         0  55397836         0   7416857 
920.001   0  tick   1481758         0  64251970    762777 
920.011   3  tick         0  65096778         0    677329 
925.001   0  tick   1497203         0  60683237    837756 
925.011   2  tick         0  61008577         0  14197015 
930.001   0  tick   1511702         0  57448710    963704 
930.011   3  tick         0  61695296         0  12389830 
935.001   0  tick   1501932         0  55567429    791087 
935.011   2  tick         0  52683445         0   7482315 
940.001   0  tick   1490591         0  46701290    895180 
940.011   2  tick         0  48610302         0   7979447 
945.001   0  tick   1655203         0  58573197    926663 
945.011   3  tick         0  61638227         0  10288879 
945.011   2  tick         0  61648701         0   3331589 
950.002   0  tick    666510         0  18810675    130965 
950.011   3  tick         0  19080167         0   8983908 
955.001   0  tick   1059458         0  48248769    680273 
955.011   2  tick         0  49596218         0   1544108 
955.011   3  tick         0  49610913         0   9168483 
960.001   0  tick   1488463         0  50161837   1019310 
960.011   2  tick         0  57057203         0   2189879 
960.011   3  tick         0  57051847         0  10947718 
965.001   0  tick   1505731         0  66311488    817054 
965.011   2  tick         0  64989920         0  15553646 
970.001   0  tick   1483133         0  61596039    894344 
970.011   3  tick         0  60272720         0   6861749 
970.011   2  tick         0  60280801         0   7833751 
975.001   0  tick   1634620         0  69013557    860052 
975.011   3  tick         0  62926384         0  14390181 
980.001   0  tick   1493645         0  47543316    927224 
980.011   2  tick         0  51959429         0  10751982 
985.001   0  tick   1494035         0  66192359    959217 
985.011   2  tick         0  69636570         0   1032457 
990.001   0  tick   1514116         0  49794174    615695 
990.011   2  tick         0  51652457         0   1284591 
995.001   0  tick    217343         0  34862414    312389 
995.011   3  tick         0  30154634         0   7196433 
995.011   2  tick         0  30172132         0   7886575 
1000.001   0  tick   1498327         0  69444395    953284 
1000.011   1  tick   1498287         0  69517687    829013 
1000.011   3  tick         0  70889385         0  19807089 
1005.001   0  tick   1860739         0  75460726    912365 
1005.011   2  tick         0  76557194         0  15331104 
1005.011   3  tick         0  76570715         0   7137007 
1010.001   0  tick   1516441         0  61947546    856232 
1010.011   3  tick         0  59078316         0   1586890 
1010.011   2  tick         0  59115113         0  13215600 
1015.001   0  tick   1484873         0  59084275    861923 
1015.011   2  tick         0  62326374         0   3642971 
1015.011   3  tick         0  62357335         0   9925897 
1020.001   0  tick   1485139         0  65773953    833767 
1020.011   3  tick         0  68161396         0   7377517 
1025.001   0  tick   1513146         0  43006187    860325 
1025.011   3  tick         0  44230355         0    802856 
1030.001   0  tick   1519232         0  50425317    842734 
1030.011   3  tick         0  51590977         0    771391 
1030.011   2  tick         0  51596798         0  11678662 
1035.001   0  tick    965920         0  50240838    446296 
1035.011   3  tick         0  47632741         0  16720743 
1040.001   0  tick    893242         0  41966036    573114 
1040.011   2  tick         0  39964515         0  13445276 
1045.001   0  tick   1505158         0  35611256    747419 
1045.011   3  tick         0  33495038         0   1089760 
1050.001   0  tick   1631511         0  79706868   3315881 
1050.011   3  tick         0  76849431         0   1497669 
1055.001   0  tick   1507941         0  48432154   1511415 
1055.011   2  tick         0  46284714         0    821680 
1060.001   0  tick   1496299         0  34336668    790565 
1060.011   3  tick         0  35215658         0    437417 
1065.001   0  tick   1699315         0  38458579    832662 
1065.011   3  tick         0  39148162         0    513458 
1070.001   0  tick   1509333         0  34198371    843501 
1070.011   3  tick         0  35301820         0    325462 
1075.001   0  tick   1525920         0  34831408    853741 
1075.011   3  tick         0  36297805         0    757023 
1080.002   0  tick    340786         0   4702807    106505 
1080.011   2  tick         0   4426951         0     74997 
1085.001   0  tick   1381264         0  32328482    777482 
1085.011   3  tick         0  33609697         0    254327 
1090.001   0  tick   1493359         0  33829490    544872 
1090.011   3  tick         0  30123259         0    850878 
1095.001   0  tick   1661086         0  36165150    852054 
1095.011   3  tick         0  37477541         0    472345 
1100.001   0  tick   1499146         0  34263037    945902 
1100.011   3  tick         0  35973813         0    306189 
1105.001   0  tick   1493712         0  36441989    869751 
1105.011   3  tick         0  37839773         0    807234 
1110.001   0  tick   1503824         0  34192438    634562 
1110.011   3  tick         0  31034873         0    877927 
1115.001   0  tick   1484605         0  34703897    568404 
1115.011   3  tick         0  31334405         0    736844 
1120.001   0  tick   1354534         0  20427799    524756 
1120.011   3  tick         0  21181626         0    345746 
1120.017   2  tick         0  21245816         0    277771 
1125.001   0  tick    557680         0  19007924    525400 
1125.011   2  tick         0  19750559         0    242796 
1130.001   0  tick   1499280         0  34303947    718257 
1130.011   3  tick         0  30821907         0    713385 
1135.001   0  tick   1495155         0  35394330    734506 
1135.011   3  tick         0  33325210         0   1124370 
1140.001   0  tick   1501506         0  34377051    911742 
1140.011   3  tick         0  36486671         0    383939 
1145.001   0  tick   1497497         0  33715805    615009 
1145.011   3  tick         0  30140463         0    720826 
1150.001   0  tick   1501811         0  34933386    884248 
1150.011   3  tick         0  36379781         0    407880 
1155.001   0  tick   1674986         0  36394315    916760 
1155.011   3  tick         0  37332171         0    522767 
1160.001   0  tick   1528520         0  33722176    915932 
1160.011   3  tick         0  36111683         0    264680 
1165.001   0  tick    835424         0  16028964    341214 
1165.011   1  tick    835402         0  17396437    412626 
1170.001   0  tick    901282         0  22374409    594250 
1170.011   2  tick         0  21489030         0    304795 
1175.001   0  tick   1499174         0  34658016    710513 
1175.011   3  tick         0  31535582         0    723893 
1180.001   0  tick   1521123         0  34784258    719799 
1180.011   3  tick         0  31788004         0    824008 
1185.001   0  tick   1651177         0  36220110    888786 
1185.011   3  tick         0  37286246         0    505585 
1190.001   0  tick   1497340         0  34704297    863665 
1190.011   2  tick         0  35696839         0    527761 
1195.001   0  tick   1545974         0  34806549    906626 
1195.011   3  tick         0  37243982         0    781499 
1200.001   0  tick   1510249         0  34215603    659233 
1200.011   2  tick         0  30648008         0    663151 
1205.001   0  tick   1478683         0  34137244    717864 
1205.011   3  tick         0  31527736         0    593244 
1210.002   0  tick    371592         0   4499998    103510 
1210.011   2  tick         0   4318930         0    229676 
1215.001   0  tick   1520192         0  33960742    871182 
1215.011   3  tick         0  36131678         0    219407 
1220.001   0  tick   1485808         0  34861151    711722 
1220.011   3  tick         0  31355175         0    717293 
1225.001   0  tick   1521710         0  36058885    852672 
1225.011   3  tick         0  38039325         0    841792 
1230.001   0  tick   1501749         0  34721620    816891 
1230.011   3  tick         0  35365841         0    451155 
1235.001   0  tick   1511365         0  34163905    876527 
1235.011   2  tick         0  35746968         0    471263 
1240.001   0  tick   1510104         0  34367188    890327 
1240.011   3  tick         0  36372758         0    380037 
1245.001   0  tick   1669708         0  36045410    764010 
1245.011   3  tick         0  32910771         0    808323 
1250.009   0  tick   1352500         0  20302477    371270 
1250.011   3  tick         0  18055465         0    477681 
1255.001   0  tick    357938         0  18107586    372264 
1255.011   3  tick         0  16687223         0    880461 
1260.001   0  tick   1489610         0  34382978    610579 
1260.011   2  tick         0  30604890         0    682995 
1265.001   0  tick   1510381         0  33773710    913841 
1265.011   3  tick         0  35513690         0    269102 
1270.001   0  tick   1494552         0  34492187    863264 
1270.011   3  tick         0  35284034         0    557068 
1275.001   0  tick   1739619         0  45338449    684853 
1275.011   3  tick         0  35147629         0    863858 
1280.001   0  tick   1498525         0  34590337    739528 
1280.011   3  tick         0  34857495         0    403472 
1285.001   0  tick   1495265         0  35616180    686125 
1285.011   3  tick         0  32016234         0   1282852 
1290.001   0  tick   1499194         0  34061209    974124 
1290.011   3  tick         0  36171082         0    289125 
1295.001   0  tick    823772         0  15274102    259173 
1295.011   3  tick         0  15405590         0    327869 
1300.001   0  tick    891146         0  22504406    505230 
