41.82,320,31,38,25,19,21,7.3831,7.5835,200,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
42.18,325,36,35,25,19,22,2.0039,16.242,1240.5,0,3150,7575,5175,7350,5400,7500,5250,7875,5250
41.88,330,37,37,26,19,22,59.441,1.3151,191.5,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
67.74,335,34,40,26,19,22,49.522,19.217,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
56.52,340,35,39,26,19,22,76.91,115.61,0,0,3150,7575,5250,7275,5325,7500,5250,7875,5175
61.02,345,40,40,26,19,22,102.56,66.576,0,0,3150,7575,5250,7350,5400,7575,5175,7875,5250
57.33,350,37,36,26,19,22,231.69,45.806,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
70.08,355,38,38,26,19,22,93.575,1.8728,3024,0.5,3150,7575,5250,7350,5325,7500,5250,7875,5250
56.49,360,36,43,26,19,22,26.498,47.53,0,0,3150,7575,5250,7350,5325,7500,5250,7800,5250
57.75,365,33,40,26,19,22,74.124,0.55154,0,0,3225,7575,5250,7350,5325,7500,5250,7875,5250
66.99,370,36,39,26,19,22,99.911,31.567,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
56.64,375,36,37,26,19,22,30.127,28.565,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
57.84,380,37,37,27,19,22,27.658,42.096,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
57.93,385,37,38,27,20,22,11.554,0.34368,292.5,0,3150,7500,5250,7350,5325,7575,5175,7875,5175
59.34,390,34,39,27,20,22,9.5598,2.5727,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
42,395,37,40,27,20,22,10.583,1.6615,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
56.97,400,37,36,27,20,22,20.886,29.742,1264,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
41.94,405,34,39,27,20,22,3.3911,9.015,165,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
72.24,410,37,39,27,20,22,484.66,87.825,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.56,415,34,40,27,20,22,257.07,126.24,1445.5,0,3150,7575,5250,7350,5400,7575,5250,7875,5175
61.77,420,34,40,27,20,22,131.95,177.02,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
64.38,425,36,41,27,19,22,184.38,91.155,0,0,3150,7650,5250,7350,5325,7500,5250,7875,5250
73.29,430,33,41,27,19,22,484.31,101.39,0,0,3225,7500,5250,7350,5400,7575,5250,7875,5250
61.8,435,36,39,27,19,22,141.02,108.67,0,0,3150,7575,5250,7350,5325,7575,5250,7950,5250
62.19,440,37,39,27,19,22,269.95,119.04,0,0,3150,7575,5250,7350,5400,7575,5250,7800,5250
62.13,445,33,41,27,19,22,143.61,104.94,922.5,0,3150,7575,5250,7350,5325,7575,5250,7800,5250
74.31,450,38,40,27,19,22,602.32,109.12,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
62.34,455,37,36,27,19,22,328.67,131.37,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
63.93,460,34,40,28,19,22,165.23,269.14,0,0,3225,7575,5250,7350,5400,7575,5250,7875,5250
63.78,465,35,40,28,19,22,324.68,132.64,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
75.24,470,33,40,28,19,22,297.55,122.84,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
63.96,475,33,41,28,19,22,358.29,123.44,340.5,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.9,480,35,41,28,19,22,105.23,34.277,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
70.08,485,36,44,28,19,22,242.06,125.49,0,0,3150,7575,5175,7350,5400,7500,5250,7875,5250
61.44,490,35,42,28,19,23,240.24,122.51,0,0,3150,7650,5250,7350,5400,7500,5250,7875,5250
61.35,495,36,42,28,19,23,114.57,16.243,0,0,3150,7575,5175,7350,5325,7500,5250,7875,5250
61.02,500,37,42,28,19,23,114.81,245.49,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
70.65,505,38,42,28,19,23,113.78,122.39,956.5,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.99,510,34,43,28,19,23,347.35,117.66,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.5,515,32,42,28,19,23,114.85,0.83327,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
66.51,520,35,42,28,19,23,117.17,155.91,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.35,525,35,38,28,19,23,114.38,98.224,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.17,530,33,41,28,19,23,461.14,122.76,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
61.62,535,37,41,28,19,23,113.66,121.34,366,0,3225,7575,5250,7350,5400,7500,5250,7950,5250
72.96,540,36,38,28,19,23,118.82,92.909,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.65,545,36,39,28,19,22,116.01,123.46,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.41,550,36,39,28,19,22,233.47,0.78861,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
61.59,555,33,41,28,19,22,116.18,122.01,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
66.3,560,36,42,28,19,23,238.76,239.18,0,0,3150,7575,5250,7350,5400,7500,5250,7800,5250
61.5,565,33,41,28,19,23,115.5,56.858,504,0,3150,7575,5175,7350,5325,7500,5250,7875,5250
61.53,570,33,42,28,19,23,346.16,0.76602,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
61.71,575,36,41,28,19,23,111.47,104.36,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
72.3,580,33,41,28,19,23,228.1,213.48,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5175
61.17,585,36,38,28,19,23,209.29,112.28,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5175
61.5,590,37,41,28,19,22,303.47,109.6,0,0,3225,7575,5250,7350,5400,7500,5250,7875,5175
68.34,595,33,41,28,19,22,100.96,102.82,1103,0,3150,7575,5250,7350,5325,7575,5325,7875,5175
60.81,600,36,38,28,19,22,103.03,131.25,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5250
61.35,605,37,38,28,19,22,96.561,102,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5250
61.11,610,37,37,28,20,22,178.58,95.661,0,0,3225,7500,5250,7350,5325,7575,5250,7875,5250
72.06,615,36,41,28,20,22,88.653,89.333,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
60.63,620,36,37,28,20,22,81.19,117.49,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
60.57,625,36,37,28,20,22,75.256,85.086,436.5,0,3150,7575,5250,7350,5400,7575,5250,7875,5175
60.57,630,36,40,28,20,22,226.38,84.702,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
71.67,635,33,40,28,20,22,74.283,46.994,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.57,640,33,40,28,19,22,76.109,115,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
60.51,645,38,43,28,19,22,74.263,296.8,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
64.44,650,38,42,28,19,22,298.66,106.23,0,0,3150,7575,5250,7350,5400,7575,5250,7800,5175
72.96,655,41,39,28,19,23,115.94,73.594,398.5,0,3225,7575,5250,7350,5400,7575,5250,7875,5325
62.1,660,39,40,28,19,23,116.34,122.44,0,0,3225,7575,5250,7350,5400,7575,5250,7875,5250
64.29,665,36,41,28,19,23,162.57,125.71,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
62.88,670,37,40,28,19,22,444.03,105.79,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
74.13,675,33,41,28,19,22,144.44,102.45,0,0,3150,7500,5250,7350,5325,7500,5250,7800,5250
62.19,680,33,41,28,19,22,116.03,227.03,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5175
59.97,685,36,40,28,19,22,417.16,100.26,403,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
72.51,690,37,37,28,19,22,197.58,106.35,0,0,3225,7500,5250,7350,5400,7500,5250,7875,5250
60.51,695,34,41,28,19,22,220.83,68.572,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.48,700,36,40,28,19,22,208.17,215.85,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.93,705,33,41,28,19,23,107.67,111.15,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5175
66.15,710,35,39,28,19,23,316.86,94.046,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
61.2,715,36,40,28,19,23,229.92,111.89,404,0,3225,7575,5250,7350,5400,7500,5250,7875,5175
60.75,720,36,37,28,19,22,217.87,114.21,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
61.17,725,36,39,28,19,22,114.32,112.97,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
72.69,730,36,38,28,19,22,324.68,115.64,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
60.72,735,40,37,28,19,22,109.83,113.97,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
61.47,740,38,41,28,20,22,218.18,214.33,0,0,3225,7575,5250,7350,5400,7575,5250,7875,5250
67.02,745,41,37,28,20,22,234.04,115.97,400.5,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
61.32,750,41,37,28,20,22,225.84,117.43,0,0,3225,7500,5250,7350,5400,7500,5250,7875,5250
61.32,755,42,40,28,20,22,223.06,115.49,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
61.14,760,37,36,28,20,22,106.3,63.578,0,0,3150,7575,5250,7350,5325,7500,5250,7800,5250
72.24,765,37,37,28,20,22,209.46,61.894,0,0,3225,7500,5250,7350,5400,7500,5250,7875,5250
60.36,770,38,38,28,20,22,205.88,73.503,0,0,3150,7575,5250,7350,5325,7500,5250,7800,5250
60.99,775,34,40,28,20,22,187.19,0.4603,406,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.72,780,37,38,28,20,22,97.2,80.401,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
63.96,785,36,40,28,20,22,206.36,6.0484,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.3,790,33,40,28,20,22,293.43,99.512,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.54,795,38,41,28,20,22,191.27,93.263,0,0,3225,7575,5250,7350,5325,7575,5250,7800,5250
60.06,800,33,40,28,20,22,189.93,197.21,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
72.21,805,36,37,29,20,22,87.538,106.17,412.5,0,3225,7575,5250,7275,5325,7575,5250,7800,5250
60.36,810,37,39,29,20,22,284.02,96.829,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5175
60.15,815,34,39,29,20,22,188.99,95.742,0,0,3150,7575,5250,7275,5325,7575,5250,7875,5250
60.36,820,37,37,29,20,22,160.07,189.9,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
71.79,825,36,40,29,20,22,159.6,68.825,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60,830,41,37,29,20,22,160.05,16.866,0,0,3150,7575,5250,7275,5325,7500,5250,7875,5250
60,835,43,39,29,20,22,72.093,82.22,420.5,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
71.88,840,42,39,29,20,22,72.168,157.44,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
60.69,845,43,37,29,20,22,134.43,40.589,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
59.91,850,38,40,29,20,22,141.2,76.979,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
60.03,855,38,36,29,20,22,66.253,77.037,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
71.76,860,38,36,29,20,22,72.075,87.481,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
65.19,865,38,38,29,20,22,217.4,91.96,414.5,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
64.59,870,38,36,29,20,22,509.58,120.92,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
61.86,875,35,39,29,20,22,141.17,118.49,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5175
68.88,880,37,41,29,20,22,311.65,242.28,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.5,885,41,37,29,20,22,271.64,115.61,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
62.22,890,32,35,29,20,22,403.05,0.95252,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
62.82,895,32,38,29,20,22,397.61,133.97,419,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
72.39,900,36,35,29,20,22,211.78,249.36,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
61.35,905,38,38,29,20,22,104.7,21.976,0,0,3225,7650,5250,7350,5400,7500,5250,7875,5250
61.32,910,36,41,29,20,22,332.76,0.80856,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
71.7,915,38,36,29,20,22,226.31,115.95,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.99,920,37,41,29,20,22,116.97,200.88,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.93,925,34,42,29,20,23,114.47,119,425.5,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
61.59,930,38,37,29,20,23,232.96,119.36,0,0,3225,7575,5325,7350,5400,7500,5250,7950,5250
72.78,935,35,41,29,20,23,111.61,121.09,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
61.44,940,37,37,29,20,23,225.8,197.11,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
61.05,945,34,41,29,20,23,101.73,106.82,0,0,3150,7575,5250,7425,5325,7500,5250,7800,5250
60.66,950,35,41,29,20,23,301.41,104.97,0,0,3150,7575,5250,7350,5325,7575,5325,7875,5250
70.32,955,37,37,29,20,23,89.72,98.523,431.5,0,3150,7575,5250,7425,5325,7500,5250,7800,5250
60.36,960,37,40,29,20,23,171.6,163.13,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.66,965,37,36,29,20,23,79.581,0.62183,0,0,3150,7575,5250,7275,5325,7500,5250,7875,5175
60.9,970,37,36,29,20,23,311.6,85.591,0,0,3150,7575,5250,7275,5325,7500,5250,7875,5175
71.82,975,37,40,29,20,22,152,83.997,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.03,980,38,36,29,20,23,72.798,142.9,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.09,985,37,36,29,20,22,174.86,296.37,436.5,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
70.26,990,36,40,29,20,23,512.53,116.71,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
62.94,995,38,36,29,20,23,130.47,67.201,0,0,3150,7575,5250,7350,5325,7500,5325,7875,5250
63.39,1000,36,38,29,20,22,312.16,127.28,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
62.76,1005,38,38,29,20,22,291.06,108.98,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
73.74,1010,34,39,29,20,22,270.8,102.13,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
62.4,1015,36,38,29,20,23,369.86,118.82,443,0,3150,7500,5250,7350,5400,7575,5250,7875,5175
60.48,1020,35,40,29,20,23,190.15,175.72,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
61.02,1025,34,40,29,20,23,107.58,109,0,0,3150,7575,5175,7350,5400,7500,5250,7875,5175
72.9,1030,38,40,29,20,23,424.01,114.24,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.93,1035,33,40,29,20,23,115.5,112.61,0,0,3150,7575,5250,7350,5400,7575,5250,7950,5250
61.32,1040,36,37,29,20,23,111.9,128.88,0,0,3225,7575,5250,7350,5325,7500,5250,7875,5250
61.14,1045,36,40,29,20,23,230.9,15.349,1049,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
72.54,1050,38,37,29,20,23,310.61,10.498,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
61.08,1055,38,37,29,20,23,91.495,0.56476,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5250
60.33,1060,42,44,29,20,23,75.237,85.144,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
60.15,1065,34,40,29,21,23,76.475,61.67,0,0,3225,7575,5250,7350,5325,7575,5250,7875,5175
71.82,1070,35,40,29,20,23,138.71,63.811,0,0,3150,7575,5250,7350,5325,7575,5325,7875,5250
60.54,1075,36,41,29,20,23,70.845,78.949,460.5,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
59.79,1080,37,37,29,20,23,68.088,162.07,0,0,3150,7575,5250,7425,5325,7500,5325,7875,5175
68.7,1085,38,40,29,20,23,153.67,79.644,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
59.91,1090,34,41,29,20,23,139.47,79.31,0,0,3150,7500,5250,7275,5400,7575,5250,7875,5250
59.73,1095,36,38,29,20,23,69.944,78.779,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.09,1100,37,40,29,20,23,135.94,87.494,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5175
71.97,1105,35,40,29,20,23,77.226,60.914,594,0,3150,7575,5175,7350,5325,7575,5250,7875,5250
60.27,1110,37,37,29,20,23,208.97,12.782,0,0,3150,7575,5175,7350,5325,7575,5250,7875,5250
59.85,1115,37,41,29,20,23,467.94,82.082,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5250
64.5,1120,33,41,29,20,23,193.81,165.69,0,0,3225,7575,5250,7350,5325,7500,5250,7875,5250
74.58,1125,36,39,29,20,23,379.8,157.8,0,0,3150,7575,5175,7350,5325,7500,5250,7875,5250
64.5,1130,36,39,29,20,23,536.42,144.19,0,0,3225,7575,5250,7350,5325,7500,5250,7875,5250
62.91,1135,37,37,29,20,23,154.31,124.62,471.5,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
60.21,1140,37,41,29,20,23,203.06,262.2,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
72.48,1145,33,41,29,20,23,105.24,111.33,0,0,3150,7575,5250,7350,5400,7500,5325,7875,5250
61.08,1150,33,41,29,20,23,336.88,113.44,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
60.93,1155,37,40,29,20,23,229.23,116.45,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
66.72,1160,32,41,29,20,23,208.72,205.05,0,0,3150,7575,5175,7350,5400,7500,5325,7875,5175
60.18,1165,36,37,29,20,23,82.887,54.486,477.5,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
59.73,1170,36,41,29,20,23,237.16,82.039,0,0,3150,7500,5250,7350,5325,7500,5325,7875,5250
60.45,1175,33,41,29,20,23,76.512,1.0754,0,0,3225,7575,5250,7425,5325,7500,5250,7875,5175
71.79,1180,33,41,29,20,23,81.274,177.4,0,0,3150,7575,5250,7350,5325,7500,5250,7950,5250
60.57,1185,35,41,29,20,23,76.427,75.041,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
65.04,1190,33,42,29,20,23,200.68,12.031,0,0,3150,7575,5250,7350,5400,7500,5325,7875,5250
60.21,1195,36,42,29,20,23,20.628,82.804,572,0,3225,7575,5250,7350,5325,7500,5250,7875,5250
58.5,1200,36,40,29,20,23,9.6018,0.85631,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5250
55.74,1205,36,38,29,20,23,4.1704,6.4782,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
59.34,1210,38,40,29,20,23,191.14,67.256,0,0,3150,7575,5250,7350,5325,7500,5325,7875,5250
59.22,1215,36,39,29,20,23,132.01,14.331,0,0,3150,7500,5250,7350,5325,7575,5250,7950,5175
73.8,1220,37,38,29,20,23,108.25,76.34,0,0,3225,7575,5250,7350,5400,7500,5250,7875,5250
61.32,1225,38,40,29,20,23,105.18,38.725,1138,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.98,1230,34,41,29,20,23,374.09,95.366,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
62.1,1235,34,41,29,20,23,122.29,52.192,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
73.23,1240,35,41,29,20,23,226.51,75.024,0,0,3150,7575,5250,7350,5400,7500,5325,7875,5175
61.62,1245,33,41,29,20,23,111.18,80.482,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
