59.64,175,27,31,25,18,20,0.58728,3.6868,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5250
42.09,180,29,31,25,18,20,9.2891,1.4617,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
42.24,185,27,30,25,18,20,1.0332,1.4561,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
42.09,190,27,31,25,18,20,7.541,0.69906,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5175
58.53,195,29,31,25,18,20,0.44398,3.6906,850.5,0,3150,7500,5250,7425,5400,7575,5250,7875,5250
42.03,200,27,30,25,18,20,15.27,1.2499,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
42.18,205,28,31,25,18,20,1.0261,1.8211,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
42.09,210,29,31,25,18,20,7.5945,0.37247,0,0,3150,7500,5250,7425,5325,7575,5250,7950,5250
58.29,215,27,30,25,18,20,0.68711,3.9408,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5250
42.18,220,29,31,25,18,20,6.9691,2.3126,0,0,3150,7500,5250,7425,5400,7500,5250,7875,5175
41.94,225,27,32,25,18,20,0.91894,1.1657,267.5,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
42.24,230,27,30,25,18,20,6.8398,0.21674,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
58.26,235,33,36,25,18,20,0.59565,7.6191,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
42.03,240,28,36,25,18,21,5.8802,2.3348,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
42.09,245,28,36,25,18,21,1.0248,1.2658,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
42.18,250,33,38,25,18,21,8.1977,0.1335,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
57.99,255,33,33,25,19,21,0.32762,4.316,241,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
42.24,260,29,38,25,19,21,9.7703,2.1238,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
42.03,265,33,37,25,19,21,0.98745,0.78089,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
42.12,270,38,33,25,19,21,10.317,0.08834,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
58.5,275,34,35,25,19,21,0.70554,3.8422,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
42.09,280,34,36,25,19,21,5.3755,2.5828,0,0,3150,7575,5175,7425,5325,7575,5250,7875,5250
41.97,285,31,39,25,19,21,0.8857,0.23966,252.5,0,3150,7575,5175,7425,5325,7575,5250,7875,5250
42.03,290,33,38,25,19,21,9.393,0.25879,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
58.26,295,33,39,25,19,22,0.5875,4.1031,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
56.73,300,33,41,25,19,22,16.555,3.0431,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
42.15,305,35,42,26,19,22,9.218,0.55888,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
57.42,310,30,34,26,19,22,83.328,6.243,0,0,3150,7575,5250,7350,5400,7575,5250,7950,5175
71.1,315,33,34,26,19,22,18.159,11.515,692,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
58.05,320,34,39,26,19,22,16.575,21.542,0,0,3150,7575,5250,7350,5325,7575,5250,7950,5250
60.48,325,29,35,26,19,22,278.83,33.209,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.09,330,32,41,26,19,22,156.61,21.814,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
70.65,335,36,40,26,19,22,40.619,24.396,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
60.03,340,36,36,26,19,22,54.766,43.936,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
56.55,345,33,40,26,19,22,141.91,48.527,325,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
57.3,350,37,40,26,19,22,278.64,52.013,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
71.34,355,33,41,26,19,22,29.297,35.327,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
57,360,36,38,26,19,22,20.607,21.986,1416,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
56.85,365,36,38,26,19,22,25.46,9.5813,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
69.99,370,37,37,26,19,22,140.23,7.8384,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
60.33,375,36,42,26,19,22,153.66,11.959,401.5,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
58.32,380,37,36,26,19,22,91.41,47.354,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
58.59,385,36,38,27,19,22,88.557,19.759,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
72.15,390,36,41,27,19,22,136.49,25.511,0,0,3150,7575,5175,7425,5325,7575,5250,7875,5250
58.11,395,37,36,27,19,22,149.37,54.461,0,0,3150,7500,5250,7425,5325,7500,5250,7875,5175
61.62,400,34,41,27,19,22,56.953,112.32,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
58.8,405,37,40,27,19,22,38.2,0.22892,961,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
70.8,410,37,37,27,19,22,15.884,3.0328,900,0,3150,7500,5175,7350,5325,7500,5250,7875,5250
56.7,415,36,40,27,19,22,31.586,8.1263,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
57.96,420,37,38,27,19,22,66.028,40.326,0,0,3150,7500,5250,7425,5325,7500,5250,7875,5250
58.02,425,34,41,27,19,22,32.506,9.6596,0,0,3150,7500,5250,7425,5400,7500,5250,7875,5175
58.14,430,38,40,27,19,22,139.67,14.671,520,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.56,435,37,37,27,19,22,278.57,48.702,3732,0.5,3150,7500,5250,7350,5325,7500,5250,7875,5175
61.59,440,38,37,27,19,22,270.97,58.198,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.17,445,38,39,27,20,22,276.81,48.793,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
68.43,450,35,41,27,20,22,542.28,54.739,0,0,3150,7575,5250,7425,5400,7575,5175,7875,5250
61.83,455,38,37,28,20,22,136.78,48.328,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5175
60.9,460,38,41,28,20,22,135.16,79.648,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
61.35,465,35,41,28,20,22,275.73,47.74,1167.5,0,3150,7575,5250,7425,5325,7575,5175,7875,5250
73.08,470,37,39,28,20,22,269.8,53.223,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
61.95,475,31,38,28,19,22,136.64,47.507,0,0,3225,7575,5250,7350,5400,7575,5250,7950,5250
61.59,480,30,35,28,19,22,135.34,63.334,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
72.39,485,33,40,28,19,22,139.35,47.604,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.69,490,35,37,28,19,22,544.57,44.115,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
62.13,495,30,40,28,19,22,270.2,48.386,951.5,0,3150,7575,5250,7425,5400,7575,5250,7800,5250
61.05,500,34,41,28,19,22,270.61,93.416,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
72.93,505,30,40,28,19,22,138.95,47.998,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.5,510,30,41,28,19,22,408.25,51.078,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
61.2,515,34,41,28,19,23,135.65,47.527,0,0,3150,7500,5250,7425,5400,7500,5250,7875,5250
60.75,520,31,41,28,19,23,135.41,103.26,0,0,3150,7500,5250,7425,5325,7500,5250,7875,5250
68.67,525,30,41,28,19,23,273.7,51.573,396,0,3150,7575,5250,7425,5400,7575,5250,7875,5175
61.41,530,35,42,28,19,23,546.68,47.681,0,0,3150,7500,5250,7425,5325,7500,5250,7875,5250
61.62,535,31,42,28,19,23,134.92,35.681,0,0,3225,7575,5250,7350,5325,7575,5250,7950,5175
61.53,540,33,39,28,19,23,136.85,74.736,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
72.93,545,34,40,28,19,23,273.46,53.461,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.38,550,31,37,28,19,23,409.49,47.78,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
61.08,555,35,42,28,19,22,134.98,48.849,1095,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.87,560,34,42,28,19,22,275.57,99.055,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.56,565,39,38,28,19,22,270.3,33.003,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5250
61.95,570,36,43,28,19,22,410.12,48.343,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
61.41,575,38,37,28,20,22,271.44,51.196,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
72.87,580,34,42,28,20,22,139.11,51.106,0,0,3150,7500,5250,7425,5400,7575,5250,7875,5250
60.99,585,37,41,28,20,22,270.71,54.87,983.5,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
60.96,590,36,40,28,20,22,543.28,48.742,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.29,595,37,38,28,20,22,135.13,51.96,0,0,3150,7500,5250,7425,5400,7575,5250,7875,5250
67.8,600,37,42,28,20,22,140.18,51.86,0,0,3150,7575,5175,7425,5325,7575,5175,7875,5250
61.29,605,35,41,28,20,22,134.88,23.076,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60.99,610,36,43,28,20,23,272.72,16.446,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
61.05,615,37,38,28,20,23,134.9,21.846,430.5,0,3150,7575,5250,7425,5400,7500,5250,7875,5175
72.72,620,35,41,28,20,23,279.86,96.186,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
62.31,625,37,40,28,20,23,135.33,4.5566,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
61.77,630,36,42,28,20,23,140.62,0.79283,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
42.36,635,35,41,28,20,23,2.0185,3.9465,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5175
57.99,640,36,41,28,20,23,21.132,2.5279,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5175
57.27,645,36,42,28,20,23,25.273,12.451,1150,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
56.94,650,34,44,28,20,23,59.665,6.4948,0,0,3225,7575,5250,7350,5325,7500,5250,7875,5250
71.25,655,37,42,28,20,23,29.437,15.127,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
56.7,660,34,43,28,20,23,127.16,22.011,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
60.48,665,38,42,28,20,23,129.18,24.752,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
58.08,670,34,43,28,20,23,89.105,19.251,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
71.82,675,37,38,28,20,23,72.882,19.808,1144.5,0,3150,7500,5250,7425,5400,7575,5250,7875,5250
58.83,680,37,42,28,20,23,55.152,27.068,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
57.63,685,34,42,28,20,23,107.64,31.567,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
58.17,690,34,43,29,20,23,57.88,11.147,1364,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
71.19,695,38,41,29,20,23,20.049,13.21,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
57.42,700,35,42,29,20,23,34.472,6.7588,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
56.97,705,38,41,29,20,23,162.4,22.543,535.5,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
59.85,710,38,38,29,20,23,105.97,22.277,0,0,3150,7575,5250,7350,5325,7500,5250,7950,5250
70.53,715,35,42,29,20,23,46.681,20.867,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
58.38,720,37,44,29,20,23,67.148,43.554,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
58.74,725,37,38,29,20,23,54.576,14.805,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
57.36,730,35,43,29,20,23,138.55,23.871,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
57.81,735,37,42,29,20,23,37.648,1.0991,1381.5,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
60.81,740,39,38,29,20,23,297.01,83.792,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.83,745,36,42,29,20,23,296.57,0.61265,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5175
66.24,750,39,40,29,20,23,598.04,24.378,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
61.62,755,38,38,29,20,23,151.35,38.457,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.66,760,40,41,29,20,23,149.88,29.213,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
62.67,765,36,41,29,20,23,300.94,36.032,4758,1,3150,7575,5250,7425,5325,7500,5250,7875,5250
68.64,770,34,42,29,20,23,443.97,32.141,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
61.2,775,39,41,29,20,23,301.24,39.363,0,0,3225,7575,5250,7425,5325,7500,5250,7875,5250
62.07,780,39,38,29,20,23,149.04,80.369,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
62.31,785,38,37,29,20,23,152.32,7.199,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
72.87,790,39,42,29,20,23,299.12,29.026,0,0,3150,7500,5250,7425,5325,7500,5250,7875,5250
61.44,795,39,37,29,20,23,301.23,39.232,418,0,3150,7575,5175,7425,5400,7500,5250,7875,5250
62.55,800,37,40,29,20,23,298.91,78.037,0,0,3150,7575,5325,7425,5400,7500,5325,7875,5250
60.6,805,39,39,29,20,23,150.99,38.878,0,0,3225,7575,5250,7425,5400,7500,5250,7875,5250
72.57,810,35,42,29,20,23,597.7,43.925,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
61.71,815,39,41,29,20,23,150.06,0.87258,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
61.77,820,35,42,29,20,23,149.55,83.555,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
67.2,825,35,43,29,20,23,152.97,38.798,424.5,0,3225,7575,5250,7425,5400,7500,5250,7875,5250
61.74,830,38,41,29,20,23,449.02,40.75,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
61.11,835,40,38,29,20,23,299.6,39.822,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
62.31,840,36,42,29,20,23,299.25,85.266,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
72.72,845,38,42,29,20,23,149.93,40.185,0,0,3150,7575,5325,7425,5325,7575,5325,7875,5250
61.95,850,37,38,29,20,23,448.67,41.75,0,0,3225,7575,5250,7350,5325,7500,5250,7875,5250
61.35,855,38,40,29,20,23,296.59,39.826,472,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
61.83,860,36,42,29,20,23,148.17,46.146,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
72.81,865,35,43,29,20,23,150.55,37.984,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
61.68,870,37,42,29,20,23,597.09,38.583,0,0,3225,7575,5250,7425,5400,7575,5250,7875,5250
62.7,875,34,43,29,20,23,297.77,38.62,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
61.08,880,35,43,29,20,23,297.71,82.89,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
73.11,885,35,43,29,20,23,296.76,7.3229,436.5,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
61.95,890,38,39,29,20,23,449.42,39.066,0,0,3225,7575,5250,7350,5400,7500,5250,7875,5250
63.18,895,38,40,29,20,23,296.66,39.584,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
68.55,900,38,41,29,20,23,300.59,79.654,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.29,905,38,38,29,20,23,297.92,46.238,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
61.83,910,39,42,29,20,23,446.18,39.988,0,0,3225,7575,5250,7425,5325,7500,5250,7875,5175
61.95,915,38,38,29,20,23,148.31,43.246,442,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
72.39,920,39,38,29,20,23,299.18,79.056,0,0,3150,7500,5250,7350,5400,7500,5250,7800,5250
62.64,925,39,41,30,20,23,296.62,19.696,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.5,930,35,43,30,20,23,299.35,39.607,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.32,935,39,41,30,20,23,297.26,26.317,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
72.93,940,37,44,30,20,23,148.92,78.182,0,0,3225,7575,5250,7425,5325,7500,5250,7875,5250
62.7,945,34,43,30,20,23,296.35,41.883,1048.5,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
60.93,950,37,40,30,20,23,447.7,39.591,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
61.35,955,36,43,30,20,23,149.6,45.035,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
72.51,960,36,42,30,20,23,150.77,82.323,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
62.79,965,40,41,30,20,23,299.75,39.029,0,0,3150,7575,5250,7350,5400,7500,5250,7950,5250
61.23,970,38,38,30,20,23,450.11,25.395,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
73.2,975,35,41,30,20,23,297.3,36.716,500,0,3150,7575,5175,7350,5325,7500,5250,7875,5250
61.74,980,38,40,30,20,23,300.24,47.293,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
62.19,985,35,43,30,20,23,148.79,38.267,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.29,990,37,42,30,20,23,603.39,39.664,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
73.41,995,38,42,30,20,23,151.71,41.931,0,0,3225,7575,5250,7350,5325,7575,5250,7875,5250
61.8,1000,34,43,30,20,23,299.43,67.646,0,0,3225,7575,5250,7425,5325,7500,5250,7875,5250
62.37,1005,40,42,30,20,23,299.02,38.922,463,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
61.92,1010,38,39,30,20,23,452.2,38.427,0,0,3150,7575,5250,7350,5400,7500,5250,7950,5175
72.72,1015,38,38,30,20,23,302.66,41.212,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
62.22,1020,38,42,30,20,23,149.45,85.064,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.92,1025,35,43,30,20,23,149.4,38.242,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
65.13,1030,38,38,30,20,23,597.46,43.675,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
65.31,1035,39,40,30,20,23,303.41,39.11,512,0,3225,7575,5250,7350,5325,7500,5250,7875,5250
62.88,1040,36,42,30,20,23,148.74,64.59,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
62.67,1045,39,40,30,20,23,300.38,39.544,0,0,3225,7575,5250,7350,5400,7500,5250,7875,5250
72.75,1050,40,38,30,20,23,599.95,44.993,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5175
62.31,1055,36,42,30,20,23,152.6,39.499,0,0,3225,7575,5250,7350,5400,7500,5250,7875,5250
62.91,1060,37,42,30,20,23,148.15,44.429,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.8,1065,35,43,30,20,23,301.11,31.377,475.5,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
72.54,1070,34,44,30,20,23,593.49,9.0236,0,0,3150,7575,5250,7350,5325,7575,5250,7800,5250
63.75,1075,38,41,30,20,23,150.22,1.0625,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5175
62.25,1080,38,38,30,20,23,297.4,83.144,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5175
62.22,1085,37,39,30,20,23,302.68,39.163,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
72.75,1090,38,40,30,21,23,445.89,29.653,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5175
61.29,1095,36,41,30,21,23,149.87,0.61245,1212,0,3150,7575,5250,7350,5400,7500,5175,7875,5250
61.68,1100,39,42,30,21,23,296.27,70.604,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
62.31,1105,39,38,30,21,23,151.36,38.596,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5175
72.54,1110,40,41,30,21,23,449.13,36.4,0,0,3150,7650,5250,7425,5400,7500,5250,7875,5250
62.22,1115,38,41,30,21,23,298.12,38.459,0,0,3150,7575,5250,7350,5325,7500,5175,7875,5250
62.1,1120,36,42,30,21,23,148.86,85.921,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
73.23,1125,41,38,30,21,23,150.4,39.228,1095.5,0,3225,7575,5325,7425,5400,7575,5250,7875,5250
63.39,1130,40,41,30,21,23,448.08,41.345,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
61.8,1135,36,42,30,21,23,148.54,39.208,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
62.58,1140,38,39,30,21,23,297.38,83.84,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
68.7,1145,36,41,30,21,23,300.19,43.98,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
62.61,1150,35,43,30,21,23,299.36,38.523,0,0,3150,7500,5250,7350,5400,7500,5250,7800,5250
63.21,1155,37,42,30,20,23,148.32,38.907,532,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
62.28,1160,37,42,30,20,23,150.64,81.033,0,0,3150,7575,5175,7425,5400,7500,5250,7875,5250
72.96,1165,35,43,30,20,23,149.86,39.372,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
62.85,1170,39,42,30,20,23,300.29,1.0281,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
63.09,1175,40,38,30,20,23,149.11,33.658,0,0,3225,7575,5250,7425,5325,7500,5250,7950,5250
70.23,1180,35,44,30,20,23,149.96,80.282,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
62.19,1185,37,41,30,20,23,299.38,44.704,489,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
62.73,1190,35,43,30,20,23,449.17,38.825,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
62.13,1195,38,42,30,20,23,299.78,9.0015,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
73.26,1200,39,39,30,20,23,151.18,78.881,0,0,3225,7575,5250,7425,5400,7575,5250,7875,5175
62.43,1205,35,43,30,20,23,297.97,43.483,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
62.67,1210,37,44,30,20,23,451.16,13.913,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
61.77,1215,40,38,30,20,23,298.82,43.336,495.5,0,3150,7575,5250,7425,5325,7575,5250,7875,5175
67.92,1220,40,38,30,20,23,301.43,78.015,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
62.7,1225,39,40,30,21,23,149.41,41.67,0,0,3150,7500,5250,7350,5400,7500,5250,7875,5250
62.34,1230,35,42,30,21,23,450.23,39.477,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5175
62.43,1235,36,42,30,20,23,300.1,45.541,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
73.2,1240,36,43,30,20,23,150.65,82.795,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.74,1245,38,38,30,20,23,297.69,0.58722,502,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
