RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
mcf,140,0,1826,1124,1672,0,0,0,0,1826,1124,1672,1826,1124,1672,97,0,1,0,0
mcf,140,1,1536,1123,1416,4,0,0,0,1805,1125,1649,1282,1121,1217,97,100,0,0,0
mcf,140,2,1561,1123,1439,8,0,0,0,1851,1124,1690,1357,1121,1266,97,100,0,0,0
mcf,140,3,1557,1123,1435,12,0,0,0,1775,1124,1623,1442,1122,1338,97,100,0,0,0
mcf,140,4,1480,1123,1370,16,0,0,0,1818,1125,1660,1287,1122,1223,96,100,0,0,0
mcf,140,5,1554,1123,1432,20,0,0,0,1844,1125,1682,1257,1121,1193,97,100,0,0,0
mcf,140,6,1545,1123,1424,25,0,0,0,1860,1124,1696,1282,1121,1218,97,100,0,0,0
mcf,140,7,1546,1122,1426,29,0,0,0,1856,1124,1692,1307,1121,1240,97,100,0,0,0
mcf,140,8,1394,1123,1297,33,0,0,0,1807,1124,1650,1340,1121,1255,96,100,0,0,0
mcf,140,9,1532,1121,1415,37,0,0,0,1744,1124,1597,1336,1121,1265,97,100,0,0,0
mcf,140,10,1471,1123,1363,41,0,0,0,1716,1124,1573,1332,1121,1247,96,100,0,0,0
mcf,140,11,1367,1123,1276,45,0,0,0,1799,1124,1645,1225,1122,1160,95,100,0,0,0
mcf,140,12,1362,1123,1271,49,0,0,0,1766,1125,1613,1285,1122,1213,95,100,0,0,0
mcf,140,13,1366,1124,1274,53,0,0,0,1824,1125,1665,1211,1123,1148,95,100,0,0,0
mcf,140,14,1372,1124,1279,58,0,0,0,1815,1125,1657,1318,1122,1248,95,100,0,0,0
mcf,140,15,1369,1124,1275,62,0,0,0,1789,1126,1631,1230,1123,1164,96,100,0,0,0
mcf,140,16,1376,1125,1281,66,1,0,0,1788,1126,1633,1334,1124,1247,95,100,0,0,0
mcf,140,17,1370,1124,1277,70,1,0,0,1752,1126,1603,1349,1123,1258,95,100,0,0,0
mcf,140,18,1382,1123,1287,74,1,0,0,1813,1127,1656,1170,1123,1113,96,100,0,0,0
mcf,140,19,1368,1124,1276,78,1,0,0,1810,1125,1649,1368,1123,1276,95,100,0,0,0
mcf,140,20,1373,1125,1279,82,1,0,0,1810,1125,1653,1371,1123,1277,95,100,0,0,0
mcf,140,21,1515,1125,1396,86,1,0,0,1722,1126,1575,1376,1124,1281,96,100,0,0,0
mcf,140,22,1325,1124,1239,90,1,0,0,1804,1125,1648,1325,1123,1239,95,100,0,0,0
mcf,140,23,1421,1124,1319,95,1,0,0,1854,1125,1689,1307,1123,1236,96,100,0,0,0
mcf,140,24,1450,1126,1344,99,1,0,0,1854,1127,1686,1226,1123,1164,96,100,0,0,0
mcf,140,25,1381,1124,1287,103,1,0,0,1828,1126,1667,1371,1124,1278,95,100,0,0,0
mcf,140,26,1371,1124,1277,107,1,0,0,1796,1126,1639,1268,1124,1196,96,100,0,0,0
