RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
gobmk,859,0,1990,1135,1820,0,0,0,0,1990,1135,1820,1990,1135,1820,96,0,1,0,0
gobmk,859,1,1478,1137,1367,2,0,0,0,1992,1138,1814,1377,1134,1274,95,100,0,0,0
gobmk,859,2,1480,1136,1370,4,0,0,0,2015,1138,1835,1398,1134,1293,95,100,0,0,0
gobmk,859,3,1481,1136,1371,6,0,0,0,2012,1138,1834,1400,1134,1294,95,100,0,0,0
gobmk,859,4,2010,1135,1830,8,0,0,0,2010,1137,1830,1400,1135,1294,97,100,0,0,0
gobmk,859,5,1475,1136,1365,10,0,0,0,2020,1138,1843,1400,1134,1295,95,100,0,0,0
gobmk,859,6,1468,1137,1360,13,0,0,0,1998,1137,1817,1381,1134,1278,95,100,0,0,0
gobmk,859,7,1417,1137,1312,15,0,0,0,1999,1138,1816,1398,1134,1294,95,100,0,0,0
gobmk,859,8,2004,1134,1832,17,0,0,0,2004,1138,1832,1397,1134,1292,96,100,0,0,0
gobmk,859,9,1402,1137,1296,19,0,0,0,2018,1138,1839,1400,1134,1296,95,100,0,0,0
gobmk,859,10,1404,1136,1299,21,0,0,0,1996,1138,1818,1395,1134,1292,95,100,0,0,0
gobmk,859,11,1492,1136,1390,23,0,0,0,2000,1137,1818,1399,1134,1295,94,100,0,0,0
gobmk,859,12,1862,1135,1719,25,0,0,0,1862,1138,1719,1400,1135,1294,95,100,0,0,0
gobmk,859,13,1404,1136,1299,28,0,0,0,2014,1138,1832,1397,1134,1294,95,100,0,0,0
gobmk,859,14,1406,1137,1300,30,0,0,0,2001,1138,1817,1400,1135,1294,95,100,0,0,0
gobmk,859,15,1750,1136,1626,32,0,0,0,2005,1138,1824,1400,1134,1293,95,100,0,0,0
gobmk,859,16,1643,1135,1545,34,0,0,0,1643,1138,1545,1399,1135,1293,94,100,0,0,0
gobmk,859,17,1405,1138,1298,36,0,0,0,2003,1138,1819,1398,1134,1294,95,100,0,0,0
gobmk,859,18,1409,1138,1301,38,0,0,0,1996,1138,1814,1392,1135,1286,95,100,0,0,0
gobmk,859,19,1994,1134,1814,41,0,0,0,2026,1138,1843,1398,1134,1292,97,100,0,0,0
gobmk,859,20,1403,1138,1297,43,0,0,0,1510,1138,1402,1397,1136,1292,95,100,0,0,0
gobmk,859,21,1403,1138,1296,45,0,0,0,2009,1138,1828,1394,1135,1290,95,100,0,0,0
gobmk,859,22,1402,1137,1296,47,0,0,0,2005,1138,1827,1397,1134,1292,95,100,0,0,0
gobmk,859,23,1987,1135,1810,49,0,0,0,2005,1138,1822,1398,1134,1292,97,100,0,0,0
gobmk,859,24,1398,1138,1292,51,0,0,0,1474,1138,1374,1388,1136,1285,95,100,0,0,0
gobmk,859,25,1476,1136,1373,53,0,0,0,1994,1138,1815,1376,1134,1273,95,100,0,0,0
gobmk,859,26,1401,1138,1294,55,0,0,0,1998,1138,1821,1397,1134,1292,95,100,0,0,0
gobmk,859,27,1996,1136,1815,58,0,0,0,2008,1138,1828,1392,1134,1287,97,100,0,0,0
gobmk,859,28,1398,1138,1292,60,0,0,0,1489,1138,1386,1392,1136,1287,95,100,0,0,0
gobmk,859,29,1402,1138,1295,62,0,0,0,1998,1138,1815,1388,1134,1284,95,100,0,0,0
gobmk,859,30,1405,1138,1297,64,1,0,0,2008,1138,1829,1399,1134,1292,95,100,0,0,0
gobmk,859,31,1977,1135,1799,66,1,0,0,1991,1138,1813,1398,1134,1293,97,100,0,0,0
gobmk,859,32,1407,1138,1300,68,1,0,0,1478,1138,1366,1396,1136,1291,95,100,0,0,0
