Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00231481	207.00	115.200	1.655	11.80	0.000	149.54	11.963	207.30	115.30	1.749	206.90	114.900	1.654	98.0	100.0	0.0	60.0	210.000
0.00237269	207.00	115.200	1.655	12.00	0.000	149.54	11.963	207.40	115.20	1.749	206.90	114.900	1.654	98.0	100.0	0.0	60.0	210.000
0.00243056	207.20	115.000	1.656	12.30	0.000	149.54	11.963	207.30	115.20	1.749	206.90	114.900	1.654	98.0	100.0	0.0	60.0	210.300
0.00248843	207.30	115.100	1.656	12.60	0.001	149.55	11.963	207.40	115.20	1.751	206.90	114.900	1.654	98.0	100.0	0.0	60.0	210.300
0.00254630	207.40	115.200	1.656	12.90	0.001	149.55	11.964	207.40	115.20	1.751	206.90	114.900	1.655	96.0	100.0	0.0	60.0	214.900
0.00260417	207.40	115.000	1.657	13.20	0.001	149.56	11.964	207.40	115.20	1.754	207.00	114.800	1.655	97.0	100.0	0.0	60.0	213.700
0.00266204	206.80	115.200	1.657	13.50	0.001	149.56	11.964	207.40	115.30	1.752	206.80	114.900	1.654	98.0	100.0	0.0	60.0	210.300
0.00271991	206.90	115.100	1.729	13.80	0.001	149.61	11.969	207.40	115.20	1.749	206.80	114.900	1.654	98.0	100.0	0.0	60.0	210.000
0.00277778	206.90	115.200	1.653	14.10	0.001	149.55	11.963	207.30	115.30	1.747	206.90	114.900	1.653	98.0	100.0	0.0	60.0	210.000
0.00283565	207.00	115.300	1.655	14.40	0.001	149.55	11.963	207.40	115.30	1.751	206.90	115.000	1.653	98.0	100.0	0.0	60.0	210.000
0.00289352	207.00	115.200	1.654	14.60	0.001	149.61	11.968	207.30	115.30	1.748	207.00	115.000	1.653	98.0	100.0	0.0	60.1	210.000
0.00295139	207.10	115.100	1.655	14.90	0.001	149.55	11.964	207.40	115.20	1.752	206.90	114.900	1.653	98.0	100.0	0.0	60.1	210.000
0.00300926	207.10	115.200	1.655	15.20	0.001	149.55	11.964	207.20	115.30	1.750	206.90	114.900	1.654	98.0	100.0	0.0	60.1	210.000
0.00306713	207.20	115.300	1.654	15.50	0.001	149.55	11.964	207.30	115.30	1.749	206.80	115.000	1.653	98.0	100.0	0.0	60.1	211.400
0.00312500	207.30	115.300	1.653	15.80	0.001	149.56	11.964	207.30	115.30	1.751	206.80	115.000	1.652	96.0	100.0	0.0	60.1	215.100
0.00318287	207.10	115.200	1.655	16.10	0.001	149.56	11.964	207.30	115.30	1.749	206.80	115.000	1.653	97.0	100.0	0.0	60.1	212.900
0.00324074	206.80	115.300	1.667	16.40	0.001	149.61	11.968	207.20	115.40	1.749	206.80	115.000	1.652	98.0	100.0	0.0	60.1	210.000
0.00329861	207.10	115.100	1.810	16.60	0.001	149.59	11.967	207.40	115.30	1.810	206.80	115.000	1.653	98.0	100.0	0.0	60.1	210.600
0.00335648	228.50	115.100	1.800	17.00	0.001	149.82	11.985	229.20	115.20	1.904	207.10	114.900	1.746	99.0	100.0	0.0	60.1	228.800
0.00341435	226.90	115.100	1.801	17.30	0.001	150.04	12.003	228.50	115.20	1.893	226.90	114.800	1.791	99.0	100.0	0.0	60.1	228.500
0.00347222	226.20	115.100	1.800	17.60	0.001	150.25	12.019	226.90	115.20	1.889	226.20	114.800	1.795	98.0	100.0	0.0	60.1	228.800
0.00353009	225.80	115.200	1.800	17.90	0.001	150.45	12.036	226.20	115.20	1.895	225.80	114.900	1.792	98.0	100.0	0.0	60.1	228.800
0.00358796	225.70	115.100	1.803	18.20	0.001	150.70	12.055	225.90	115.20	1.892	225.40	114.900	1.796	98.0	100.0	0.0	60.1	229.100
0.00364583	225.70	115.200	1.802	18.60	0.001	150.84	12.067	225.70	115.20	1.892	225.40	114.900	1.795	97.0	100.0	0.0	60.1	231.100
0.00370370	225.80	115.100	1.804	18.90	0.001	151.03	12.082	225.80	115.20	1.890	225.40	114.900	1.800	96.0	100.0	0.0	60.1	233.300
0.00376157	225.70	115.000	1.810	19.20	0.001	151.21	12.097	225.80	115.20	1.895	225.50	114.900	1.802	97.0	100.0	0.0	60.1	230.500
0.00381944	225.80	115.100	1.890	19.50	0.001	151.40	12.111	226.10	115.20	1.912	225.70	114.900	1.801	98.0	100.0	0.0	60.1	229.600
0.00387731	225.90	115.000	1.822	19.80	0.001	151.61	12.128	226.40	115.20	1.890	225.80	114.900	1.802	98.0	100.0	0.0	60.1	229.600
0.00393519	226.10	115.000	1.812	20.10	0.001	151.74	12.139	226.40	115.20	1.902	225.90	114.900	1.803	98.0	100.0	0.0	60.1	229.600
0.00399306	226.40	115.100	1.814	20.40	0.001	151.95	12.156	226.50	115.20	1.903	226.10	114.800	1.802	98.0	100.0	0.0	60.1	229.900
0.00405093	226.50	115.100	1.813	20.80	0.001	152.07	12.165	226.70	115.20	1.903	226.20	114.800	1.806	98.0	100.0	0.0	60.1	230.200
0.00410880	226.70	115.000	1.817	21.10	0.001	152.24	12.179	226.80	115.20	1.903	226.40	114.800	1.806	98.0	100.0	0.0	60.1	230.200
0.00416667	226.80	115.100	1.814	21.40	0.001	152.40	12.191	226.90	115.20	1.901	226.50	114.800	1.800	98.0	100.0	0.0	60.1	230.200
0.00422454	226.90	115.100	1.816	21.70	0.001	152.55	12.204	226.90	115.20	1.904	226.50	114.900	1.804	96.0	100.0	0.0	60.1	234.500
0.00428241	227.00	115.100	1.816	22.00	0.001	152.74	12.219	227.00	115.20	1.906	226.50	114.800	1.812	96.0	100.0	0.0	60.1	234.500
0.00434028	226.60	114.700	1.825	22.30	0.001	152.85	12.227	227.00	115.10	1.910	226.60	114.600	1.811	98.0	100.0	0.0	60.1	230.500
0.00439815	226.70	114.800	1.877	22.60	0.001	152.99	12.239	227.10	114.90	1.920	226.60	114.600	1.808	98.0	100.0	0.0	60.1	230.500
0.00445602	226.70	114.800	1.824	23.00	0.001	153.13	12.250	227.10	114.90	1.904	226.70	114.600	1.811	98.0	100.0	0.0	60.1	230.500
0.00451389	226.90	114.900	1.822	23.30	0.001	153.26	12.261	227.30	114.90	1.912	226.70	114.600	1.809	98.0	100.0	0.0	60.1	230.800
0.00457176	227.00	114.800	1.827	23.60	0.001	153.40	12.271	227.20	114.90	1.913	226.90	114.600	1.810	98.0	100.0	0.0	60.1	230.500
0.00462963	227.00	114.800	1.825	23.90	0.001	153.53	12.282	227.30	114.90	1.910	226.80	114.500	1.810	98.0	100.0	0.0	60.1	230.200
0.00468750	227.10	114.700	1.826	24.20	0.001	153.66	12.292	227.20	114.90	1.912	226.80	114.600	1.808	98.0	100.0	0.0	60.1	230.500
0.00474537	227.10	114.800	1.827	24.50	0.001	153.78	12.302	227.30	114.90	1.910	226.80	114.600	1.808	98.0	100.0	0.0	60.1	231.600
0.00480324	227.20	114.900	1.827	24.90	0.001	153.90	12.312	227.20	114.90	1.914	226.80	114.500	1.808	96.0	100.0	0.0	60.1	235.300
0.00486111	227.10	114.700	1.832	25.20	0.002	154.06	12.324	227.20	114.90	1.911	226.80	114.600	1.817	97.0	100.0	0.0	60.1	233.100
0.00491898	226.80	114.900	1.844	25.50	0.002	154.14	12.331	227.20	114.90	1.910	226.80	114.600	1.815	98.0	100.0	0.0	60.1	230.800
0.00497685	227.00	114.800	1.866	25.80	0.002	154.25	12.339	227.40	114.90	1.866	226.80	114.600	1.813	98.0	100.0	0.0	60.1	230.800
0.00503472	227.00	114.700	1.827	26.10	0.002	154.36	12.348	227.40	114.90	1.909	227.00	114.600	1.817	98.0	100.0	0.0	60.1	230.500
0.00509259	227.00	114.800	1.834	26.40	0.002	154.47	12.357	227.40	114.90	1.912	226.90	114.600	1.813	98.0	100.0	0.0	60.1	230.800
0.00515046	227.10	114.700	1.833	26.80	0.002	154.61	12.368	227.40	114.90	1.907	227.00	114.600	1.816	98.0	100.0	0.0	60.1	230.800
0.00520833	227.30	114.900	1.838	27.10	0.002	154.68	12.374	227.40	114.90	1.912	227.00	114.600	1.815	98.0	100.0	0.0	60.1	230.800
0.00526620	227.40	114.900	1.829	27.40	0.002	154.78	12.382	227.50	114.90	1.912	227.00	114.600	1.812	98.0	100.0	0.0	60.1	231.100
0.00532407	227.40	114.900	1.825	27.70	0.002	154.89	12.390	227.40	115.00	1.911	227.00	114.600	1.809	97.0	100.0	0.0	60.1	233.100
0.00538194	227.50	114.900	1.819	28.00	0.002	154.98	12.398	227.50	115.00	1.909	227.00	114.600	1.812	96.0	100.0	0.0	60.1	235.000
0.00543981	227.00	114.500	1.826	28.30	0.002	155.08	12.406	227.50	115.00	1.908	227.00	114.400	1.817	98.0	100.0	0.0	60.1	231.100
0.00549769	227.00	114.400	1.903	28.70	0.002	155.17	12.413	227.40	114.60	1.918	227.00	114.300	1.814	98.0	100.0	0.0	60.1	230.800
0.00555556	227.10	114.500	1.824	29.00	0.002	155.26	12.420	227.50	114.60	1.903	227.00	114.300	1.823	98.0	100.0	0.0	60.1	231.100
0.00561343	227.10	114.400	1.825	29.30	0.002	155.35	12.428	227.50	114.60	1.919	227.10	114.300	1.817	98.0	100.0	0.0	60.1	231.100
0.00567130	227.20	114.500	1.825	29.60	0.002	155.44	12.435	227.50	114.70	1.917	227.10	114.300	1.817	98.0	100.0	0.0	60.1	230.800
0.00572917	227.30	114.600	1.824	29.90	0.002	155.53	12.442	227.50	114.70	1.913	227.00	114.300	1.818	98.0	100.0	0.0	60.1	230.800
0.00578704	227.30	114.600	1.826	30.20	0.002	155.64	12.451	227.40	114.70	1.917	227.00	114.400	1.819	98.0	100.0	0.0	60.1	230.800
0.00584491	227.50	114.500	1.826	30.60	0.002	155.70	12.455	227.70	114.70	1.917	227.10	114.300	1.819	98.0	100.0	0.0	60.1	231.100
0.00590278	227.60	114.700	1.823	30.90	0.002	155.78	12.462	227.60	114.70	1.916	227.20	114.300	1.816	96.0	100.0	0.0	60.1	235.300
0.00596065	227.60	114.600	1.826	31.20	0.002	155.86	12.469	227.60	114.70	1.923	227.10	114.300	1.822	97.0	100.0	0.0	60.1	234.500
0.00601852	227.20	114.500	1.826	31.50	0.002	155.94	12.475	227.60	114.70	1.915	227.20	114.400	1.822	98.0	100.0	0.0	60.1	230.800
0.00607639	227.10	114.600	1.897	31.80	0.002	156.02	12.481	227.60	114.70	1.912	227.10	114.400	1.814	98.0	100.0	0.0	60.1	230.800
0.00613426	227.20	114.700	1.823	32.10	0.002	156.09	12.487	227.50	114.80	1.923	227.10	114.400	1.813	98.0	100.0	0.0	60.1	230.800
0.00619213	227.20	114.700	1.823	32.40	0.002	156.17	12.493	227.60	114.70	1.914	227.10	114.300	1.814	98.0	100.0	0.0	60.1	231.100
0.00625000	227.60	114.700	1.821	32.80	0.002	156.25	12.499	227.90	114.80	1.943	227.10	114.400	1.814	98.0	100.0	0.0	60.1	230.800
0.00630787	227.50	114.500	1.825	33.10	0.002	156.35	12.507	227.80	114.70	1.917	227.30	114.400	1.817	98.0	100.0	0.0	60.1	230.800
0.00636574	227.60	114.600	1.828	33.40	0.002	156.39	12.511	227.70	114.80	1.915	227.30	114.400	1.816	98.0	100.0	0.0	60.1	230.800
0.00642361	227.50	114.600	1.824	33.70	0.002	156.46	12.516	227.60	114.80	1.913	227.20	114.400	1.811	98.0	100.0	0.0	60.1	231.900
0.00648148	227.60	114.700	1.822	34.00	0.002	156.53	12.522	227.60	114.80	1.916	227.10	114.500	1.812	96.0	100.0	0.0	60.1	235.600
0.00653935	227.40	114.700	1.826	34.40	0.002	156.59	12.527	227.60	114.80	1.911	227.10	114.400	1.820	97.0	100.0	0.0	60.1	232.800
0.00659722	227.20	114.800	1.835	34.70	0.002	156.66	12.533	227.50	114.80	1.912	227.20	114.500	1.817	98.0	100.0	0.0	60.1	231.100
0.00665509	227.20	114.700	1.852	35.00	0.002	156.72	12.537	227.70	114.90	1.852	227.20	114.400	1.817	98.0	100.0	0.0	60.1	231.100
0.00671296	227.30	114.600	1.824	35.30	0.002	156.79	12.543	227.60	114.80	1.914	227.20	114.500	1.815	98.0	100.0	0.0	60.1	231.100
0.00677083	227.30	114.800	1.821	35.60	0.002	156.85	12.548	227.70	114.80	1.917	227.20	114.500	1.814	98.0	100.0	0.0	60.1	230.500
0.00682870	227.30	114.700	1.821	35.90	0.002	156.91	12.553	227.60	114.80	1.911	227.10	114.400	1.818	98.0	100.0	0.0	60.1	230.800
0.00688657	227.50	114.600	1.824	36.30	0.002	156.97	12.558	227.60	114.80	1.918	227.10	114.500	1.816	98.0	100.0	0.0	60.1	231.100
0.00694444	227.60	114.700	1.824	36.60	0.002	157.04	12.562	227.70	114.90	1.915	227.20	114.500	1.815	98.0	100.0	0.0	60.1	231.100
0.00700231	227.70	114.800	1.820	36.90	0.002	157.10	12.567	227.70	114.90	1.915	227.30	114.500	1.816	97.0	100.0	0.0	60.1	233.900
0.00706019	227.70	114.800	1.822	37.20	0.002	157.15	12.572	227.70	114.90	1.909	227.20	114.600	1.815	96.0	100.0	0.0	60.1	235.300
0.00711806	227.20	114.900	1.820	37.50	0.003	157.21	12.576	227.70	114.90	1.906	227.20	114.500	1.819	98.0	100.0	0.0	60.1	231.300
0.00717593	227.10	114.600	1.865	37.80	0.003	157.26	12.581	227.50	114.90	1.913	227.10	114.200	1.815	98.0	100.0	0.0	60.1	230.800
0.00723380	227.20	114.800	1.823	38.20	0.003	157.32	12.585	227.50	114.80	1.865	227.10	114.500	1.817	98.0	100.0	0.0	60.1	231.100
0.00729167	227.40	114.600	1.825	38.50	0.003	157.37	12.589	227.70	114.80	1.921	227.10	114.400	1.815	98.0	100.0	0.0	60.1	231.100
0.00734954	227.40	114.500	1.826	38.80	0.003	157.43	12.594	227.60	114.80	1.916	227.30	114.500	1.816	98.0	100.0	0.0	60.1	230.800
0.00740741	227.50	114.600	1.825	39.10	0.003	157.48	12.598	227.70	114.80	1.916	227.20	114.400	1.815	98.0	100.0	0.0	60.1	230.800
0.00746528	227.50	114.700	1.824	39.40	0.003	157.53	12.602	227.70	114.80	1.916	227.30	114.500	1.816	98.0	100.0	0.0	60.1	230.800
0.00752315	227.60	114.900	1.821	39.80	0.003	157.59	12.606	227.70	114.90	1.914	227.20	114.500	1.817	98.0	100.0	0.0	60.0	231.100
0.00758102	227.70	114.600	1.826	40.10	0.003	157.66	12.612	227.70	114.90	1.910	227.30	114.500	1.815	96.0	100.0	0.0	60.0	235.600
0.00763889	227.80	114.600	1.822	40.40	0.003	157.69	12.615	227.80	114.90	1.917	227.30	114.500	1.820	97.0	100.0	0.0	60.0	234.500
0.00769676	227.30	114.700	1.828	40.70	0.003	157.74	12.619	227.80	114.90	1.916	227.30	114.500	1.821	98.0	100.0	0.0	60.0	231.100
0.00775463	227.40	114.600	1.908	41.00	0.003	157.78	12.622	227.80	114.80	1.913	227.30	114.500	1.819	98.0	100.0	0.0	60.0	231.300
0.00781250	227.50	114.700	1.824	41.30	0.003	157.83	12.626	227.80	114.90	1.912	227.40	114.500	1.815	98.0	100.0	0.0	60.0	231.100
0.00787037	227.40	114.900	1.821	41.60	0.003	157.88	12.630	227.80	114.90	1.925	227.30	114.500	1.811	98.0	100.0	0.0	60.0	231.100
0.00792824	227.50	114.800	1.825	42.00	0.003	157.93	12.634	227.80	114.90	1.913	227.30	114.600	1.818	98.0	100.0	0.0	60.0	231.300
0.00798611	227.70	114.800	1.822	42.30	0.003	157.97	12.637	227.90	114.90	1.916	227.40	114.600	1.815	98.0	100.0	0.0	60.0	231.100
0.00804398	227.70	114.800	1.822	42.60	0.003	158.02	12.641	227.80	114.90	1.914	227.40	114.500	1.818	98.0	100.0	0.0	60.0	231.100
0.00810185	227.80	114.800	1.823	42.90	0.003	158.06	12.645	227.80	114.90	1.914	227.40	114.500	1.816	97.0	100.0	0.0	60.0	232.800
0.00815972	227.90	114.800	1.823	43.20	0.003	158.11	12.648	227.90	114.90	1.914	227.40	114.500	1.814	96.0	100.0	0.0	60.0	236.200
0.00821759	227.70	114.800	1.824	43.50	0.003	158.15	12.652	227.90	114.90	1.915	227.40	114.500	1.821	97.0	100.0	0.0	60.0	233.100
0.00827546	227.40	114.800	1.847	43.90	0.003	158.20	12.655	227.80	114.90	1.916	227.40	114.500	1.815	98.0	100.0	0.0	60.0	231.300
0.00833333	227.50	114.800	1.855	44.20	0.003	158.24	12.658	227.90	114.90	1.855	227.40	114.600	1.815	98.0	100.0	0.0	60.0	231.100
0.00839120	227.60	114.800	1.823	44.50	0.003	158.28	12.662	227.90	114.90	1.914	227.50	114.600	1.818	98.0	100.0	0.0	60.0	231.300
0.00844907	227.60	114.600	1.825	44.80	0.003	158.32	12.665	228.00	114.90	1.914	227.40	114.500	1.818	98.0	100.0	0.0	60.0	231.300
0.00850694	227.70	114.700	1.824	45.10	0.003	158.38	12.670	227.90	114.90	1.919	227.50	114.500	1.822	98.0	100.0	0.0	60.0	231.100
0.00856481	227.70	114.600	1.824	45.40	0.003	158.40	12.672	227.80	114.90	1.914	227.50	114.500	1.818	98.0	100.0	0.0	60.0	231.300
0.00862269	227.80	114.700	1.825	45.80	0.003	158.44	12.675	227.90	114.90	1.917	227.40	114.500	1.819	98.0	100.0	0.0	60.0	231.300
0.00868056	227.90	114.600	1.828	46.10	0.003	158.48	12.678	227.90	114.90	1.914	227.50	114.500	1.819	97.0	100.0	0.0	60.0	234.200
0.00873843	228.00	114.800	1.822	46.40	0.003	158.52	12.681	228.00	114.90	1.912	227.50	114.500	1.817	96.0	100.0	0.0	59.9	235.900
0.00879630	227.50	114.800	1.823	46.70	0.003	158.56	12.685	228.00	114.90	1.910	227.50	114.500	1.821	98.0	100.0	0.0	60.0	231.900
0.00885417	227.50	114.800	1.874	47.00	0.003	158.60	12.688	227.90	114.90	1.916	227.50	114.600	1.817	98.0	100.0	0.0	60.0	231.100
0.00891204	227.50	114.800	1.828	47.40	0.003	158.63	12.690	228.00	114.90	1.874	227.50	114.600	1.816	98.0	100.0	0.0	60.0	231.100
0.00896991	227.60	114.900	1.823	47.70	0.003	158.67	12.693	227.90	114.90	1.911	227.50	114.600	1.817	98.0	100.0	0.0	59.9	231.100
0.00902778	227.80	114.800	1.823	48.00	0.003	158.71	12.696	228.00	114.90	1.916	227.60	114.600	1.815	98.0	100.0	0.0	60.0	231.300
0.00908565	227.80	114.700	1.825	48.30	0.003	158.75	12.699	228.00	114.90	1.911	227.60	114.600	1.818	98.0	100.0	0.0	60.0	231.600
0.00914352	227.80	114.800	1.821	48.60	0.003	158.78	12.702	228.00	114.90	1.913	227.60	114.600	1.814	98.0	100.0	0.0	60.0	231.100
0.00920139	227.80	114.800	1.826	48.90	0.003	158.82	12.705	227.90	114.90	1.910	227.50	114.600	1.819	98.0	100.0	0.0	60.0	231.300
0.00925926	227.80	114.800	1.823	49.30	0.003	158.85	12.708	227.80	115.00	1.911	227.50	114.600	1.816	96.0	100.0	0.0	60.0	235.300
0.00931713	227.90	114.700	1.824	49.60	0.003	158.89	12.711	227.90	115.00	1.918	227.50	114.600	1.820	97.0	100.0	0.0	60.0	234.800
0.00937500	227.50	114.800	1.829	49.90	0.003	158.94	12.715	227.90	114.90	1.916	227.50	114.600	1.821	98.0	100.0	0.0	60.0	231.100
0.00943287	227.50	114.700	1.903	50.20	0.004	158.96	12.716	228.00	114.90	1.916	227.50	114.600	1.820	98.0	100.0	0.0	60.0	231.300
0.00949074	227.60	114.900	1.824	50.50	0.004	158.99	12.719	227.90	114.90	1.912	227.50	114.600	1.816	98.0	100.0	0.0	60.0	231.100
0.00954861	227.60	114.800	1.825	50.80	0.004	159.02	12.721	228.00	114.90	1.926	227.50	114.500	1.816	98.0	100.0	0.0	60.0	231.300
0.00960648	227.60	114.900	1.821	51.20	0.004	159.05	12.724	227.80	114.90	1.914	227.50	114.600	1.813	98.0	100.0	0.0	60.0	231.300
0.00966435	227.70	114.800	1.824	51.50	0.004	159.09	12.726	227.90	114.90	1.917	227.40	114.600	1.816	98.0	100.0	0.0	60.0	231.100
0.00972222	227.80	114.800	1.823	51.80	0.004	159.12	12.729	227.90	115.00	1.911	227.50	114.600	1.813	98.0	100.0	0.0	60.0	231.100
0.00978009	227.90	114.900	1.823	52.10	0.004	159.15	12.731	227.90	114.90	1.913	227.40	114.600	1.815	97.0	100.0	0.0	60.1	233.100
0.00983796	228.00	114.700	1.822	52.40	0.004	159.18	12.734	228.00	114.90	1.916	227.50	114.600	1.814	96.0	100.0	0.0	60.0	235.900
0.00989583	227.80	114.900	1.824	52.80	0.004	159.21	12.736	228.00	114.90	1.912	227.50	114.600	1.821	97.0	100.0	0.0	60.1	233.100
0.00995370	227.40	114.700	1.843	53.10	0.004	159.24	12.739	227.80	114.90	1.916	227.40	114.600	1.811	98.0	100.0	0.0	60.0	231.100
0.01001157	227.60	114.900	1.856	53.40	0.004	159.27	12.741	227.90	115.00	1.856	227.40	114.600	1.817	98.0	100.0	0.0	60.1	231.600
0.01006944	227.70	114.700	1.823	53.70	0.004	159.30	12.743	228.00	115.00	1.907	227.60	114.600	1.816	98.0	100.0	0.0	60.1	231.100
0.01012731	227.70	115.000	1.822	54.00	0.004	159.33	12.746	228.10	115.00	1.917	227.60	114.600	1.810	98.0	100.0	0.0	60.0	231.100
