Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
140	25	29	23	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
145	26	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
150	26	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
155	26	29	23	16	19	3150	7575	5250	7425	5400	7650	5250	7950	5250
160	26	29	23	17	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
165	26	29	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
170	26	29	23	17	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
175	26	29	23	17	19	3150	7575	5325	7425	5400	7575	5325	7950	5250
180	26	29	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
185	26	29	23	17	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
190	26	29	23	17	19	3075	7575	5250	7425	5400	7575	5250	7950	5250
195	26	29	23	17	19	3150	7500	5250	7425	5325	7500	5250	7875	5250
200	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
205	26	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
210	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
215	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5325
220	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
225	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
230	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
235	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
240	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
245	25	29	23	16	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
250	25	29	23	16	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
255	25	29	23	16	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
260	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
265	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
270	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
275	26	29	23	16	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
280	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
285	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
290	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
295	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
300	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5325
305	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5325
310	30	30	23	16	19	3150	7500	5250	7425	5400	7500	5250	7875	5250
315	26	35	23	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
320	31	30	23	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
325	31	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
330	27	36	23	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
335	32	32	23	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
340	27	36	23	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
345	32	32	23	17	20	3150	7575	5325	7425	5325	7575	5250	7950	5250
350	32	31	23	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
355	28	37	23	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
360	30	36	24	17	20	3150	7575	5325	7425	5325	7575	5250	7950	5250
365	33	32	24	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
370	29	37	24	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
375	28	37	24	18	20	3075	7575	5250	7425	5325	7575	5250	7875	5250
380	33	33	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
385	29	37	24	18	20	3150	7575	5325	7425	5400	7575	5325	7875	5250
390	33	33	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
395	34	32	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
400	34	32	24	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
405	30	37	24	18	20	3150	7500	5250	7425	5325	7500	5250	7875	5250
410	34	32	24	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
415	30	37	24	18	20	3075	7575	5250	7425	5325	7575	5250	7950	5250
420	34	32	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5325
425	30	37	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
430	34	32	24	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
435	34	33	24	18	20	3150	7575	5325	7425	5325	7575	5325	7950	5250
440	31	37	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
445	34	32	24	18	20	3150	7500	5250	7425	5325	7500	5250	7950	5250
450	30	37	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
455	34	33	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
460	34	33	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
465	30	37	25	18	20	3150	7500	5250	7425	5400	7500	5250	7875	5250
470	30	38	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
475	30	38	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
480	30	37	25	18	20	3150	7575	5250	7500	5400	7575	5250	7875	5250
485	34	33	25	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
490	34	33	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
495	34	33	25	18	20	3150	7500	5250	7425	5325	7575	5250	7950	5325
500	35	33	25	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5325
505	30	38	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
510	30	38	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
515	34	34	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
520	30	39	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
525	34	34	25	18	21	3075	7575	5250	7500	5400	7575	5250	7875	5250
530	31	37	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
535	30	39	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
540	29	39	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
545	33	34	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
550	34	34	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
555	35	33	25	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
560	30	39	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
565	30	39	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
570	34	35	25	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
575	34	34	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
580	34	34	25	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
585	34	34	25	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
590	31	38	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
595	34	34	25	18	20	3150	7575	5325	7500	5325	7575	5325	7875	5250
600	31	37	25	18	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
605	35	34	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
610	35	34	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5325
615	35	33	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
620	35	33	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
625	31	38	25	18	20	3150	7575	5325	7425	5400	7575	5325	7875	5250
630	35	33	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
635	31	38	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5325
640	31	38	25	18	20	3150	7575	5250	7500	5400	7500	5250	7875	5250
645	30	39	25	18	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
650	34	34	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
655	30	38	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
660	34	35	25	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
665	36	37	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
670	32	38	25	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
675	34	35	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
680	31	38	25	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
685	35	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
690	34	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
695	31	38	26	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
700	35	35	26	18	21	3150	7500	5250	7425	5325	7500	5250	7950	5250
705	35	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
710	33	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
715	35	38	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
720	35	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
725	35	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
730	35	33	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
735	35	33	26	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
740	33	37	26	18	20	3150	7575	5325	7425	5400	7575	5325	7875	5250
745	30	38	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
750	35	33	26	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
755	30	38	26	18	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
760	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
765	33	36	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
770	34	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
775	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
780	29	39	26	18	21	3150	7500	5325	7425	5400	7575	5325	7950	5250
785	34	34	26	18	21	3150	7500	5250	7425	5325	7500	5250	7950	5250
790	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
795	29	40	26	18	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
800	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
805	30	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
810	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
815	29	40	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
820	29	41	26	18	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
825	33	36	26	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
830	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
835	33	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
840	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
845	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
850	34	35	26	18	21	3150	7500	5250	7500	5325	7500	5250	7950	5250
855	34	34	26	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
860	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
865	30	40	26	18	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
870	30	40	26	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
875	34	35	26	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
880	35	34	26	18	21	3150	7500	5250	7425	5325	7500	5250	7950	5250
885	30	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
890	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
895	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
900	31	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
905	34	34	26	18	21	3150	7500	5250	7425	5325	7500	5250	7950	5250
910	34	34	26	18	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
915	35	34	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
920	31	38	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
925	32	36	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
930	35	34	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
935	32	36	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
940	34	34	26	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
945	35	34	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
950	35	33	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
955	35	33	26	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
960	35	33	26	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
965	32	37	26	19	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
970	35	33	26	19	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
975	32	37	26	19	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
980	31	38	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
985	31	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
990	31	39	26	18	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
995	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1000	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1005	31	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1010	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1015	33	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1020	34	35	26	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
1025	32	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1030	31	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1035	32	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1040	34	35	26	18	21	3150	7650	5250	7500	5325	7575	5250	7875	5250
1045	32	37	26	18	21	3150	7650	5250	7425	5400	7650	5250	7950	5325
1050	34	36	26	18	21	3150	7650	5250	7425	5400	7650	5250	7950	5325
1055	34	38	26	18	21	3150	7500	5250	7425	5325	7500	5250	7950	5250
1060	35	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1065	32	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1070	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1075	34	38	26	18	21	3225	7650	5250	7500	5400	7575	5250	7950	5250
1080	34	40	26	18	21	3150	7650	5325	7425	5400	7650	5325	7950	5250
1085	34	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1090	31	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1095	33	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1100	34	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1105	35	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1110	35	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1115	32	39	26	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1120	33	40	26	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1125	35	38	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1130	35	40	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1135	35	37	26	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1140	35	36	26	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1145	36	37	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1150	36	38	26	19	21	3075	7575	5250	7425	5325	7500	5250	7875	5250
1155	35	39	26	19	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
1160	36	35	26	19	21	3150	7575	5250	7425	5325	7650	5250	7950	5325
1165	34	39	26	19	21	3150	7575	5250	7425	5325	7650	5250	7950	5325
1170	34	39	26	19	21	3225	7575	5250	7425	5400	7575	5250	7950	5325
1175	35	40	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1180	36	38	26	19	21	3150	7650	5325	7425	5400	7650	5325	7950	5250
1185	36	36	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1190	36	37	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1195	35	39	26	19	21	3150	7650	5250	7425	5400	7650	5250	7950	5325
1200	36	39	26	19	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
1205	35	37	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1210	36	35	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
1215	36	37	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
1220	37	36	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1225	38	37	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1230	36	37	27	20	21	3150	7650	5325	7425	5400	7650	5325	7950	5250
1235	35	36	27	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
1240	34	39	27	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
1245	34	39	27	19	21	3150	7575	5325	7425	5400	7650	5325	7950	5250
1250	34	39	27	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
1255	36	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1260	33	39	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5325
1265	33	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1270	33	40	27	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5250
1275	33	40	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1280	36	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1285	32	39	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1290	35	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1295	35	37	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1300	33	40	27	19	22	3225	7575	5325	7500	5400	7575	5325	7950	5250
1305	35	37	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1310	36	36	27	19	22	3150	7575	5250	7500	5400	7650	5250	7950	5250
1315	33	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1320	33	40	27	19	22	3150	7500	5250	7425	5325	7575	5250	7950	5250
1325	34	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1330	33	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1335	32	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1340	33	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1345	33	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
1350	35	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1355	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
1360	31	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1365	32	41	27	19	22	3150	7650	5250	7425	5400	7650	5250	7950	5325
1370	32	41	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5325
1375	32	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1380	35	40	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5325
1385	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1390	31	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
1395	34	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1400	34	39	27	19	22	3150	7650	5325	7425	5400	7650	5325	7950	5250
1405	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1410	34	36	27	19	22	3150	7650	5250	7425	5400	7650	5325	7950	5250
1415	31	41	27	19	22	3150	7650	5250	7425	5400	7650	5250	7950	5250
1420	35	38	27	19	22	3150	7575	5250	7500	5400	7575	5250	7875	5325
1425	35	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1430	35	38	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1435	37	38	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1440	36	34	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1445	35	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1450	34	40	27	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
1455	34	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1460	37	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
1465	36	35	27	19	22	3150	7650	5325	7425	5400	7650	5325	7950	5250
1470	36	37	27	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1475	36	37	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1480	36	37	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1485	35	40	27	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1490	31	39	27	20	22	3225	7650	5325	7500	5400	7650	5325	7950	5250
1495	32	40	27	19	22	3150	7650	5325	7500	5400	7650	5325	7950	5250
1500	33	41	27	19	22	3150	7575	5250	7425	5325	7650	5250	7950	5250
1505	33	41	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1510	37	39	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1515	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1520	35	37	27	19	22	3225	7575	5325	7425	5400	7575	5325	7950	5250
1525	33	40	27	19	22	3150	7575	5325	7500	5400	7575	5325	8025	5250
1530	33	40	27	19	22	3150	7500	5325	7425	5325	7575	5325	7875	5250
1535	35	38	27	19	22	3150	7650	5325	7425	5400	7650	5250	7950	5250
1540	31	40	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1545	35	37	27	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1550	33	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1555	33	40	27	19	22	3150	7575	5250	7425	5400	7650	5250	7950	5325
1560	35	40	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
1565	31	41	27	19	22	3225	7650	5250	7425	5400	7575	5250	7950	5250
1570	32	41	27	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1575	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1580	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1585	34	42	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1590	35	35	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1595	35	37	27	19	22	3150	7650	5250	7425	5325	7500	5250	7950	5325
1600	35	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1605	35	37	27	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
1610	36	38	27	20	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
1615	31	40	27	20	22	3225	7575	5250	7500	5400	7575	5250	7950	5250
1620	35	36	27	20	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
1625	34	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1630	34	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1635	37	39	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1640	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1645	36	36	27	19	22	3225	7650	5325	7500	5400	7575	5325	7950	5250
1650	36	37	27	20	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
1655	36	37	27	20	22	3150	7650	5325	7425	5400	7650	5325	7950	5250
1660	34	40	27	20	22	3225	7575	5325	7425	5400	7650	5325	7950	5250
1665	36	35	27	20	22	3150	7575	5250	7500	5400	7575	5250	7950	5325
1670	36	34	27	20	22	3150	7575	5250	7425	5400	7650	5250	7950	5325
1675	34	39	27	20	22	3150	7575	5250	7500	5400	7575	5250	7950	5325
1680	36	38	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1685	36	38	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1690	36	34	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1695	33	40	27	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1700	36	37	27	20	22	3150	7650	5250	7425	5400	7650	5250	7950	5250
1705	34	40	27	20	22	3150	7650	5250	7500	5325	7575	5250	7950	5325
1710	36	38	27	20	22	3225	7575	5250	7425	5400	7575	5250	7950	5325
1715	36	34	27	20	22	3150	7650	5250	7425	5400	7650	5250	7950	5250
1720	36	34	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1725	36	36	27	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1730	37	36	27	20	22	3150	7575	5250	7500	5400	7575	5250	7875	5325
1735	37	37	27	20	22	3225	7575	5250	7425	5400	7575	5250	7950	5325
1740	32	39	27	20	22	3150	7575	5250	7500	5400	7575	5250	7875	5325
1745	36	34	27	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
