64.62,74.64,10.02,0.15506
60.24,76.017,15.777,0.2619
60.99,77.317,16.327,0.2677
59.82,75.432,15.612,0.26099
60.21,74.942,14.732,0.24468
59.91,74.373,14.463,0.24142
49.86,74.199,24.339,0.48815
58.44,74.613,16.173,0.27675
59.1,75.287,16.187,0.2739
42.3,76.064,33.764,0.7982
59.07,75.038,15.968,0.27032
58.2,73.488,15.288,0.26268
42.66,75.376,32.716,0.76691
58.44,73.551,15.111,0.25858
58.56,73.612,15.052,0.25704
42.6,74.027,31.427,0.73771
58.95,75.196,16.246,0.2756
58.59,72.11,13.52,0.23076
58.68,76.163,17.483,0.29794
58.41,73.557,15.147,0.25931
58.74,73.69,14.95,0.25452
59.25,69.067,9.8166,0.16568
59.46,70,10.54,0.17726
59.01,70.291,11.281,0.19117
60.81,71.168,10.358,0.17033
58.92,69.652,10.732,0.18215
58.14,69.796,11.656,0.20048
60.24,69.904,9.6643,0.16043
60.96,69.204,8.244,0.13524
58.62,69.902,11.282,0.19247
60.48,68.981,8.5013,0.14056
52.56,67.895,15.335,0.29177
58.53,67.98,9.4499,0.16145
58.65,70.563,11.913,0.20312
43.32,69.757,26.437,0.61028
58.74,67.572,8.8316,0.15035
58.86,70.447,11.587,0.19686
42.75,69.61,26.86,0.62829
58.77,70.181,11.411,0.19417
58.68,68.402,9.7216,0.16567
43.44,71.108,27.668,0.63693
58.65,69.608,10.958,0.18684
58.32,69.857,11.537,0.19782
42.72,69.223,26.503,0.62038
42.84,70.23,27.39,0.63936
42.66,68.729,26.069,0.6111
43.44,69.171,25.731,0.59234
42.75,71.411,28.661,0.67043
42.93,59.787,16.857,0.39266
42.66,61.119,18.459,0.43269
42.9,68.477,25.577,0.5962
42.69,60.601,17.911,0.41956
43.29,60.395,17.105,0.39514
42.72,58.051,15.331,0.35886
42.96,56.2,13.24,0.30818
42.87,62.764,19.894,0.46406
42.87,68.488,25.618,0.59757
42.6,67.734,25.134,0.58999
43.47,57.306,13.836,0.31829
42.63,62.453,19.823,0.46499
53.04,75.966,22.926,0.43224
42.39,60.595,18.205,0.42946
42.63,62.822,20.192,0.47365
42.54,57.012,14.472,0.34019
43.77,68.565,24.795,0.56649
42.87,61.441,18.571,0.4332
42.96,57.436,14.476,0.33697
42.78,67.737,24.957,0.58339
42.9,68.451,25.551,0.59559
42.78,64.991,22.211,0.51918
43.38,67.093,23.713,0.54662
42.69,68.434,25.744,0.60304
43.02,58.458,15.438,0.35885
42.84,68.75,25.91,0.6048
42.93,67.091,24.161,0.56281
42.84,57.567,14.727,0.34378
43.38,69.473,26.093,0.60151
42.6,68.417,25.817,0.60604
42.81,70.884,28.074,0.65579
42.6,72.702,30.102,0.70663
42.87,72.463,29.593,0.69031
42.69,69.557,26.867,0.62936
43.53,72.856,29.326,0.67369
42.75,73.612,30.862,0.72193
42.87,69.107,26.237,0.61201
42.63,58.038,15.408,0.36144
42.87,73.765,30.895,0.72067
42.66,72.683,30.023,0.70377
43.32,71.047,27.727,0.64004
42.84,73.008,30.168,0.7042
42.81,73.687,30.877,0.72126
42.84,62.752,19.912,0.46481
43.05,72.233,29.183,0.67789
42.69,73.854,31.164,0.73001
43.23,69.431,26.201,0.60609
42.93,74.689,31.759,0.73979
42.9,73.325,30.425,0.70921
42.69,69.186,26.496,0.62065
42.84,73.434,30.594,0.71414
42.63,72.015,29.385,0.68929
43.41,70.078,26.668,0.61432
