63.21,74.546,11.336,0.17933
59.52,74.295,14.775,0.24823
44.37,74.113,29.743,0.67033
59.52,74.15,14.63,0.2458
58.86,74.313,15.453,0.26254
43.08,74.317,31.237,0.7251
54.03,73.318,19.288,0.35698
58.41,74.615,16.205,0.27744
42.33,78.225,35.895,0.84798
42.24,73.728,31.488,0.74545
58.14,77.04,18.9,0.32508
42.21,77.106,34.896,0.82673
42.3,77.204,34.904,0.82515
58.44,76.577,18.137,0.31035
58.05,77.311,19.261,0.3318
42.09,78.001,35.911,0.85319
58.65,76.341,17.691,0.30163
58.53,76.59,18.06,0.30856
42.09,76.93,34.84,0.82776
58.47,77.024,18.554,0.31733
58.59,77.39,18.8,0.32088
42.15,77.238,35.088,0.83245
58.35,77.229,18.879,0.32356
58.14,77.906,19.766,0.33997
42.03,71.471,29.441,0.70046
59.43,71.556,12.126,0.20404
58.35,72.258,13.908,0.23836
42.12,71.506,29.386,0.69767
46.38,73.109,26.729,0.57631
58.59,73.181,14.591,0.24904
42.21,72.365,30.155,0.7144
42.06,72.259,30.199,0.718
58.17,72.358,14.188,0.24391
42.15,72.449,30.299,0.71883
42.24,71.635,29.395,0.6959
58.5,71.452,12.952,0.22139
58.5,73.356,14.856,0.25394
42.09,72.239,30.149,0.71631
58.11,73.22,15.11,0.26002
58.11,73.053,14.943,0.25714
42.33,72.229,29.899,0.70633
58.59,72.289,13.699,0.23382
58.65,73.204,14.554,0.24815
42.33,73.298,30.968,0.73158
58.38,72.243,13.863,0.23747
58.2,69.47,11.27,0.19365
42.33,72.317,29.987,0.70842
54.63,72.275,17.645,0.32299
58.68,60.639,1.9593,0.033389
42.33,60.813,18.483,0.43664
42.72,63.588,20.868,0.48848
58.11,62.567,4.4571,0.076701
42.54,60.913,18.373,0.43191
42.63,59.878,17.248,0.4046
58.44,63.586,5.1461,0.088057
42.6,59.803,17.203,0.40383
42.75,59.995,17.245,0.40339
42.69,59.919,17.229,0.40359
42.66,62.78,20.12,0.47165
42.72,63.456,20.736,0.4854
57.6,60.066,2.4661,0.042814
62.85,62.633,0.21668,0.0034476
62.22,67.867,5.647,0.090759
62.37,61.376,0.99434,0.015943
61.29,60.978,0.31246,0.005098
61.53,52.522,9.0075,0.14639
63.27,63.748,0.47818,0.0075578
62.16,61.515,0.64515,0.010379
62.04,54.098,7.9425,0.12802
63,62.324,0.6761,0.010732
61.98,52.367,9.6133,0.1551
62.25,70.315,8.0651,0.12956
63.18,67.278,4.0978,0.064859
61.11,67.549,6.4394,0.10537
62.49,68.125,5.6355,0.090182
61.5,64.575,3.075,0.05
62.04,62.672,0.63219,0.01019
60.87,75.273,14.403,0.23662
61.35,67.293,5.9431,0.096872
62.1,62.315,0.21486,0.0034599
61.71,63.809,2.0985,0.034007
61.65,63.814,2.1637,0.035096
60.72,62.683,1.9631,0.03233
61.71,81.584,19.874,0.32205
61.89,72.748,10.858,0.17545
61.8,70.835,9.0353,0.1462
62.31,78.809,16.499,0.26479
60.48,78.026,17.546,0.29011
62.04,79.583,17.543,0.28276
63.15,71.05,7.9004,0.12511
61.29,76.607,15.317,0.24991
62.31,71.712,9.4021,0.15089
61.92,69.566,7.6464,0.12349
60.84,78.859,18.019,0.29618
62.22,70.142,7.9218,0.12732
61.23,67.377,6.1467,0.10039
61.41,66.229,4.8193,0.078478
62.91,78.721,15.811,0.25132
62.25,69.224,6.9742,0.11204
61.23,68.199,6.9688,0.11381
62.49,67.73,5.2398,0.08385
60.96,72.522,11.562,0.18966
61.86,63.866,2.0058,0.032425
62.55,67.297,4.7473,0.075896
62.13,66.354,4.2237,0.067981
61.65,67.654,6.0043,0.097393
62.16,64.785,2.6251,0.042231
61.77,66.896,5.1264,0.082991
61.74,62.366,0.62567,0.010134
62.88,54.787,8.0932,0.12871
61.92,60.794,1.126,0.018185
61.35,55.485,5.8645,0.095591
62.58,58.042,4.5382,0.072519
62.04,60.008,2.032,0.032753
62.46,60.397,2.0626,0.033023
62.37,58.656,3.7145,0.059555
67.02,58.043,8.977,0.13395
61.89,68.777,6.8866,0.11127
62.49,54.332,8.1583,0.13055
61.98,56.06,5.9201,0.095516
62.37,54.945,7.4253,0.11905
61.77,63.39,1.6203,0.026232
62.19,66.892,4.7024,0.075614
70.89,81.765,10.875,0.15341
73.14,59.572,13.568,0.18551
72.99,62.385,10.605,0.1453
73.29,76.907,3.6173,0.049355
73.23,83.607,10.377,0.1417
72.63,74.597,1.9668,0.02708
68.7,58.332,10.368,0.15092
73.2,68.62,4.5798,0.062566
73.23,60.86,12.37,0.16892
73.41,68.899,4.511,0.061449
72.48,61.307,11.173,0.15415
72.81,72.706,0.10392,0.0014273
73.14,58.114,15.026,0.20544
72,54.272,17.728,0.24622
64.98,56.078,8.9025,0.137
73.23,70.034,3.196,0.043643
73.89,56.179,17.711,0.2397
67.89,70.589,2.6991,0.039758
67.68,56.172,11.508,0.17004
70.23,70.198,0.032103,0.00045711
73.74,52.83,20.91,0.28356
73.05,66.96,6.0895,0.083361
74.22,55.557,18.663,0.25145
70.68,75.6,4.9203,0.069613
72.78,75.38,2.5997,0.03572
62.85,74.456,11.606,0.18467
61.83,74.257,12.427,0.20098
72.6,62.499,10.101,0.13913
73.26,78.135,4.8749,0.066543
72.18,60.684,11.496,0.15927
72.72,71.889,0.83113,0.011429
62.31,61.417,0.89306,0.014333
61.83,55.246,6.5841,0.10649
73.65,58.466,15.184,0.20617
73.05,54.936,18.114,0.24797
73.02,56.11,16.91,0.23158
73.83,56.073,17.757,0.24051
61.95,54.833,7.1173,0.11489
61.71,52.689,9.0205,0.14618
70.8,56.001,14.799,0.20902
72.93,54.229,18.701,0.25643
72.96,54.52,18.44,0.25275
71.97,70.354,1.6159,0.022453
62.1,68.114,6.0138,0.09684
61.77,70.603,8.8331,0.143
61.59,72.27,10.68,0.1734
72.69,70.938,1.7525,0.024109
73.05,65.624,7.4255,0.10165
73.74,58.107,15.633,0.21201
72.72,74.474,1.7541,0.024122
61.68,60.388,1.2923,0.020951
