70.32,72.986,2.6657,0.037908
44.67,73.51,28.84,0.64562
44.79,74.258,29.468,0.65792
59.28,74.449,15.169,0.2559
42.66,75.931,33.271,0.7799
42.84,74.876,32.036,0.74779
53.37,75.042,21.672,0.40608
42.78,69.467,26.687,0.62383
42.96,70.345,27.385,0.63745
45.75,71.038,25.288,0.55275
42.96,73.669,30.709,0.71483
42.99,71.534,28.544,0.66396
43.02,71.465,28.445,0.66121
42.96,71.054,28.094,0.65396
43.17,71.818,28.648,0.66361
42.93,71.054,28.124,0.65512
43.02,69.913,26.893,0.62514
43.05,71.05,28,0.65041
43.17,70.711,27.541,0.63796
42.96,65.63,22.67,0.5277
43.14,69.952,26.812,0.62151
42.99,71.901,28.911,0.6725
43.08,68.092,25.012,0.5806
42.9,73.03,30.13,0.70233
43.08,70.562,27.482,0.63792
42.93,74.928,31.998,0.74535
42.96,73.045,30.085,0.70031
42.96,71.33,28.37,0.66038
43.08,67.766,24.686,0.57302
43.14,70.756,27.616,0.64014
43.32,64.227,20.907,0.48262
43.11,65.962,22.852,0.53008
43.14,67.291,24.151,0.55984
42.96,68.995,26.035,0.60604
42.96,68.612,25.652,0.59712
42.99,67.234,24.244,0.56394
43.08,66.886,23.806,0.5526
42.87,67.651,24.781,0.57806
42.99,66.804,23.814,0.55395
42.87,63.174,20.304,0.47361
43.08,67.525,24.445,0.56743
43.5,67.19,23.69,0.54459
43.29,66.122,22.832,0.52742
42.81,67.419,24.609,0.57484
42.84,66.993,24.153,0.56381
42.6,64.064,21.464,0.50384
42.69,67.597,24.907,0.58344
42.81,68.086,25.276,0.59042
42.78,65.36,22.58,0.52781
42.9,63.566,20.666,0.48173
42.81,66.722,23.912,0.55856
42.9,68.374,25.474,0.5938
42.84,67.919,25.079,0.5854
42.99,66.098,23.108,0.53753
42.87,66.738,23.868,0.55676
42.87,64.874,22.004,0.51328
42.87,67.396,24.526,0.57209
42.93,66.474,23.544,0.54842
42.84,63.707,20.867,0.48709
42.9,66.598,23.698,0.55241
48.06,67.924,19.864,0.41332
42.84,67.018,24.178,0.56439
42.69,65.511,22.821,0.53457
42.84,68.282,25.442,0.59388
42.87,68.69,25.82,0.60229
42.84,67.774,24.934,0.58202
42.75,65.631,22.881,0.53522
42.87,68.229,25.359,0.59152
42.96,67.383,24.423,0.56851
42.93,64.896,21.966,0.51166
43.02,67.886,24.866,0.57802
42.87,66.683,23.813,0.55546
43.08,65.141,22.061,0.5121
42.99,66.899,23.909,0.55616
43.05,65.951,22.901,0.53197
42.84,65.793,22.953,0.53579
43.11,66.183,23.073,0.53522
42.9,64.994,22.094,0.51501
43.08,66.482,23.402,0.54323
42.9,66.645,23.745,0.55349
43.17,67.988,24.818,0.57489
42.96,65.657,22.697,0.52833
43.2,68.318,25.118,0.58143
42.93,67.835,24.905,0.58013
43.17,67.08,23.91,0.55386
42.93,61.096,18.166,0.42315
43.05,66.652,23.602,0.54824
42.93,64.668,21.738,0.50637
43.17,60.101,16.931,0.39219
42.99,67.891,24.901,0.57924
42.93,65.348,22.418,0.5222
42.87,69.362,26.492,0.61795
43.05,66.388,23.338,0.54211
42.81,66.835,24.025,0.56119
42.87,62.284,19.414,0.45287
42.84,67.502,24.662,0.57568
43.17,66.478,23.308,0.53992
42.96,69.176,26.216,0.61024
43.14,66.639,23.499,0.54472
42.96,65.183,22.223,0.5173
43.05,63.002,19.952,0.46346
43.11,66.29,23.18,0.5377
43.11,62.478,19.368,0.44927
42.93,61.932,19.002,0.44262
43.08,60.453,17.373,0.40327
42.81,67.449,24.639,0.57553
43.05,63.106,20.056,0.46589
43.02,69.069,26.049,0.6055
43.08,66.115,23.035,0.53471
43.02,63.116,20.096,0.46712
43.2,68.132,24.932,0.57713
42.9,73.916,31.016,0.72299
43.14,66.958,23.818,0.55211
42.81,63.795,20.985,0.49018
42.99,64.279,21.289,0.49522
42.99,65.969,22.979,0.53453
43.08,70,26.92,0.62488
42.93,59.917,16.987,0.3957
43.14,68.087,24.947,0.57828
43.02,62.756,19.736,0.45875
43.11,64.231,21.121,0.48993
42.9,66.514,23.614,0.55044
42.96,65.833,22.873,0.53242
42.99,61.811,18.821,0.4378
43.05,64.913,21.863,0.50785
43.05,59.596,16.546,0.38435
43.2,59.503,16.303,0.37739
42.93,63.548,20.618,0.48027
43.08,61.115,18.035,0.41865
42.93,67.74,24.81,0.57791
43.14,67.456,24.316,0.56366
42.93,66.313,23.383,0.54469
43.05,62.039,18.989,0.4411
43.08,67.118,24.038,0.55797
42.99,65.972,22.982,0.53459
42.93,70.751,27.821,0.64805
42.78,61.838,19.058,0.44549
42.93,64.175,21.245,0.49487
42.99,67.217,24.227,0.56355
42.99,67.317,24.327,0.56587
42.81,66.148,23.338,0.54516
42.93,61.245,18.315,0.42662
42.75,60.677,17.927,0.41936
42.81,68.446,25.636,0.59883
42.9,65.204,22.304,0.5199
42.87,61.389,18.519,0.43197
42.66,65.517,22.857,0.53579
43.02,62.031,19.011,0.44192
42.78,68.252,25.472,0.59542
43.02,62.786,19.766,0.45946
42.99,64.75,21.76,0.50615
42.75,64.859,22.109,0.51717
42.87,60.365,17.495,0.4081
43.02,61.922,18.902,0.43937
42.99,67.503,24.513,0.57019
42.99,67.622,24.632,0.57296
42.99,67.626,24.636,0.57305
42.96,65.055,22.095,0.5143
43.17,66.413,23.243,0.53841
42.9,66.99,24.09,0.56153
43.14,69.876,26.736,0.61976
42.93,65.81,22.88,0.53295
43.11,66.394,23.284,0.54011
43.59,66.08,22.49,0.51594
43.41,74.975,31.565,0.72713
43.32,63.639,20.319,0.46905
42.93,65.857,22.927,0.53405
43.17,73.047,29.877,0.69209
43.14,67.127,23.987,0.55603
42.96,61.622,18.662,0.43441
42.99,67.966,24.976,0.58098
43.02,64.138,21.118,0.49088
43.14,64.292,21.152,0.49031
42.87,67.262,24.392,0.56897
43.14,73.96,30.82,0.71442
42.93,58.979,16.049,0.37383
60.81,58.82,1.9901,0.032727
43.02,59.617,16.597,0.38579
43.23,62.51,19.28,0.44599
60.51,60.574,0.064043,0.0010584
43.26,61.869,18.609,0.43017
43.02,64.715,21.695,0.50429
58.86,65.545,6.6848,0.11357
59.28,68.033,8.7533,0.14766
42.99,59.993,17.003,0.3955
58.92,64.867,5.9467,0.10093
60.48,60.837,0.35745,0.0059102
42.96,60.795,17.835,0.41515
42.99,66.296,23.306,0.54212
60.6,60.197,0.4029,0.0066485
42.9,62.775,19.875,0.4633
43.05,66.069,23.019,0.53471
59.19,60.417,1.2266,0.020723
45.09,59.465,14.375,0.31881
42.78,60.315,17.535,0.40989
58.83,64.89,6.0598,0.103
59.28,68.95,9.6697,0.16312
42.9,67.348,24.448,0.56987
42.9,60.351,17.451,0.40678
60.39,69.658,9.2682,0.15347
42.99,68.708,25.718,0.59823
42.84,65.644,22.804,0.5323
60.51,67.503,6.993,0.11557
42.69,67.508,24.818,0.58135
42.87,60.712,17.842,0.41618
58.86,64.461,5.6009,0.095157
51,70.833,19.833,0.38888
42.84,59.7,16.86,0.39355
59.16,63.051,3.8905,0.065762
58.77,66.354,7.5839,0.12904
59.16,67.049,7.889,0.13335
58.74,65.774,7.0344,0.11975
58.77,62.706,3.9365,0.066981
59.22,63.663,4.4434,0.075032
59.31,64.755,5.4447,0.091801
59.25,64.636,5.3864,0.09091
59.19,64.657,5.467,0.092363
59.4,63.612,4.212,0.070908
58.71,65.265,6.5547,0.11165
58.8,65.245,6.4446,0.1096
59.07,63.834,4.7637,0.080644
59.04,65.932,6.892,0.11673
58.95,66.062,7.1119,0.12064
58.89,64.693,5.803,0.09854
59.25,64.346,5.0964,0.086015
59.85,64.462,4.6123,0.077064
58.89,65.624,6.7336,0.11434
59.16,69.821,10.661,0.18021
61.11,69.936,8.8259,0.14443
59.22,62.779,3.5591,0.0601
59.16,63.193,4.0327,0.068167
60.6,62.586,1.9861,0.032774
59.28,64.481,5.2015,0.087744
58.74,70.05,11.31,0.19255
59.85,71.173,11.323,0.18918
59.25,72.097,12.847,0.21682
59.31,63.578,4.2681,0.071962
59.16,65.345,6.1852,0.10455
58.74,66.297,7.5572,0.12865
59.16,69.681,10.521,0.17785
58.8,63.694,4.8936,0.083224
58.89,69.216,10.326,0.17535
58.89,70.095,11.205,0.19027
58.8,70.008,11.208,0.1906
58.95,71.224,12.274,0.20822
58.68,70.052,11.372,0.1938
59.25,71.714,12.464,0.21036
58.41,70.509,12.099,0.20714
59.22,68.626,9.4057,0.15883
58.95,70.052,11.102,0.18832
60.42,70.392,9.9715,0.16504
59.4,68.56,9.1602,0.15421
59.28,70.824,11.544,0.19474
60.69,71.531,10.841,0.17864
58.92,70.787,11.867,0.20141
