42.33,27,31,24,18,20,2.4177e+07,0,1.5704e+05,0,237.5,0,3150,7650,5325,7425,5400,7650,5325,7950,5250
42.03,27,31,24,18,20,1.7542e+07,0,28929,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
42.24,27,31,24,18,20,2.1568e+06,0,15983,5.6998e+05,0,0,3150,7575,5325,7425,5400,7650,5250,8025,5250
42.27,27,31,24,18,20,7.3469e+05,0,5.2524e+05,7.0555e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
42.18,27,31,24,18,20,1.1264e+07,1.015e+06,2.6788e+05,0,0,0,3150,7575,5250,7425,5400,7650,5325,7950,5250
42.24,27,31,24,18,20,8.4413e+06,8.4695e+06,1.4984e+05,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
42.21,27,31,24,18,20,2.6603e+06,0,6.9704e+05,4.1158e+05,855,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
42.18,27,31,24,18,20,0,1.159e+06,0,5.6647e+05,0,0,3150,7650,5250,7500,5400,7575,5250,8025,5325
42.24,27,31,24,18,21,1.6505e+07,0,81186,0,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
42.3,27,31,24,18,21,1.4375e+07,1.4401e+07,0,27829,0,0,3150,7650,5325,7425,5400,7650,5325,7950,5250
42.15,27,31,24,18,21,7.9897e+06,0,0,6.6769e+05,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
42.24,27,31,24,18,21,2.2096e+06,0,2.4281e+05,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.27,27,31,24,18,21,0,2.2836e+07,21613,0,263.5,0,3150,7650,5325,7425,5325,7575,5250,7950,5325
42.42,27,31,24,18,21,0,7.3033e+06,1.9756e+05,0,0,0,3150,7650,5250,7500,5400,7575,5250,8025,5250
55.8,27,31,24,18,21,2.2929e+07,2.2969e+07,2.1198e+06,0,0,0,3150,7575,5325,7500,5400,7575,5250,8025,5250
55.77,30,31,24,18,21,1.3229e+06,0,0,69070,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5325
43.83,32,31,24,18,21,3.4614e+07,7.2704e+07,1.787e+06,5.8802e+05,0,6,3225,7575,5325,7500,5400,7575,5250,7950,5250
51.45,29,32,24,18,21,3.6414e+07,3.6362e+07,9.4878e+05,5.0427e+05,0,28,3150,7575,5325,7500,5400,7575,5325,7950,5250
56.04,32,32,24,18,21,2.9936e+07,2.9922e+07,2.0681e+06,2.2411e+06,2969.5,13.5,3150,7575,5250,7425,5400,7575,5325,7950,5250
57.24,30,35,24,18,21,2.2395e+07,2.2413e+07,1.9057e+06,54338,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
57.6,33,32,25,18,21,3.9197e+07,8.3712e+07,43325,1.8942e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
57.69,31,36,25,19,21,0,2.9051e+07,2.1787e+05,1.8375e+06,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5325
57.66,30,37,25,19,21,2.8251e+07,0,0,2.8558e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
58.02,31,36,25,19,21,2.6467e+07,0,79924,1.5831e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
57.72,30,38,25,19,21,3.8056e+07,5.0526e+07,0,1.8621e+06,5989,1,3150,7650,5250,7500,5400,7575,5325,7950,5250
57.84,30,39,25,19,21,0,2.6992e+07,4.3463e+05,0,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
57.51,30,39,25,19,22,0,2.4363e+07,6.3691e+05,3.626e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
58.26,30,39,25,19,22,3.1751e+07,3.1749e+07,0,1.5994e+06,0,0,3225,7650,5325,7425,5400,7575,5325,8025,5325
57.42,30,40,25,19,22,6.853e+07,6.8486e+07,2.1351e+06,79334,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
57.48,33,36,25,19,22,2.9533e+07,2.9497e+07,2.0495e+06,5.7232e+05,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
58.23,34,35,25,19,22,2.8821e+07,0,2.0322e+06,4.3711e+06,462,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
57.9,31,40,25,19,22,3.0004e+07,0,1.7746e+06,2.8571e+05,0,0,3225,7650,5325,7500,5400,7575,5250,7950,5250
57.6,34,36,25,19,22,0,7.9445e+07,2.1448e+06,2.5592e+05,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
57.69,35,35,25,19,22,0,2.6129e+07,38418,1.6098e+06,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5325
58.05,31,39,25,19,22,0,2.51e+07,1.3487e+06,2.1492e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5325
57.78,31,40,25,19,22,4.2191e+07,4.2182e+07,3.6053e+05,2.0171e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
58.23,35,36,25,19,22,3.4561e+07,8.0092e+07,99737,1.6791e+06,651,0,3150,7650,5325,7500,5400,7500,5250,8025,5325
57.6,33,38,25,19,22,2.5738e+07,2.5776e+07,2.5886e+06,0,0,0,3150,7650,5325,7425,5325,7575,5325,8025,5250
57.69,36,36,25,19,22,1.7907e+07,1.7902e+07,3.3462e+06,1.6723e+06,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
57.54,35,36,26,19,22,4.0482e+07,4.0481e+07,2.2291e+05,0,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5325
57.99,36,36,26,19,22,0,8.3119e+07,1.1103e+05,0,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
57.93,32,40,26,19,22,0,3.3571e+07,0,1.6175e+06,0,0,3225,7650,5325,7500,5400,7575,5250,8025,5250
58.14,31,40,26,19,22,2.9595e+07,0,1.043e+06,3.3909e+06,619.5,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
58.23,31,41,26,19,22,3.1747e+07,3.1736e+07,1.691e+05,1.9078e+06,0,0,3150,7650,5325,7425,5400,7650,5250,7950,5325
58.47,31,42,26,19,22,4.3466e+07,7.6579e+07,61326,1.0551e+06,0,0,3150,7650,5325,7425,5400,7650,5325,8025,5250
58.05,31,41,26,19,23,0,2.6984e+07,52862,1.691e+06,0,0,3225,7650,5325,7425,5400,7650,5325,7950,5250
58.23,31,41,26,19,23,0,2.7647e+07,1.3432e+06,4.0083e+06,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
65.31,32,40,26,19,23,4.327e+07,0,1.98e+06,18282,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
58.29,34,42,26,19,23,2.8765e+07,5.7585e+07,2.8556e+05,0,1110,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
57.93,34,41,26,19,23,5.78e+06,0,2.3738e+06,5.6028e+05,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
58.05,33,41,26,19,23,1.9069e+07,1.9071e+07,0,3.5466e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
64.98,32,42,26,19,23,0,4.2741e+07,38262,0,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5325
63.69,34,43,26,19,23,7.8653e+07,3.7695e+07,2.2101e+06,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
58.41,35,42,26,19,23,2.9044e+07,0,0,1.9661e+06,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
57.3,33,41,26,19,23,2.3298e+07,2.3292e+07,3.1789e+06,2.227e+06,796.5,0,3150,7575,5250,7500,5400,7575,5250,8025,5325
66.06,35,38,26,19,23,4.4647e+07,0,0,1.5076e+06,0,0,3225,7650,5250,7500,5400,7575,5325,8025,5325
67.29,36,41,26,19,23,2.9573e+07,5.848e+07,0,1.9637e+06,0,0,3150,7650,5325,7425,5325,7650,5325,7950,5250
58.08,35,42,26,19,23,3.0433e+07,3.0435e+07,0,2.4998e+06,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
58.17,33,41,26,19,23,0,2.7331e+07,1.8381e+06,2.1456e+06,0,0,3150,7650,5250,7500,5400,7650,5325,7950,5250
57.51,32,42,26,19,23,0,3.9403e+07,41161,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
66.66,32,42,26,19,23,5.5666e+07,5.5805e+07,2.0403e+06,0,520.5,0,3225,7650,5325,7500,5400,7575,5250,8025,5325
58.14,35,43,26,19,23,2.8939e+07,2.8936e+07,0,1.3876e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
58.56,36,42,26,19,23,0,2.8391e+07,0,3.6292e+06,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
57.78,32,42,26,19,23,2.9574e+07,2.9561e+07,36294,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
65.64,34,39,26,19,23,3.6185e+07,3.1581e+07,0,4.6334e+05,0,0,3225,7575,5325,7500,5400,7575,5250,7950,5325
57.45,36,41,26,19,23,2.4674e+07,0,0,1.3993e+06,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
58.11,35,41,27,19,23,1.7725e+07,0,0,4.2241e+06,788.5,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
58.05,32,42,27,19,23,3.5645e+07,3.5627e+07,1.8412e+06,35271,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
71.22,36,41,27,19,23,5.8776e+07,3.1414e+07,1.0395e+06,0,0,0,3225,7650,5250,7500,5400,7650,5325,8025,5325
69.63,36,41,27,19,23,0,3.2476e+07,2.1794e+06,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
71.91,35,40,27,20,23,0,4.8549e+07,2.3092e+06,1.6608e+06,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5250
71.82,37,40,27,20,23,0,5.0262e+07,37709,1.5543e+06,0,0,3225,7650,5325,7425,5325,7575,5250,7950,5250
71.97,34,41,27,20,23,6.8765e+07,3.492e+07,9.6208e+05,0,667,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
71.88,36,40,27,20,23,4.0775e+07,0,2.0008e+06,2.8083e+05,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
71.91,36,40,27,20,23,4.5959e+07,4.6001e+07,86246,2.9463e+06,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
71.28,34,41,27,20,23,4.0322e+07,4.0299e+07,3.2405e+05,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
72.18,35,42,27,20,23,0,4.8048e+07,0,1.2078e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
71.94,34,42,27,20,23,3.1925e+07,3.1921e+07,0,1.8913e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
72.03,34,42,27,19,23,4.4215e+07,4.4203e+07,1.6658e+06,1.8101e+06,548,0,3225,7650,5325,7500,5400,7650,5250,8025,5325
68.64,34,42,27,19,23,3.3234e+07,0,6.082e+05,1.9887e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
71.49,36,40,27,19,23,5.6602e+07,5.6614e+07,1.4267e+06,1.7114e+06,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5325
71.79,35,43,27,19,23,0,2.9511e+07,2.2401e+06,9.5093e+05,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
71.82,35,41,27,19,23,0,3.7244e+07,6.7668e+05,1.9526e+06,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5250
72.3,33,43,27,19,23,3.8211e+07,3.8245e+07,7.9465e+05,0,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
67.74,33,43,27,19,23,2.396e+07,5.2891e+07,1.3173e+06,1.4596e+06,681.5,0,3150,7650,5250,7500,5400,7650,5250,7950,5325
71.73,33,43,27,19,23,0,3.6686e+07,0,1.247e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
71.61,37,41,27,19,23,3.6694e+07,3.6683e+07,2.0715e+06,1.4226e+06,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
72,35,42,27,19,23,0,5.0535e+07,34295,1.9586e+06,0,0,3225,7575,5250,7500,5400,7575,5325,7950,5250
72.69,33,42,27,19,23,2.8326e+07,5.7629e+07,1.4914e+06,1.2884e+06,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
67.89,33,42,27,19,23,3.9625e+07,3.9626e+07,2.0578e+06,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
72.33,35,40,27,19,23,4.2342e+07,4.2346e+07,2.1551e+06,1.7383e+06,560,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
72.06,37,41,27,19,23,0,4.8704e+07,0,2.0032e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
71.55,34,41,27,19,23,6.1711e+07,6.1771e+07,2.3941e+06,0,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5250
71.91,36,39,27,19,23,3.6979e+07,3.6988e+07,0,9.2461e+05,0,0,3150,7650,5250,7425,5325,7575,5325,8025,5325
68.19,36,39,27,19,23,4.8998e+07,0,1.7329e+06,1.9163e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
72.03,34,41,27,19,23,5.047e+07,0,1.8762e+06,1.0677e+05,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
71.55,36,40,27,19,23,2.7882e+07,6.3302e+07,2.7976e+06,4.6064e+05,694.5,0,3150,7575,5325,7500,5325,7575,5325,7950,5250
71.55,37,39,27,19,22,2.5513e+07,2.5506e+07,2.8721e+06,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
71.76,36,38,27,19,22,4.2874e+07,4.2847e+07,1.6721e+06,1.9027e+06,0,0,3225,7575,5325,7500,5400,7575,5325,8025,5325
68.58,36,38,27,19,22,3.8124e+07,3.8082e+07,0,2.0417e+06,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
71.76,35,41,27,19,22,3.1847e+07,4.7856e+07,0,2.3082e+06,0,0,3150,7650,5325,7500,5400,7500,5250,7950,5250
72.39,35,42,27,19,22,0,2.7409e+07,1.2038e+06,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
72.3,35,41,27,19,22,0,2.4769e+07,7230,2.9673e+06,747.5,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
72.12,33,41,27,19,22,3.4038e+07,3.4049e+07,0,2.5236e+06,0,0,3150,7575,5325,7500,5400,7575,5250,8025,5250
68.46,33,41,27,19,22,0,5.5156e+07,8.246e+05,2.4197e+06,0,0,3225,7575,5250,7500,5400,7500,5325,7950,5250
71.76,33,42,27,19,22,2.7527e+07,0,0,2.7188e+06,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
72.24,34,42,27,19,23,4.0211e+07,4.0198e+07,2.267e+06,1.9421e+06,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
72.03,35,40,27,19,23,4.5277e+07,0,0,33292,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
71.67,35,39,27,19,22,5.2358e+07,5.2393e+07,1.7341e+06,1.6518e+06,581.5,0,3225,7575,5325,7500,5400,7575,5250,7950,5325
68.67,35,39,27,19,22,0,3.2529e+07,4.0524e+05,2.6386e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
71.73,33,42,27,19,22,3.9807e+07,3.9819e+07,2.7301e+05,0,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
72.6,33,42,27,18,22,0,3.7924e+07,34673,1.8183e+06,0,0,3225,7650,5250,7500,5400,7575,5250,7950,5250
71.94,32,42,27,18,22,3.4351e+07,2.163e+07,1.2868e+06,0,0,0,3150,7650,5250,7425,5325,7575,5325,7950,5250
65.49,32,42,27,18,22,0,3.7466e+07,1.4739e+06,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
71.91,35,40,27,18,22,4.2373e+07,4.2367e+07,1.6913e+06,8997,712,0,3225,7575,5325,7500,5400,7575,5250,8025,5325
72.24,33,42,27,18,22,4.3625e+07,4.3644e+07,0,1.7955e+06,0,0,3150,7650,5325,7500,5325,7575,5250,7950,5325
71.82,33,42,27,18,22,2.124e+07,5.5472e+07,6.2369e+05,1.5724e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
72.18,32,42,27,18,22,4.1954e+07,0,0,1.3903e+06,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
67.59,32,42,27,18,22,0,4.0013e+07,5.4291e+05,2.0973e+06,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
72.27,33,42,27,18,22,0,3.7881e+07,35526,1.7507e+06,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
71.79,32,42,27,18,22,5.4629e+07,1.8184e+07,0,9.6599e+05,709,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
72.48,31,42,27,18,22,3.5028e+07,3.5012e+07,0,2.1723e+06,0,0,3225,7575,5250,7500,5400,7575,5250,7950,5325
57.51,34,37,27,18,22,3.7573e+07,0,2.1254e+06,2.2634e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
57.36,29,42,27,18,22,0,2.154e+07,1.5116e+06,0,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
72.12,34,37,27,18,22,2.8394e+07,5.7604e+07,2.0925e+06,9.2507e+05,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
72.12,30,42,27,18,22,0,3.9985e+07,0,1.3941e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
57.66,30,42,27,18,22,3.6502e+07,0,1.2382e+05,3.8593e+06,596,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
57.54,34,38,27,18,22,2.4486e+07,2.4518e+07,0,1.8361e+06,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
71.73,30,42,27,18,22,2.1952e+07,4.5341e+07,1.5588e+06,1.4591e+06,0,0,3225,7650,5325,7500,5400,7650,5250,7950,5325
71.82,34,37,27,18,22,3.8234e+07,3.8241e+07,0,2.9412e+05,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
58.02,32,41,27,18,22,3.5351e+07,3.5332e+07,0,4.6438e+06,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
57.33,29,42,27,18,22,3.2722e+06,0,7.2952e+05,0,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
72.03,33,37,27,18,22,1.1095e+06,5.1563e+05,6.0938e+05,7.5789e+05,1605.5,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
71.67,34,36,27,18,22,1.3248e+07,0,0,1.5617e+05,0,0,3225,7650,5250,7425,5400,7650,5250,7950,5250
56.64,34,36,27,18,22,9.7508e+06,9.7423e+06,15943,2.1544e+05,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5325
57.27,30,41,27,18,22,0,6.3123e+05,3.0296e+05,0,0,0,3225,7650,5325,7500,5400,7575,5250,7950,5325
57.33,30,41,27,18,22,0,2.6722e+07,2.3032e+05,1.9208e+05,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
57.27,29,41,27,18,22,2.1052e+07,0,77190,0,0,0,3225,7650,5250,7425,5400,7575,5325,8025,5250
57.42,29,41,27,18,22,9.7479e+06,0,8.3917e+05,16020,610,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
57.09,33,37,27,18,22,0,1.3919e+06,2.5374e+05,3.1345e+05,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5250
57.45,34,36,27,18,22,1.8616e+07,1.1428e+07,80669,51228,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5250
56.88,34,36,27,18,22,0,2.1405e+07,21936,0,0,0,3225,7650,5250,7500,5400,7575,5250,7950,5250
56.88,34,36,27,18,22,0,1.0404e+07,10521,3.8791e+05,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
57.54,30,40,27,18,22,0,1.2909e+06,2.8183e+05,0,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5325
57.51,30,41,27,18,22,9.4097e+06,1.1601e+07,0,8894,615.5,0,3150,7650,5325,7500,5400,7650,5250,7950,5250
57.27,30,41,27,18,22,1.0323e+07,0,0,1.565e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
57.51,30,41,27,18,22,0,1.088e+06,1.5074e+06,0,0,0,3225,7650,5250,7425,5400,7575,5250,7950,5325
57.36,33,37,27,18,22,7.3815e+05,0,2.7735e+05,0,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5325
56.79,33,37,26,18,22,2.3081e+07,0,24102,1.0788e+05,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
57.09,30,41,26,18,22,2.8482e+06,2.8897e+06,4.2464e+05,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
56.73,34,36,26,18,22,0,6.1925e+05,1.1697e+06,6.8565e+05,669,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
56.91,34,36,26,18,21,2.9231e+06,0,3.4447e+05,0,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
56.67,30,41,26,18,21,7.5869e+07,0,17236,76851,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5325
56.76,35,35,26,18,21,2.5243e+06,0,0,20780,0,0,3150,7650,5325,7425,5325,7575,5325,7950,5250
57.27,31,39,26,18,21,1.8684e+06,0,5.6329e+05,4.8631e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
56.88,34,36,26,18,21,4.1478e+06,0,2.676e+05,2.8235e+05,0,0,3225,7650,5250,7500,5400,7575,5250,7950,5250
57.33,31,40,26,18,21,1.8943e+07,1.1519e+07,53572,0,629.5,0,3150,7575,5325,7500,5400,7575,5250,8025,5325
56.97,34,36,26,18,21,2.7483e+06,2.7866e+06,11238,0,0,0,3150,7650,5250,7500,5400,7650,5325,7950,5325
