57.99,68.823,10.833,0.18681
58.35,70.305,11.955,0.20488
58.95,68.816,9.866,0.16736
42.78,74.656,31.876,0.74511
58.35,70.282,11.932,0.20449
58.86,70.84,11.98,0.20354
42.75,77.172,34.422,0.80519
58.41,70.642,12.232,0.20941
58.41,69.57,11.16,0.19106
42.75,71.347,28.597,0.66894
58.47,71.274,12.804,0.21899
58.32,71.203,12.883,0.2209
42.93,71.929,28.999,0.67549
58.74,71.158,12.418,0.2114
58.83,69.121,10.291,0.17492
42.81,76.389,33.579,0.78438
42.84,70.287,27.447,0.64069
42.66,74.818,32.158,0.75383
43.44,74.394,30.954,0.71256
42.99,73.663,30.673,0.7135
42.9,75.175,32.275,0.75233
42.72,74.153,31.433,0.73578
42.96,72.797,29.837,0.69454
42.84,75.646,32.806,0.76578
42.87,75.627,32.757,0.76411
42.84,73.642,30.802,0.71899
42.93,73.92,30.99,0.72187
42.75,75.025,32.275,0.75496
42.66,75.764,33.104,0.776
42.27,73.311,31.041,0.73434
42.39,75.525,33.135,0.78168
42,75.672,33.672,0.80171
42.36,81.524,39.164,0.92455
41.97,81.576,39.606,0.94367
42.45,77.651,35.201,0.82923
41.97,79.974,38.004,0.9055
42.24,82.577,40.337,0.95495
42.09,80.039,37.949,0.9016
42.18,81.443,39.263,0.93084
42.03,77.703,35.673,0.84876
42.21,82.848,40.638,0.96276
42.21,81.007,38.797,0.91915
42.09,80.601,38.511,0.91496
42.18,80.474,38.294,0.90787
42.45,81.542,39.092,0.92089
50.22,82.599,32.379,0.64473
42.24,80.294,38.054,0.90089
42.12,80.482,38.362,0.91078
42.33,86.808,44.478,1.0508
42.57,84.072,41.502,0.9749
42.48,84.373,41.893,0.98618
42.39,86.885,44.495,1.0497
42.57,85.117,42.547,0.99945
42.27,81.854,39.584,0.93645
42.6,85.144,42.544,0.99869
42.3,85.5,43.2,1.0213
42.48,84.862,42.382,0.9977
42.54,85.481,42.941,1.0094
42.42,84.931,42.511,1.0022
42.3,85.841,43.541,1.0293
46.65,85.617,38.967,0.83532
57.66,86.474,28.814,0.49972
57.45,86.489,29.039,0.50547
57.21,87.103,29.893,0.52252
56.79,74.703,17.913,0.31542
56.97,85.405,28.435,0.49912
57.12,76.89,19.77,0.34611
57.54,76.809,19.269,0.33489
71.55,76.719,5.1692,0.072245
71.37,92.703,21.333,0.29891
65.1,79.156,14.056,0.21592
57,88.168,31.168,0.54681
65.25,91.835,26.585,0.40743
71.61,90.216,18.606,0.25983
67.23,89.538,22.308,0.33181
66.93,83.079,16.149,0.24129
71.73,72.269,0.53926,0.0075179
71.37,72.221,0.85136,0.011929
70.77,72.065,1.2946,0.018293
64.92,83.368,18.448,0.28416
59.46,81.409,21.949,0.36914
60.18,92.832,32.652,0.54258
69.96,89.815,19.855,0.2838
66.84,72.48,5.6402,0.084384
63.03,76.356,13.326,0.21142
71.67,76.992,5.3225,0.074264
71.64,84.232,12.592,0.17577
71.91,83.58,11.67,0.16229
65.4,79.228,13.828,0.21144
57.81,71.733,13.923,0.24084
71.91,65.445,6.465,0.089904
71.94,64.153,7.7872,0.10825
66.27,72.471,6.2011,0.093573
68.07,74.925,6.8551,0.10071
73.35,67.709,5.6407,0.076901
72.84,70.369,2.4714,0.033929
71.73,73.016,1.286,0.017928
68.55,74.097,5.5466,0.080913
66.36,72.079,5.7186,0.086175
56.61,70.496,13.886,0.2453
71.94,69.472,2.4677,0.034302
71.52,70.881,0.63861,0.0089292
66.39,73,6.6097,0.099558
56.67,69.596,12.926,0.2281
71.28,80.264,8.9838,0.12604
71.7,79.78,8.0797,0.11269
66.63,75.549,8.9185,0.13385
58.47,67.537,9.0668,0.15507
71.85,75.306,3.4565,0.048106
71.82,67.87,3.95,0.054998
72.12,67.377,4.7435,0.065772
64.59,65.147,0.55729,0.0086281
58.98,68.528,9.5483,0.16189
71.46,80.834,9.3741,0.13118
71.34,70.772,0.56809,0.0079631
66.36,69.353,2.993,0.045102
67.11,69.098,1.9882,0.029626
57.36,66.957,9.5966,0.1673
71.55,61.488,10.062,0.14063
71.94,72.001,0.061424,0.00085382
65.4,71.713,6.3134,0.096535
64.98,70.529,5.5487,0.085392
56.73,66.732,10.002,0.17631
72.09,62.449,9.6409,0.13373
72.21,66.187,6.023,0.083409
68.61,67.265,1.3445,0.019596
63.9,72.726,8.8263,0.13813
56.76,69.918,13.158,0.23182
71.46,74.804,3.3442,0.046798
71.79,65.957,5.8335,0.081258
66.33,67.708,1.3784,0.020781
61.44,68.076,6.6361,0.10801
68.49,61.292,7.1979,0.10509
72.09,71.006,1.084,0.015037
71.55,70.488,1.0615,0.014836
66.87,71.131,4.2607,0.063716
60.45,67.714,7.2635,0.12016
71.76,62.82,8.9401,0.12458
72.03,63.447,8.5833,0.11916
72.3,63.708,8.5916,0.11883
72.45,67.4,5.0497,0.069699
57.21,68.001,10.791,0.18862
71.94,77.038,5.0982,0.070867
71.28,70.867,0.4128,0.0057912
67.83,71.806,3.9755,0.05861
67.2,69.643,2.4433,0.036358
72.09,62.541,9.5493,0.13246
72.36,60.807,11.553,0.15966
71.64,65.631,6.0086,0.083873
63.93,62.092,1.8379,0.028748
66.15,66.524,0.37362,0.005648
71.4,58.862,12.538,0.1756
71.31,60.773,10.537,0.14776
71.61,55.627,15.983,0.2232
71.25,68.386,2.8639,0.040195
71.73,53.405,18.325,0.25548
71.76,56.675,15.085,0.21021
72.09,54.801,17.289,0.23983
71.52,58.211,13.309,0.18609
65.76,54.431,11.329,0.17228
62.1,54.154,7.9459,0.12795
71.55,69.981,1.5691,0.021931
71.58,74.786,3.2061,0.04479
66.69,76.618,9.9276,0.14886
60.24,62.366,2.1263,0.035297
71.55,55.031,16.519,0.23087
72.18,55.74,16.44,0.22776
72.03,54.421,17.609,0.24447
71.94,75.652,3.7118,0.051596
71.73,63.728,8.0018,0.11155
71.88,55.84,16.04,0.22315
71.94,73.486,1.5464,0.021495
67.98,53.694,14.286,0.21015
71.61,53.368,18.242,0.25474
71.97,54.227,17.743,0.24653
71.67,65.058,6.6122,0.092259
64.92,55.338,9.5816,0.14759
72.27,67.858,4.4122,0.061051
72.33,58.4,13.93,0.19259
72.54,57.703,14.837,0.20454
72.03,67.693,4.337,0.060211
70.23,64.121,6.1087,0.086981
61.41,59.506,1.9037,0.031
72.42,73.799,1.3793,0.019045
72.6,59.048,13.552,0.18667
65.04,73.631,8.5913,0.13209
64.08,59.817,4.263,0.066526
72.21,76.576,4.3656,0.060456
72.48,61.573,10.907,0.15048
64.98,61.509,3.4705,0.053409
57.45,74.302,16.852,0.29334
57.66,71.772,14.112,0.24475
57.6,76.155,18.555,0.32214
57.54,64.496,6.9555,0.12088
57.33,78.611,21.281,0.3712
57.72,78.761,21.041,0.36454
57.81,63.702,5.892,0.10192
57.63,61.6,3.9695,0.06888
58.26,58.168,0.092305,0.0015844
57.42,77.613,20.193,0.35168
57.54,72.341,14.801,0.25722
58.11,58.684,0.57367,0.0098722
57.87,58.392,0.52234,0.009026
57.6,76.544,18.944,0.32888
57.96,59.675,1.7145,0.029581
58.05,72.7,14.65,0.25238
57.54,73.124,15.584,0.27083
57.57,77.041,19.471,0.33822
57.51,80.073,22.563,0.39234
57.6,77.919,20.319,0.35276
57.42,82.813,25.393,0.44223
57.87,57.52,0.35043,0.0060555
57.42,81.856,24.436,0.42556
58.11,58.547,0.43703,0.0075207
57.57,78.377,20.807,0.36142
57.6,80.802,23.202,0.40282
57.36,81.114,23.754,0.41413
58.14,80.083,21.943,0.37742
58.32,58.467,0.1469,0.0025189
57.9,59.591,1.6912,0.02921
58.02,60.011,1.9907,0.03431
58.26,58.11,0.14968,0.0025692
58.23,59.879,1.6488,0.028316
58.2,61.219,3.0192,0.051876
58.32,55.435,2.8851,0.049471
58.32,54.47,3.8503,0.06602
58.08,55.649,2.4307,0.041852
57.57,62.356,4.7863,0.083139
58.08,58.792,0.71216,0.012262
58.02,65.244,7.2243,0.12451
58.38,56.903,1.4768,0.025296
58.17,55.214,2.9555,0.050808
57.66,61.652,3.9924,0.06924
57.54,68.602,11.062,0.19225
57.96,57.868,0.091582,0.0015801
58.38,56.693,1.6874,0.028903
58.32,55.921,2.3992,0.041139
57.69,66.29,8.6004,0.14908
57.75,61.059,3.309,0.057299
57.69,56.779,0.9112,0.015795
57.42,69.914,12.494,0.21759
57.27,57.645,0.37488,0.0065458
57.48,55.805,1.6746,0.029134
57.72,72.968,15.248,0.26417
57.9,72.908,15.008,0.25921
58.05,74.074,16.024,0.27603
58.56,56.412,2.1483,0.036685
57.66,77.11,19.45,0.33733
58.35,53.786,4.5643,0.078222
58.2,54.724,3.4758,0.059721
57.51,69.083,11.573,0.20123
58.08,57.084,0.99568,0.017143
58.32,55.559,2.7612,0.047347
57.63,72.569,14.939,0.25922
57.66,57.035,0.62501,0.01084
57.51,58.522,1.0123,0.017602
57.42,63.951,6.5307,0.11374
57.72,55.968,1.752,0.030353
57.39,67.043,9.6526,0.16819
57.87,74.258,16.388,0.28318
57.39,67.105,9.7149,0.16928
58.02,56.022,1.9976,0.034429
57.81,57.037,0.77341,0.013378
57.99,73.864,15.874,0.27373
58.23,54.576,3.6537,0.062746
58.11,56.892,1.2176,0.020953
57,74.443,17.443,0.30602
57.39,55.444,1.9464,0.033914
57.87,56.567,1.303,0.022516
57.03,68.835,11.805,0.20699
57.78,53.721,4.0586,0.070242
57.24,70.971,13.731,0.23988
57.96,56.56,1.4001,0.024157
57.18,71.383,14.203,0.24839
57.69,54.998,2.6921,0.046665
57.63,55.404,2.2261,0.038628
57.78,75.547,17.767,0.3075
58.62,59.46,0.84027,0.014334
58.35,60.418,2.068,0.035441
57.51,59.784,2.2739,0.03954
57.57,61.234,3.6644,0.063652
57.21,66.931,9.7213,0.16992
57.84,58.064,0.22395,0.0038719
57.27,74.117,16.847,0.29416
57.66,58.863,1.203,0.020865
57.48,74.605,17.125,0.29792
57,70.335,13.335,0.23394
57.09,77.944,20.854,0.36528
57.54,79.174,21.634,0.37598
58.32,57.987,0.33334,0.0057157
58.47,57.439,1.0307,0.017628
57.81,59.402,1.5916,0.027532
57.57,57.724,0.15421,0.0026787
57.45,57.528,0.078484,0.0013661
57.18,74.553,17.373,0.30384
57,58.031,1.0308,0.018084
57.69,56.423,1.2666,0.021956
57.6,58.928,1.3277,0.02305
57.72,59.604,1.8836,0.032633
57.75,56.316,1.4343,0.024836
56.94,68.126,11.186,0.19645
58.38,77.473,19.093,0.32705
57.78,74.631,16.851,0.29164
57.57,59.717,2.1471,0.037295
57.81,67.258,9.4478,0.16343
56.97,76.692,19.722,0.34619
57,81.701,24.701,0.43336
57.48,73.89,16.41,0.2855
57.06,80.838,23.778,0.41672
57.51,58.576,1.0664,0.018542
57.45,58.665,1.2149,0.021148
57.24,74.089,16.849,0.29435
57.15,71.833,14.683,0.25692
57.15,79.407,22.257,0.38945
57.9,80.003,22.103,0.38175
57.78,59.217,1.437,0.02487
58.41,57.132,1.278,0.021879
58.35,58.764,0.41439,0.0071017
57.27,78.972,21.702,0.37894
57.69,58.518,0.82753,0.014344
57.78,59.526,1.7462,0.030222
57.81,58.672,0.86173,0.014906
57.54,73.411,15.871,0.27582
57.66,57.631,0.028601,0.00049603
57.99,57.926,0.064373,0.0011101
57.51,52.382,5.1283,0.089172
58.29,56.288,2.0019,0.034343
57.72,71.035,13.315,0.23068
58.71,58.153,0.55713,0.0094896
57.78,74.57,16.79,0.29059
58.35,57.085,1.2654,0.021686
57.24,79.297,22.057,0.38534
57.09,74.224,17.134,0.30012
56.73,81.141,24.411,0.43031
57.3,63.254,5.9538,0.10391
57.51,58.646,1.1362,0.019757
57.27,57.009,0.26127,0.0045622
57.24,59.151,1.9108,0.033382
56.67,56.498,0.17214,0.0030376
57.12,73.932,16.812,0.29433
57.45,57.638,0.18807,0.0032737
57.72,64.014,6.2942,0.10905
57.72,61.27,3.5505,0.061512
57.51,68.528,11.018,0.19158
56.67,74.711,18.041,0.31836
56.91,66.154,9.2442,0.16243
56.64,69.356,12.716,0.22451
56.7,70.778,14.078,0.24829
57.3,60.873,3.5726,0.062349
57.57,64.676,7.1057,0.12343
56.94,62.27,5.3298,0.093605
57.09,63.327,6.2368,0.10924
57.75,62.873,5.1227,0.088705
57.9,59.029,1.1292,0.019503
58.35,58.895,0.54517,0.0093432
57.72,65.07,7.35,0.12734
57.9,70.583,12.683,0.21906
56.82,68.632,11.812,0.20788
57.24,65.806,8.5658,0.14965
56.64,60.881,4.2408,0.074872
56.67,69.395,12.725,0.22455
56.85,71.676,14.826,0.26079
56.82,80.707,23.887,0.4204
57.45,72.911,15.461,0.26912
