42,135,31,33,26,19,22,9.5978,0.92905,227.5,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
42.12,140,32,34,26,19,22,3.9419,4.4572,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
42,145,29,33,26,19,22,0.94152,3.6805,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
41.88,150,29,35,26,19,22,6.3172,1.5133,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
42.09,155,33,33,26,19,22,9.395,0.59213,0,0,3150,7575,5325,7425,5400,7650,5325,8025,5325
42.33,160,29,34,26,19,22,9.7639,2.4841,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
42.15,165,28,33,26,19,22,1.8402,4.0671,202.5,0,3225,7650,5325,7425,5400,7575,5250,7950,5325
42.06,170,30,36,26,19,22,6.7115,1.6276,0,0,3150,7575,5250,7500,5400,7650,5250,8025,5325
42.15,175,29,33,26,19,22,19.574,0.49074,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
42.03,180,29,33,26,19,22,4.6977,3.2004,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5325
41.97,185,29,36,26,19,22,1.7836,3.8323,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
42,190,30,35,26,19,22,10.952,0.26146,0,0,3225,7575,5325,7500,5400,7575,5325,7950,5325
42.15,195,29,33,26,19,22,10.33,0.45794,215.5,0,3225,7575,5325,7500,5400,7575,5325,7950,5325
42.36,200,31,33,26,19,22,0,0,0,0,3225,7650,5325,7500,5400,7650,5325,8025,5325
42.15,205,32,36,26,19,22,0,0,0,0,3150,7650,5250,7425,5325,7575,5325,7950,5325
42.06,210,29,34,26,19,22,0,0,0,0,3150,7650,5250,7425,5325,7575,5325,7950,5325
42.09,215,32,33,26,19,22,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
42.15,220,33,33,26,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
42.21,225,30,33,26,19,22,0,0,228,0,3150,7650,5325,7500,5400,7500,5325,7950,5250
42,230,29,33,26,19,22,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
42.48,235,32,33,26,19,22,0,0,0,0,3150,7650,5325,7425,5400,7500,5325,7950,5250
42.57,240,30,35,26,19,22,0,0,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
42.21,245,29,33,26,19,22,0,0,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
42.39,250,30,35,26,19,22,0,0,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5325
42.18,255,32,34,26,19,22,0,0,241,0,3150,7650,5325,7500,5400,7500,5325,8025,5325
42.15,260,30,33,26,19,22,0,0,0,0,3150,7650,5325,7500,5400,7500,5325,8025,5325
42.15,265,29,35,26,19,22,0,0,0,0,3225,7650,5325,7500,5400,7500,5325,8025,5250
41.97,270,30,36,26,19,22,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
41.97,275,29,34,26,19,22,0,0,0,0,3225,7575,5325,7425,5400,7575,5325,7950,5250
42.12,280,29,33,26,19,22,0,0,0,0,3150,7650,5325,7425,5325,7500,5325,7950,5250
42.39,285,29,35,26,19,22,0,0,851.5,0,3225,7650,5325,7425,5400,7575,5325,7950,5325
41.94,290,32,34,26,19,22,0,0,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5325
42.15,295,29,33,26,19,22,0,0,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5325
55.38,300,29,36,26,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5325
55.95,305,30,36,26,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
55.98,310,33,37,26,19,22,0,0,0,0,3225,7650,5250,7425,5400,7575,5325,7950,5250
56.46,315,32,35,26,19,22,0,0,4243,1,3225,7650,5250,7425,5400,7575,5325,7950,5250
56.64,320,32,38,26,19,22,0,0,0,0,3150,7650,5325,7425,5400,7500,5250,7950,5325
56.19,325,33,38,26,20,22,0,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
56.52,330,34,39,26,20,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
56.28,335,31,38,26,20,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
56.19,340,33,39,26,20,23,0,0,0,0,3225,7575,5325,7425,5400,7575,5325,7950,5250
55.95,345,33,39,26,20,23,0,0,284,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
56.13,350,35,40,26,20,23,0,0,0,0,3150,7575,5250,7500,5400,7650,5325,7950,5250
56.52,355,33,39,26,20,23,0,0,0,0,3150,7575,5250,7500,5400,7650,5325,7950,5250
56.88,360,34,40,26,20,23,0,0,0,0,3150,7650,5325,7500,5475,7650,5250,8025,5250
55.5,365,34,40,26,20,23,0,0,0,0,3225,7575,5250,7425,5400,7575,5325,8025,5250
55.74,370,35,41,26,20,23,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
56.01,375,34,38,27,20,23,0,0,296.5,0,3225,7650,5250,7425,5400,7575,5325,7950,5250
56.13,380,36,39,27,20,23,0,0,0,0,3225,7650,5250,7425,5400,7575,5325,7950,5250
56.4,385,35,40,27,20,23,0,0,0,0,3225,7650,5250,7425,5400,7575,5325,7950,5325
56.61,390,36,41,27,20,23,0,0,0,0,3150,7575,5250,7425,5400,7650,5325,7950,5325
56.31,395,36,39,27,21,23,0,0,0,0,3225,7575,5325,7425,5400,7575,5325,7950,5250
56.55,400,35,38,27,21,23,0,0,0,0,3225,7575,5325,7425,5400,7575,5325,7950,5250
55.8,405,36,40,27,21,23,0,0,310,0,3150,7650,5250,7425,5400,7575,5325,8025,5250
56.19,410,36,41,27,21,23,0,0,0,0,3150,7650,5325,7425,5325,7650,5325,7950,5325
56.46,415,37,40,27,21,23,0,0,0,0,3150,7650,5250,7425,5400,7650,5325,7950,5325
56.13,420,33,41,27,21,23,0,0,0,0,3150,7650,5325,7500,5325,7575,5325,8025,5325
56.19,425,35,41,27,21,23,0,0,0,0,3150,7650,5325,7500,5325,7575,5325,8025,5325
56.25,430,36,40,27,21,23,0,0,0,0,3150,7575,5325,7425,5325,7575,5325,7950,5325
56.1,435,37,41,27,21,23,0,0,322.5,0,3225,7650,5325,7425,5400,7575,5250,8025,5250
56.22,440,34,41,27,21,23,0,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
56.1,445,36,40,27,21,23,0,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
56.34,450,36,40,27,21,23,0,0,0,0,3225,7650,5325,7500,5400,7575,5325,8025,5325
56.73,455,36,41,27,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
56.61,460,36,42,27,21,24,0,0,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
56.37,465,36,39,27,21,24,0,0,334.5,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
56.28,470,36,41,27,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
55.62,475,36,41,27,21,24,0,0,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
55.92,480,37,41,27,21,24,0,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
56.64,485,35,40,28,21,24,0,0,0,0,3225,7650,5325,7500,5400,7575,5325,8025,5325
56.55,490,36,40,28,21,24,0,0,0,0,3225,7650,5325,7500,5400,7575,5325,8025,5325
56.64,495,36,41,28,21,24,0,0,348.5,0,3150,7650,5250,7500,5325,7575,5250,7875,5250
55.98,500,38,41,28,21,24,0,0,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
56.13,505,35,41,28,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
56.37,510,37,40,28,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
55.71,515,37,40,28,21,24,0,0,0,0,3150,7650,5250,7500,5400,7500,5250,7950,5250
56.76,520,37,41,28,21,24,0,0,0,0,3150,7650,5250,7500,5325,7575,5250,7950,5250
56.94,525,35,41,28,21,24,0,0,364,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
55.74,530,37,38,28,21,24,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5325
55.62,535,37,39,28,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
56.1,540,37,39,28,21,24,0,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
55.65,545,36,41,28,21,24,0,0,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
55.92,550,37,36,28,21,24,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
56.91,555,37,38,28,21,24,0,0,504,0,3225,7575,5325,7500,5325,7500,5325,7950,5250
56.52,560,37,38,28,21,24,0,0,0,0,3150,7650,5325,7425,5325,7575,5250,7950,5250
56.07,565,37,41,28,21,24,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
56.13,570,33,41,28,21,24,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5250
57.72,575,37,37,28,21,24,0,0,0,0,3150,7650,5325,7425,5325,7575,5325,7950,5250
56.34,580,37,36,28,21,24,0,0,0,0,3225,7575,5250,7425,5400,7575,5325,7950,5325
57.3,585,37,36,28,21,24,0,0,985,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
56.31,590,33,41,28,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
68.94,595,33,41,28,21,24,0,0,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
56.49,600,33,41,28,21,24,0,0,0,0,3150,7575,5325,7500,5400,7500,5250,8025,5325
56.55,605,33,41,28,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
56.85,610,32,42,28,21,24,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
67.2,615,32,42,28,21,24,0,0,433.5,0,3150,7650,5325,7425,5400,7575,5325,8025,5325
56.91,620,36,38,28,21,24,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
56.49,625,33,40,28,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
55.74,630,33,42,28,21,24,0,0,0,0,3225,7650,5325,7425,5400,7575,5250,7950,5325
56.16,635,36,37,28,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
56.07,640,36,37,28,21,24,0,0,0,0,3225,7650,5250,7500,5400,7575,5325,8025,5250
56.88,645,33,41,29,21,24,0,0,392.5,0,3150,7650,5250,7425,5400,7575,5250,8025,5250
56.73,650,37,37,29,21,24,0,0,0,0,3225,7650,5325,7425,5400,7575,5325,7950,5250
65.43,655,33,41,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
66.87,660,37,38,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
70.23,665,34,41,29,21,24,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5325
70.32,670,36,38,29,21,24,0,0,0,0,3150,7650,5325,7425,5325,7650,5250,8025,5250
70.53,675,37,37,29,21,24,0,0,444.5,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
63.27,680,37,37,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
70.92,685,34,41,29,21,24,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5325
70.47,690,37,37,29,21,24,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
69.75,695,36,38,29,21,24,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5325
63.9,700,34,41,29,22,24,0,0,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
70.74,705,33,41,29,21,24,0,0,1011,0,3225,7650,5250,7425,5325,7575,5325,7950,5250
58.59,710,37,38,29,21,24,0,0,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5325
71.16,715,34,41,29,21,24,0,0,0,0,3150,7650,5250,7500,5400,7650,5325,8025,5250
66.72,720,33,41,29,21,24,0,0,0,0,3150,7650,5325,7500,5325,7650,5250,7950,5250
70.14,725,34,41,29,21,24,0,0,0,0,3225,7650,5325,7425,5400,7575,5325,7950,5250
70.11,730,33,41,29,21,24,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
65.13,735,33,42,29,21,24,0,0,451,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
64.98,740,36,38,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5250
63.99,745,33,42,29,21,24,0,0,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
70.32,750,36,38,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
70.38,755,34,42,29,21,24,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
65.22,760,33,42,29,21,24,0,0,0,0,3225,7575,5250,7425,5400,7575,5325,7950,5325
64.86,765,36,38,29,21,24,0,0,405.5,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
59.1,770,37,38,29,21,24,0,0,0,0,3150,7575,5325,7425,5400,7575,5250,8025,5325
63.63,775,34,41,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
69.84,780,37,38,29,21,24,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5325
69.57,785,33,41,29,21,24,0,0,0,0,3225,7650,5325,7425,5400,7575,5250,8025,5325
70.29,790,36,39,29,21,24,0,0,0,0,3225,7575,5250,7500,5400,7575,5325,7950,5250
70.71,795,37,37,29,21,24,0,0,411,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
70.95,800,36,38,29,21,24,0,0,0,0,3150,7650,5325,7500,5325,7575,5325,7950,5250
70.92,805,33,41,29,21,24,0,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
56.76,810,34,42,29,21,24,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5250
70.41,815,37,40,29,21,24,0,0,0,0,3225,7650,5325,7425,5325,7575,5250,7950,5325
70.02,820,36,39,29,21,24,0,0,0,0,3225,7575,5250,7425,5400,7575,5325,7950,5325
56.25,825,36,38,29,21,24,0,0,412.5,0,3150,7650,5325,7500,5475,7575,5250,8025,5250
55.98,830,38,41,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
56.31,835,36,40,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
56.55,840,36,41,29,21,24,0,0,0,0,3150,7575,5325,7500,5325,7500,5250,7950,5250
56.85,845,36,42,29,21,24,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
55.98,850,37,37,29,21,24,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
56.73,855,34,42,29,21,24,0,0,414,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
55.92,860,36,40,29,21,24,0,0,0,0,3225,7575,5250,7425,5400,7500,5325,7950,5250
55.98,865,37,40,29,21,23,0,0,0,0,3225,7575,5325,7425,5400,7575,5250,7950,5325
56.34,870,37,36,29,21,23,0,0,0,0,3150,7650,5325,7425,5400,7500,5250,7950,5325
56.85,875,34,41,29,21,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
55.86,880,37,39,29,21,23,0,0,0,0,3225,7575,5325,7425,5400,7575,5250,8025,5250
56.37,885,36,41,29,21,23,0,0,419,0,3150,7575,5250,7425,5400,7500,5325,7950,5325
56.1,890,34,39,29,21,23,0,0,0,0,3150,7650,5325,7425,5400,7500,5325,7950,5250
56.22,895,32,41,29,21,23,0,0,0,0,3225,7650,5325,7425,5400,7575,5325,7950,5250
57.78,900,36,37,29,20,23,0,0,0,0,3150,7575,5325,7425,5400,7575,5250,8025,5250
56.46,905,35,38,29,20,23,0,0,0,0,3150,7650,5325,7425,5325,7500,5250,7950,5250
56.61,910,32,41,29,20,23,0,0,0,0,3150,7650,5250,7500,5400,7500,5325,7950,5325
55.92,915,33,41,29,20,23,0,0,424.5,0,3150,7650,5325,7425,5400,7500,5250,7950,5325
61.5,920,36,37,29,20,23,0,0,0,0,3225,7575,5325,7500,5400,7575,5250,7950,5250
55.5,925,36,37,29,20,23,0,0,0,0,3225,7575,5325,7425,5400,7575,5250,7950,5250
55.98,930,34,37,29,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
56.16,935,36,36,29,20,23,0,0,0,0,3225,7575,5325,7500,5400,7575,5250,7950,5250
65.7,940,33,40,29,20,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5325
56.7,945,36,36,29,20,23,0,0,430,0,3225,7575,5325,7500,5400,7575,5250,7950,5250
55.92,950,33,40,29,20,23,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5325
55.5,955,36,36,29,20,23,0,0,0,0,3225,7650,5325,7425,5400,7650,5250,7950,5250
64.32,960,35,37,29,20,23,0,0,0,0,3150,7575,5250,7425,5400,7650,5325,7950,5325
55.56,965,36,36,29,20,23,0,0,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5325
56.16,970,36,36,29,20,23,0,0,0,0,3150,7650,5325,7425,5400,7650,5250,7950,5250
56.61,975,34,39,29,20,23,0,0,435.5,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
64.23,980,33,40,29,20,23,0,0,0,0,3225,7650,5325,7500,5400,7650,5250,7950,5250
68.49,985,33,40,29,20,23,0,0,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
70.11,990,35,37,29,20,23,0,0,0,0,3150,7575,5325,7425,5400,7575,5250,8025,5250
70.2,995,33,40,29,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
65.64,1000,35,36,29,20,23,0,0,0,0,3150,7650,5325,7425,5400,7650,5250,7950,5250
65.34,1005,33,40,29,20,23,0,0,441.5,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
69.99,1010,32,40,29,20,23,0,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
70.29,1015,32,41,29,20,23,0,0,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
70.17,1020,35,37,29,20,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5250
69.06,1025,33,39,29,20,23,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
70.26,1030,35,38,28,20,23,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
71.19,1035,32,40,28,20,23,0,0,446,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
70.59,1040,35,37,28,20,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
59.37,1045,35,37,28,20,23,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,7875,5325
56.49,1050,34,41,28,20,22,0,0,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5325
70.29,1055,35,38,28,20,22,0,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
70.26,1060,35,37,28,20,23,0,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
70.83,1065,34,37,28,20,22,0,0,452.5,0,3150,7650,5250,7425,5400,7575,5325,7950,5325
56.88,1070,35,41,28,20,22,0,0,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
68.97,1075,34,38,28,19,22,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
70.05,1080,32,40,28,19,22,0,0,0,0,3225,7650,5250,7500,5400,7575,5325,8025,5325
69.96,1085,34,37,28,19,22,0,0,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
56.19,1090,35,41,28,19,22,0,0,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5325
57.75,1095,35,38,28,19,22,0,0,588.5,0,3150,7650,5250,7425,5325,7575,5325,7950,5325
70.95,1100,35,37,28,19,22,0,0,0,0,3225,7650,5325,7425,5400,7575,5250,7950,5250
70.5,1105,35,36,28,19,22,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
55.77,1110,36,39,28,20,22,0,0,0,0,3225,7650,5325,7500,5325,7575,5250,7950,5250
55.68,1115,36,37,28,20,22,0,0,0,0,3225,7650,5325,7500,5400,7575,5250,7950,5325
70.11,1120,35,36,28,20,22,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
70.14,1125,33,39,28,20,22,0,0,469,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
56.61,1130,35,40,28,20,22,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
56.58,1135,34,41,28,19,22,0,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
70.11,1140,33,39,28,19,22,0,0,0,0,3150,7650,5250,7500,5400,7500,5325,8025,5325
70.14,1145,34,37,28,19,22,0,0,0,0,3150,7575,5325,7500,5400,7500,5250,7950,5250
69.87,1150,35,37,28,19,22,0,0,0,0,3225,7650,5325,7500,5400,7500,5325,7950,5250
55.83,1155,37,38,28,19,22,0,0,475,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
71.34,1160,36,37,28,20,22,0,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
70.71,1165,36,36,28,20,22,0,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
69.93,1170,33,38,28,20,22,0,0,0,0,3225,7575,5325,7500,5400,7500,5250,7950,5250
55.89,1175,35,40,28,20,22,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5250
62.82,1180,34,38,28,19,22,0,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
70.23,1185,35,36,28,19,22,0,0,480.5,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
70.32,1190,32,39,28,19,22,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
56.67,1195,35,41,28,19,22,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
56.52,1200,34,41,28,19,22,0,0,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
70.08,1205,34,38,28,19,22,0,0,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5325
70.23,1210,34,37,28,19,22,0,0,0,0,3150,7650,5325,7425,5400,7650,5250,8025,5250
42.21,1215,34,36,28,19,22,0,0,486,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
42.06,1220,33,38,28,19,22,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
42.27,1225,30,38,28,19,22,0,0,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
42.33,1230,30,38,28,19,22,0,0,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
42.09,1235,32,35,28,19,22,0,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
42.42,1240,30,37,28,19,22,0,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
42.66,1245,32,34,28,18,21,0,0,847,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
42.27,1250,29,37,27,18,21,0,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
42.27,1255,31,34,27,18,21,0,0,0,0,3225,7575,5250,7425,5400,7575,5325,7950,5325
42.15,1260,29,37,27,18,21,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
42.06,1265,29,37,27,18,21,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5325
42.09,1270,31,33,27,18,21,0,0,0,0,3225,7650,5250,7500,5400,7650,5325,7950,5325
42.15,1275,29,36,27,18,21,0,0,497,0,3150,7650,5250,7500,5400,7650,5325,8025,5325
42.33,1280,29,35,27,18,21,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
41.97,1285,29,35,27,18,21,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5325
42.18,1290,28,35,27,18,21,0,0,0,0,3225,7650,5250,7425,5400,7650,5325,7950,5325
42.39,1295,30,33,27,18,21,0,0,0,0,3225,7650,5325,7500,5475,7575,5250,7950,5250
42.24,1300,30,33,27,18,21,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5325
42.3,1305,28,35,27,18,21,0,0,502.5,0,3150,7650,5250,7500,5400,7575,5325,8025,5325
42.21,1310,30,34,27,18,21,0,0,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
42.03,1315,30,33,27,18,21,0,0,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5325
41.94,1320,30,33,27,18,21,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5325
41.76,1325,27,35,27,18,21,0,0,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
41.79,1330,30,32,26,18,21,0,0,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
41.73,1335,27,34,26,18,20,0,0,549,0,3150,7650,5250,7500,5400,7650,5325,8025,5325
