RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
reset_awldev_specfull1mcf,101,0,2028,1136,1637,10,0,145670,11653,2033,1138,1665,2027,1135,1635,98,100,0,601,2063
reset_awldev_specfull1mcf,101,1,2024,1137,1653,16,0,145346,11627,2028,1137,1655,2024,1136,1624,98,100,0,601,2055
reset_awldev_specfull1mcf,101,2,2036,1137,1645,21,0,145873,11669,2036,1137,1665,2024,1135,1643,98,100,0,601,2060
reset_awldev_specfull1mcf,101,3,2030,1137,1637,27,0,145990,11679,2036,1137,1653,2030,1134,1637,98,100,0,601,2055
reset_awldev_specfull1mcf,101,4,2029,1136,1649,33,0,146051,11684,2030,1138,1663,2023,1135,1616,97,100,0,601,2072
reset_awldev_specfull1mcf,101,5,2030,1137,1646,38,0,146132,11690,2030,1138,1655,2028,1135,1632,98,100,0,600,2060
reset_awldev_specfull1mcf,101,6,2028,1136,1652,44,0,146339,11707,2030,1137,1670,2023,1135,1622,98,100,0,600,2069
reset_awldev_specfull1mcf,101,7,2025,1137,1639,50,0,146163,11693,2030,1138,1653,2025,1136,1637,98,100,0,600,2052
reset_awldev_specfull1mcf,101,8,2025,1137,1641,55,0,146166,11693,2025,1138,1642,2024,1136,1638,98,100,0,600,2055
reset_awldev_specfull1mcf,101,9,2030,1138,1640,61,0,146232,11698,2032,1138,1654,2025,1136,1637,98,100,0,600,2055
reset_awldev_specfull1mcf,101,10,2027,1137,1642,67,0,146357,11708,2030,1138,1644,2027,1136,1637,98,100,0,600,2055
reset_awldev_specfull1mcf,101,11,2026,1137,1642,72,0,146245,11699,2027,1138,1645,2026,1136,1639,98,100,0,600,2058
reset_awldev_specfull1mcf,101,12,2033,1137,1655,78,0,146293,11703,2033,1138,1657,2026,1135,1639,97,100,0,600,2075
reset_awldev_specfull1mcf,101,13,2039,1137,1653,84,0,146468,11717,2039,1138,1656,2033,1136,1648,98,100,0,599,2069
reset_awldev_specfull1mcf,101,14,2040,1137,1652,89,0,146433,11714,2040,1138,1656,2039,1136,1649,98,100,0,600,2069
reset_awldev_specfull1mcf,101,15,2031,1137,1644,95,0,146440,11715,2040,1138,1654,2031,1136,1638,98,100,0,600,2058
reset_awldev_specfull1mcf,101,16,2035,1136,1656,101,0,146470,11717,2035,1138,1658,2030,1135,1639,98,100,0,600,2069
reset_awldev_specfull1mcf,101,17,2031,1137,1644,106,0,146478,11718,2036,1138,1657,2031,1136,1640,98,100,0,600,2060
reset_awldev_specfull1mcf,101,18,2029,1138,1644,112,0,146480,11718,2031,1138,1646,2029,1136,1640,98,100,0,600,2058
reset_awldev_specfull1mcf,101,19,2029,1137,1642,118,0,146483,11718,2029,1138,1648,2029,1136,1640,98,100,0,600,2060
