RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
reset_awldev_specfull1milc,210,0,2020,1136,1655,10,0,144669,11573,2020,1137,1682,2001,1135,1625,98,100,0,600,2049
reset_awldev_specfull1milc,210,1,2027,1137,1642,16,0,145374,11629,2029,1137,1691,2020,1134,1626,98,100,0,600,2052
reset_awldev_specfull1milc,210,2,2032,1137,1650,21,0,145357,11628,2032,1137,1685,2026,1135,1628,98,100,0,600,2069
reset_awldev_specfull1milc,210,3,2024,1137,1635,27,0,145532,11642,2035,1138,1683,2024,1135,1584,98,100,0,601,2055
reset_awldev_specfull1milc,210,4,2027,1136,1636,33,0,145690,11655,2027,1137,1684,2024,1135,1628,98,100,0,601,2060
reset_awldev_specfull1milc,210,5,2026,1135,1655,38,0,145987,11679,2027,1137,1680,2025,1135,1628,98,100,0,601,2052
reset_awldev_specfull1milc,210,6,2027,1135,1645,44,0,145853,11668,2027,1137,1685,2025,1135,1627,98,100,0,601,2060
reset_awldev_specfull1milc,210,7,2025,1136,1638,50,0,145908,11672,2029,1137,1692,2025,1135,1620,98,100,0,600,2049
reset_awldev_specfull1milc,210,8,2031,1136,1647,55,0,146003,11680,2031,1137,1696,2025,1135,1620,98,100,0,600,2063
reset_awldev_specfull1milc,210,9,2031,1136,1660,61,0,146065,11685,2031,1137,1697,2028,1134,1620,98,100,0,600,2063
reset_awldev_specfull1milc,210,10,2032,1136,1666,67,0,146249,11699,2032,1137,1699,2030,1134,1626,98,100,0,599,2058
reset_awldev_specfull1milc,210,11,2023,1136,1641,72,0,146114,11689,2032,1137,1684,2023,1135,1621,98,100,0,600,2046
reset_awldev_specfull1milc,210,12,2028,1137,1645,78,0,146134,11690,2028,1137,1697,2022,1135,1622,98,100,0,600,2066
reset_awldev_specfull1milc,210,13,2023,1136,1636,83,0,146126,11690,2028,1137,1687,2023,1135,1620,98,100,0,600,2049
reset_awldev_specfull1milc,210,14,2027,1136,1652,89,0,146144,11691,2027,1137,1700,2021,1134,1622,98,100,0,601,2066
reset_awldev_specfull1milc,210,15,2024,1135,1642,95,0,146143,11691,2028,1137,1687,2024,1134,1620,98,100,0,601,2052
reset_awldev_specfull1milc,210,16,2028,1136,1650,100,0,146157,11692,2028,1137,1687,2022,1135,1621,97,100,0,601,2072
reset_awldev_specfull1milc,210,17,2031,1135,1640,106,0,146267,11701,2031,1136,1698,2028,1134,1624,98,100,0,601,2069
reset_awldev_specfull1milc,210,18,2033,1135,1648,112,0,146225,11698,2033,1136,1695,2031,1134,1628,98,100,0,601,2060
reset_awldev_specfull1milc,210,19,2030,1134,1677,117,0,146251,11700,2034,1136,1701,2030,1133,1626,98,100,0,601,2052
reset_awldev_specfull1milc,210,20,2025,1135,1644,123,0,146312,11705,2030,1136,1689,2025,1133,1625,98,100,0,601,2055
reset_awldev_specfull1milc,210,21,2024,1135,1634,129,1,146242,11699,2025,1136,1690,2024,1134,1624,98,100,0,601,2049
reset_awldev_specfull1milc,210,22,2034,1136,1666,134,1,146273,11701,2034,1136,1697,2023,1134,1623,98,100,0,601,2075
reset_awldev_specfull1milc,210,23,2040,1135,1640,140,1,146383,11710,2042,1137,1699,2034,1134,1638,98,100,0,601,2066
reset_awldev_specfull1milc,210,24,2035,1135,1653,146,1,146345,11707,2040,1136,1688,2035,1134,1637,98,100,0,601,2063
reset_awldev_specfull1milc,210,25,2034,1135,1655,151,1,146365,11709,2035,1136,1687,2033,1134,1638,98,100,0,601,2063
reset_awldev_specfull1milc,210,26,2033,1136,1644,157,1,146382,11710,2034,1136,1690,2033,1134,1639,98,100,0,601,2066
reset_awldev_specfull1milc,210,27,2041,1136,1658,163,1,146421,11713,2041,1136,1697,2033,1134,1639,98,100,0,601,2077
reset_awldev_specfull1milc,210,28,2036,1136,1651,168,1,146440,11715,2042,1136,1688,2036,1135,1638,98,100,0,601,2066
reset_awldev_specfull1milc,210,29,2035,1136,1659,174,1,146457,11716,2037,1136,1683,2035,1133,1638,98,100,0,601,2060
reset_awldev_specfull1milc,210,30,2034,1135,1661,180,1,146473,11717,2035,1136,1687,2034,1132,1638,98,100,0,601,2063
reset_awldev_specfull1milc,210,31,2034,1135,1643,185,1,146532,11722,2035,1136,1688,2034,1134,1639,98,100,0,601,2060
reset_awldev_specfull1milc,210,32,2034,1135,1653,191,1,146498,11719,2035,1136,1689,2033,1133,1637,98,100,0,601,2063
reset_awldev_specfull1milc,210,33,2034,1136,1655,197,1,146508,11720,2034,1136,1690,2033,1134,1638,98,100,0,601,2063
reset_awldev_specfull1milc,210,34,2040,1136,1646,202,1,146532,11722,2040,1136,1695,2033,1134,1638,97,100,0,601,2083
reset_awldev_specfull1milc,210,35,2033,1136,1640,208,1,146538,11723,2040,1136,1694,2033,1134,1634,98,100,0,601,2060
reset_awldev_specfull1milc,210,36,2029,1136,1652,214,1,146536,11722,2033,1137,1685,2029,1135,1633,98,100,0,601,2055
reset_awldev_specfull1milc,210,37,2028,1136,1633,219,1,146532,11722,2029,1137,1683,2028,1135,1632,98,100,0,601,2055
reset_awldev_specfull1milc,210,38,2033,1135,1674,225,1,146577,11726,2033,1137,1686,2027,1134,1633,98,100,0,601,2072
reset_awldev_specfull1milc,210,39,2035,1136,1647,231,1,146556,11724,2038,1136,1695,2033,1133,1635,99,100,0,601,2052
reset_awldev_specfull1milc,210,40,2029,1136,1654,236,1,146552,11724,2035,1136,1684,2029,1135,1633,98,100,0,601,2052
reset_awldev_specfull1milc,210,41,2027,1136,1643,242,1,146548,11723,2029,1137,1685,2027,1134,1632,98,100,0,601,2058
reset_awldev_specfull1milc,210,42,2034,1135,1656,248,1,146590,11727,2034,1137,1696,2027,1135,1633,98,100,0,600,2075
reset_awldev_specfull1milc,210,43,2034,1136,1636,253,2,146568,11725,2039,1137,1699,2034,1135,1633,98,100,0,600,2058
reset_awldev_specfull1milc,210,44,2029,1136,1653,259,2,146565,11725,2034,1138,1681,2029,1135,1632,98,100,0,600,2058
reset_awldev_specfull1milc,210,45,2028,1136,1633,265,2,146561,11724,2029,1138,1679,2027,1135,1631,98,100,0,600,2060
reset_awldev_specfull1milc,210,46,2019,1136,1649,270,2,146544,11723,2028,1138,1683,2017,1135,1588,97,100,0,600,2063
reset_awldev_specfull1milc,210,47,2029,1137,1645,276,2,146548,11723,2029,1137,1688,2019,1135,1632,98,100,0,600,2066
reset_awldev_specfull1milc,210,48,2030,1136,1642,282,2,146550,11724,2030,1137,1685,2029,1135,1631,98,100,0,600,2060
reset_awldev_specfull1milc,210,49,2031,1136,1642,287,2,146553,11724,2031,1137,1687,2030,1136,1631,98,100,0,601,2063
reset_awldev_specfull1milc,210,50,2025,1137,1634,293,2,146546,11723,2032,1137,1677,2025,1135,1588,98,100,0,601,2063
reset_awldev_specfull1milc,210,51,2029,1136,1663,299,2,146550,11724,2030,1137,1689,2025,1134,1631,98,100,0,601,2058
reset_awldev_specfull1milc,210,52,2030,1136,1655,304,2,146578,11726,2030,1137,1679,2029,1135,1632,98,100,0,601,2060
reset_awldev_specfull1milc,210,53,2036,1136,1649,310,2,146565,11725,2038,1137,1699,2030,1135,1631,98,100,0,601,2058
reset_awldev_specfull1milc,210,54,2029,1137,1636,316,2,146590,11727,2036,1137,1698,2029,1135,1621,99,100,0,601,2049
reset_awldev_specfull1milc,210,55,2023,1137,1640,321,2,146555,11724,2029,1137,1688,2023,1135,1623,98,100,0,601,2052
reset_awldev_specfull1milc,210,56,2023,1136,1632,327,2,146545,11723,2023,1137,1686,2022,1135,1620,98,100,0,601,2052
reset_awldev_specfull1milc,210,57,2032,1136,1655,333,2,146554,11724,2032,1137,1697,2022,1135,1625,98,100,0,601,2069
reset_awldev_specfull1milc,210,58,2025,1136,1631,338,2,146546,11723,2034,1137,1697,2024,1135,1621,98,100,0,601,2052
reset_awldev_specfull1milc,210,59,2027,1136,1637,344,2,146546,11723,2029,1137,1694,2025,1135,1622,98,100,0,601,2055
reset_awldev_specfull1milc,210,60,2023,1137,1629,349,2,146538,11723,2027,1137,1687,2023,1135,1622,98,100,0,601,2055
reset_awldev_specfull1milc,210,61,2029,1137,1677,355,2,146543,11723,2031,1137,1699,2023,1135,1625,98,100,0,601,2055
reset_awldev_specfull1milc,210,62,2023,1137,1632,361,2,146557,11724,2029,1138,1686,2023,1135,1623,98,100,0,601,2049
reset_awldev_specfull1milc,210,63,2023,1136,1640,366,2,146528,11722,2024,1138,1688,2023,1135,1622,98,100,0,601,2049
reset_awldev_specfull1milc,210,64,2029,1137,1647,372,2,146529,11722,2029,1137,1697,2022,1135,1623,98,100,0,601,2066
reset_awldev_specfull1milc,210,65,2034,1137,1653,378,3,146557,11724,2034,1137,1700,2029,1135,1631,98,100,0,601,2066
reset_awldev_specfull1milc,210,66,2026,1138,1635,383,3,146531,11722,2035,1138,1697,2026,1135,1621,98,100,0,601,2055
reset_awldev_specfull1milc,210,67,2024,1137,1636,389,3,146526,11722,2026,1138,1686,2024,1136,1620,98,100,0,601,2055
reset_awldev_specfull1milc,210,68,2023,1137,1633,395,3,146519,11721,2024,1138,1686,2022,1136,1620,98,100,0,601,2055
reset_awldev_specfull1milc,210,69,2034,1137,1654,400,3,146528,11722,2034,1138,1690,2023,1136,1626,98,100,0,601,2063
reset_awldev_specfull1milc,210,70,2033,1136,1651,406,3,146553,11724,2034,1138,1684,2033,1136,1634,98,100,0,601,2063
reset_awldev_specfull1milc,210,71,2040,1137,1673,412,3,146545,11723,2040,1137,1696,2033,1135,1637,98,100,0,601,2077
