RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
reset_awldev_specfull1libquantum,291,0,2019,1134,1625,10,0,140843,11267,2020,1135,1690,2013,1133,1625,99,100,0,601,2038
reset_awldev_specfull1libquantum,291,1,2021,1133,1648,16,0,143061,11444,2021,1136,1689,2016,1133,1624,98,100,0,601,2058
reset_awldev_specfull1libquantum,291,2,2018,1135,1633,21,0,143730,11498,2021,1135,1683,2018,1132,1627,98,100,0,600,2043
reset_awldev_specfull1libquantum,291,3,2022,1134,1643,27,0,143892,11511,2022,1135,1690,2016,1132,1627,98,100,0,600,2055
reset_awldev_specfull1libquantum,291,4,2019,1134,1637,32,0,144219,11537,2023,1135,1688,2019,1133,1628,98,100,0,600,2052
reset_awldev_specfull1libquantum,291,5,2018,1134,1632,38,0,144436,11554,2019,1135,1690,2017,1133,1629,98,100,0,600,2049
reset_awldev_specfull1libquantum,291,6,2018,1135,1633,44,0,144600,11568,2018,1135,1683,2017,1133,1628,98,100,0,600,2052
reset_awldev_specfull1libquantum,291,7,2021,1133,1644,49,0,144941,11595,2024,1135,1695,2018,1132,1630,98,100,0,600,2049
reset_awldev_specfull1libquantum,291,8,2018,1133,1650,55,0,144877,11590,2021,1134,1683,2018,1132,1631,98,100,0,600,2041
reset_awldev_specfull1libquantum,291,9,2017,1134,1640,61,0,144958,11596,2018,1134,1685,2017,1131,1630,98,100,0,600,2043
reset_awldev_specfull1libquantum,291,10,2018,1134,1637,66,0,145137,11610,2018,1135,1697,2016,1132,1630,98,100,0,600,2043
reset_awldev_specfull1libquantum,291,11,2025,1133,1636,72,0,145130,11610,2026,1134,1697,2018,1132,1633,98,100,0,600,2052
reset_awldev_specfull1libquantum,291,12,2020,1134,1637,77,0,145175,11614,2025,1134,1686,2020,1132,1630,98,100,0,600,2049
reset_awldev_specfull1libquantum,291,13,2018,1133,1636,83,0,145311,11624,2020,1134,1683,2018,1132,1632,98,100,0,600,2043
reset_awldev_specfull1libquantum,291,14,2019,1134,1637,89,0,145251,11620,2019,1134,1687,2018,1132,1632,98,100,0,600,2055
reset_awldev_specfull1libquantum,291,15,2019,1133,1641,94,0,145285,11622,2020,1134,1686,2018,1132,1632,98,100,0,600,2049
reset_awldev_specfull1libquantum,291,16,2020,1133,1637,100,0,145319,11625,2020,1134,1686,2019,1131,1633,98,100,0,599,2052
reset_awldev_specfull1libquantum,291,17,2025,1132,1696,106,0,145372,11629,2025,1134,1699,2019,1131,1633,98,100,0,600,2058
