RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
parsec_tasdev1blackscholes,40,0,2192,1131,1783,12,0,158355,12668,2192,1133,1805,2182,1130,1769,98,100,0,600,2228
parsec_tasdev1blackscholes,40,1,2200,1132,1786,18,0,159111,12728,2200,1134,1821,2192,1130,1765,98,100,0,600,2225
parsec_tasdev1blackscholes,40,2,2201,1131,1784,24,0,158665,12693,2201,1135,1786,2200,1131,1779,98,100,0,600,2228
parsec_tasdev1blackscholes,40,3,2200,1131,1783,30,0,158722,12697,2201,1134,1797,2200,1129,1780,98,100,0,600,2225
parsec_tasdev1blackscholes,40,4,2198,1132,1742,36,0,158713,12697,2201,1132,1817,2198,1130,1738,99,100,0,600,2205
parsec_tasdev1blackscholes,40,5,2173,1131,1755,42,0,158369,12669,2198,1134,1762,2173,1130,1742,99,100,0,600,2191
parsec_tasdev1blackscholes,40,6,2166,1132,1754,48,0,158100,12648,2173,1133,1766,2166,1130,1753,98,100,0,600,2188
parsec_tasdev1blackscholes,40,7,2164,1131,1754,54,0,157897,12631,2166,1134,1763,2164,1131,1752,98,100,0,600,2188
parsec_tasdev1blackscholes,40,8,2163,1132,1755,60,0,157731,12618,2164,1133,1764,2163,1129,1752,98,100,0,600,2188
parsec_tasdev1blackscholes,40,9,2163,1133,1753,66,0,157593,12607,2164,1133,1757,2163,1130,1752,98,100,0,600,2188
parsec_tasdev1blackscholes,40,10,2163,1131,1755,72,0,157481,12598,2164,1134,1763,2163,1131,1749,98,100,0,600,2188
parsec_tasdev1blackscholes,40,11,2163,1131,1754,78,0,157509,12600,2164,1135,1763,2163,1130,1750,98,100,0,600,2188
parsec_tasdev1blackscholes,40,12,2164,1131,1754,84,0,157305,12584,2164,1133,1757,2163,1130,1752,98,100,0,600,2188
parsec_tasdev1blackscholes,40,13,2163,1132,1753,90,0,157341,12587,2164,1132,1766,2163,1129,1753,98,100,0,600,2188
parsec_tasdev1blackscholes,40,14,2164,1131,1755,96,0,157174,12573,2164,1132,1757,2163,1129,1753,98,100,0,599,2188
parsec_tasdev1blackscholes,40,15,2163,1132,1754,102,0,157120,12569,2164,1133,1758,2163,1129,1752,98,100,0,600,2188
parsec_tasdev1blackscholes,40,16,2164,1132,1754,108,0,157161,12572,2164,1135,1783,2163,1130,1750,98,100,0,600,2191
parsec_tasdev1blackscholes,40,17,2163,1132,1752,115,0,157030,12562,2164,1135,1756,2163,1130,1750,98,100,0,600,2188
parsec_tasdev1blackscholes,40,18,2164,1133,1753,121,0,156990,12559,2164,1133,1755,2163,1131,1752,98,100,0,600,2188
parsec_tasdev1blackscholes,40,19,2164,1132,1754,127,1,156956,12556,2164,1135,1782,2163,1130,1750,98,100,0,600,2188
parsec_tasdev1blackscholes,40,20,2164,1132,1753,132,1,156923,12553,2164,1135,1756,2163,1130,1751,98,100,0,600,2191
parsec_tasdev1blackscholes,40,21,2163,1132,1754,139,1,156894,12551,2164,1134,1754,2163,1131,1752,98,100,0,600,2188
parsec_tasdev1blackscholes,40,22,2164,1132,1753,145,1,156933,12554,2164,1134,1782,2163,1131,1752,98,100,0,601,2191
parsec_tasdev1blackscholes,40,23,2163,1132,1753,151,1,156841,12547,2164,1133,1757,2163,1131,1752,98,100,0,601,2188
parsec_tasdev1blackscholes,40,24,2162,1131,1754,157,1,156815,12545,2163,1133,1756,2162,1130,1752,98,100,0,601,2188
parsec_tasdev1blackscholes,40,25,2163,1132,1753,163,1,156791,12543,2163,1133,1758,2162,1130,1752,98,100,0,601,2191
parsec_tasdev1blackscholes,40,26,2162,1133,1753,169,1,156825,12546,2163,1135,1754,2162,1131,1749,98,100,0,601,2188
parsec_tasdev1blackscholes,40,27,2163,1132,1753,175,1,156748,12539,2163,1133,1755,2162,1131,1752,98,100,0,601,2188
parsec_tasdev1blackscholes,40,28,2163,1133,1752,181,1,156730,12538,2163,1135,1756,2162,1131,1749,98,100,0,601,2188
parsec_tasdev1blackscholes,40,29,2164,1131,1756,187,1,156717,12537,2164,1133,1759,2162,1131,1751,98,100,0,601,2191
parsec_tasdev1blackscholes,40,30,2165,1133,1756,193,1,156707,12536,2165,1133,1757,2164,1131,1754,98,100,0,601,2191
parsec_tasdev1blackscholes,40,31,2166,1132,1756,199,1,156699,12535,2166,1135,1758,2165,1130,1752,98,100,0,601,2191
parsec_tasdev1blackscholes,40,32,2166,1132,1756,205,1,156691,12535,2166,1135,1767,2166,1131,1753,98,100,0,600,2191
parsec_tasdev1blackscholes,40,33,2166,1132,1755,211,1,156684,12534,2166,1133,1759,2166,1131,1754,98,100,0,600,2191
parsec_tasdev1blackscholes,40,34,2166,1132,1756,217,1,156678,12534,2166,1134,1757,2166,1131,1754,98,100,0,601,2194
parsec_tasdev1blackscholes,40,35,2164,1132,1753,223,1,156709,12536,2167,1133,1768,2164,1131,1752,98,100,0,601,2191
parsec_tasdev1blackscholes,40,36,2164,1132,1754,229,1,156656,12532,2164,1133,1764,2164,1131,1752,98,100,0,601,2188
parsec_tasdev1blackscholes,40,37,2163,1132,1775,235,1,156646,12531,2164,1134,1775,2163,1130,1752,98,100,0,601,2188
parsec_tasdev1blackscholes,40,38,2182,1132,1774,241,1,156683,12534,2182,1134,1780,2163,1130,1758,98,100,0,601,2214
parsec_tasdev1blackscholes,40,39,2188,1132,1774,247,1,156718,12537,2188,1135,1784,2182,1131,1770,98,100,0,601,2214
Processed 40 lines from power meter
There were 0 errors in reading from the meter
