RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
reset_tasdev_specfull1namd,86,0,2189,1133,1777,11,0,158351,12668,2189,1134,1781,2185,1132,1768,98,100,0,601,2214
reset_tasdev_specfull1namd,86,1,2193,1134,1774,18,0,158363,12669,2193,1134,1791,2189,1133,1768,98,100,0,601,2222
reset_tasdev_specfull1namd,86,2,2193,1133,1774,24,0,158386,12670,2194,1135,1780,2193,1133,1769,98,100,0,601,2220
reset_tasdev_specfull1namd,86,3,2192,1134,1779,30,0,158366,12669,2193,1137,1779,2192,1133,1768,98,100,0,601,2220
reset_tasdev_specfull1namd,86,4,2196,1134,1771,36,0,158409,12672,2196,1134,1785,2192,1132,1770,98,100,0,601,2222
reset_tasdev_specfull1namd,86,5,2193,1134,1776,42,0,158396,12671,2196,1135,1782,2193,1132,1769,98,100,0,601,2220
reset_tasdev_specfull1namd,86,6,2195,1134,1779,48,0,158414,12673,2195,1135,1780,2193,1132,1772,99,100,0,601,2217
reset_tasdev_specfull1namd,86,7,2194,1134,1770,54,0,158416,12673,2196,1135,1780,2194,1133,1770,98,100,0,601,2222
reset_tasdev_specfull1namd,86,8,2196,1133,1779,60,0,158435,12674,2196,1135,1782,2193,1133,1770,98,100,0,601,2225
reset_tasdev_specfull1namd,86,9,2195,1133,1779,67,0,158444,12675,2197,1134,1781,2195,1131,1772,99,100,0,600,2217
reset_tasdev_specfull1namd,86,10,2196,1134,1777,73,0,158455,12676,2196,1134,1781,2194,1132,1771,98,100,0,600,2222
reset_tasdev_specfull1namd,86,11,2196,1134,1777,79,0,158470,12677,2197,1134,1782,2196,1132,1772,98,100,0,600,2222
reset_tasdev_specfull1namd,86,12,2195,1133,1782,85,0,158472,12677,2196,1134,1782,2195,1131,1772,98,100,0,600,2220
reset_tasdev_specfull1namd,86,13,2198,1133,1773,91,0,158490,12679,2198,1134,1782,2195,1132,1772,98,100,0,601,2225
reset_tasdev_specfull1namd,86,14,2195,1133,1778,97,0,158489,12679,2198,1134,1781,2194,1131,1771,98,100,0,601,2222
reset_tasdev_specfull1namd,86,15,2196,1132,1781,103,0,158499,12679,2197,1134,1783,2194,1131,1775,98,100,0,600,2220
reset_tasdev_specfull1namd,86,16,2196,1133,1773,109,0,158500,12680,2197,1134,1783,2195,1132,1771,98,100,0,600,2222
reset_tasdev_specfull1namd,86,17,2197,1134,1780,115,0,158509,12680,2197,1138,1782,2195,1133,1767,98,100,0,600,2225
reset_tasdev_specfull1namd,86,18,2195,1134,1780,121,0,158508,12680,2197,1135,1782,2195,1133,1772,98,100,0,600,2220
reset_tasdev_specfull1namd,86,19,2196,1133,1777,128,1,158514,12681,2196,1134,1782,2195,1132,1771,98,100,0,600,2222
reset_tasdev_specfull1namd,86,20,2197,1134,1778,134,1,158598,12687,2198,1135,1784,2196,1133,1772,98,100,0,600,2225
reset_tasdev_specfull1namd,86,21,2196,1134,1781,140,1,158529,12682,2197,1135,1789,2196,1133,1771,98,100,0,600,2222
reset_tasdev_specfull1namd,86,22,2199,1134,1772,146,1,158541,12683,2199,1134,1790,2196,1132,1772,98,100,0,600,2225
reset_tasdev_specfull1namd,86,23,2196,1137,1772,152,1,158603,12688,2199,1138,1782,2196,1133,1766,98,100,0,599,2222
reset_tasdev_specfull1namd,86,24,2198,1140,1773,158,1,158549,12683,2199,1140,1778,2196,1137,1767,98,100,0,600,2222
reset_tasdev_specfull1namd,86,25,2198,1141,1764,164,1,158554,12684,2199,1141,1775,2197,1138,1764,98,100,0,599,2225
