RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
perlbench,391,0,2384,1138,2147,0,0,0,0,2384,1138,2147,2384,1138,2147,98,0,1,0,0
perlbench,391,1,1974,1140,1789,2,0,0,0,2037,1142,1851,1388,1138,1281,97,100,0,0,0
perlbench,391,2,1411,1141,1302,4,0,0,0,2017,1142,1830,1391,1139,1283,95,100,0,0,0
perlbench,391,3,1411,1141,1302,6,0,0,0,2046,1142,1858,1385,1138,1279,95,100,0,0,0
perlbench,391,4,1937,1139,1758,8,0,0,0,2027,1142,1839,1393,1138,1285,97,100,0,0,0
perlbench,391,5,1411,1141,1302,11,0,0,0,2045,1142,1854,1393,1138,1286,95,100,0,0,0
perlbench,391,6,1414,1141,1305,13,0,0,0,2017,1141,1829,1361,1138,1260,95,100,0,0,0
perlbench,391,7,1950,1138,1770,15,0,0,0,2016,1141,1832,1393,1138,1288,97,100,0,0,0
perlbench,391,8,1955,1138,1777,17,0,0,0,2028,1141,1840,1393,1137,1287,97,100,0,0,0
perlbench,391,9,1417,1141,1307,19,0,0,0,1995,1141,1811,1394,1138,1287,95,100,0,0,0
perlbench,391,10,1707,1140,1588,22,0,0,0,2003,1141,1818,1394,1137,1286,94,100,0,0,0
perlbench,391,11,1933,1138,1757,24,0,0,0,2010,1141,1819,1394,1138,1286,97,100,0,0,0
perlbench,391,12,1414,1140,1307,26,0,0,0,2003,1142,1819,1395,1138,1287,95,100,0,0,0
perlbench,391,13,1418,1141,1309,28,0,0,0,1994,1141,1809,1389,1138,1281,95,100,0,0,0
perlbench,391,14,1955,1139,1774,31,0,0,0,1992,1141,1804,1390,1138,1284,97,100,0,0,0
perlbench,391,15,1415,1141,1306,33,0,0,0,2039,1141,1850,1392,1137,1286,95,100,0,0,0
perlbench,391,16,1415,1139,1308,35,0,0,0,1990,1141,1807,1393,1138,1287,95,100,0,0,0
