timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
165,2,    91.45,    1.89,    44.1,   22.91,   17.18
165,3,    90.26,   1.821,    45.1,   22.86,   17.15
170,0,    85.58,   4.045,    47.1,   22.79,   17.09
170,1,    164.5, 0.08646,    48.1,   35.45,   26.59
170,2,    94.64,   1.957,    44.1,   23.45,   17.59
170,3,    93.43,   1.883,    45.1,    23.4,   17.55
175,0,    88.48,   4.183,    47.1,   23.29,   17.47
175,1,    170.1, 0.08795,    48.1,   36.39,   27.29
175,2,    97.84,   2.024,    44.1,   23.99,      18
175,3,    96.61,   1.946,    45.1,   23.94,   17.96
180,0,    91.38,   4.321,    47.1,    23.8,   17.85
180,1,    175.8, 0.08942,    48.1,   37.33,      28
180,2,      101,   2.091,    44.1,   24.54,    18.4
180,3,    99.78,   2.008,    45.1,   24.48,   18.36
185,0,    94.28,    4.46,    47.1,   24.31,   18.23
185,1,    181.4, 0.09088,    48.1,   38.27,    28.7
185,2,    104.2,   2.158,    44.1,   25.08,   18.81
185,3,      103,    2.07,    45.1,   25.02,   18.77
190,0,    97.18,   4.598,    47.1,   24.81,   18.61
190,1,      187, 0.09235,    48.1,   39.21,    29.4
190,2,    107.4,   2.225,    44.1,   25.63,   19.22
190,3,    106.1,   2.133,    45.1,   25.56,   19.17
195,0,    100.1,   4.737,    47.1,   25.32,   18.99
195,1,    192.6, 0.09381,    48.1,   40.14,    30.1
195,2,    110.6,   2.292,    44.1,   26.17,   19.63
195,3,    109.3,   2.195,    45.1,    26.1,   19.57
200,0,      103,   4.875,    47.1,   25.82,   19.37
200,1,    198.3,  0.0953,    48.1,   41.08,   30.81
200,2,    113.8,   2.359,    44.1,   26.71,   20.04
200,3,    112.5,   2.257,    45.1,   26.64,   19.98
205,0,    105.9,   5.013,    47.1,   26.33,   19.75
205,1,    203.9, 0.09678,    48.1,   42.02,   31.52
205,2,      117,   2.426,    44.1,   27.26,   20.44
205,3,    115.6,    2.32,    45.1,   27.18,   20.38
210,0,    108.8,   5.152,    47.1,   26.83,   20.13
210,1,    209.6, 0.09824,    48.1,   42.96,   32.22
210,2,    120.2,   2.493,    44.1,    27.8,   20.85
210,3,    118.8,   2.382,    45.1,   27.72,   20.79
215,0,    111.6,    5.29,    47.1,   27.34,    20.5
215,1,    215.2, 0.09972,    48.1,   43.89,   32.92
215,2,    123.4,    2.56,    44.1,   28.34,   21.26
215,3,      122,   2.444,    45.1,   28.26,   21.19
220,0,    114.5,   5.429,    47.1,   27.85,   20.88
220,1,    220.8,  0.1012,    48.1,   44.83,   33.62
220,2,    126.6,   2.627,    44.1,   28.89,   21.67
220,3,    125.2,   2.507,    45.1,    28.8,    21.6
225,0,    117.4,   5.567,    47.1,   28.35,   21.26
225,1,    226.4,  0.1027,    48.1,   45.77,   34.33
225,2,    129.8,   2.694,    44.1,   29.43,   22.07
225,3,    128.3,   2.569,    45.1,   29.34,      22
230,0,    120.3,   5.705,    47.1,   28.86,   21.64
230,1,    232.1,  0.1042,   48.35,   46.75,   35.07
230,2,      133,   2.761,    44.1,   29.98,   22.48
230,3,    131.5,   2.631,    45.1,   29.88,   22.41
235,0,    123.2,   5.844,    47.1,   29.37,   22.02
235,1,    237.7,  0.1056,    48.6,   47.73,    35.8
235,2,    136.2,   2.828,    44.1,   30.52,   22.89
235,3,    134.7,   2.694,    45.1,   30.41,   22.81
240,0,    126.2,   5.982,    47.1,   29.87,    22.4
240,1,    243.3,  0.1071,   48.85,    48.7,   36.53
240,2,    139.4,   2.895,    44.1,   31.07,    23.3
240,3,    137.9,   2.756,    45.1,   30.95,   23.22
245,0,      129,    6.12,    47.1,   30.38,   22.78
245,1,    248.9,  0.1086,   48.85,   49.65,   37.24
245,2,    142.6,   2.962,    44.1,   31.61,   23.71
245,3,      141,   2.818,    45.1,   31.49,   23.62
250,0,    131.9,   6.259,    47.1,   30.88,   23.16
250,1,    254.6,    0.11,   48.85,   50.59,   37.94
250,2,    145.8,   3.029,    44.1,   32.15,   24.12
250,3,    144.2,    2.88,    45.1,   32.03,   24.03
255,0,    134.8,   6.397,    47.1,   31.39,   23.54
255,1,    260.2,  0.1115,   48.85,   51.52,   38.64
255,2,      149,   3.096,    44.1,   32.69,   24.52
255,3,    147.4,   2.943,    45.1,   32.57,   24.43
260,0,    137.7,   6.535,    47.1,   31.89,   23.92
260,1,    265.8,   0.113,   48.85,   52.46,   39.34
260,2,    152.1,   3.163,    44.1,   33.23,   24.93
260,3,    150.5,   3.006,    45.1,    33.1,   24.83
265,0,    140.6,   6.673,    47.1,   32.39,   24.29
265,1,    271.4,  0.1145,   48.85,   53.39,   40.05
265,2,    155.3,    3.23,    44.1,   33.77,   25.33
265,3,    153.7,   3.068,    45.1,   33.64,   25.23
270,0,    143.5,   6.812,    47.1,   32.89,   24.67
270,1,      277,  0.1159,   48.85,   54.33,   40.75
270,2,    158.5,   3.297,    44.1,   34.31,   25.74
270,3,    156.8,   3.131,    45.1,   34.17,   25.63
275,0,    146.3,    6.95,    47.1,    33.4,   25.05
275,1,    282.7,  0.1174,   48.85,   55.28,   41.46
275,2,    161.7,   3.363,    44.1,   34.85,   26.14
275,3,      160,   3.194,    45.1,   34.71,   26.03
280,0,    149.2,   7.088,    47.1,    33.9,   25.43
280,1,    288.3,  0.1189,   48.85,   56.21,   42.16
280,2,    164.8,    3.43,    44.1,   35.39,   26.55
280,3,    163.1,   3.256,    45.1,   35.24,   26.43
285,0,    152.1,   7.227,    47.1,   34.41,    25.8
285,1,    293.9,  0.1204,    49.1,   57.18,   42.89
285,2,      168,   3.497,    44.1,   35.93,   26.95
285,3,    166.3,   3.319,    45.1,   35.78,   26.83
290,0,      155,   7.365,    47.1,   34.91,   26.18
290,1,    299.5,  0.1218,   49.35,   58.17,   43.63
290,2,    171.2,   3.564,    44.1,   36.47,   27.35
290,3,    169.4,   3.382,    45.1,   36.31,   27.24
295,0,    157.9,   7.503,    47.1,   35.42,   26.56
295,1,    305.2,  0.1233,   49.35,   59.11,   44.33
295,2,    174.4,   3.631,    44.1,   37.02,   27.76
295,3,    172.6,   3.444,    45.1,   36.85,   27.64
300,0,    160.8,   7.641,    47.1,   35.92,   26.94
300,1,    310.8,  0.1248,    49.6,   60.08,   45.06
300,2,    177.6,   3.698,    44.1,   37.56,   28.17
300,3,    175.7,   3.506,    45.1,   37.39,   28.04
305,0,    163.7,    7.78,    47.1,   36.43,   27.32
305,1,    316.4,  0.1262,    49.6,   61.02,   45.76
305,2,    180.8,   3.765,    44.1,   38.11,   28.58
305,3,    178.9,   3.569,    45.1,   37.93,   28.45
310,0,    166.6,   7.918,    47.1,   36.93,    27.7
310,1,      322,  0.1277,    49.6,   61.95,   46.47
310,2,      184,   3.832,    44.1,   38.65,   28.99
310,3,    182.1,   3.631,    45.1,   38.47,   28.85
315,0,    169.5,   8.057,    47.1,   37.44,   28.08
315,1,    327.6,  0.1292,    49.6,    62.9,   47.17
315,2,    187.2,   3.899,    44.1,   39.19,   29.39
315,3,    185.3,   3.693,    45.1,   39.01,   29.26
320,0,    172.4,   8.195,    47.1,   37.94,   28.46
320,1,    333.3,  0.1307,    49.6,   63.84,   47.88
320,2,    190.4,   3.966,    44.1,   39.74,    29.8
320,3,    188.4,   3.756,    45.1,   39.55,   29.66
325,0,    175.3,   8.334,    47.1,   38.45,   28.84
325,1,    338.9,  0.1322,   49.35,   64.73,   48.55
325,2,    193.5,   4.033,    44.1,   40.28,   30.21
325,3,    191.6,   3.818,    45.1,   40.09,   30.07
330,0,    178.2,   8.472,    47.1,   38.96,   29.22
330,1,    344.5,  0.1337,   49.35,   65.66,   49.25
330,2,    196.7,     4.1,    44.1,   40.82,   30.62
330,3,    194.8,    3.88,   45.23,   40.65,   30.49
335,0,    181.1,    8.61,    47.1,   39.46,    29.6
335,1,    350.2,  0.1352,    49.6,   66.65,   49.99
335,2,    199.9,   4.167,    44.1,   41.37,   31.02
335,3,      198,   3.943,   45.35,   41.21,   30.91
340,0,      184,   8.749,    47.1,   39.97,   29.98
340,1,    355.8,  0.1368,   49.35,   67.55,   50.66
340,2,    203.1,   4.234,    44.1,   41.91,   31.43
340,3,    201.1,   4.005,   45.48,   41.77,   31.33
345,0,    186.9,   8.887,    47.1,   40.47,   30.36
345,1,    361.4,  0.1383,    49.6,   68.52,   51.39
345,2,    206.3,   4.301,    44.1,   42.45,   31.84
345,3,    204.3,   4.067,   45.48,   42.31,   31.73
350,0,    189.8,   9.025,    47.1,   40.98,   30.74
350,1,      367,  0.1398,   49.35,   69.42,   52.06
350,2,    209.5,   4.368,    44.1,      43,   32.25
350,3,    207.5,    4.13,    45.6,   42.87,   32.15
355,0,    192.7,   9.164,    47.1,   41.49,   31.12
355,1,    372.6,  0.1413,   49.35,   70.35,   52.76
355,2,    212.7,   4.434,    44.1,   43.54,   32.66
355,3,    210.6,   4.192,   45.73,   43.43,   32.57
360,0,    195.6,   9.302,    47.1,   41.99,   31.49
360,1,    378.3,  0.1428,   49.35,   71.29,   53.47
360,2,    215.9,   4.501,   44.23,   44.11,   33.08
360,3,    213.8,   4.255,   45.73,   43.97,   32.97
365,0,    198.5,    9.44,    47.1,    42.5,   31.87
365,1,    383.9,  0.1443,    49.6,   72.28,   54.21
365,2,    219.1,   4.568,   44.35,   44.67,    33.5
365,3,      217,   4.317,   45.73,   44.51,   33.38
370,0,    201.4,   9.579,    47.1,      43,   32.25
370,1,    389.5,  0.1458,    49.6,   73.21,   54.91
370,2,    222.3,   4.635,   44.35,   45.22,   33.91
370,3,    220.2,   4.379,    45.6,   45.02,   33.77
375,0,    204.2,   9.717,    47.1,   43.51,   32.63
375,1,    395.1,  0.1473,    49.6,   74.14,   55.61
375,2,    225.5,   4.702,   44.48,   45.78,   34.33
375,3,    223.3,   4.441,    45.6,   45.56,   34.17
380,0,    207.1,   9.856,    47.1,   44.02,   33.01
380,1,    400.8,  0.1487,   49.85,   75.13,   56.35
380,2,    228.7,   4.769,    44.6,   46.34,   34.76
380,3,    226.5,   4.504,   45.48,   46.08,   34.56
385,0,      210,   9.994,    47.1,   44.52,   33.39
385,1,    406.4,  0.1502,    49.6,   76.03,   57.02
385,2,    231.9,   4.836,   44.73,   46.91,   35.18
385,3,    229.7,   4.566,   45.48,   46.62,   34.97
390,0,    212.9,   10.13,    47.1,   45.03,   33.77
390,1,      412,  0.1517,   49.85,      77,   57.75
390,2,    235.1,   4.903,   44.85,   47.47,    35.6
390,3,    232.9,   4.628,   45.48,   47.16,   35.37
395,0,    215.8,   10.27,    47.1,   45.53,   34.15
395,1,    417.6,  0.1532,    49.6,    77.9,   58.42
395,2,    238.3,   4.971,   44.85,   48.02,   36.01
395,3,      236,   4.691,   45.35,   47.68,   35.76
400,0,    218.7,   10.41,    47.1,   46.04,   34.53
400,1,    423.2,  0.1547,    49.6,   78.83,   59.12
400,2,    241.5,   5.037,   44.73,   48.54,   36.41
400,3,    239.2,   4.753,   45.35,   48.22,   36.16
405,0,    221.6,   10.55,    47.1,   46.55,   34.91
405,1,    428.9,  0.1562,    49.6,   79.77,   59.83
405,2,    244.7,   5.104,   44.73,   49.08,   36.81
405,3,    242.4,   4.815,   45.35,   48.76,   36.57
410,0,    224.5,   10.69,    47.1,   47.05,   35.29
410,1,    434.5,  0.1577,    49.6,   80.71,   60.54
410,2,    247.9,   5.171,   44.85,   49.65,   37.24
410,3,    245.6,   4.878,   45.35,    49.3,   36.97
415,0,    227.4,   10.82,    47.1,   47.56,   35.67
415,1,    382.9,  0.1592,    49.6,    72.1,   54.08
415,2,    251.1,   5.238,   44.73,   50.17,   37.63
415,3,    248.7,    4.94,   45.23,   49.82,   37.36
420,0,    230.3,   10.96,    47.1,   48.07,   36.05
420,1,    331.2,  0.1607,    49.6,   63.49,   47.62
420,2,    254.3,   5.305,    44.6,    50.7,   38.02
420,3,    251.9,   5.002,   45.23,   50.35,   37.77
425,0,    233.2,    11.1,    47.1,   48.57,   36.43
425,1,    279.6,  0.1622,   49.85,   54.93,    41.2
425,2,    257.5,   5.372,   44.48,   51.22,   38.41
425,3,    255.1,   5.065,   45.35,   50.91,   38.19
430,0,    236.1,   11.24,    47.1,   49.08,   36.81
430,1,      228,  0.1636,    49.6,   46.29,   34.71
430,2,    260.7,   5.439,   44.35,   51.74,   38.81
430,3,    258.3,   5.127,   45.23,   51.43,   38.58
435,0,      239,   11.38,    47.1,   49.58,   37.19
435,1,    176.3,  0.1651,   49.85,   37.72,   28.29
435,2,    263.9,   5.506,   44.35,   52.29,   39.21
435,3,    261.4,    5.19,   45.35,   51.99,      39
440,0,    241.9,   11.52,    47.1,   50.09,   37.57
440,1,    124.6,  0.1666,   49.85,   29.11,   21.83
440,2,    267.1,   5.573,   44.35,   52.83,   39.62
440,3,    264.6,   5.252,   45.48,   52.56,   39.42
445,0,    244.8,   11.65,    47.1,   50.59,   37.95
445,1,    72.99,  0.1681,   49.85,    20.5,   15.38
445,2,    270.2,    5.64,   44.23,   53.35,   40.01
445,3,    267.8,   5.314,    45.6,   53.12,   39.84
450,0,    247.7,   11.79,    47.1,    51.1,   38.33
450,1,    21.36,  0.1696,   49.85,    11.9,   8.923
450,2,    273.4,   5.707,    44.1,   53.88,   40.41
450,3,      271,   5.377,   45.73,   53.68,   40.26
455,0,    250.6,   11.93,    47.1,   51.61,   38.71
455,1,    27.01,   0.171,   49.85,   12.84,   9.629
455,2,    276.6,   5.774,    44.1,   54.42,   40.81
455,3,    274.1,   5.439,   45.85,   54.24,   40.68
460,0,    253.5,   12.07,    47.1,   52.11,   39.09
460,1,    32.61,  0.1725,   49.85,   13.77,   10.33
460,2,    279.8,   5.841,    44.1,   54.96,   41.22
460,3,    277.3,   5.501,   45.98,    54.8,    41.1
465,0,    256.4,   12.21,    47.1,   52.62,   39.47
465,1,     38.2,   0.174,   49.85,    14.7,   11.03
465,2,      283,   5.908,    44.1,   55.51,   41.63
465,3,    280.5,   5.564,   45.85,   55.32,   41.49
470,0,    259.3,   12.35,    47.1,   53.13,   39.85
470,1,    43.86,  0.1755,    50.1,   15.69,   11.77
470,2,    286.2,   5.975,    44.1,   56.05,   42.04
470,3,    283.7,   5.626,   45.85,   55.86,   41.89
475,0,    262.2,   12.48,    47.1,   53.64,   40.23
475,1,    49.51,   0.177,   49.85,   16.59,   12.44
475,2,    289.4,   6.042,    44.1,    56.6,   42.45
475,3,    286.9,   5.688,   45.73,   56.38,   42.28
480,0,    265.1,   12.62,    47.1,   54.14,   40.61
480,1,    55.11,  0.1785,   49.85,   17.52,   13.14
480,2,    292.6,   6.109,    44.1,   57.14,   42.86
480,3,      290,   5.751,    45.6,    56.9,   42.67
485,0,      268,   12.76,    47.1,   54.65,   40.99
485,1,    60.72,  0.1799,   49.85,   18.46,   13.84
485,2,    295.8,   6.176,    44.1,   57.69,   43.26
485,3,    293.2,   5.813,   45.48,   57.42,   43.06
490,0,    270.9,    12.9,    47.1,   55.16,   41.37
490,1,    66.34,  0.1814,   49.85,    19.4,   14.55
490,2,      299,   6.243,    44.1,   58.23,   43.67
490,3,    296.4,   5.875,   45.35,   57.94,   43.45
495,0,    273.8,   13.04,    47.1,   55.66,   41.75
495,1,    71.99,  0.1829,   49.85,   20.34,   15.25
495,2,    302.2,    6.31,    44.1,   58.77,   44.08
495,3,    299.6,   5.938,   45.23,   58.46,   43.84
500,0,    276.7,   13.18,    47.1,   56.17,   42.13
500,1,    77.63,  0.1844,   49.85,   21.28,   15.96
500,2,    305.4,   6.377,    44.1,   59.32,   44.49
500,3,    302.8,       6,    45.1,   58.98,   44.23
505,0,    279.6,   13.32,    47.1,   56.67,    42.5
505,1,    83.23,  0.1859,   49.85,   22.21,   16.66
505,2,    308.6,   6.444,    44.1,   59.86,    44.9
505,3,    305.9,   6.062,   45.23,   59.54,   44.65
510,0,    282.5,   13.45,    47.1,   57.18,   42.88
510,1,    88.82,  0.1874,   49.85,   23.14,   17.36
510,2,    311.8,   6.511,    44.1,   60.41,   45.31
510,3,    309.1,   6.125,   45.35,    60.1,   45.07
515,0,    285.4,   13.59,    47.1,   57.69,   43.26
515,1,    94.48,  0.1889,    50.1,   24.13,    18.1
515,2,      315,   6.578,    44.1,   60.95,   45.71
515,3,    312.3,   6.187,   45.35,   60.64,   45.48
520,0,    288.3,   13.73,    47.1,   58.19,   43.64
520,1,    100.1,  0.1904,   49.85,   25.03,   18.77
520,2,    318.2,   6.645,    44.1,   61.49,   46.12
520,3,    315.5,    6.25,   45.35,   61.18,   45.88
525,0,    291.2,   13.87,    47.1,    58.7,   44.02
525,1,    105.7,  0.1919,   49.85,   25.96,   19.47
525,2,    321.4,   6.712,    44.1,   62.04,   46.53
525,3,    318.6,   6.312,   45.35,   61.71,   46.29
530,0,    294.1,   14.01,    47.1,    59.2,    44.4
530,1,    111.3,  0.1934,   49.85,    26.9,   20.17
530,2,    324.6,   6.779,    44.1,   62.58,   46.93
530,3,    321.8,   6.375,   45.35,   62.25,   46.69
535,0,      297,   14.14,    47.1,   59.71,   44.78
535,1,    116.9,   0.195,   49.85,   27.83,   20.87
535,2,    327.8,   6.846,    44.1,   63.12,   47.34
535,3,      325,   6.437,   45.35,   62.79,   47.09
540,0,    299.9,   14.28,    47.1,   60.21,   45.16
540,1,    122.6,  0.1965,   49.85,   28.77,   21.58
540,2,      331,   6.912,    44.1,   63.66,   47.75
540,3,    328.1,     6.5,   45.35,   63.33,    47.5
545,0,    302.8,   14.42,    47.1,   60.72,   45.54
545,1,    128.2,   0.198,   49.85,   29.71,   22.28
545,2,    334.2,   6.979,    44.1,   64.21,   48.15
545,3,    331.3,   6.562,   45.23,   63.85,   47.88
550,0,    305.7,   14.56,    47.1,   61.22,   45.92
550,1,    133.8,  0.1995,   49.85,   30.65,   22.98
550,2,    337.3,   7.046,    44.1,   64.75,   48.56
550,3,    334.5,   6.625,   45.23,   64.38,   48.29
555,0,    308.6,    14.7,    47.1,   61.73,    46.3
555,1,    139.4,   0.201,   49.85,   31.58,   23.68
555,2,    340.5,   7.113,    44.1,   65.29,   48.97
555,3,    337.6,   6.687,   45.35,   64.94,   48.71
560,0,    311.4,   14.84,    47.1,   62.23,   46.67
560,1,    145.1,  0.2025,    50.1,   32.56,   24.42
560,2,    343.7,    7.18,    44.1,   65.83,   49.37
560,3,    340.8,    6.75,   45.35,   65.48,   49.11
565,0,    314.3,   14.98,    47.1,   62.73,   47.05
565,1,    150.7,   0.204,    50.1,    33.5,   25.13
565,2,    346.9,   7.247,    44.1,   66.37,   49.78
565,3,    343.9,   6.812,   45.48,   66.03,   49.52
570,0,    317.2,   15.11,    47.1,   63.23,   47.43
570,1,    156.3,  0.2055,    50.1,   34.44,   25.83
570,2,      350,   7.313,    44.1,   66.91,   50.18
570,3,      347,   6.875,    45.6,   66.59,   49.94
575,0,    320.1,   15.25,    47.1,   63.74,    47.8
575,1,    161.9,   0.207,    50.1,   35.37,   26.53
575,2,    353.2,    7.38,    44.1,   67.44,   50.58
575,3,    350.2,   6.938,   45.73,   67.14,   50.36
580,0,    322.9,   15.39,    47.1,   64.24,   48.18
580,1,    167.5,  0.2085,    50.1,   36.31,   27.23
580,2,    356.4,   7.447,    44.1,   67.98,   50.99
580,3,    353.3,   7.001,   45.73,   67.67,   50.76
585,0,    325.8,   15.53,    47.1,   64.74,   48.56
585,1,    173.2,    0.21,    50.1,   37.25,   27.94
585,2,    359.5,   7.514,    44.1,   68.52,   51.39
585,3,    356.5,   7.064,   45.73,   68.21,   51.16
590,0,    328.7,   15.67,    47.1,   65.24,   48.93
590,1,    178.8,  0.2114,    50.1,   38.19,   28.64
590,2,    362.7,    7.58,    44.1,   69.06,   51.79
590,3,    359.6,   7.126,    45.6,   68.72,   51.54
595,0,    331.6,    15.8,    47.1,   65.75,   49.31
595,1,    184.4,  0.2129,    50.1,   39.12,   29.34
595,2,    365.8,   7.647,    44.1,    69.6,    52.2
595,3,    362.7,   7.189,   45.48,   69.23,   51.92
600,0,    334.5,   15.94,    47.1,   66.25,   49.69
600,1,      190,  0.2144,    50.1,   40.06,   30.04
600,2,      369,   7.714,    44.1,   70.14,   52.61
600,3,    365.9,   7.251,    45.6,   69.79,   52.34
605,0,    337.4,   16.08,    47.1,   66.76,   50.07
605,1,    195.7,  0.2159,    50.1,      41,   30.75
605,2,    372.2,   7.781,    44.1,   70.69,   53.01
605,3,    369.1,   7.314,   45.48,   70.31,   52.73
610,0,    340.3,   16.22,    47.1,   67.26,   50.45
610,1,    201.3,  0.2173,   49.85,    41.9,   31.42
610,2,    375.4,   7.848,    44.1,   71.23,   53.42
610,3,    372.3,   7.376,   45.35,   70.83,   53.12
615,0,    343.2,   16.36,    47.1,   67.77,   50.83
615,1,    206.9,  0.2188,   49.85,   42.83,   32.12
615,2,    378.6,   7.915,    44.1,   71.77,   53.83
615,3,    375.4,   7.438,   45.35,   71.37,   53.53
620,0,      346,    16.5,    47.1,   68.27,   51.21
620,1,    212.5,  0.2203,   49.85,   43.77,   32.83
620,2,    381.8,   7.982,    44.1,   72.32,   54.24
620,3,    378.6,   7.501,   45.48,   71.93,   53.95
625,0,    348.9,   16.64,    47.1,   68.78,   51.58
625,1,    218.2,  0.2218,   49.85,   44.71,   33.53
625,2,      385,   8.049,    44.1,   72.86,   54.65
625,3,    381.8,   7.563,    45.6,   72.49,   54.37
630,0,    351.8,   16.77,    47.1,   69.29,   51.96
630,1,    223.8,  0.2233,   49.85,   45.65,   34.23
630,2,    388.2,   8.116,    44.1,    73.4,   55.05
630,3,    384.9,   7.625,   45.73,   73.05,   54.79
635,0,    354.7,   16.91,    47.1,   69.79,   52.34
635,1,    229.4,  0.2248,   49.85,   46.59,   34.94
