63.21,40.931,22.279,0.35246
59.52,40.778,18.742,0.31489
44.37,36.46,7.9099,0.17827
59.52,40.712,18.808,0.31599
58.86,38.348,20.512,0.34848
43.08,40.976,2.1041,0.048842
54.03,39.893,14.137,0.26166
58.41,40.184,18.226,0.31203
42.33,39.025,3.3051,0.07808
42.24,41.99,0.24974,0.0059124
58.14,39.851,18.289,0.31456
42.21,43.517,1.3071,0.030966
42.3,41.599,0.70062,0.016563
58.44,43.452,14.988,0.25647
58.05,41.557,16.493,0.28412
42.09,41.945,0.14519,0.0034496
58.65,42.827,15.823,0.26978
58.53,42.163,16.367,0.27963
42.09,42.804,0.71441,0.016973
58.47,45.009,13.461,0.23022
58.59,41.44,17.15,0.29271
42.15,42.454,0.30389,0.0072097
58.35,40.884,17.466,0.29932
58.14,39.852,18.288,0.31454
42.03,48.035,6.0048,0.14287
59.43,50.734,8.6963,0.14633
58.35,47.864,10.486,0.17972
42.12,49.174,7.0538,0.16747
46.38,48.827,2.4469,0.052757
58.59,47.437,11.153,0.19036
42.21,46.826,4.6165,0.10937
42.06,50.568,8.5084,0.20229
58.17,47.406,10.764,0.18504
42.15,47.999,5.8488,0.13876
42.24,50.082,7.8424,0.18566
58.5,49.187,9.3129,0.15919
58.5,46.208,12.292,0.21012
42.09,48.738,6.6485,0.15796
58.11,45.534,12.576,0.21642
58.11,45.09,13.02,0.22406
42.33,47.936,5.6056,0.13243
58.59,47.242,11.348,0.19368
58.65,45.718,12.932,0.2205
42.33,46.911,4.5807,0.10821
58.38,48.981,9.3987,0.16099
58.2,45.282,12.918,0.22196
42.33,48.398,6.0678,0.14334
54.63,48.604,6.0258,0.1103
58.68,45.553,13.127,0.2237
42.33,44.375,2.0452,0.048316
42.72,45.113,2.3931,0.056017
58.11,47.911,10.199,0.17552
42.54,44.335,1.7955,0.042206
42.63,45.606,2.9762,0.069814
58.44,46.345,12.095,0.20696
42.6,42.72,0.12021,0.0028219
42.75,43.891,1.1409,0.026688
42.69,46.446,3.7558,0.087978
42.66,48.099,5.4392,0.1275
42.72,45.723,3.0035,0.070307
57.6,46.88,10.72,0.18611
62.85,48.203,14.647,0.23305
62.22,48.422,13.798,0.22177
62.37,60.128,2.242,0.035946
61.29,66.153,4.8631,0.079346
61.53,68.602,7.0715,0.11493
63.27,66.625,3.3546,0.05302
62.16,63.965,1.8052,0.029041
62.04,73.86,11.82,0.19051
63,64.322,1.3218,0.020981
61.98,68.676,6.6964,0.10804
62.25,65.66,3.4105,0.054787
63.18,70.194,7.0141,0.11102
61.11,70.41,9.2997,0.15218
62.49,71.946,9.4564,0.15133
61.5,69.319,7.8186,0.12713
62.04,73.313,11.273,0.1817
60.87,63.423,2.5525,0.041934
61.35,64.49,3.14,0.051181
62.1,66.043,3.9426,0.063487
61.71,73.759,12.049,0.19525
61.65,71.239,9.5893,0.15554
60.72,65.899,5.1791,0.085295
61.71,62.632,0.92162,0.014935
61.89,68.465,6.5746,0.10623
61.8,65.845,4.0451,0.065455
62.31,66.405,4.0946,0.065713
60.48,63.303,2.8231,0.046678
62.04,67.748,5.7085,0.092013
63.15,61.271,1.8794,0.029761
61.29,65.89,4.6,0.075054
62.31,67.373,5.0633,0.081261
61.92,63.714,1.7942,0.028976
60.84,68.851,8.0112,0.13168
62.22,67.126,4.9064,0.078855
61.23,69.848,8.6175,0.14074
61.41,68.459,7.0489,0.11478
62.91,63.774,0.86401,0.013734
62.25,67.977,5.727,0.091999
61.23,66.045,4.8147,0.078633
62.49,70.123,7.6325,0.12214
60.96,66.294,5.3342,0.087503
61.86,69,7.1399,0.11542
62.55,67.987,5.4371,0.086924
62.13,67.759,5.6287,0.090596
61.65,68.693,7.0429,0.11424
62.16,70.411,8.2507,0.13273
61.77,67.226,5.4557,0.088322
61.74,74.504,12.764,0.20674
62.88,74.913,12.033,0.19137
61.92,68.569,6.6488,0.10738
61.35,72.864,11.514,0.18768
62.58,71.708,9.1282,0.14586
62.04,67.56,5.5203,0.08898
62.46,74.951,12.491,0.19999
62.37,73.557,11.187,0.17936
67.02,68.579,1.5595,0.023269
61.89,66.321,4.4315,0.071602
62.49,71.985,9.4952,0.15195
61.98,73.628,11.648,0.18793
62.37,74.934,12.564,0.20144
61.77,74.016,12.246,0.19826
62.19,70.299,8.1088,0.13039
70.89,65.2,5.6896,0.08026
73.14,62.583,10.557,0.14434
72.99,63.429,9.5613,0.13099
73.29,63.263,10.027,0.13681
73.23,65.416,7.8142,0.10671
72.63,64.375,8.255,0.11366
68.7,68.377,0.32318,0.0047043
73.2,64.946,8.2536,0.11275
73.23,67.065,6.1654,0.084192
73.41,65.916,7.494,0.10208
72.48,65.661,6.8194,0.094087
72.81,68.413,4.3966,0.060384
73.14,67.006,6.1343,0.083871
72,68.326,3.6737,0.051023
64.98,73.891,8.911,0.13713
73.23,71.448,1.7823,0.024339
73.89,70.544,3.3462,0.045286
67.89,69.997,2.1065,0.031028
67.68,71.987,4.3068,0.063634
70.23,71.285,1.0547,0.015018
73.74,73.784,0.044241,0.00059996
73.05,71.217,1.8327,0.025088
74.22,71.289,2.9314,0.039496
70.68,70.592,0.08822,0.0012482
72.78,66.576,6.2045,0.08525
62.85,64.975,2.1246,0.033804
61.83,60.175,1.6553,0.026771
72.6,70.696,1.9036,0.02622
73.26,59.683,13.577,0.18532
72.18,67.184,4.9957,0.069211
72.72,66.182,6.5384,0.089912
62.31,66.417,4.1073,0.065917
61.83,72.749,10.919,0.1766
73.65,69.457,4.1926,0.056926
73.05,71.64,1.4104,0.019307
73.02,70.446,2.5736,0.035245
73.83,69.445,4.385,0.059393
61.95,73.813,11.863,0.19149
61.71,68.419,6.709,0.10872
70.8,76.603,5.803,0.081963
