64.62,48.704,15.916,0.2463
60.24,42.255,17.985,0.29856
60.99,48.063,12.927,0.21195
59.82,42.953,16.867,0.28197
60.21,45.65,14.56,0.24182
59.91,39.695,20.215,0.33742
49.86,40.383,9.4774,0.19008
58.44,39.249,19.191,0.32839
59.1,40.353,18.747,0.31721
42.3,39.917,2.3829,0.056334
59.07,42.041,17.029,0.28828
58.2,41.757,16.443,0.28252
42.66,39.076,3.5843,0.08402
58.44,42.915,15.525,0.26566
58.56,41.833,16.727,0.28565
42.6,39.918,2.682,0.062958
58.95,42.019,16.931,0.28721
58.59,40.117,18.473,0.3153
58.68,39.349,19.331,0.32943
58.41,43.2,15.21,0.2604
58.74,44.227,14.513,0.24708
59.25,41.783,17.467,0.29481
59.46,42.401,17.059,0.2869
59.01,39.282,19.728,0.33431
60.81,39.168,21.642,0.3559
58.92,41.939,16.981,0.2882
58.14,43.383,14.757,0.25382
60.24,42.437,17.803,0.29554
60.96,40.088,20.872,0.34239
58.62,40.976,17.644,0.30098
60.48,40.489,19.991,0.33054
52.56,43.11,9.4496,0.17979
58.53,42.837,15.693,0.26812
58.65,44.539,14.111,0.2406
43.32,42.765,0.55494,0.01281
58.74,42.268,16.472,0.28042
58.86,40.638,18.222,0.30957
42.75,41.656,1.0936,0.025581
58.77,41.419,17.351,0.29524
58.68,42.331,16.349,0.27861
43.44,41.606,1.834,0.042218
58.65,42.431,16.219,0.27654
58.32,44.379,13.941,0.23904
42.72,41.766,0.95415,0.022335
42.84,43.457,0.61713,0.014405
42.66,43.016,0.35614,0.0083483
43.44,43.409,0.031316,0.0007209
42.75,42.775,0.024907,0.00058262
42.93,49.884,6.9542,0.16199
42.66,49.116,6.4562,0.15134
42.9,49.348,6.4481,0.15031
42.69,49.044,6.3543,0.14885
43.29,48.66,5.3704,0.12406
42.72,49.322,6.6015,0.15453
42.96,46.045,3.0846,0.071801
42.87,50.023,7.1531,0.16686
42.87,51.775,8.9052,0.20772
42.6,52.517,9.9171,0.2328
43.47,51.937,8.4669,0.19478
42.63,53.429,10.799,0.25333
53.04,50.119,2.9207,0.055066
42.39,56.613,14.223,0.33552
42.63,66.306,23.676,0.55539
42.54,51.988,9.4483,0.2221
43.77,32.678,11.092,0.25342
42.87,50.861,7.9909,0.1864
42.96,52.494,9.5341,0.22193
42.78,48.123,5.3429,0.12489
42.9,47.017,4.1166,0.095959
42.78,53.083,10.303,0.24085
43.38,47.277,3.8968,0.089829
42.69,46.814,4.1243,0.09661
43.02,50.628,7.6077,0.17684
42.84,47.676,4.8358,0.11288
42.93,47.952,5.0219,0.11698
42.84,50.93,8.0902,0.18885
43.38,44.006,0.62606,0.014432
42.6,47.02,4.4196,0.10375
42.81,49.794,6.984,0.16314
42.6,46.203,3.6033,0.084584
42.87,46.152,3.2822,0.076563
42.69,46.831,4.1414,0.09701
43.53,50.834,7.3039,0.16779
42.75,43.915,1.1649,0.02725
42.87,49.282,6.4122,0.14957
42.63,50.811,8.1807,0.1919
42.87,43.298,0.42849,0.0099951
42.66,46.678,4.0182,0.09419
43.32,46.708,3.3884,0.078218
42.84,43.781,0.94086,0.021962
42.81,46.933,4.1235,0.096321
42.84,50.285,7.4452,0.17379
43.05,47.465,4.415,0.10255
42.69,46.434,3.7441,0.087704
43.23,45.447,2.2169,0.051281
42.93,44.278,1.3479,0.031397
42.9,46.879,3.9792,0.092755
42.69,45.329,2.6385,0.061807
42.84,43.415,0.57506,0.013423
42.63,46.134,3.5038,0.082191
43.41,45.66,2.2503,0.051839
42.66,46.881,4.2211,0.098948
58.53,50.57,7.9605,0.13601
59.97,51.289,8.6812,0.14476
42.81,51.644,8.8336,0.20634
58.77,49.023,9.7473,0.16586
60.69,50.359,10.331,0.17023
42.75,51.494,8.7443,0.20455
58.11,52.336,5.7739,0.099362
58.5,51.849,6.6506,0.11369
42.87,52.576,9.7056,0.2264
58.56,51.677,6.8828,0.11753
58.95,50.769,8.181,0.13878
51.21,46.76,4.45,0.086898
58.83,46.735,12.095,0.20559
58.71,50.467,8.2431,0.1404
59.49,52.939,6.5509,0.11012
