58.08,42.111,15.969,0.27495
58.92,43.588,15.332,0.26022
43.53,47.378,3.8476,0.088389
44.4,44.273,0.12724,0.0028658
44.37,41.311,3.0594,0.068952
44.91,44.008,0.90201,0.020085
43.86,46.428,2.5683,0.058557
43.14,39.48,3.6601,0.084842
42.96,42.347,0.61295,0.014268
42.15,43.457,1.3073,0.031015
42.18,40.038,2.1417,0.050775
42.24,45.302,3.0623,0.072499
42.33,47.134,4.8039,0.11349
42.33,40.661,1.6691,0.03943
42.24,43.315,1.0747,0.025444
42.33,45.06,2.73,0.064493
42.27,41.167,1.1034,0.026104
42.21,42.557,0.34702,0.0082213
42.39,45.329,2.9392,0.069336
42.36,41.813,0.54688,0.01291
42.39,41.383,1.0067,0.023748
42.33,39.763,2.5672,0.060646
42.36,42.576,0.21589,0.0050966
42.3,42.859,0.55861,0.013206
42.33,44.092,1.7615,0.041614
42.42,39.954,2.4659,0.058132
42.3,38.261,4.0386,0.095475
42.21,42.105,0.10543,0.0024977
42.39,42.219,0.17087,0.0040308
42.12,40.477,1.6431,0.03901
42.27,42.557,0.28661,0.0067804
42.36,41.292,1.0685,0.025224
42.33,40.646,1.6842,0.039788
42.15,41.367,0.78303,0.018577
42.3,43.152,0.85168,0.020134
42.21,42.584,0.37417,0.0088645
42.39,41.143,1.2471,0.02942
42.33,38.965,3.3655,0.079506
42.45,42.715,0.26519,0.006247
42.33,40.849,1.4815,0.034998
42.33,41.523,0.80732,0.019072
42.36,41.476,0.88401,0.020869
42.39,42.167,0.22287,0.0052576
42.87,43.055,0.18451,0.004304
42.24,41.147,1.0929,0.025874
42.42,42.527,0.10667,0.0025145
42,43.305,1.3047,0.031064
42.36,42.451,0.091151,0.0021518
42.21,44.482,2.2724,0.053835
42.33,42.153,0.177,0.0041813
42.15,41.538,0.6118,0.014515
42.42,42.127,0.293,0.0069071
42.36,45.131,2.7712,0.065421
42.33,45.418,3.0884,0.072959
42.27,41.594,0.6757,0.015985
42.21,43.903,1.6933,0.040115
42.24,43.769,1.5291,0.036199
42.21,39.98,2.23,0.052831
42.27,44.006,1.7362,0.041073
42.15,42.992,0.84212,0.019979
55.71,42.834,12.876,0.23112
55.71,55.113,0.59731,0.010722
56.1,50.246,5.8536,0.10434
55.29,53.898,1.392,0.025176
65.34,47.401,17.939,0.27454
55.71,45.603,10.107,0.18142
55.95,47.97,7.9803,0.14263
55.95,48.97,6.9801,0.12476
55.95,23.509,32.441,0.57982
66.9,47.132,19.768,0.29549
56.01,48.994,7.0159,0.12526
57.93,50.783,7.1469,0.12337
56.55,51.623,4.9271,0.087129
58.5,50.891,7.6094,0.13007
56.28,50.123,6.1573,0.10941
56.52,53.956,2.564,0.045364
56.49,53.724,2.7659,0.048963
56.34,51.834,4.5055,0.07997
66.21,54.243,11.967,0.18074
70.44,52.727,17.713,0.25147
70.53,58.69,11.84,0.16787
70.74,58.003,12.737,0.18005
67.08,54.361,12.719,0.18961
63.57,54.394,9.1758,0.14434
70.44,59.173,11.267,0.15995
70.62,57.099,13.521,0.19147
70.44,56.628,13.812,0.19608
65.82,54.845,10.975,0.16675
65.07,54.663,10.407,0.15994
70.77,56.918,13.852,0.19573
70.77,58.393,12.377,0.1749
70.44,60.411,10.029,0.14237
65.7,55.93,9.7697,0.1487
65.58,57.241,8.3388,0.12715
70.32,56.688,13.632,0.19385
70.53,59.609,10.921,0.15484
70.74,63.966,6.7744,0.095764
68.01,55.513,12.497,0.18375
65.19,52.761,12.429,0.19066
60.03,56.455,3.5747,0.059548
59.7,57.842,1.8582,0.031126
70.47,63.312,7.1577,0.10157
64.68,58.105,6.5747,0.10165
67.53,56.994,10.536,0.15602
70.98,59.3,11.68,0.16455
70.47,64.723,5.7471,0.081553
70.59,57.827,12.763,0.18081
70.41,58.198,12.212,0.17344
56.76,59.433,2.6729,0.047092
69.42,58.153,11.267,0.16231
70.32,60.972,9.348,0.13293
70.44,59.745,10.695,0.15183
58.35,60.974,2.6244,0.044976
56.22,56.656,0.43647,0.0077637
56.7,56.759,0.059246,0.0010449
56.7,59.139,2.4394,0.043024
56.85,60.416,3.5663,0.062733
56.73,58.564,1.8338,0.032325
56.85,58.465,1.6152,0.028412
58.74,56.836,1.904,0.032414
56.61,59.312,2.7024,0.047738
56.64,56.638,0.0022395,3.9538e-05
56.43,54.901,1.5291,0.027097
56.97,60.209,3.2387,0.056849
56.76,59.919,3.1593,0.05566
56.91,61.862,4.9518,0.087011
56.61,54.049,2.5607,0.045234
59.34,56.274,3.0663,0.051674
56.31,58.389,2.0785,0.036912
56.4,54.689,1.7107,0.030332
56.73,61.198,4.4675,0.078751
57.3,57.695,0.39525,0.0068978
56.7,58.674,1.9738,0.034812
56.31,61.365,5.0545,0.089763
56.82,56.723,0.097495,0.0017159
56.88,58.326,1.4457,0.025416
56.76,60.209,3.4489,0.060763
56.76,60.055,3.2948,0.058049
56.85,62.526,5.6755,0.099833
56.37,62.783,6.4132,0.11377
56.88,59.264,2.3838,0.041909
56.34,62.63,6.2902,0.11165
56.37,61.582,5.2121,0.092463
56.82,54.858,1.9617,0.034525
57.18,56.383,0.7975,0.013947
56.79,56.341,0.44942,0.0079138
56.88,59.476,2.596,0.045639
57.06,54.741,2.3193,0.040646
56.37,57.13,0.75987,0.01348
56.55,54.771,1.7792,0.031462
56.43,56.05,0.38026,0.0067386
56.61,55.76,0.85045,0.015023
57.03,53.777,3.253,0.05704
56.34,57.311,0.97059,0.017227
57.21,56.81,0.40036,0.0069981
58.83,57.763,1.0674,0.018144
57.27,56.304,0.96594,0.016866
56.97,57.794,0.82386,0.014461
56.88,55.811,1.0691,0.018796
56.58,58.558,1.9782,0.034962
56.55,62.415,5.8648,0.10371
56.13,59.297,3.167,0.056423
56.61,63.264,6.6543,0.11755
57.09,55.942,1.1483,0.020113
57.51,55.895,1.6153,0.028087
57.3,64.291,6.9914,0.12201
56.16,59.095,2.9354,0.052268
56.4,61.066,4.6659,0.082729
56.79,53.942,2.8482,0.050154
58.71,59.632,0.92187,0.015702
56.76,56.799,0.039182,0.00069032
56.13,54.606,1.5238,0.027147
56.76,58.171,1.4111,0.024861
56.01,65.29,9.2799,0.16568
56.88,59.676,2.7961,0.049158
57.12,64.291,7.1715,0.12555
56.94,64.156,7.2156,0.12672
56.7,63.251,6.551,0.11554
56.34,61.082,4.7423,0.084172
56.79,62.299,5.5086,0.097
56.73,61.433,4.7026,0.082895
56.91,62.371,5.4607,0.095953
56.88,62.552,5.6722,0.099722
56.67,61.815,5.1446,0.090781
56.52,61.755,5.2351,0.092624
56.07,61.35,5.2796,0.094161
56.4,63.093,6.6927,0.11867
56.22,61.778,5.5579,0.098859
68.28,62.875,5.4049,0.079158
56.82,61.952,5.1317,0.090315
56.82,64.974,8.1544,0.14351
56.01,61.892,5.8816,0.10501
57.18,63.207,6.0268,0.1054
56.37,61.418,5.0477,0.089546
56.7,64.603,7.9026,0.13938
56.25,61.422,5.1722,0.09195
57.57,63.612,6.042,0.10495
66.39,64.032,2.3581,0.035518
60.96,67.784,6.8242,0.11195
56.79,65.129,8.339,0.14684
58.08,65.233,7.1535,0.12317
57.51,63.95,6.4399,0.11198
57.6,64.638,7.0385,0.1222
65.43,64.895,0.53499,0.0081765
56.73,66.728,9.9975,0.17623
56.61,61.383,4.7733,0.084319
59.22,62.781,3.5611,0.060134
64.5,69.324,4.8243,0.074796
64.86,66.032,1.1717,0.018065
70.71,66.631,4.0788,0.057684
70.71,65.491,5.2195,0.073815
71.49,70.365,1.125,0.015737
71.16,64.6,6.5601,0.092189
70.41,62.351,8.0587,0.11445
58.5,63.43,4.9299,0.084271
58.65,69.737,11.087,0.18904
69.42,64.848,4.5718,0.065856
70.92,63.392,7.5279,0.10615
70.83,60.56,10.27,0.145
70.77,57.058,13.712,0.19376
56.31,55.676,0.63398,0.011259
55.95,57.654,1.7038,0.030452
67.53,61.627,5.9034,0.087419
71.01,64.43,6.5801,0.092664
71.73,62.63,9.0995,0.12686
70.32,57.782,12.538,0.17829
57.09,58.331,1.2408,0.021733
57.15,57.783,0.63313,0.011078
71.1,59.937,11.163,0.157
70.44,61.669,8.7714,0.12452
70.44,57.472,12.968,0.1841
57.54,57.957,0.41664,0.0072409
56.16,57.374,1.2136,0.02161
70.92,60.282,10.638,0.15001
70.59,61.248,9.3415,0.13233
71.01,56.532,14.478,0.20389
56.01,54.317,1.6932,0.030229
56.82,60.012,3.1921,0.056179
65.82,64.464,1.3556,0.020596
70.38,61.946,8.4339,0.11983
70.38,63.633,6.7472,0.095868
71.76,59.08,12.68,0.1767
56.58,59.21,2.63,0.046484
57.21,57.316,0.10566,0.0018469
67.86,59.148,8.7118,0.12838
70.5,56.847,13.653,0.19366
70.59,55.582,15.008,0.2126
56.52,51.018,5.5021,0.097348
56.07,55.847,0.22289,0.0039751
62.04,58.207,3.8333,0.061787
70.5,54.223,16.277,0.23088
70.5,58.586,11.914,0.16899
56.82,53.779,3.0409,0.053519
56.22,52.156,4.0637,0.072281
56.37,52.051,4.3195,0.076627
56.37,54.618,1.7522,0.031083
56.76,52.582,4.1782,0.073612
55.74,55.18,0.5605,0.010056
58.38,55.739,2.6407,0.045233
56.67,54.46,2.2103,0.039002
56.88,51.965,4.9149,0.086407
55.98,56.566,0.58601,0.010468
56.55,51.81,4.7397,0.083813
55.83,54.053,1.7772,0.031833
56.55,51.578,4.9725,0.08793
55.65,51.604,4.0459,0.072703
59.28,51.014,8.2661,0.13944
55.92,57.09,1.1697,0.020918
56.55,54.779,1.7713,0.031322
56.76,53.121,3.6392,0.064116
56.64,52.637,4.0031,0.070677
56.22,57.012,0.79184,0.014085
56.85,54.595,2.2549,0.039664
56.82,55.738,1.0825,0.019051
56.55,57.309,0.75923,0.013426
58.68,49.942,8.7382,0.14891
56.82,55.206,1.6138,0.028401
56.73,54.536,2.194,0.038674
56.7,54.691,2.0093,0.035437
57.27,56.018,1.2523,0.021867
56.61,57.655,1.0451,0.018462
56.88,51.627,5.2526,0.092345
58.44,53.317,5.1228,0.087659
58.17,53.795,4.3753,0.075216
56.7,47.124,9.5762,0.16889
56.82,49.495,7.3254,0.12892
58.02,50.691,7.3291,0.12632
57.63,48.696,8.934,0.15502
56.07,50.432,5.6378,0.10055
56.7,50.942,5.758,0.10155
57.39,47.535,9.8551,0.17172
56.43,48.493,7.9373,0.14066
57,50.873,6.1265,0.10748
56.82,51.261,5.5589,0.097833
57.06,53.553,3.5074,0.061469
56.49,56.323,0.1672,0.0029599
57.27,46.485,10.785,0.18832
56.52,51.77,4.75,0.084041
57,48.721,8.2792,0.14525
57.33,50.194,7.1363,0.12448
56.82,47.312,9.5078,0.16733
56.46,46.756,9.704,0.17187
57.06,47.41,9.6504,0.16913
56.7,47.066,9.6335,0.1699
56.7,47.485,9.2147,0.16252
57.24,49.48,7.7603,0.13557
57.21,51.951,5.2587,0.09192
57.27,52.537,4.7333,0.082649
58.77,45.212,13.558,0.23069
56.19,49.034,7.1557,0.12735
57.18,50.009,7.1713,0.12542
56.73,48.256,8.4736,0.14937
56.91,51.719,5.1915,0.091222
56.4,52.295,4.1048,0.072779
56.67,49.115,7.5552,0.13332
56.1,51.052,5.048,0.089982
56.82,49.139,7.6811,0.13518
55.89,47.717,8.1731,0.14624
56.07,50.113,5.9572,0.10624
55.8,49.386,6.4142,0.11495
55.95,51.359,4.5907,0.082049
56.61,51.924,4.6856,0.082769
56.58,50.287,6.2927,0.11122
56.61,50.639,5.971,0.10548
56.1,49.827,6.2726,0.11181
56.4,50.575,5.8255,0.10329
57,49.687,7.3126,0.12829
55.98,50.635,5.3447,0.095474
56.25,49.01,7.24,0.12871
56.52,53.265,3.255,0.05759
56.52,52.861,3.6594,0.064745
56.46,49.683,6.7769,0.12003
56.01,47.697,8.3129,0.14842
56.88,53.469,3.4106,0.059961
56.43,44.11,12.32,0.21832
56.43,44.11,12.32,0.21832
55.8,42.954,12.846,0.23021
56.16,50.197,5.9633,0.10618
56.46,38.764,17.696,0.31343
56.46,47.984,8.4756,0.15012
56.07,50.118,5.9516,0.10615
56.37,49.073,7.2965,0.12944
56.1,50.717,5.3828,0.09595
56.13,52.593,3.5366,0.063007
56.37,50.534,5.8362,0.10353
56.43,50.972,5.4578,0.096718
56.76,48.73,8.0297,0.14147
55.95,49.114,6.8357,0.12217
56.04,51.605,4.4353,0.079145
56.55,47.865,8.6853,0.15359
56.25,51.084,5.1658,0.091837
56.73,53.349,3.3809,0.059597
56.43,51.011,5.4189,0.096028
56.37,50.47,5.9001,0.10467
56.13,50.335,5.7949,0.10324
56.85,53.413,3.4372,0.06046
56.76,45.677,11.083,0.19527
56.28,53.622,2.6581,0.047231
56.37,51.533,4.8368,0.085804
56.61,51.901,4.709,0.083183
56.76,51.057,5.7028,0.10047
55.95,50.798,5.152,0.092083
56.67,50.89,5.7797,0.10199
56.67,51.123,5.5473,0.097887
56.61,50.086,6.5244,0.11525
56.22,50.717,5.5033,0.097889
56.07,50.684,5.3855,0.09605
56.01,51.454,4.5563,0.081347
57.15,47.459,9.6906,0.16956
57.78,50.147,7.6331,0.13211
56.31,48.866,7.4445,0.1322
56.22,48.376,7.8436,0.13952
56.61,52.464,4.1459,0.073236
56.34,54.766,1.5737,0.027932
56.22,53.101,3.1186,0.055471
56.46,48.907,7.553,0.13378
56.52,48.31,8.2097,0.14525
57.78,45.526,12.254,0.21209
56.97,45.445,11.525,0.20229
56.49,53.447,3.0435,0.053877
56.94,49.73,7.2099,0.12662
56.07,53.157,2.9132,0.051957
56.64,49.834,6.8059,0.12016
56.1,49.509,6.5912,0.11749
56.22,46.243,9.9773,0.17747
56.61,49.668,6.9419,0.12263
56.49,43.63,12.86,0.22765
