69.45,41.147,28.303,0.40753
59.55,46.807,12.743,0.214
42.9,48.103,5.2034,0.12129
50.16,40.866,9.2941,0.18529
58.2,45.645,12.555,0.21572
42.57,47.049,4.4785,0.1052
42.63,42.262,0.36789,0.0086299
58.32,45.686,12.634,0.21664
58.29,44.978,13.312,0.22837
42.78,45.477,2.6967,0.063038
58.74,46.361,12.379,0.21075
58.26,42.84,15.42,0.26468
42.75,47.101,4.3508,0.10177
58.32,43.497,14.823,0.25417
58.86,47.725,11.135,0.18917
42.69,48.871,6.1812,0.14479
58.89,47.087,11.803,0.20042
59.04,47.117,11.923,0.20195
42.84,47.632,4.7917,0.11185
52.89,44.686,8.2043,0.15512
58.32,43.814,14.506,0.24873
42.6,46.575,3.9746,0.0933
42.78,47.257,4.477,0.10465
58.56,46.37,12.19,0.20816
42.66,48.583,5.9234,0.13885
42.87,44.896,2.0264,0.047268
42.69,46.456,3.7663,0.088225
43.14,44.756,1.6164,0.037468
43.08,42.763,0.31727,0.0073647
42.63,44.717,2.0869,0.048954
42.42,45.259,2.8391,0.066928
42.51,43.458,0.94758,0.022291
42.57,44.057,1.4874,0.034941
42.87,44.14,1.2697,0.029618
42.6,44.583,1.9831,0.046551
42.69,43.874,1.1838,0.027731
42.69,43.477,0.7871,0.018438
42.81,52.486,9.6759,0.22602
42.69,49.332,6.642,0.15559
42.69,46.383,3.6929,0.086504
42.66,51.067,8.4072,0.19708
42.84,51.095,8.2548,0.19269
42.84,52.261,9.4207,0.2199
42.75,50.724,7.9738,0.18652
42.84,50.699,7.8588,0.18344
42.63,48.29,5.6601,0.13277
42.57,50.449,7.8794,0.18509
42.51,50.018,7.5085,0.17663
42.54,53.355,10.815,0.25422
42.33,53.397,11.067,0.26145
42.27,53.788,11.518,0.27249
42.21,49.969,7.7593,0.18383
42.27,50.205,7.9345,0.18771
42.15,48.959,6.8086,0.16153
42.39,50.468,8.0779,0.19056
42.33,52.293,9.9632,0.23537
42.3,48.266,5.966,0.14104
42.39,49.587,7.1971,0.16978
42.39,50.858,8.4681,0.19977
42.36,50.864,8.5036,0.20075
55.8,53.446,2.3535,0.042178
49.47,65.899,16.429,0.3321
53.85,98.399,44.549,0.82728
58.8,54.399,4.401,0.074847
58.68,55.595,3.0853,0.052579
58.68,57.907,0.77258,0.013166
58.53,58.258,0.27237,0.0046536
58.77,56.123,2.6465,0.045032
58.47,59.019,0.54887,0.0093872
58.77,56.044,2.7259,0.046383
58.68,59.582,0.90161,0.015365
58.95,60.032,1.082,0.018355
58.35,61.259,2.9086,0.049847
59.04,60.778,1.7379,0.029435
58.56,61.612,3.0524,0.052124
58.44,60.099,1.6593,0.028394
58.59,62.901,4.3106,0.073573
58.62,65.916,7.2958,0.12446
58.5,62.646,4.146,0.070871
59.22,59.429,0.20917,0.003532
59.31,58.791,0.51866,0.0087449
59.34,57.604,1.7355,0.029247
59.43,63.225,3.7952,0.06386
58.65,64.509,5.859,0.099898
