Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
150	26	30	25	18	20	3150	7500	5250	7350	5325	7500	5250	7875	5250
155	29	33	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
160	26	31	25	18	20	3150	7575	5250	7350	5325	7500	5250	7950	5250
165	26	30	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
170	31	33	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
175	26	30	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
180	26	30	25	18	20	3150	7500	5250	7275	5325	7500	5250	7875	5250
185	29	34	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
190	26	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
195	26	31	25	18	20	3150	7575	5175	7350	5325	7500	5175	7875	5250
200	28	34	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
205	26	30	25	18	20	3150	7575	5250	7275	5325	7575	5250	7875	5250
210	26	30	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
215	29	34	25	18	20	3075	7500	5250	7350	5325	7500	5250	7875	5250
220	26	30	25	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
225	26	30	25	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
230	31	34	25	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
235	35	39	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
240	37	40	25	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
245	38	42	25	19	22	3150	7500	5250	7350	5400	7575	5250	7875	5250
250	38	43	26	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
255	39	43	26	20	22	3150	7575	5175	7350	5325	7500	5175	7875	5250
260	37	38	26	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
265	37	37	26	20	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
270	36	40	26	20	22	3225	7575	5250	7350	5400	7575	5250	7875	5250
275	32	40	26	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
280	37	36	26	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
285	36	38	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
290	36	34	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
295	33	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
300	34	40	27	19	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
305	35	35	27	19	22	3150	7575	5175	7350	5325	7500	5250	7875	5250
310	37	37	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
315	37	36	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
320	31	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
325	36	39	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
330	33	36	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
335	33	37	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
340	35	38	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
345	32	37	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
350	34	35	27	19	21	3150	7500	5250	7350	5400	7500	5250	7875	5250
355	35	38	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
360	32	38	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
365	31	39	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
370	35	38	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
375	32	39	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
380	32	39	27	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
385	34	38	27	19	21	3150	7575	5250	7275	5400	7575	5250	7875	5250
390	35	35	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
395	36	39	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
400	32	38	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
405	36	34	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
410	36	38	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
415	35	35	27	19	21	3150	7575	5175	7350	5325	7500	5175	7875	5250
420	31	34	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
425	38	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
430	39	43	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
435	40	43	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
440	33	37	27	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
445	36	39	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
450	36	35	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
455	36	36	27	20	22	3150	7575	5175	7350	5325	7575	5175	7875	5175
460	36	40	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
465	36	35	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
470	32	40	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
475	34	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
480	31	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
485	35	37	27	19	22	3225	7575	5250	7350	5400	7575	5250	7950	5250
490	36	37	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
495	36	35	27	20	22	3150	7650	5250	7350	5325	7500	5250	7875	5250
500	36	39	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
505	31	40	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
510	31	40	27	20	22	3150	7500	5250	7350	5400	7575	5250	7875	5250
515	36	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
520	32	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
525	33	37	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
530	34	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
535	30	41	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
540	31	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
545	34	41	27	19	23	3150	7500	5175	7350	5400	7575	5250	7875	5175
550	34	36	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
555	35	36	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
560	36	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
565	31	39	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
570	35	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
575	35	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
580	35	35	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
585	32	40	27	20	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
590	35	38	27	19	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
595	31	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
600	35	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
605	35	35	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
610	31	35	27	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
615	38	42	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
620	39	42	27	20	23	3150	7575	5175	7350	5400	7500	5250	7875	5250
625	40	44	27	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
630	41	44	28	21	23	3150	7650	5250	7350	5325	7575	5325	7875	5250
635	40	45	28	21	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
640	38	39	28	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
645	38	38	28	21	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
650	38	41	28	21	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
655	39	38	28	21	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
660	41	38	28	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
665	38	37	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
670	34	40	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
675	36	40	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
680	32	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
685	37	36	29	20	23	3150	7575	5175	7350	5400	7575	5175	7875	5250
690	35	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
695	36	36	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
700	36	37	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
705	37	38	29	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
710	37	35	29	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
715	34	39	29	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
720	36	41	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
725	36	35	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
730	34	39	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
735	35	40	28	20	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
740	32	40	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
745	38	38	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
750	36	36	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
755	32	41	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
760	36	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
765	32	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
770	37	36	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
775	36	39	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
780	35	36	28	20	22	3150	7575	5175	7350	5400	7500	5325	7950	5250
785	36	37	28	20	22	3150	7575	5325	7350	5325	7500	5325	7950	5250
790	35	40	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
795	36	37	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
800	35	38	28	20	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
805	36	38	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
810	31	40	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
815	36	40	28	20	22	3150	7575	5250	7350	5400	7575	5175	7950	5250
820	32	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
825	32	40	28	20	22	3150	7500	5175	7350	5325	7575	5250	7875	5250
830	35	39	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
835	32	40	28	20	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
840	35	36	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
845	35	39	28	20	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
850	32	40	28	20	22	3150	7500	5250	7350	5400	7575	5250	7950	5250
855	35	40	28	20	22	3150	7575	5250	7275	5400	7575	5250	7875	5250
860	35	39	28	20	22	3225	7500	5250	7350	5400	7575	5250	7875	5250
865	32	39	28	20	22	3150	7500	5250	7350	5400	7575	5250	7875	5250
870	35	36	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
875	36	37	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
880	35	34	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
885	35	37	28	20	22	3150	7575	5250	7350	5400	7575	5250	7800	5250
890	32	39	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
895	34	35	28	20	22	3150	7500	5250	7350	5400	7575	5250	7800	5250
900	36	41	28	19	22	3150	7500	5250	7350	5400	7575	5250	7875	5250
905	35	35	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
910	35	35	28	20	22	3150	7575	5175	7350	5325	7500	5175	7875	5250
915	35	39	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
920	35	34	28	20	22	3150	7575	5175	7350	5400	7500	5175	7875	5250
925	31	38	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
930	35	38	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
935	36	34	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
940	36	34	28	20	22	3150	7575	5250	7275	5325	7500	5250	7875	5250
945	37	37	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
950	36	33	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
955	32	37	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
960	35	39	28	20	22	3150	7575	5250	7350	5325	7500	5175	7875	5175
965	31	38	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
970	33	37	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
975	34	39	28	20	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
980	35	34	28	20	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
985	35	35	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
990	36	36	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
995	36	34	28	20	22	3225	7575	5250	7350	5400	7575	5250	7875	5250
1000	35	39	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1005	36	34	28	20	22	3150	7575	5175	7350	5325	7500	5175	7875	5250
1010	32	38	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1015	37	37	28	20	22	3150	7575	5175	7350	5325	7500	5175	7875	5250
1020	32	38	28	20	22	3150	7500	5250	7350	5400	7575	5250	7875	5250
1025	32	38	28	20	22	3225	7575	5175	7350	5325	7500	5175	7875	5250
1030	34	39	28	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
1035	30	40	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1040	30	40	28	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
1045	32	41	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1050	33	37	27	19	23	3150	7575	5175	7275	5325	7500	5175	7875	5250
1055	34	36	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1060	34	40	27	19	22	3150	7575	5175	7350	5325	7575	5175	7875	5250
1065	30	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1070	30	40	27	19	23	3150	7500	5175	7350	5325	7500	5175	7875	5250
1075	33	40	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1080	29	41	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1085	33	38	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1090	33	38	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1095	34	36	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1100	33	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
1105	34	37	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1110	35	35	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1115	36	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1120	35	34	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1125	31	38	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1130	34	39	27	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
1135	31	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1140	34	35	27	19	22	3150	7575	5250	7350	5250	7500	5250	7875	5250
1145	33	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1150	34	35	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1155	31	39	27	19	22	3150	7575	5175	7350	5325	7500	5175	7875	5250
1160	35	39	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1165	31	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1170	32	39	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
1175	33	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1180	30	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1185	31	40	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1190	32	40	27	19	22	3225	7500	5250	7350	5325	7500	5175	7875	5250
1195	30	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
1200	34	41	27	19	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
1205	34	36	27	19	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
1210	30	40	27	19	22	3225	7575	5175	7350	5400	7575	5175	7950	5250
1215	33	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1220	29	40	27	19	22	3150	7575	5175	7425	5325	7575	5175	7875	5250
1225	29	41	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1230	32	41	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1235	33	36	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5325
1240	33	36	27	19	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
1245	34	38	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1250	34	35	27	19	22	3150	7575	5175	7350	5400	7575	5250	7875	5250
1255	31	39	27	19	22	3150	7575	5250	7350	5400	7575	5175	7875	5250
1260	34	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1265	30	40	27	19	22	3225	7500	5250	7350	5325	7500	5250	7875	5250
1270	33	38	27	19	22	3150	7575	5250	7275	5400	7575	5250	7875	5250
1275	34	39	27	19	22	3150	7500	5250	7350	5400	7500	5250	7875	5175
1280	30	40	27	19	22	3150	7500	5250	7275	5325	7500	5250	7875	5250
1285	34	37	27	19	22	3150	7575	5250	7350	5400	7575	5325	7875	5250
1290	32	40	27	19	22	3225	7575	5250	7350	5400	7575	5250	7875	5250
1295	30	40	27	19	22	3150	7575	5175	7350	5400	7575	5175	7875	5250
1300	35	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1305	35	35	27	19	22	3150	7575	5250	7350	5400	7575	5250	7950	5325
1310	31	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1315	36	39	27	19	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
1320	35	35	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1325	35	34	27	20	22	3225	7575	5250	7350	5325	7575	5250	7950	5250
1330	36	37	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1335	31	39	27	20	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
1340	31	39	27	20	22	3225	7500	5250	7425	5400	7500	5250	7875	5250
1345	34	38	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1350	35	35	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1355	35	35	27	20	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
1360	36	38	27	20	22	3150	7575	5175	7350	5400	7575	5175	7875	5175
1365	35	34	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1370	32	39	27	20	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
1375	33	39	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1380	30	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1385	33	38	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1390	34	36	27	19	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
1395	30	40	27	19	22	3150	7500	5250	7350	5325	7500	5250	7950	5250
1400	34	42	27	19	22	3225	7575	5175	7350	5400	7500	5175	7875	5250
1405	30	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1410	30	41	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1415	34	40	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1420	30	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1425	34	36	27	19	22	3150	7575	5250	7350	5325	7575	5250	7800	5250
1430	33	40	27	19	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
1435	34	35	27	19	22	3150	7575	5175	7350	5400	7500	5175	7800	5250
1440	33	36	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1445	35	38	27	19	22	3225	7575	5175	7350	5325	7500	5250	7875	5250
1450	31	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7800	5250
1455	34	37	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1460	34	38	27	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
1465	31	39	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1470	31	40	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1475	32	40	27	19	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
1480	34	35	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1485	37	39	27	19	22	3150	7500	5250	7350	5325	7575	5250	7950	5175
1490	36	34	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1495	31	39	27	20	22	3150	7500	5175	7350	5400	7575	5250	7875	5250
1500	35	38	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
1505	35	34	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1510	31	39	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1515	34	39	27	19	22	3150	7575	5250	7350	5325	7575	5175	7875	5250
1520	31	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1525	34	36	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1530	34	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
1535	30	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1540	34	36	27	19	22	3225	7575	5250	7350	5400	7500	5175	7875	5250
1545	32	36	27	19	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
1550	30	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1555	30	40	27	19	22	3225	7650	5250	7350	5400	7575	5250	7950	5250
1560	33	39	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1565	29	40	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1570	33	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1575	31	40	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
1580	30	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1585	34	42	27	19	23	3150	7500	5250	7350	5400	7575	5250	7800	5250
1590	34	36	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1595	30	40	27	19	23	3150	7650	5250	7425	5325	7575	5325	7875	5250
1600	34	39	27	19	22	3225	7575	5250	7350	5400	7575	5250	7875	5250
1605	34	36	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1610	31	39	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1615	35	39	27	20	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
1620	35	35	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1625	31	39	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1630	36	40	27	20	22	3150	7575	5250	7350	5400	7575	5175	7875	5250
1635	35	35	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1640	33	39	27	20	22	3150	7575	5250	7350	5400	7500	5175	7875	5250
1645	34	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
1650	35	35	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1655	34	38	27	20	22	3225	7575	5175	7350	5400	7500	5250	7950	5250
1660	33	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1665	35	35	27	20	22	3150	7575	5175	7350	5400	7575	5250	7875	5175
1670	38	38	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1675	33	37	27	20	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
1680	32	39	27	20	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
1685	35	38	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1690	35	35	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1695	33	38	27	20	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
1700	35	40	27	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
1705	31	40	27	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
1710	35	36	27	20	23	3150	7650	5250	7350	5325	7575	5250	7875	5250
1715	35	39	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1720	31	40	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1725	35	36	27	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1730	35	38	27	20	23	3150	7500	5250	7350	5400	7500	5250	7950	5250
1735	31	40	27	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1740	32	41	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1745	32	41	27	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
