timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
100,2,   0.4342,     2.2,   33.85,   6.081,    4.56
100,3,  0.01547,0.001183,    35.1,   5.853,    4.39
105,0,    1.041,  0.4416,   36.35,   6.305,   4.729
105,1,   0.5648,  0.3168,   37.85,   6.455,   4.841
105,2,   0.4325,   2.338,   33.85,   6.103,   4.578
105,3,  0.01606,0.001249,    35.1,   5.853,    4.39
110,0,    1.116,  0.4576,   36.35,   6.321,   4.741
110,1,   0.6742,  0.3571,    38.1,   6.522,   4.891
110,2,   0.5341,   2.464,   33.85,   6.141,   4.606
110,3,   0.0167,0.001316,    35.1,   5.853,    4.39
115,0,    1.192,  0.4737,   36.48,   6.357,   4.768
115,1,   0.7459,  0.4203,   38.48,   6.607,   4.955
115,2,   0.6361,   2.567,   33.73,   6.155,   4.616
115,3,  0.01736,0.001387,    35.1,   5.853,    4.39
120,0,    1.178,  0.5084,    36.6,   6.381,   4.786
120,1,   0.8177,  0.4835,   38.73,   6.671,   5.003
120,2,   0.7633,   2.648,   33.73,   6.189,   4.642
120,3,  0.01793, 0.00146,   35.23,   5.874,   4.406
125,0,    1.164,  0.5431,   36.73,   6.405,   4.804
125,1,   0.8478,   0.569,    39.1,   6.753,   5.065
125,2,   0.8937,   2.705,    33.6,     6.2,    4.65
125,3,  0.01849,0.001541,   35.23,   5.874,   4.406
130,0,    1.174,  0.5809,   36.85,   6.434,   4.826
130,1,   0.8778,  0.6545,   39.35,   6.814,    5.11
130,2,   0.9468,   2.759,    33.6,   6.218,   4.663
130,3,  0.01911,0.001635,   35.35,   5.895,   4.421
135,0,   0.9612,  0.6187,   36.85,   6.405,   4.804
135,1,   0.9077,  0.7399,    39.6,   6.875,   5.156
135,2,   0.9822,   2.817,   33.73,   6.254,   4.691
135,3,  0.01977,0.001741,   35.48,   5.916,   4.437
140,0,   0.9718,  0.6565,   36.85,   6.413,    4.81
140,1,   0.7548,  0.8036,   39.48,   6.839,   5.129
140,2,    0.971,   2.896,   33.98,   6.307,    4.73
140,3,  0.02045,0.001849,    35.6,   5.937,   4.453
145,0,   0.9509,  0.6906,   36.85,   6.415,   4.811
145,1,   0.6409,  0.8727,   39.48,   6.831,   5.124
145,2,   0.9598,   2.976,    34.1,   6.339,   4.754
145,3,  0.02111,0.001958,    35.6,   5.937,   4.453
150,0,   0.8685,   0.717,   36.98,   6.427,    4.82
150,1,   0.5268,  0.9417,   39.48,   6.824,   5.118
150,2,    1.015,   3.064,    34.1,   6.363,   4.772
150,3,  0.02175,0.002066,   35.73,   5.958,   4.469
155,0,    0.786,  0.7434,   36.98,   6.417,   4.813
155,1,   0.4503,  0.9879,   39.35,   6.798,   5.099
155,2,    1.034,   3.174,   34.35,   6.426,    4.82
155,3,  0.02239, 0.00217,   35.85,   5.979,   4.484
160,0,   0.7929,  0.7511,   36.98,    6.42,   4.815
160,1,   0.3738,   1.034,   39.35,   6.793,   5.095
160,2,   0.9843,   3.305,   34.48,   6.461,   4.846
160,3,    0.023,0.002261,   35.85,   5.979,   4.484
165,0,   0.7997,  0.7588,   36.98,   6.422,   4.817
165,1,   0.5253,   1.082,   39.35,   6.826,    5.12
165,2,   0.9347,   3.436,    34.6,   6.495,   4.871
165,3,  0.02358,0.002343,   35.98,       6,     4.5
170,0,   0.6617,  0.7759,   36.98,   6.402,   4.802
170,1,    0.677,   1.129,   39.35,   6.859,   5.145
170,2,     1.02,   3.556,   34.73,    6.55,   4.913
170,3,  0.02417,0.002427,   35.98,       6,     4.5
175,0,   0.7476,  0.7929,    37.1,    6.44,    4.83
175,1,   0.8286,   1.177,   39.35,   6.893,   5.169
175,2,    1.098,   3.676,   34.73,   6.583,   4.937
175,3,  0.02474,0.002511,   35.98,       6,     4.5
180,0,   0.8334,    0.81,    37.1,   6.457,   4.843
180,1,     0.98,   1.224,   39.35,   6.926,   5.194
180,2,    1.177,   3.797,   34.73,   6.617,   4.962
180,3,  0.02537,0.002608,   35.98,       6,     4.5
185,0,   0.9193,   0.827,    37.1,   6.474,   4.856
185,1,    1.135,   1.271,   39.48,    6.98,   5.235
185,2,    1.257,   3.918,   34.73,    6.65,   4.987
185,3,  0.02601,0.002715,   35.98,   6.001,     4.5
190,0,   0.8822,  0.8593,    37.1,   6.474,   4.855
190,1,     1.29,   1.317,    39.6,   7.034,   5.276
190,2,    1.226,   4.024,   34.85,   6.683,   5.013
190,3,  0.02668,0.002834,   35.98,   6.001,   4.501
195,0,   0.8452,  0.8916,   37.35,   6.514,   4.886
195,1,    1.405,   1.388,   39.85,   7.107,    5.33
195,2,    1.233,   4.109,   34.73,   6.678,   5.008
195,3,  0.02734,0.002965,   35.98,   6.001,   4.501
200,0,   0.8247,  0.9259,   37.35,   6.517,   4.888
200,1,    1.463,   1.479,    40.1,   7.174,    5.38
200,2,    1.279,   4.169,    34.6,   6.675,   5.006
200,3,  0.02805,0.003112,   35.98,   6.001,   4.501
205,0,   0.8752,  0.9697,    37.6,   6.574,   4.931
205,1,    1.448,   1.559,   40.23,   7.205,   5.404
205,2,    1.326,   4.229,    34.6,   6.693,   5.019
205,3,  0.02883,0.003269,   35.98,   6.001,   4.501
210,0,   0.8742,   1.008,   37.85,   6.622,   4.966
210,1,    1.332,   1.654,   40.48,   7.244,   5.433
210,2,    1.301,    4.28,   34.48,   6.676,   5.007
210,3,  0.02962,0.003424,   35.98,   6.001,   4.501
215,0,   0.8956,   1.049,   37.85,   6.632,   4.974
215,1,    1.216,   1.749,    40.6,   7.261,   5.446
215,2,    1.249,   4.329,   34.48,   6.676,   5.007
215,3,  0.03037,0.003566,   35.98,   6.001,   4.501
220,0,    0.917,   1.091,   37.85,   6.643,   4.982
220,1,    1.101,   1.845,   40.73,   7.278,   5.459
220,2,    1.205,   4.378,   34.48,   6.676,   5.007
220,3,  0.03111,0.003696,    36.1,   6.022,   4.517
225,0,   0.9383,   1.132,   37.85,   6.653,    4.99
225,1,    1.021,   1.917,    40.6,   7.256,   5.442
225,2,    1.115,   4.449,   34.73,   6.715,   5.036
225,3,  0.03183,0.003817,   36.23,   6.043,   4.533
230,0,    1.074,   1.157,   37.85,    6.68,    5.01
230,1,   0.9405,   1.989,    40.6,   7.255,   5.441
230,2,    1.145,   4.537,   34.73,   6.735,   5.051
230,3,  0.03252,0.003926,   36.23,   6.044,   4.533
235,0,    1.211,   1.183,    37.6,   6.666,   4.999
235,1,   0.8995,   2.038,   40.48,   7.235,   5.427
235,2,    1.137,   4.646,   34.85,   6.772,   5.079
235,3,  0.03319,0.004026,   36.35,   6.065,   4.548
240,0,    1.107,   1.206,    37.6,   6.652,   4.989
240,1,   0.9163,   2.066,   40.35,   7.222,   5.417
240,2,    1.085,   4.779,   34.98,   6.807,   5.105
240,3,  0.03387, 0.00412,   36.35,   6.065,   4.548
245,0,   0.9316,    1.22,    37.6,   6.625,   4.969
245,1,    0.784,   2.103,   40.35,   7.206,   5.405
245,2,    1.033,   4.913,   34.98,    6.82,   5.115
245,3,  0.03449,0.004203,   36.35,   6.065,   4.549
250,0,   0.9717,   1.232,    37.6,   6.634,   4.975
250,1,   0.8905,   2.142,   40.35,    7.23,   5.423
250,2,   0.9808,   5.046,   34.98,   6.834,   5.125
250,3,  0.03505,0.004272,   36.35,   6.065,   4.549
255,0,    1.062,   1.251,   37.85,   6.694,    5.02
255,1,   0.9969,    2.18,   40.35,   7.255,   5.441
255,2,    1.001,    5.16,   34.98,   6.856,   5.142
255,3,   0.1357, 0.01611,   36.48,   6.104,   4.578
260,0,   0.9282,   1.271,    38.1,   6.716,   5.037
260,1,    1.103,   2.219,   40.35,   7.279,   5.459
260,2,    1.019,   5.274,   34.98,   6.878,   5.158
260,3,   0.2362, 0.02794,   36.48,   6.123,   4.592
265,0,   0.7947,    1.29,   38.35,   6.739,   5.054
265,1,     1.21,   2.258,   40.35,   7.303,   5.477
265,2,    1.043,   5.386,   34.85,    6.88,    5.16
265,3,   0.3368, 0.03977,    36.6,   6.163,   4.622
270,0,   0.6612,   1.309,    38.6,   6.762,   5.071
270,1,    1.316,   2.296,   40.35,   7.327,   5.495
270,2,   0.8479,   5.498,   34.85,   6.866,   5.149
270,3,   0.4374, 0.05161,   36.73,   6.202,   4.652
275,0,   0.5275,   1.329,   38.85,   6.784,   5.088
275,1,    1.423,   2.335,   40.35,   7.351,   5.513
275,2,   0.8789,   5.609,   34.85,    6.89,   5.167
275,3,    0.538, 0.06345,   36.73,   6.221,   4.666
280,0,   0.6176,   1.348,    39.1,   6.844,   5.133
280,1,    1.529,   2.373,   40.35,   7.375,   5.532
280,2,   0.9115,   5.719,   34.98,   6.934,   5.201
280,3,   0.6386,  0.0753,   36.85,   6.261,   4.695
285,0,   0.7077,   1.368,    39.1,   6.863,   5.147
285,1,    1.672,    2.39,   40.23,   7.381,   5.536
285,2,   0.9019,    5.85,    35.1,   6.975,   5.231
285,3,   0.7392, 0.08715,   36.98,     6.3,   4.725
290,0,   0.7563,   1.381,    39.1,   6.873,   5.155
290,1,    1.503,   2.397,   40.23,   7.354,   5.516
290,2,   0.7991,   5.996,   35.23,   7.003,   5.253
290,3,   0.8403, 0.09904,   36.98,   6.319,   4.739
295,0,   0.7325,   1.385,    39.1,    6.87,   5.152
295,1,    1.297,   2.425,   40.35,   7.345,   5.509
295,2,   0.6968,   6.143,   35.23,   7.011,   5.258
295,3,   0.8413, 0.09917,   36.85,   6.298,   4.724
300,0,   0.9332,   1.389,    39.1,   6.904,   5.178
300,1,    1.091,   2.454,   40.35,   7.316,   5.487
300,2,   0.8158,   6.289,   35.23,   7.055,   5.291
300,3,   0.8424, 0.09931,   36.85,   6.299,   4.724
305,0,   0.9101,   1.393,    39.1,   6.901,   5.175
305,1,   0.8844,   2.482,   40.35,   7.286,   5.465
305,2,   0.9375,   6.434,   35.23,   7.099,   5.325
305,3,   0.8436, 0.09946,   36.85,   6.299,   4.724
310,0,    0.887,   1.398,    39.1,   6.897,   5.173
310,1,   0.6782,   2.511,   40.48,   7.277,   5.458
310,2,    1.054,    6.58,   35.35,   7.164,   5.373
310,3,   0.8447,  0.0996,   36.85,   6.299,   4.724
315,0,   0.8638,   1.402,    39.1,   6.894,   5.171
315,1,    0.472,   2.539,   40.48,   7.248,   5.436
315,2,    0.942,   6.725,   35.35,   7.169,   5.377
315,3,   0.8457, 0.09973,   36.85,   6.299,   4.724
320,0,   0.8407,   1.406,    39.1,   6.891,   5.168
320,1,   0.2659,   2.568,   40.48,   7.218,   5.414
320,2,   0.8288,    6.87,   35.35,   7.175,   5.381
320,3,   0.8469, 0.09985,   36.85,   6.299,   4.725
325,0,   0.8176,    1.41,    39.1,   6.888,   5.166
325,1,  0.05981,   2.596,   40.48,   7.188,   5.391
325,2,   0.7153,   7.015,   35.35,    7.18,   5.385
325,3,    0.848, 0.09996,   36.85,     6.3,   4.725
330,0,   0.7925,   1.414,    39.1,   6.884,   5.163
330,1,  0.02649,   2.618,   40.35,   7.166,   5.374
330,2,   0.8788,   7.167,   35.35,   7.233,   5.424
330,3,   0.8487,  0.1001,   36.98,   6.321,    4.74
335,0,   0.7673,   1.418,    39.1,   6.881,   5.161
335,1,  0.03076,   2.618,   40.23,   7.146,   5.359
335,2,        1,    7.34,   35.35,   7.282,   5.461
335,3,   0.8494,  0.1001,    37.1,   6.342,   4.756
340,0,   0.7414,   1.422,    39.1,   6.877,   5.158
340,1,  0.03504,   2.619,   40.23,   7.146,    5.36
340,2,   0.8996,   7.514,   35.35,   7.294,    5.47
340,3,   0.8501,  0.1002,    37.1,   6.342,   4.756
345,0,   0.9392,   1.426,    39.1,   6.911,   5.183
345,1,  0.03934,   2.619,   40.35,   7.168,   5.376
345,2,   0.7928,   7.687,   35.35,   7.305,   5.479
345,3,   0.8507,  0.1003,    37.1,   6.342,   4.756
350,0,   0.9133,   1.429,    39.1,   6.907,    5.18
350,1,  0.04367,   2.619,   40.23,   7.148,   5.361
350,2,   0.6852,    7.86,   35.23,   7.295,   5.471
350,3,   0.8514,  0.1003,    37.1,   6.342,   4.756
355,0,   0.8874,   1.433,    39.1,   6.903,   5.178
355,1,  0.04797,   2.619,   40.23,   7.149,   5.362
355,2,   0.8017,   8.034,   35.35,   7.364,   5.523
355,3,   0.8521,  0.1004,    37.1,   6.342,   4.757
360,0,   0.8616,   1.437,    39.1,     6.9,   5.175
360,1,  0.05227,   2.619,   40.35,    7.17,   5.378
360,2,   0.9199,   8.208,   35.23,   7.392,   5.544
360,3,   0.8528,  0.1005,    37.1,   6.342,   4.757
365,0,   0.8359,   1.441,    39.1,   6.896,   5.172
365,1,   0.2406,   2.641,   40.48,   7.226,    5.42
365,2,    1.081,    8.36,   35.23,   7.444,   5.583
365,3,   0.8534,  0.1005,    37.1,   6.342,   4.757
370,0,   0.9236,   1.459,    39.1,   6.914,   5.185
370,1,    0.429,   2.662,   40.48,   7.261,   5.446
370,2,      1.1,   8.495,   35.35,   7.491,   5.618
370,3,   0.8539,  0.1006,    37.1,   6.342,   4.757
375,0,   0.7877,   1.477,    39.1,   6.894,   5.171
375,1,   0.6174,   2.684,   40.48,   7.296,   5.472
375,2,    1.108,   8.627,   35.48,   7.535,   5.651
375,3,   0.8545,  0.1007,    37.1,   6.343,   4.757
380,0,   0.6517,   1.495,    39.1,   6.874,   5.156
380,1,   0.8058,   2.705,   40.48,   7.331,   5.498
380,2,    1.101,   8.756,   35.48,   7.555,   5.667
380,3,   0.8551,  0.1007,    37.1,   6.343,   4.757
385,0,   0.5158,   1.512,    39.1,   6.855,   5.141
385,1,   0.9942,   2.727,   40.35,   7.345,   5.509
385,2,    1.082,   8.883,   35.48,   7.573,    5.68
385,3,   0.8557,  0.1008,    37.1,   6.343,   4.757
390,0,   0.6035,    1.53,    39.1,   6.872,   5.154
390,1,    1.183,   2.748,   40.35,    7.38,   5.535
390,2,    1.274,   9.006,   35.48,   7.626,   5.719
390,3,   0.8563,  0.1008,    37.1,   6.343,   4.757
395,0,   0.6912,   1.548,    39.1,    6.89,   5.167
395,1,    1.371,    2.77,   40.35,   7.415,   5.561
395,2,    1.232,   9.126,   35.35,   7.618,   5.714
395,3,   0.8568,  0.1009,    37.1,   6.343,   4.757
400,0,   0.7788,   1.566,    39.1,   6.907,   5.181
400,1,     1.56,   2.791,   40.23,   7.429,   5.572
400,2,    1.176,   9.244,   35.35,   7.628,   5.721
400,3,   0.8574,   0.101,    37.1,   6.343,   4.757
405,0,   0.8664,   1.584,    39.1,   6.925,   5.194
405,1,    1.514,    2.81,   40.23,   7.425,   5.569
405,2,    1.121,   9.361,   35.23,   7.618,   5.713
405,3,    0.858,   0.101,    37.1,   6.343,   4.757
410,0,   0.6712,   1.594,    39.1,   6.894,   5.171
410,1,    1.353,   2.842,   40.35,   7.424,   5.568
410,2,    1.024,   9.474,   34.98,   7.579,   5.684
410,3,   0.8587,  0.1011,    37.1,   6.343,   4.757
415,0,   0.7578,   1.612,    39.1,   6.912,   5.184
415,1,    1.207,   2.875,   40.35,   7.405,   5.554
415,2,    1.071,   9.578,   34.98,   7.604,   5.703
415,3,   0.8593,  0.1012,    37.1,   6.343,   4.758
420,0,   0.8446,   1.629,    39.1,   6.929,   5.197
420,1,    1.061,   2.908,   40.48,   7.407,   5.555
420,2,    1.122,   9.682,    35.1,   7.651,   5.738
420,3,   0.8599,  0.1013,    37.1,   6.344,   4.758
425,0,   0.9314,   1.646,    39.1,   6.946,    5.21
425,1,   0.9145,   2.941,   40.48,   7.388,   5.541
425,2,    1.172,   9.786,    35.1,   7.676,   5.757
425,3,   0.8605,  0.1014,    37.1,   6.344,   4.758
430,0,    1.018,   1.664,    39.1,   6.964,   5.223
430,1,   0.7684,   2.974,   40.48,    7.37,   5.527
430,2,   0.9994,    9.89,    35.1,   7.665,   5.749
430,3,   0.8611,  0.1015,    37.1,   6.344,   4.758
435,0,    1.105,   1.681,    39.1,   6.981,   5.236
435,1,   0.6223,   3.008,   40.48,   7.351,   5.513
435,2,    1.047,   9.994,    35.1,    7.69,   5.768
435,3,   0.8618,  0.1016,    37.1,   6.344,   4.758
440,0,   0.9681,   1.698,    39.1,   6.961,   5.221
440,1,   0.4762,   3.041,   40.48,   7.332,   5.499
440,2,    1.094,    10.1,   35.23,   7.736,   5.802
440,3,   0.8624,  0.1016,    37.1,   6.344,   4.758
445,0,   0.8312,   1.716,    39.1,   6.941,   5.206
445,1,   0.3295,   3.074,   40.48,   7.313,   5.485
445,2,    1.142,    10.2,   35.35,   7.782,   5.837
445,3,    0.863,  0.1017,    37.1,   6.344,   4.758
450,0,   0.8637,   1.727,    39.1,   6.948,   5.211
450,1,   0.4736,   3.114,   40.48,   7.344,   5.508
450,2,    1.189,   10.31,   35.48,   7.828,   5.871
450,3,   0.8635,  0.1018,    37.1,   6.344,   4.758
455,0,   0.8448,   1.731,    39.1,   6.946,   5.209
455,1,   0.6028,   3.152,   40.48,   7.372,   5.529
455,2,    1.081,   10.42,   35.35,   7.808,   5.856
455,3,    0.864,  0.1018,    37.1,   6.344,   4.758
460,0,   0.8258,   1.736,    39.1,   6.944,   5.208
460,1,   0.7319,   3.191,   40.35,   7.379,   5.534
460,2,   0.9708,   10.53,   35.23,   7.788,   5.841
460,3,   0.8645,  0.1019,    37.1,   6.344,   4.758
465,0,   0.8068,    1.74,    39.1,   6.941,   5.206
465,1,   0.8609,   3.229,   40.35,   7.407,   5.555
465,2,    1.084,   10.64,   35.23,   7.825,   5.869
465,3,    0.865,  0.1019,    37.1,   6.344,   4.758
470,0,   0.7878,   1.745,    39.1,   6.939,   5.204
470,1,     0.99,   3.268,   40.35,   7.435,   5.576
470,2,    1.194,   10.75,   35.23,   7.862,   5.897
470,3,   0.8655,   0.102,    37.1,   6.345,   4.758
475,0,   0.7687,   1.749,    39.1,   6.936,   5.202
475,1,    1.119,   3.306,   40.35,   7.463,   5.597
475,2,    1.084,   10.87,   35.35,   7.883,   5.912
475,3,    0.866,   0.102,    37.1,   6.345,   4.758
480,0,   0.9734,   1.754,   38.85,    6.93,   5.197
480,1,    1.248,   3.344,   40.23,    7.47,   5.602
480,2,     1.11,   10.98,   35.73,   7.969,   5.976
480,3,   0.8665,  0.1021,    37.1,   6.345,   4.759
485,0,   0.9544,   1.758,   38.85,   6.927,   5.195
485,1,    1.429,   3.364,    40.1,   7.482,   5.612
485,2,   0.9569,   11.11,   35.85,   7.986,    5.99
485,3,    0.867,  0.1021,    37.1,   6.345,   4.759
490,0,   0.9351,   1.763,   38.85,   6.925,   5.193
490,1,    1.433,   3.364,   39.98,   7.462,   5.597
490,2,   0.8049,   11.27,   35.98,   8.008,   6.006
490,3,   0.8675,  0.1022,    37.1,   6.345,   4.759
495,0,    0.909,   1.767,   38.85,   6.921,   5.191
495,1,    1.438,   3.364,   39.98,   7.463,   5.597
495,2,   0.7172,   11.43,    36.1,   8.042,   6.031
495,3,   0.8681,  0.1022,    37.1,   6.345,   4.759
500,0,    0.883,    1.77,    38.6,   6.876,   5.157
500,1,    1.442,   3.364,   39.98,   7.464,   5.598
500,2,   0.6867,    11.6,   36.23,   8.086,   6.064
500,3,   0.8686,  0.1023,    37.1,   6.345,   4.759
505,0,   0.8569,   1.774,    38.6,   6.872,   5.154
505,1,    1.447,   3.364,   39.98,   7.464,   5.598
505,2,   0.4907,   11.78,   36.35,   8.104,   6.078
505,3,   0.8691,  0.1023,    37.1,   6.345,   4.759
510,0,   0.8308,   1.777,    38.6,   6.868,   5.151
510,1,    1.451,   3.365,   39.98,   7.465,   5.599
510,2,   0.3506,   11.96,   36.35,   8.111,   6.083
510,3,   0.8697,  0.1024,    37.1,   6.345,   4.759
515,0,   0.8048,   1.781,    38.6,   6.864,   5.148
515,1,    1.456,   3.365,   39.98,   7.466,   5.599
515,2,   0.2656,   12.15,   36.35,   8.128,   6.096
515,3,   0.8701,  0.1024,    37.1,   6.345,   4.759
520,0,   0.7788,   1.785,    38.6,   6.861,   5.145
520,1,     1.46,   3.365,    40.1,   7.488,   5.616
520,2,   0.1923,   12.34,   35.98,   8.085,   6.064
520,3,   0.8707,  0.1025,    37.1,   6.346,   4.759
525,0,   0.9765,   1.788,    38.6,   6.894,   5.171
525,1,    1.464,   3.365,    40.1,   7.488,   5.616
525,2,   0.2721,   12.54,   35.98,   8.131,   6.098
525,3,   0.8712,  0.1026,    37.1,   6.346,   4.759
530,0,   0.9505,   1.792,    38.6,    6.89,   5.168
530,1,    1.469,   3.365,    40.1,   7.489,   5.617
530,2,   0.3542,   12.73,   35.98,   8.177,   6.132
530,3,   0.8717,  0.1026,    37.1,   6.346,   4.759
535,0,   0.9246,   1.796,    38.6,   6.887,   5.165
535,1,    1.473,   3.366,    40.1,    7.49,   5.617
535,2,   0.4367,   12.92,   35.98,   8.223,   6.167
535,3,   0.8722,  0.1027,    37.1,   6.346,   4.759
540,0,   0.8986,   1.799,   38.85,   6.925,   5.193
540,1,    1.477,   3.366,    40.1,   7.491,   5.618
540,2,   0.5216,   13.12,   35.98,   8.269,   6.202
540,3,   0.8728,  0.1027,    37.1,   6.346,   4.759
545,0,   0.8727,   1.803,   38.85,   6.921,   5.191
545,1,    1.482,   3.366,    40.1,   7.491,   5.618
545,2,   0.6041,   13.31,   35.98,   8.315,   6.236
545,3,   0.8733,  0.1028,    37.1,   6.346,    4.76
550,0,   0.8467,   1.807,   38.85,   6.917,   5.188
550,1,    1.491,   3.391,   40.35,   7.539,   5.654
550,2,   0.6864,   13.48,   35.85,   8.336,   6.252
550,3,   0.8738,  0.1028,    37.1,   6.346,    4.76
555,0,    0.878,   1.817,   38.85,   6.924,   5.193
555,1,    1.501,   3.416,   40.35,   7.545,   5.658
555,2,   0.7049,   13.64,   35.85,   8.366,   6.275
555,3,   0.8744,  0.1029,    37.1,   6.346,    4.76
560,0,   0.9093,   1.828,    39.1,   6.973,    5.23
560,1,    1.511,   3.442,   40.35,    7.55,   5.663
560,2,   0.6316,    13.8,   35.73,    8.36,    6.27
560,3,   0.8749,  0.1029,    37.1,   6.346,    4.76
565,0,   0.7169,   1.839,    39.1,   6.943,   5.207
565,1,     1.52,   3.467,   40.48,   7.577,   5.683
565,2,   0.5464,   13.96,    35.6,    8.35,   6.263
565,3,   0.8754,   0.103,    37.1,   6.346,    4.76
570,0,   0.7483,   1.849,    39.1,    6.95,   5.212
570,1,     1.53,   3.492,   40.48,   7.583,   5.687
570,2,   0.6399,   14.11,    35.6,   8.391,   6.294
570,3,    0.876,  0.1031,    37.1,   6.347,    4.76
575,0,   0.7798,    1.86,    39.1,   6.957,   5.217
575,1,     1.54,   3.517,   40.48,   7.589,   5.692
575,2,   0.6848,   14.26,    35.6,   8.424,   6.318
575,3,   0.8765,  0.1031,    37.1,   6.347,    4.76
580,0,   0.8113,   1.871,    39.1,   6.964,   5.223
580,1,    1.549,   3.543,    40.6,   7.615,   5.711
580,2,   0.6864,    14.4,   35.48,   8.427,   6.321
580,3,   0.8771,  0.1032,    37.1,   6.347,    4.76
585,0,   0.8428,   1.881,    39.1,   6.971,   5.228
585,1,    1.559,   3.568,    40.6,   7.621,   5.716
585,2,   0.6451,   14.55,   35.35,   8.424,   6.318
585,3,   0.8776,  0.1032,    37.1,   6.347,    4.76
590,0,   0.8744,   1.892,    39.1,   6.978,   5.233
590,1,    1.527,   3.591,    40.6,    7.62,   5.715
590,2,   0.6038,   14.69,   35.35,   8.441,   6.331
590,3,   0.8781,  0.1033,    37.1,   6.347,    4.76
595,0,    0.849,   1.896,   39.23,   6.995,   5.246
595,1,    1.454,   3.637,   40.73,   7.636,   5.727
595,2,   0.6247,   14.82,    35.1,   8.424,   6.318
595,3,   0.8786,  0.1034,    37.1,   6.347,    4.76
600,0,   0.6448,   1.905,   39.23,   6.963,   5.222
600,1,    1.382,   3.683,   40.73,   7.632,   5.724
600,2,   0.7808,   14.94,    35.1,   8.471,   6.353
600,3,   0.8791,  0.1034,    37.1,   6.347,    4.76
605,0,   0.6645,   1.915,   39.23,   6.967,   5.226
605,1,     1.31,    3.73,   40.73,   7.627,   5.721
605,2,   0.9301,   15.07,    35.1,   8.517,   6.387
605,3,   0.8796,  0.1035,    37.1,   6.347,    4.76
610,0,   0.6842,   1.925,   39.35,   6.993,   5.245
610,1,    1.193,   3.798,   40.85,    7.64,    5.73
610,2,   0.8971,   15.17,   34.85,   8.487,   6.365
610,3,   0.8802,  0.1036,   36.98,   6.326,   4.745
615,0,   0.7161,   1.936,   39.35,       7,    5.25
615,1,    1.076,   3.866,   40.98,   7.653,    5.74
615,2,   0.8629,   15.28,   34.85,   8.498,   6.373
615,3,   0.8808,  0.1038,   36.98,   6.327,   4.745
