RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
perlbench,564,0,2333,1128,2125,0,0,0,0,2333,1128,2125,2333,1128,2125,97,0,1,0,0
perlbench,564,1,1496,1130,1390,2,0,0,0,1982,1131,1814,1390,1127,1294,95,100,0,0,0
perlbench,564,2,1470,1130,1369,4,0,0,0,1980,1132,1812,1394,1127,1297,95,100,0,0,0
perlbench,564,3,1722,1130,1618,6,0,0,0,1987,1131,1819,1391,1127,1296,94,100,0,0,0
perlbench,564,4,1421,1131,1320,8,0,0,0,2049,1131,1875,1399,1127,1302,95,100,0,0,0
perlbench,564,5,1425,1132,1323,11,0,0,0,1990,1132,1820,1383,1128,1288,95,100,0,0,0
perlbench,564,6,1421,1131,1321,13,0,0,0,1992,1132,1823,1376,1128,1283,95,100,0,0,0
perlbench,564,7,1958,1128,1793,15,0,0,0,1994,1132,1824,1384,1128,1288,97,100,0,0,0
perlbench,564,8,1435,1130,1336,17,0,0,0,2024,1132,1852,1401,1128,1303,95,100,0,0,0
perlbench,564,9,1431,1132,1329,19,0,0,0,2008,1132,1837,1411,1128,1312,95,100,0,0,0
perlbench,564,10,1936,1129,1774,22,0,0,0,2023,1132,1846,1402,1128,1304,97,100,0,0,0
perlbench,564,11,1414,1130,1316,24,0,0,0,2003,1132,1832,1404,1128,1306,95,100,0,0,0
perlbench,564,12,1413,1131,1314,26,0,0,0,1993,1132,1824,1387,1128,1292,95,100,0,0,0
perlbench,564,13,1953,1129,1787,28,0,0,0,1997,1131,1828,1378,1127,1285,97,100,0,0,0
perlbench,564,14,1412,1131,1314,31,0,0,0,2012,1131,1840,1388,1127,1295,95,100,0,0,0
perlbench,564,15,1406,1130,1309,33,0,0,0,2014,1131,1840,1404,1128,1305,95,100,0,0,0
perlbench,564,16,1938,1128,1775,35,0,0,0,2024,1131,1852,1404,1127,1307,97,100,0,0,0
perlbench,564,17,1402,1131,1304,37,0,0,0,2013,1131,1840,1402,1127,1304,95,100,0,0,0
perlbench,564,18,1403,1130,1306,39,0,0,0,1999,1132,1829,1403,1127,1305,95,100,0,0,0
perlbench,564,19,1730,1130,1618,42,0,0,0,2001,1132,1830,1404,1128,1307,95,100,0,0,0
perlbench,564,20,1405,1131,1306,44,0,0,0,2003,1132,1832,1404,1127,1306,95,100,0,0,0
perlbench,564,21,1408,1131,1310,46,0,0,0,1997,1132,1829,1389,1128,1292,95,100,0,0,0
perlbench,564,22,1408,1130,1311,48,0,0,0,2007,1131,1842,1406,1128,1309,95,100,0,0,0
perlbench,564,23,1406,1131,1308,50,0,0,0,2002,1131,1833,1406,1127,1308,95,100,0,0,0
perlbench,564,24,1409,1131,1310,53,0,0,0,2008,1131,1837,1400,1127,1302,95,100,0,0,0
perlbench,564,25,1408,1131,1310,55,0,0,0,1994,1131,1825,1406,1127,1308,95,100,0,0,0
perlbench,564,26,1410,1131,1311,57,0,0,0,2020,1132,1848,1406,1127,1308,95,100,0,0,0
perlbench,564,27,1412,1131,1313,59,0,0,0,2003,1131,1831,1404,1128,1305,95,100,0,0,0
perlbench,564,28,1409,1130,1311,62,0,0,0,1995,1131,1824,1390,1127,1297,95,100,0,0,0
perlbench,564,29,1413,1131,1315,64,1,0,0,2000,1131,1830,1397,1128,1300,95,100,0,0,0
perlbench,564,30,1409,1131,1310,66,1,0,0,2016,1131,1848,1402,1128,1305,95,100,0,0,0
perlbench,564,31,1408,1130,1310,68,1,0,0,1999,1132,1829,1402,1127,1305,95,100,0,0,0
perlbench,564,32,1411,1131,1313,70,1,0,0,1998,1131,1828,1378,1127,1285,95,100,0,0,0
perlbench,564,33,1410,1131,1311,73,1,0,0,1996,1131,1827,1402,1127,1306,95,100,0,0,0
perlbench,564,34,1411,1131,1312,75,1,0,0,1996,1131,1830,1406,1127,1309,95,100,0,0,0
perlbench,564,35,1410,1131,1312,77,1,0,0,2006,1131,1836,1407,1127,1310,95,100,0,0,0
perlbench,564,36,1410,1131,1311,79,1,0,0,2003,1131,1832,1386,1127,1291,95,100,0,0,0
