Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
130	27	30	23	17	19	3075	7575	5250	7425	5400	7575	5250	7950	5250
135	26	30	23	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
140	27	29	23	17	19	3150	7500	5325	7425	5325	7575	5250	7950	5250
145	27	30	24	17	19	3150	7575	5250	7350	5325	7575	5250	7950	5250
150	27	30	24	17	19	3150	7575	5250	7425	5325	7500	5325	7950	5250
155	27	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
160	27	30	24	17	20	3150	7500	5250	7425	5325	7575	5250	7875	5250
165	27	30	24	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
170	26	30	24	17	20	3150	7500	5250	7425	5400	7575	5250	7950	5250
175	27	30	24	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
180	27	30	24	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
185	27	30	24	17	20	3150	7500	5250	7350	5400	7575	5250	7875	5250
190	27	30	24	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
195	28	30	24	17	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
200	27	30	24	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
205	27	30	24	17	20	3150	7500	5325	7425	5325	7575	5250	7950	5175
210	27	30	24	17	20	3150	7575	5250	7425	5400	7500	5325	7875	5250
215	28	30	24	18	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
220	27	30	24	18	20	3075	7575	5325	7425	5325	7575	5250	7875	5250
225	27	30	24	18	20	3150	7500	5250	7425	5400	7575	5250	7950	5250
230	27	31	24	18	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
235	27	30	24	18	20	3150	7500	5250	7425	5400	7575	5250	7950	5250
240	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
245	27	31	24	18	20	3075	7575	5250	7425	5400	7500	5250	7875	5250
250	27	30	24	18	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
255	27	30	24	18	20	3150	7575	5250	7425	5400	7500	5325	7950	5250
260	27	31	24	18	20	3150	7575	5250	7425	5400	7500	5325	7950	5250
265	30	31	24	18	20	3150	7500	5250	7425	5325	7575	5250	7950	5250
270	31	31	24	18	20	3150	7575	5325	7425	5325	7575	5250	7875	5250
275	28	31	24	18	20	3150	7575	5325	7425	5325	7575	5250	7875	5250
280	30	31	24	18	20	3150	7575	5250	7425	5325	7500	5325	7950	5175
285	28	33	24	18	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
290	30	31	24	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
295	29	31	24	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
300	30	31	24	18	20	3150	7575	5250	7425	5325	7575	5325	7875	5250
305	30	33	24	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
310	29	35	24	18	20	3150	7575	5325	7425	5325	7575	5250	7875	5250
315	32	35	24	18	20	3150	7575	5250	7425	5400	7575	5325	7875	5250
320	33	36	24	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
325	33	37	24	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
330	35	37	24	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5175
335	34	37	24	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
340	35	39	24	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
345	36	38	24	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
350	36	38	24	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
355	37	37	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
360	39	39	25	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
365	37	39	25	19	21	3075	7575	5250	7350	5400	7575	5325	7950	5250
370	37	39	25	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
375	36	39	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
380	40	39	25	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
385	36	38	25	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
390	37	38	25	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
395	36	39	25	19	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
400	37	38	25	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
405	37	38	25	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
410	37	40	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
415	38	38	26	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
420	37	38	26	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
425	37	39	26	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
430	37	39	26	20	22	3150	7575	5325	7425	5325	7575	5250	7950	5325
435	38	39	26	20	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
440	39	39	26	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
445	38	38	26	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
450	37	39	26	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
455	37	39	26	20	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
460	38	38	26	20	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
465	37	39	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
470	38	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
475	37	40	27	20	22	3150	7575	5325	7500	5325	7575	5250	7875	5325
480	37	40	27	20	22	3150	7575	5325	7500	5400	7575	5250	7950	5325
485	37	40	27	20	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
490	37	39	27	20	22	3225	7575	5325	7425	5325	7575	5250	7950	5325
495	37	40	27	20	22	3225	7575	5325	7425	5325	7575	5250	7950	5325
500	37	39	27	20	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
505	38	41	27	20	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
510	37	41	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
515	37	40	27	20	22	3150	7650	5325	7425	5325	7575	5250	7875	5325
520	36	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
525	37	40	27	20	22	3150	7650	5325	7425	5400	7575	5250	7875	5325
530	36	41	27	20	22	3150	7650	5325	7425	5400	7575	5250	7875	5325
535	36	41	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
540	38	40	27	20	22	3150	7575	5325	7425	5325	7575	5250	7875	5325
545	37	41	27	20	22	3150	7650	5250	7425	5325	7575	5250	7950	5250
550	36	40	27	20	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
555	38	43	28	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
560	38	41	28	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
565	38	41	28	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
570	41	42	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
575	41	41	28	20	23	3150	7575	5250	7425	5325	7575	5325	7950	5250
580	40	42	28	20	23	3225	7650	5250	7425	5325	7575	5250	7950	5250
585	39	42	28	20	23	3225	7650	5250	7425	5325	7575	5250	7950	5250
590	40	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
595	38	41	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
600	36	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
605	36	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
610	37	41	28	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
615	37	41	28	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
620	37	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
625	37	41	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
630	38	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
635	37	39	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
640	36	40	28	20	23	3150	7575	5250	7425	5325	7575	5325	7875	5250
645	38	40	28	20	23	3150	7575	5250	7425	5325	7575	5325	7875	5250
650	37	41	28	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5250
655	39	40	28	20	23	3150	7575	5250	7350	5400	7500	5325	7875	5250
660	38	41	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
665	38	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
670	36	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
675	36	41	28	20	23	3150	7575	5250	7425	5400	7650	5250	7950	5250
680	36	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
685	36	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
690	36	41	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
695	37	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
700	38	41	28	20	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
705	37	39	28	20	23	3150	7575	5325	7425	5325	7575	5250	7875	5250
710	36	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
715	37	41	28	20	23	3225	7575	5325	7350	5400	7575	5325	7875	5250
720	37	40	28	20	23	3225	7575	5325	7350	5400	7575	5325	7875	5250
725	37	41	28	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
730	38	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
735	37	40	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
740	36	41	28	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
745	36	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
750	37	40	28	20	22	3150	7650	5250	7350	5325	7500	5250	7950	5250
755	37	40	28	20	22	3150	7650	5325	7425	5400	7500	5325	7950	5250
760	37	39	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
765	33	40	28	20	22	3225	7575	5250	7425	5325	7500	5250	7950	5250
770	39	37	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
775	36	42	28	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
780	41	38	28	20	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
785	40	41	28	20	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
790	40	41	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
795	39	38	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
800	37	45	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
805	34	40	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
810	35	39	28	19	22	3225	7575	5250	7425	5325	7500	5250	7950	5250
815	37	38	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
820	37	37	28	19	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
825	34	41	28	19	22	3150	7650	5325	7425	5400	7500	5325	7875	5175
830	33	41	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
835	34	41	28	19	22	3150	7575	5325	7350	5400	7500	5325	7950	5250
840	35	39	28	19	22	3150	7575	5325	7425	5325	7500	5250	7950	5250
845	34	41	28	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5325
850	36	38	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
855	33	41	28	19	22	3150	7575	5325	7425	5400	7500	5325	7950	5250
860	33	41	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
865	35	38	28	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
870	34	39	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
875	33	40	28	19	22	3225	7575	5325	7350	5400	7500	5325	7950	5250
880	36	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
885	33	40	28	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
890	35	41	28	19	22	3150	7575	5325	7425	5400	7500	5325	7875	5250
895	41	38	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5325
900	38	37	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
905	37	41	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
910	40	38	28	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
915	36	40	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
920	41	38	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
925	36	37	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
930	34	39	28	19	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
935	34	40	28	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
940	35	39	28	19	22	3225	7575	5250	7350	5325	7500	5250	7950	5250
945	34	40	28	19	22	3150	7650	5250	7350	5400	7575	5250	7875	5250
950	36	37	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
955	34	40	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
960	33	40	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
965	35	38	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
970	35	38	28	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5325
975	35	37	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
980	33	39	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
985	35	37	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
990	35	37	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
995	33	39	28	19	21	3225	7575	5325	7350	5325	7575	5325	7875	5325
1000	34	38	28	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1005	35	37	28	19	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1010	36	37	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1015	36	36	28	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1020	34	38	28	19	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
1025	41	37	28	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1030	42	37	28	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1035	42	39	28	19	21	3225	7575	5325	7425	5400	7575	5325	7950	5250
1040	40	39	28	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1045	40	39	28	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1050	36	38	28	19	21	3225	7575	5250	7425	5325	7500	5250	7950	5250
1055	37	36	28	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1060	35	38	28	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1065	36	39	28	19	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
1070	35	39	28	19	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
1075	37	40	28	19	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
1080	36	40	28	19	21	3150	7650	5250	7350	5400	7575	5250	7875	5250
1085	34	39	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1090	35	37	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1095	36	39	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1100	36	39	28	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1105	33	36	28	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1110	31	35	28	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1115	34	38	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1120	35	38	28	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5325
1125	36	39	28	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1130	37	39	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1135	37	36	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1140	36	36	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1145	37	39	28	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1150	38	39	28	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1155	37	38	28	18	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
1160	35	38	28	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1165	35	37	28	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1170	36	37	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1175	35	38	28	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1180	36	39	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1185	36	37	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1190	35	39	28	18	21	3150	7650	5250	7350	5400	7500	5250	7875	5250
1195	36	37	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1200	36	37	28	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1205	34	39	28	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1210	35	39	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1215	35	40	28	18	21	3150	7650	5250	7425	5400	7500	5250	7950	5250
1220	36	38	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1225	34	39	28	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1230	35	38	28	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1235	35	38	28	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1240	34	39	28	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1245	35	39	28	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1250	35	38	28	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1255	34	39	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1260	32	39	28	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1265	32	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1270	35	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1275	32	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1280	31	39	27	18	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
1285	31	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1290	32	38	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1295	31	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1300	31	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1305	34	36	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1310	31	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1315	36	44	27	18	21	3150	7575	5325	7425	5325	7500	5250	7875	5325
1320	32	41	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1325	31	41	27	18	21	3225	7575	5250	7425	5400	7500	5250	7875	5250
1330	32	41	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1335	35	45	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1340	31	40	27	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5250
1345	31	41	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1350	34	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1355	34	37	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1360	34	36	27	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5325
1365	34	36	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1370	35	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1375	32	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1380	32	39	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1385	32	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1390	34	36	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1395	34	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1400	32	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1405	34	37	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1410	31	39	27	18	21	3150	7650	5250	7425	5400	7500	5250	7950	5250
1415	34	36	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1420	31	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1425	34	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1430	34	36	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1435	34	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1440	31	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1445	34	35	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1450	31	39	27	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
1455	31	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1460	33	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1465	32	39	27	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5250
1470	30	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
1475	30	39	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1480	30	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1485	33	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1490	33	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1495	34	35	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1500	31	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1505	31	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1510	31	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1515	35	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1520	33	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1525	36	36	27	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
1530	34	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1535	35	35	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1540	32	39	27	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
1545	35	35	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1550	32	38	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1555	32	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1560	32	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1565	31	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1570	31	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1575	31	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1580	31	40	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5325
1585	30	40	27	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
1590	30	40	27	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1595	33	36	27	17	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1600	30	39	27	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1605	33	37	27	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1610	32	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1615	32	41	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1620	31	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1625	30	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
1630	33	37	26	17	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
1635	31	40	26	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1640	31	40	26	17	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1645	34	37	26	17	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1650	34	36	26	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1655	33	37	26	18	21	3150	7575	5325	7425	5325	7500	5325	7875	5325
1660	31	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1665	33	36	26	18	21	3150	7500	5250	7350	5400	7500	5250	7875	5250
1670	31	38	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1675	30	39	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1680	30	39	26	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1685	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1690	32	38	26	17	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1695	33	36	26	17	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1700	30	39	26	18	21	3150	7650	5250	7350	5400	7575	5250	7875	5250
1705	30	39	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1710	30	39	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1715	33	36	26	17	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1720	36	36	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1725	33	40	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1730	33	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1735	31	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1740	33	37	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1745	34	36	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
