RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
astar,387,0,1934,1118,1788,0,0,0,0,1934,1118,1788,1934,1118,1788,97,0,1,0,0
astar,387,1,1934,1119,1788,2,0,0,0,2002,1121,1853,1381,1116,1299,97,100,0,0,0
astar,387,2,2023,1118,1868,4,0,0,0,2023,1121,1868,1384,1116,1302,97,100,0,0,0
astar,387,3,1553,1119,1461,6,0,0,0,1991,1120,1839,1386,1117,1303,95,100,0,0,0
astar,387,4,1978,1118,1827,8,0,0,0,2019,1121,1867,1389,1116,1307,97,100,0,0,0
astar,387,5,2002,1117,1851,11,0,0,0,2002,1120,1851,1396,1116,1313,97,100,0,0,0
astar,387,6,1998,1117,1846,13,0,0,0,2013,1121,1864,1395,1116,1311,97,100,0,0,0
astar,387,7,1977,1117,1828,15,0,0,0,2000,1120,1849,1396,1116,1313,97,100,0,0,0
astar,387,8,2014,1117,1860,17,0,0,0,2014,1120,1860,1387,1116,1309,97,100,0,0,0
astar,387,9,2060,1117,1903,20,0,0,0,2060,1120,1903,1396,1116,1313,97,100,0,0,0
astar,387,10,1672,1118,1597,22,0,0,0,2000,1120,1852,1397,1117,1314,94,100,0,0,0
astar,387,11,1948,1117,1800,24,0,0,0,2020,1120,1868,1396,1116,1312,97,100,0,0,0
astar,387,12,1937,1117,1792,26,0,0,0,1994,1120,1842,1398,1115,1315,97,100,0,0,0
astar,387,13,1930,1118,1784,28,0,0,0,2015,1120,1863,1400,1116,1316,97,100,0,0,0
astar,387,14,1938,1116,1793,31,0,0,0,1999,1120,1847,1398,1116,1314,97,100,0,0,0
astar,387,15,1933,1117,1788,33,0,0,0,1997,1120,1848,1371,1116,1291,97,100,0,0,0
astar,387,16,2272,1117,2092,36,0,0,0,2402,1118,2205,1431,1116,1345,97,100,0,0,0
astar,387,17,1932,1117,1788,38,0,0,0,2199,1120,2028,1400,1116,1317,97,100,0,0,0
astar,387,18,1946,1117,1800,40,0,0,0,2013,1120,1860,1399,1117,1315,97,100,0,0,0
astar,387,19,1935,1117,1790,42,0,0,0,2014,1120,1864,1399,1116,1315,97,100,0,0,0
astar,387,20,2008,1117,1855,44,0,0,0,2008,1120,1855,1397,1116,1312,97,100,0,0,0
astar,387,21,1889,1116,1767,47,0,0,0,1999,1120,1849,1395,1116,1312,96,100,0,0,0
astar,387,22,1951,1118,1802,49,0,0,0,2001,1120,1853,1399,1116,1315,97,100,0,0,0
astar,387,23,1943,1117,1796,51,0,0,0,2005,1120,1851,1400,1115,1315,97,100,0,0,0
