114.16,28.54,85.62,0.75
114.24,49.965,64.275,0.56263
113.76,65.914,47.846,0.42059
115.84,78.395,37.445,0.32324
114.64,87.456,27.184,0.23712
114.4,94.192,20.208,0.17664
113.92,99.124,14.796,0.12988
114.56,102.98,11.577,0.10105
114.24,105.8,8.4426,0.073902
114.32,107.93,6.3919,0.055913
114.24,109.51,4.734,0.041439
114.48,110.75,3.7305,0.032586
114,111.56,2.4379,0.021385
113.76,112.11,1.6484,0.01449
112.72,112.26,0.45629,0.004048
113.04,112.46,0.58222,0.0051506
112,112.34,0.34334,0.0030655
112.96,112.5,0.4625,0.0040944
111.92,112.35,0.43313,0.00387
113.2,112.56,0.63516,0.0056109
111.92,112.4,0.48363,0.0043212
112.64,112.46,0.17727,0.0015738
112.24,112.41,0.16704,0.0014883
112.48,112.43,0.054717,0.00048646
112.08,112.34,0.25896,0.0023105
112.56,112.39,0.16578,0.0014728
112.56,112.44,0.12433,0.0011046
112.24,112.39,0.14675,0.0013075
112.48,112.41,0.069938,0.00062178
113.2,112.61,0.59245,0.0052337
133.92,117.94,15.984,0.11936
112.64,116.61,3.9717,0.035261
112.32,115.54,3.2188,0.028657
112.88,114.87,1.9941,0.017666
113.52,114.54,1.0156,0.0089463
113.28,114.22,0.94168,0.0083129
113.04,113.93,0.88626,0.0078403
113.52,113.82,0.3047,0.0026841
112.72,113.55,0.82852,0.0073503
113.6,113.56,0.038607,0.00033985
112.8,113.37,0.57104,0.0050625
113.28,113.35,0.068283,0.00060278
113.44,113.37,0.068788,0.00060638
113.12,113.31,0.18841,0.0016656
112.8,113.18,0.38131,0.0033804
124.4,115.99,8.414,0.067637
153.76,125.43,28.331,0.18425
153.2,132.37,20.828,0.13595
152.56,137.42,15.141,0.099246
151.44,140.92,10.516,0.069438
151.92,143.67,8.2468,0.054284
152.32,145.83,6.4851,0.042575
153.44,147.74,5.7038,0.037173
190.8,158.5,32.298,0.16928
190.32,166.46,23.863,0.12539
173.6,168.24,5.3575,0.030861
152,164.18,12.182,0.080144
174,166.64,7.3636,0.04232
190.96,172.72,18.243,0.095532
179.28,174.36,4.922,0.027454
178.48,175.39,3.0915,0.017321
191.28,179.36,11.919,0.06231
190.32,182.1,8.219,0.043185
188.72,183.76,4.9642,0.026305
173.12,181.1,7.9768,0.046077
158.56,175.46,16.903,0.1066
160.48,171.72,11.237,0.070021
186.56,175.43,11.132,0.059671
178.24,176.13,2.1092,0.011834
168.08,174.12,6.0381,0.035924
191.12,178.37,12.751,0.066719
191.04,181.54,9.5036,0.049747
191.76,184.09,7.6677,0.039986
174.4,181.67,7.2692,0.041681
154.16,174.79,20.632,0.13383
191.76,179.03,12.726,0.066364
191.84,182.24,9.6045,0.050065
176.72,180.86,4.1366,0.023408
181.52,181.02,0.49755,0.002741
195.6,184.67,10.933,0.055896
194.24,187.06,7.1799,0.036964
191.28,188.12,3.1649,0.016546
182.8,186.79,3.9863,0.021807
176.96,184.33,7.3697,0.041646
150.96,175.99,25.027,0.16579
191.84,179.95,11.89,0.061976
190.72,182.64,8.0771,0.042351
177.04,181.24,4.2021,0.023736
151.12,173.71,22.592,0.14949
190.08,177.8,12.276,0.064585
191.2,181.15,10.047,0.052548
177.68,180.28,2.6046,0.014659
155.92,174.19,18.273,0.1172
191.6,178.55,13.055,0.068136
191.52,181.79,9.7312,0.05081
192.32,184.42,7.8984,0.041069
172.24,181.38,9.1362,0.053043
157.28,175.35,18.072,0.1149
190.56,179.15,11.406,0.059855
190.24,181.93,8.3144,0.043705
176.96,180.68,3.7242,0.021045
178.96,180.25,1.2931,0.0072259
152.96,173.43,20.47,0.13382
190.8,177.77,13.028,0.068279
191.84,181.29,10.551,0.054997
174.4,179.57,5.167,0.029627
173.28,178,4.7152,0.027212
151.28,171.32,20.036,0.13245
192.24,176.55,15.693,0.081631
192.56,180.55,12.01,0.062368
182.96,181.15,1.8071,0.0098772
170.4,178.46,8.0646,0.047328
151.36,171.69,20.328,0.13431
190.56,176.41,14.154,0.074274
191.44,180.16,11.275,0.058897
176.88,179.34,2.4636,0.013928
163.84,175.47,11.628,0.07097
182.64,177.26,5.3792,0.029453
192.24,181.01,11.234,0.05844
190.8,183.45,7.3458,0.0385
178.32,182.17,3.8506,0.021594
161.2,176.93,15.728,0.097568
191.36,180.54,10.824,0.056564
192.08,183.42,8.658,0.045075
192.8,185.77,7.0335,0.036481
193.2,187.62,5.5751,0.028857
152.56,178.86,26.299,0.17238
191.84,182.1,9.736,0.050751
190.08,184.1,5.982,0.031471
180.88,183.29,2.4135,0.013343
179.2,182.27,3.0701,0.017132
192.24,184.76,7.4774,0.038896
192.96,186.81,6.1481,0.031862
191.04,187.87,3.171,0.016599
170.48,183.52,13.042,0.0765
176.4,181.74,5.3413,0.030279
190.4,183.91,6.494,0.034107
190.16,185.47,4.6905,0.024666
190.96,186.84,4.1179,0.021564
190,187.63,2.3684,0.012465
191.28,188.54,2.7363,0.014305
191.36,189.25,2.1122,0.011038
192.24,190,2.2442,0.011674
190.72,190.18,0.54313,0.0028478
175.36,186.47,11.113,0.06337
165.6,181.25,15.654,0.094532
190.8,183.64,7.1591,0.037522
190.88,185.45,5.4294,0.028444
177.84,183.55,5.708,0.032096
160.64,177.82,17.181,0.10695
190.8,181.07,9.7343,0.051018
