70.32,46.181,24.139,0.34328
44.67,45.932,1.262,0.028251
44.79,48.467,3.6769,0.082092
59.28,47.166,12.114,0.20435
42.66,48.213,5.5532,0.13017
42.84,47.922,5.0817,0.11862
53.37,49.555,3.8146,0.071475
42.78,47.9,5.12,0.11968
42.96,47.887,4.927,0.11469
45.75,50.077,4.3267,0.094573
42.96,47.837,4.8773,0.11353
42.99,46.696,3.7065,0.086217
43.02,46.574,3.5536,0.082603
42.96,47.673,4.7131,0.10971
43.17,48.832,5.6616,0.13115
42.93,47.298,4.3679,0.10174
43.02,47.528,4.5075,0.10478
43.05,48.287,5.2374,0.12166
43.17,48.058,4.8881,0.11323
42.96,48.211,5.2512,0.12224
43.14,47.799,4.6588,0.10799
42.99,48.513,5.5234,0.12848
43.08,49.514,6.4343,0.14936
42.9,46.739,3.8392,0.089492
43.08,48.251,5.1705,0.12002
42.93,49.878,6.9475,0.16183
42.96,49.357,6.3966,0.1489
42.96,46.62,3.6595,0.085184
43.08,50.627,7.5466,0.17518
43.14,48.027,4.887,0.11328
43.32,49.565,6.2447,0.14415
43.11,49.735,6.6255,0.15369
43.14,50.75,7.6102,0.17641
42.96,50.745,7.7852,0.18122
42.96,51.207,8.2467,0.19196
42.99,48.705,5.7154,0.13295
43.08,49.017,5.9374,0.13782
42.87,50.473,7.6025,0.17734
42.99,50.124,7.1343,0.16595
42.87,47.042,4.172,0.097316
43.08,49.34,6.2601,0.14531
43.5,49.748,6.2479,0.14363
43.29,49.628,6.3383,0.14642
42.81,48.777,5.9668,0.13938
42.84,49.781,6.9413,0.16203
42.6,49.09,6.49,0.15235
42.69,49.62,6.9301,0.16234
42.81,48.698,5.8884,0.13755
42.78,49.136,6.356,0.14858
42.9,48.259,5.3591,0.12492
42.81,49.744,6.9341,0.16197
42.9,49.926,7.026,0.16378
42.84,49.725,6.8851,0.16072
42.99,48.568,5.5778,0.12975
42.87,50.015,7.1451,0.16667
42.87,47.068,4.1979,0.097921
42.87,49.194,6.324,0.14752
42.93,50.425,7.4954,0.1746
42.84,48.959,6.1189,0.14283
42.9,48.934,6.0341,0.14065
48.06,49.92,1.86,0.038702
42.84,50.842,8.0017,0.18678
42.69,48.932,6.2419,0.14621
42.84,49.882,7.0425,0.16439
42.87,50.418,7.5475,0.17606
42.84,50.374,7.5343,0.17587
42.75,49.943,7.1933,0.16826
42.87,48.714,5.8442,0.13632
42.96,49.183,6.2226,0.14485
42.93,47.445,4.5147,0.10516
43.02,49.238,6.2181,0.14454
42.87,48.68,5.8104,0.13553
43.08,48.099,5.0187,0.1165
42.99,50.826,7.8361,0.18228
43.05,49.889,6.8392,0.15887
42.84,48.627,5.7872,0.13509
43.11,49.088,5.9784,0.13868
42.9,50.588,7.6883,0.17922
43.08,48.899,5.8187,0.13507
42.9,48.62,5.7196,0.13332
43.17,50.835,7.6651,0.17756
42.96,59.248,16.288,0.37914
43.2,49.018,5.8184,0.13469
42.93,48.84,5.9096,0.13766
43.17,59.857,16.687,0.38655
42.93,51.368,8.4377,0.19655
43.05,48.735,5.6854,0.13207
