112.56,121.6,9.0357,0.080274
112.48,125.73,13.253,0.11783
112.88,124.15,11.27,0.099843
112.8,122.48,9.6835,0.085847
113.04,124.95,11.91,0.10536
113.52,122.75,9.227,0.081281
113.2,127.93,14.73,0.13012
112.08,127.57,15.494,0.13824
112.88,123.41,10.529,0.093272
112.56,126.09,13.529,0.1202
112.88,128.41,15.532,0.13759
112.96,122.84,9.8798,0.087463
112.4,127.68,15.281,0.13595
113.12,129.63,16.514,0.14598
112.88,123.14,10.263,0.090921
112.8,125.67,12.867,0.11407
112.64,127.1,14.459,0.12837
112.48,129.13,16.647,0.148
112.48,132.32,19.839,0.17638
112.72,124.83,12.107,0.10741
112.72,125.89,13.168,0.11682
112.88,132.93,20.046,0.17759
112.72,124,11.283,0.1001
113.04,125.25,12.208,0.108
112.56,129.27,16.707,0.14843
112.8,126.73,13.933,0.12352
112.88,129.69,16.815,0.14896
112.56,131.34,18.778,0.16683
112.56,127.92,15.357,0.13643
112.56,128.5,15.936,0.14157
112.48,133.81,21.328,0.18962
112.56,128.48,15.916,0.1414
112.24,124.33,12.094,0.10775
112.88,128.54,15.659,0.13872
112.88,135.84,22.958,0.20339
112.8,153.43,40.627,0.36017
112.56,133.55,20.985,0.18643
112.72,134.22,21.499,0.19072
112.56,144.79,32.23,0.28634
112.48,137.89,25.413,0.22593
147.84,134.96,12.878,0.087107
133.76,206.88,73.122,0.54667
148.24,208.57,60.332,0.40699
150.32,159.75,9.4267,0.062711
149.84,142.82,7.0186,0.046841
148.24,165.99,17.748,0.11972
149.6,165.99,16.388,0.10954
149.44,153.25,3.8107,0.0255
149.52,156.38,6.8624,0.045896
148.88,162.33,13.445,0.090309
150.8,165.02,14.22,0.094295
151.6,158.02,6.4239,0.042374
149.92,158.38,8.4589,0.056423
148.32,161.14,12.824,0.086461
148,169.84,21.839,0.14756
151.2,162.45,11.246,0.074379
150.88,157.54,6.6632,0.044162
150.16,163.67,13.507,0.089949
151.76,166.53,14.775,0.097355
157.28,156.68,0.60224,0.0038291
148.64,161.92,13.283,0.089364
149.76,160.57,10.812,0.072194
151.28,173.66,22.383,0.14796
175.68,153.7,21.978,0.1251
151.04,162.52,11.48,0.076006
150,161.21,11.215,0.074766
149.44,165.12,15.676,0.1049
180.8,151.76,29.042,0.16063
148.88,162.22,13.34,0.089601
150.72,148.26,2.4646,0.016352
150.96,155.59,4.6264,0.030647
179.28,146.2,33.084,0.18454
149.84,150.51,0.67446,0.0045012
148.64,152.42,3.7845,0.025461
150.48,145.65,4.8257,0.032069
148.88,159.33,10.453,0.070211
172.24,142.77,29.466,0.17107
149.52,152.19,2.671,0.017864
149.6,152.82,3.2226,0.021541
150.4,159.83,9.4295,0.062696
172.32,141.53,30.785,0.17865
149.28,147.98,1.2967,0.0086863
151.44,155.58,4.1352,0.027306
149.52,156.21,6.6858,0.044715
150.64,157.53,6.886,0.045711
166.72,141.18,25.539,0.15318
148.96,151.96,3.0016,0.02015
149.52,155.15,5.6261,0.037628
150.56,154.74,4.1839,0.027789
175.92,144,31.922,0.18146
149.84,144.96,4.884,0.032595
150,155.01,5.0136,0.033424
149.12,153.71,4.5877,0.030765
149.6,153.93,4.3251,0.028911
189.2,144.77,44.43,0.23483
151.52,149.83,1.6942,0.011181
150.88,154.35,3.4734,0.023021
150.96,157.73,6.7712,0.044855
181.44,148.22,33.215,0.18307
150.48,146.94,3.5367,0.023503
151.36,154.92,3.5568,0.023499
151.6,159.11,7.51,0.049538
179.04,147.56,31.484,0.17585
148.56,147.84,0.72168,0.0048579
150.96,157.03,6.0696,0.040207
149.36,159.32,9.957,0.066664
187.12,150.11,37.009,0.19778
151.84,144.1,7.744,0.051001
151.52,154.27,2.7536,0.018173
149.12,154.62,5.4987,0.036874
175.04,146.14,28.896,0.16509
150,146.57,3.4321,0.022881
149.84,150.71,0.86778,0.0057914
150.88,160.29,9.4069,0.062347
178.96,148.42,30.544,0.17067
151.28,146.7,4.5803,0.030277
148.56,152.67,4.1078,0.027651
149.76,159.78,10.024,0.066931
172.96,145.19,27.774,0.16058
150.08,149.43,0.6455,0.004301
150,154.32,4.3198,0.028799
151.28,158.63,7.3521,0.048599
175.04,150.11,24.929,0.14242
150,144.02,5.979,0.03986
149.04,153.11,4.0658,0.02728
147.92,157.98,10.061,0.068018
150.48,158.64,8.1583,0.054215
174.96,148.25,26.712,0.15268
150,148.47,1.5326,0.010217
148.48,153.98,5.4991,0.037036
150.32,159.17,8.8484,0.058864
177.28,143.24,34.043,0.19203
150.08,145.52,4.5636,0.030408
151.12,155.67,4.5501,0.030109
149.92,149.37,0.54516,0.0036364
170.48,150.47,20.012,0.11739
147.92,149.03,1.1064,0.0074799
150.08,158.44,8.3628,0.055722
150.08,157.51,7.4305,0.04951
174,148.63,25.367,0.14579
184.08,148.2,35.88,0.19492
187.04,147.63,39.412,0.21071
187.76,152.16,35.598,0.18959
178.96,153.43,25.531,0.14266
175.76,151.7,24.06,0.13689
189.76,136.81,52.952,0.27905
188.4,140.22,48.18,0.25573
187.92,136.53,51.385,0.27344
174,134.39,39.609,0.22764
187.44,133.92,53.52,0.28553
187.28,137.48,49.796,0.26589
188.72,133.98,54.737,0.29004
184.8,135.95,48.85,0.26434
186.64,132.45,54.188,0.29033
186.96,139.1,47.858,0.25598
186.8,136.66,50.136,0.26839
186.88,142.36,44.516,0.23821
180.32,140.05,40.272,0.22334
188.56,137.58,50.983,0.27038
187.36,135.05,52.307,0.27918
188.16,137.18,50.981,0.27094
178.8,138.72,40.084,0.22418
187.28,137.89,49.391,0.26373
189.2,138.38,50.821,0.26861
190.32,139.8,50.52,0.26545
149.12,141.91,7.2138,0.048376
158.64,138.19,20.446,0.12888
187.44,137.67,49.774,0.26555
150,140.15,9.8536,0.065691
149.28,142.18,7.0982,0.04755
151.6,157.06,5.4636,0.03604
151.92,141.77,10.153,0.066833
149.68,137.58,12.1,0.080836
149.76,152.92,3.1586,0.021091
149.92,162.42,12.504,0.083406
150.72,143.35,7.3681,0.048886
151.36,142.89,8.4721,0.055973
151.12,153.77,2.6496,0.017533
150.8,159.24,8.4391,0.055962
149.44,146.02,3.4165,0.022862
149.92,144.96,4.9648,0.033116
150.96,151.5,0.54326,0.0035987
148.24,153.92,5.6804,0.038319
151.6,150.92,0.67912,0.0044797
151.6,146.05,5.5532,0.036631
152.32,154.77,2.4472,0.016066
148.56,164.69,16.131,0.10858
149.68,151.9,2.219,0.014825
148.24,142.67,5.5715,0.037584
150.48,155.48,5.0028,0.033246
152,160.27,8.2718,0.05442
150.08,142.66,7.4152,0.049408
150.48,147.42,3.0588,0.020327
150.32,156.98,6.6641,0.044333
150.24,159.21,8.9671,0.059685
150.4,150.73,0.3298,0.0021928
151.2,143.92,7.2772,0.04813
150.24,155.66,5.423,0.036095
150.8,160.24,9.4414,0.062609
148.96,160.31,11.345,0.076164
149.2,147.39,1.813,0.012152
150.24,143.11,7.1348,0.04749
150.96,160.47,9.5086,0.062987
149.84,157.69,7.8541,0.052417
150.16,146.19,3.9683,0.026427
149.92,149.03,0.88532,0.0059053
149.04,156.45,7.4124,0.049734
151.76,164.97,13.208,0.087032
152.48,154.5,2.0201,0.013248
150.8,149.85,0.95109,0.0063069
150.72,150.8,0.078975,0.00052399
150.32,151.59,1.2676,0.0084325
149.92,149.76,0.15881,0.0010593
151.12,147.29,3.8274,0.025327
152.08,151.04,1.0386,0.0068296
150.4,147.62,2.776,0.018458
150.08,160.49,10.409,0.069358
149.6,158.8,9.2015,0.061507
149.52,156.47,6.9473,0.046464
150.16,152.3,2.136,0.014225
151.52,153.36,1.8415,0.012154
149.44,159.5,10.063,0.06734
149.92,155.04,5.1217,0.034163
148.8,155.68,6.8787,0.046228
148.8,155.68,6.8787,0.046228
150.4,147.33,3.0677,0.020397
150.4,147.33,3.0677,0.020397
151.6,147.02,4.5839,0.030237
151.28,150.66,0.62241,0.0041143
151.36,151.61,0.25259,0.0016688
151.84,140.69,11.155,0.073465
152,150.91,1.0941,0.0071982
150.16,155.39,5.2339,0.034855
150.48,152.18,1.7021,0.011311
151.92,155.78,3.8649,0.02544
150.72,150.86,0.14227,0.00094397
151.52,153.16,1.6394,0.010819
150.8,148.94,1.8625,0.012351
151.68,155.48,3.8023,0.025068
152,150.95,1.0548,0.0069397
152.96,151.6,1.3553,0.0088608
151.28,154.86,3.5844,0.023694
151.36,152.02,0.66276,0.0043787
152.08,150.25,1.8303,0.012035
152,158.95,6.9531,0.045744
152.8,160.93,8.1258,0.05318
151.76,159.82,8.0606,0.053114
151.28,157.7,6.4187,0.042429
152.48,150.78,1.7037,0.011173
151.04,151.46,0.41644,0.0027572
152.32,150.14,2.1814,0.014321
151.44,160.89,9.4475,0.062384
150.48,148.29,2.1853,0.014522
151.12,148.18,2.9361,0.019429
180.08,140.39,39.694,0.22042
150.88,142.84,8.038,0.053274
151.6,150.72,0.87663,0.0057825
152.16,148.05,4.1112,0.027019
174.88,143.82,31.063,0.17762
154.88,147.76,7.1235,0.045994
150.32,143.51,6.811,0.04531
152.4,144.89,7.5071,0.049259
171.84,145.91,25.932,0.15091
152.24,144.67,7.5687,0.049716
152.4,147.98,4.423,0.029022
152.64,147.23,5.406,0.035417
183.52,145.05,38.47,0.20962
152.24,150.36,1.8832,0.01237
152.56,143.53,9.0328,0.059208
153.04,140.93,12.105,0.079097
180.48,146.32,34.164,0.18929
152,146.27,5.7277,0.037682
153.12,142.73,10.391,0.067861
153.76,144.57,9.1893,0.059764
178.48,141.19,37.285,0.2089
159.76,149.65,10.105,0.063253
151.52,149.15,2.3713,0.01565
153.68,146.36,7.3238,0.047656
190.08,143.42,46.657,0.24546
164.16,147.77,16.391,0.099847
153.28,146.68,6.5955,0.043029
152.88,146.5,6.3805,0.041735
190.08,145.61,44.465,0.23393
180.24,148.98,31.265,0.17346
190.8,147.63,43.168,0.22625
189.28,141.77,47.508,0.251
191.04,147.83,43.213,0.2262
151.6,151.26,0.34004,0.002243
152.8,145.2,7.6043,0.049766
189.12,131.72,57.402,0.30352
153.36,135.89,17.466,0.11389
151.68,132.64,19.042,0.12554
153.44,139.87,13.571,0.088443
191.2,149.91,41.294,0.21597
153.76,155.14,1.3817,0.0089863
152.8,164.64,11.841,0.077492
152.72,161.79,9.0693,0.059385
152.24,169.95,17.713,0.11635
151.92,148.12,3.8047,0.025044
153.76,146.93,6.8349,0.044451
152.48,146.28,6.201,0.040667
152.48,153.46,0.98091,0.006433
153.44,144.1,9.3371,0.060852
152.96,146.04,6.9242,0.045268
152.8,149.68,3.1193,0.020414
152.08,148.8,3.2805,0.021571
154.08,156.61,2.5334,0.016442
153.2,149.31,3.8943,0.025419
153.28,148.49,4.7916,0.03126
153.04,158.1,5.0583,0.033052
153.6,171.88,18.278,0.119
152.4,162.58,10.184,0.066827
153.04,162.85,9.815,0.064133
153.2,163.78,10.576,0.069036
151.92,171.83,19.915,0.13109
152,158.15,6.1542,0.040488
153.76,162.24,8.4765,0.055128
153.12,165.51,12.391,0.080922
152.08,159.89,7.8076,0.051339
153.12,162.75,9.6324,0.062907
152.64,156.46,3.8246,0.025056
151.84,158.32,6.4816,0.042687
152.96,146.47,6.4918,0.042441
152.32,155.71,3.3933,0.022278
154.24,151,3.2433,0.021028
152.88,153.62,0.73822,0.0048287
153.44,159.2,5.7558,0.037512
151.36,159.43,8.0693,0.053312
153.52,160.36,6.8353,0.044524
153.92,159.87,5.9505,0.03866
153.04,161.32,8.2837,0.054128
152.4,160.1,7.7033,0.050547
152.32,168.23,15.909,0.10445
152.64,168.03,15.387,0.10081
153.36,158.82,5.4644,0.035631
152.96,162.08,9.1164,0.0596
153.6,161.65,8.0514,0.052418
152,164.44,12.438,0.08183
153.84,157.32,3.4784,0.02261
152.96,155.1,2.1435,0.014014
153.68,160.84,7.1573,0.046573
152.72,164.31,11.591,0.075898
152.08,162.64,10.56,0.069437
152.48,157.18,4.7043,0.030852
152.16,154.53,2.3721,0.01559
153.44,156.37,2.931,0.019102
153.28,161.75,8.4658,0.055231
153.36,172.06,18.705,0.12197
151.52,165.12,13.597,0.089734
152.8,172.19,19.388,0.12688
153.28,181.7,28.423,0.18543
153.6,169.57,15.968,0.10396
153.68,169.13,15.448,0.10052
151.6,169.67,18.07,0.11919
152.8,170.47,17.669,0.11563
153.2,172.99,19.786,0.12915
154,168.03,14.032,0.091114
152.64,170.8,18.158,0.11896
153.84,172.27,18.433,0.11982
153.84,170.64,16.799,0.1092
153.52,169.56,16.043,0.1045
152.32,164.98,12.659,0.083108
153.44,171.65,18.211,0.11869
151.84,172.56,20.723,0.13648
153.12,179.66,26.542,0.17334
152.72,168.59,15.871,0.10392
153.68,169.06,15.381,0.10008
153.04,168.29,15.251,0.099653
152.8,163.53,10.732,0.070237
151.2,165.36,14.164,0.093674
154.32,160.14,5.8204,0.037716
152.08,167.58,15.503,0.10194
152.48,171.21,18.729,0.12283
150.96,171.94,20.981,0.13898
152.8,160.58,7.7836,0.05094
153.04,170.81,17.768,0.1161
152.64,167.21,14.571,0.095459
153.68,163.25,9.5697,0.06227
153.12,165.46,12.342,0.080601
152.4,157.77,5.3716,0.035247
152.88,165.49,12.608,0.082468
152.72,164.57,11.848,0.077579
152.96,170.58,17.618,0.11518
