114.48,112.3,2.1757,0.019005
114.24,117,2.759,0.024151
114.08,121.36,7.2761,0.063781
114.4,127.55,13.146,0.11492
113.76,141.43,27.67,0.24323
113.76,121.22,7.4587,0.065565
113.68,133.39,19.709,0.17337
113.76,141.07,27.31,0.24006
114,120.03,6.0287,0.052883
113.36,132.76,19.402,0.17116
113.76,141.16,27.4,0.24086
113.68,125.3,11.625,0.10226
113.84,135.21,21.373,0.18775
114,141.17,27.174,0.23837
114.32,128.09,13.77,0.12045
113.92,134.11,20.191,0.17724
114.16,132.21,18.05,0.15811
113.76,133.96,20.197,0.17754
113.76,134.64,20.882,0.18356
113.76,128.8,15.04,0.13221
113.84,141.18,27.342,0.24018
113.6,114.5,0.89884,0.0079123
113.44,114.92,1.4838,0.01308
113.36,128.1,14.738,0.13001
113.52,111.49,2.027,0.017856
113.84,120.79,6.9515,0.061064
113.52,126.89,13.369,0.11776
113.12,110.47,2.6503,0.02343
113.2,117.75,4.5543,0.040232
113.36,127.05,13.688,0.12075
112.88,118.32,5.4445,0.048233
113.36,118.12,4.7602,0.041992
113.12,123.67,10.545,0.093221
154.08,123.8,30.283,0.19654
157.04,190.25,33.206,0.21145
163.6,156.06,7.5377,0.046074
163.2,159.57,3.6288,0.022235
170.56,170.77,0.20842,0.001222
162.64,163.34,0.70173,0.0043146
168.08,183.13,15.046,0.089515
165.76,168.56,2.8046,0.01692
167.04,174.77,7.7298,0.046275
167.28,168.17,0.88974,0.0053189
170.24,181.82,11.575,0.067994
170,190.73,20.728,0.12193
171.36,161.24,10.121,0.059064
173.28,167.11,6.1726,0.035622
167.04,183.16,16.12,0.096504
173.6,167.49,6.1064,0.035175
165.6,181.17,15.574,0.094045
165.52,170.2,4.675,0.028245
165.84,155.47,10.375,0.06256
165.6,157.94,7.6619,0.046268
164.16,172.23,8.0714,0.049168
165.44,155.43,10.012,0.060517
165.12,164.7,0.41662,0.0025231
165.12,162.56,2.5608,0.015508
166.24,162.09,4.1512,0.024971
168.56,164.28,4.2848,0.02542
165.76,161.94,3.8194,0.023042
165.76,160.28,5.4802,0.033061
164.88,171.04,6.1617,0.037371
165.44,163.52,1.9215,0.011615
165.36,178.26,12.903,0.078029
165.28,158.02,7.258,0.043914
164.88,171.91,7.0287,0.042629
165.52,160.1,5.4211,0.032752
165.2,177.86,12.657,0.076615
164.8,164.74,0.056311,0.00034169
165.12,166.88,1.7612,0.010666
163.04,166.1,3.0649,0.018799
163.6,165.77,2.1728,0.013281
163.36,170.47,7.1135,0.043545
164.72,169.14,4.4191,0.026828
162.64,154.27,8.3718,0.051474
164.56,158.33,6.2305,0.037862
171.6,162.29,9.3058,0.05423
192.64,170.75,21.89,0.11363
192.4,162.01,30.389,0.15795
192.72,160.9,31.815,0.16509
177.68,159.37,18.315,0.10308
181.36,156.32,25.044,0.13809
178,164.24,13.756,0.077279
187.76,205.01,17.25,0.091872
195.44,191.32,4.1206,0.021084
196.16,184.63,11.528,0.058769
194.72,179.92,14.801,0.076012
170.64,195.95,25.307,0.14831
197.68,200.08,2.4014,0.012148
196.48,203.6,7.1239,0.036258
188.24,184.22,4.0196,0.021353
194.16,177.13,17.034,0.087733
192.64,168.89,23.749,0.12328
162,175.64,13.641,0.084205
182.4,181.92,0.47555,0.0026072
194.64,177.43,17.213,0.088434
194.32,174.5,19.82,0.10199
194.72,178.97,15.746,0.080863
180.08,162.8,17.283,0.095974
163.84,162.44,1.3971,0.0085271
194.72,183.53,11.187,0.057452
194.8,181.21,13.592,0.069776
194.72,170.03,24.689,0.12679
194,173.69,20.307,0.10467
176.32,165.54,10.784,0.061161
162.96,177.2,14.237,0.087365
194.4,179.16,15.237,0.078377
194.32,175.62,18.699,0.096227
193.68,168.42,25.263,0.13044
181.28,173.89,7.3901,0.040766
161.6,164.9,3.3002,0.020422
177.6,181,3.3979,0.019132
193.36,178.63,14.732,0.076192
193.44,158.61,34.835,0.18008
192.88,165.85,27.029,0.14013
161.12,160.21,0.91175,0.0056588
161.68,179.38,17.696,0.10945
163.04,169.8,6.7585,0.041453
161.44,166.67,5.2268,0.032376
160,173.27,13.267,0.082918
161.28,172.79,11.511,0.071372
161.68,172.57,10.889,0.067351
160.96,179.34,18.383,0.11421
160.72,173.32,12.604,0.078425
161.12,172.73,11.612,0.072073
160.56,179.83,19.272,0.12003
159.84,197.33,37.487,0.23453
171.28,207.93,36.651,0.21398
163.2,186.54,23.34,0.14301
162.48,196.09,33.606,0.20683
166.96,192.09,25.127,0.1505
164.16,207.62,43.456,0.26472
165.2,194.16,28.96,0.1753
160.72,188.76,28.039,0.17446
163.36,177.25,13.889,0.085019
164.64,178.61,13.971,0.084855
163.2,177.34,14.137,0.086626
164.08,178.96,14.878,0.090673
164.48,169.66,5.1817,0.031503
164.56,182.28,17.721,0.10769
163.84,177.54,13.696,0.083592
164.4,179.32,14.916,0.090732
164.48,167.18,2.6957,0.01639
163.6,176.56,12.959,0.079213
164.48,175.23,10.746,0.065331
162.56,171.7,9.1379,0.056213
163.84,165.74,1.8965,0.011575
160.72,168.7,7.9795,0.049649
161.2,164.45,3.255,0.020192
173.04,171.7,1.3387,0.0077365
162,163.34,1.3386,0.0082628
173.04,197.79,24.752,0.14304
174.32,175.78,1.4646,0.0084018
167.2,192.79,25.594,0.15307
171.92,187.69,15.772,0.091743
167.84,188.16,20.318,0.12106
172.4,181.49,9.091,0.052732
176.08,198.11,22.03,0.12511
163.92,175.51,11.594,0.07073
163.76,183.03,19.267,0.11765
163.92,174.66,10.735,0.065492
163.84,173.38,9.5393,0.058223
164.56,171.69,7.1274,0.043312
164.88,166.31,1.43,0.0086732
164,165.14,1.1381,0.0069399
162.16,170.72,8.5627,0.052804
162.08,163.35,1.2749,0.0078659
167.92,169.01,1.0858,0.006466
192.24,168.85,23.391,0.12168
192.16,160.68,31.485,0.16385
191.92,165.58,26.341,0.13725
179.04,167.83,11.215,0.062638
178.4,160.65,17.751,0.099503
192.08,168.53,23.548,0.12259
191.84,169,22.845,0.11908
192.32,162.17,30.146,0.15675
190.88,160.77,30.113,0.15776
188.4,179.93,8.4677,0.044946
184.32,197.59,13.267,0.071981
192.56,207.86,15.296,0.079437
201.6,197.61,3.9948,0.019815
200.08,199.71,0.36782,0.0018383
189.68,173.5,16.175,0.085277
195.12,170.46,24.663,0.1264
194.8,169.51,25.295,0.12985
177.84,174.69,3.1453,0.017686
179.28,174.65,4.6262,0.025804
186.08,169.64,16.436,0.088329
192.4,169.07,23.33,0.12126
192.56,168.55,24.012,0.1247
192.8,166.62,26.177,0.13577
181.12,170.73,10.385,0.057338
178.96,206.27,27.312,0.15261
176.24,150.51,25.732,0.146
157.12,139.02,18.098,0.11519
157.12,139.02,18.098,0.11519
190.56,173.79,16.767,0.087987
185.04,178.88,6.1577,0.033277
166.32,190.79,24.468,0.14712
194.16,194.84,0.68402,0.003523
196.24,196.6,0.35985,0.0018337
196.56,201.76,5.2022,0.026466
197.2,186.18,11.02,0.055884
190.8,189.63,1.1663,0.0061126
169.12,201.71,32.59,0.19271
169.68,192.7,23.017,0.13565
186.24,197.58,11.336,0.060869
192.4,189.78,2.6205,0.01362
194.48,187.47,7.0134,0.036062
194.48,183.04,11.443,0.058841
162.48,188.19,25.71,0.15824
165.52,193.28,27.756,0.16769
192.4,195.33,2.933,0.015244
193.12,198.4,5.2837,0.02736
192.72,187.11,5.6079,0.029099
184.96,184.64,0.31559,0.0017062
162,193.56,31.56,0.19482
161.2,187.29,26.091,0.16186
192.32,193.15,0.83362,0.0043346
191.92,179.39,12.533,0.065303
192.08,163.53,28.55,0.14864
190.8,168.71,22.093,0.11579
161.28,175.13,13.851,0.085881
162.56,179.54,16.985,0.10448
192.72,168.48,24.241,0.12579
191.52,181.26,10.258,0.053559
192,175.4,16.598,0.086447
191.76,176.91,14.847,0.077423
159.6,176.67,17.071,0.10696
161.6,186.42,24.818,0.15358
160.16,182.17,22.01,0.13742
160.24,181.56,21.322,0.13306
158.96,178.25,19.288,0.12134
159.44,174.62,15.176,0.095182
159.2,175.84,16.643,0.10454
158.16,172.71,14.553,0.092013
158.72,178.02,19.304,0.12163
166.16,201.04,34.878,0.20991
163.36,189.57,26.214,0.16047
162.56,182.43,19.869,0.12222
165.28,177.45,12.173,0.073653
158.56,184.04,25.484,0.16072
158.8,188.73,29.926,0.18845
159.76,185.73,25.97,0.16256
160.8,192.08,31.276,0.1945
160.72,193.99,33.271,0.20701
159.6,187.74,28.136,0.17629
161.04,179.43,18.391,0.1142
160,180.08,20.082,0.12551
160.72,188.08,27.359,0.17023
159.84,185.16,25.319,0.1584
159.76,180.89,21.133,0.13228
158.8,182.79,23.994,0.15109
159.84,185.95,26.109,0.16334
160.8,162.71,1.9111,0.011885
160.8,173.59,12.794,0.079562
160.72,167.15,6.4309,0.040013
160.4,173.83,13.428,0.083713
158.32,169.64,11.319,0.071492
158.24,175.12,16.883,0.10669
159.2,176.87,17.665,0.11096
160.08,175.6,15.522,0.096962
158,175.58,17.577,0.11125
159.36,171.23,11.874,0.074508
158.8,172.52,13.725,0.086429
159.36,173.45,14.085,0.088387
158.88,169.2,10.317,0.064938
160.48,170.76,10.276,0.064033
157.52,169.36,11.838,0.075151
157.12,166.39,9.2742,0.059026
156.8,153.63,3.1728,0.020235
157.92,153.05,4.8667,0.030818
156.72,156.81,0.085579,0.00054606
156.8,155.03,1.7749,0.011319
157.6,156.38,1.2218,0.0077527
156.4,170.88,14.481,0.092592
175.6,158.63,16.972,0.096654
158.88,168.06,9.182,0.057792
164.48,159.36,5.1222,0.031142
158.16,166.92,8.7562,0.055363
158.8,163.52,4.7151,0.029692
160,167.36,7.3619,0.046012
159.2,162.04,2.8421,0.017853
160.16,168.31,8.1455,0.050858
161.52,161.85,0.33291,0.0020611
160.24,167.98,7.7368,0.048282
160.96,165.44,4.476,0.027808
159.04,166.59,7.5459,0.047446
159.2,161.86,2.6634,0.01673
158.56,156.83,1.7297,0.010909
158.88,159.28,0.40495,0.0025488
159.76,159.06,0.69588,0.0043558
157.2,157.26,0.061893,0.00039372
158,159.77,1.7711,0.01121
158.72,159.58,0.8645,0.0054467
175.44,173.26,2.1824,0.01244
199.68,165.37,34.311,0.17183
195.68,175.12,20.56,0.10507
197.36,165.03,32.331,0.16382
182,168.68,13.32,0.073185
175.12,164.9,10.223,0.058375
184.8,172.59,12.212,0.066084
188.48,170.22,18.261,0.096887
191.76,164.14,27.616,0.14401
190.56,178.41,12.151,0.063766
182.16,175.95,6.213,0.034107
159.2,172.51,13.315,0.083636
190.8,166.45,24.352,0.12763
190.32,171.71,18.614,0.097805
190.88,173.11,17.77,0.093093
184.4,165.31,19.091,0.10353
157.68,169.28,11.605,0.073596
158,169.14,11.141,0.070514
190.48,160.28,30.198,0.15853
190.64,169.84,20.795,0.10908
189.92,171.46,18.463,0.097214
158.08,177.75,19.671,0.12444
172.48,172.81,0.33185,0.001924
167.2,167.7,0.50285,0.0030075
158.16,171.02,12.86,0.081307
160.48,182.33,21.846,0.13613
160.16,158.43,1.7251,0.010771
159.52,162,2.479,0.01554
158.08,171.21,13.128,0.083046
158.96,167.81,8.8451,0.055644
159.44,172.72,13.276,0.083263
159.28,180.65,21.368,0.13416
159.44,142.49,16.949,0.1063
161.04,147.19,13.848,0.085989
155.28,157.07,1.7902,0.011529
112.96,129.49,16.533,0.14636
114.48,128.91,14.426,0.12601
113.76,128.11,14.352,0.12616
112.8,153.77,40.966,0.36317
113.36,123.88,10.523,0.092824
150.56,123.87,26.692,0.17728
112.48,127.72,15.238,0.13547
112.48,116.81,4.328,0.038478
112.4,125.21,12.809,0.11396
113.28,121.45,8.1726,0.072145
113.28,108.49,4.7863,0.042252
113.76,125.56,11.795,0.10368
112.64,121.38,8.7391,0.077585
113.28,122.58,9.2968,0.082069
112.8,108.72,4.0798,0.036169
113.36,118.07,4.7098,0.041547
112.64,120.79,8.1522,0.072374
113.2,103.18,10.018,0.088502
113.04,117.45,4.4059,0.038976
112.96,116.19,3.2275,0.028572
112.64,104.03,8.6076,0.076417
113.2,102.58,10.616,0.093781
113.2,109.19,4.0149,0.035468
113.12,121.29,8.1744,0.072263
113.36,106.02,7.3369,0.064723
113.52,111.84,1.6788,0.014789
113.44,115.67,2.2259,0.019622
113.76,102.77,10.988,0.09659
112.88,113.89,1.0144,0.0089867
113.12,120.44,7.3218,0.064726
112.96,104.76,8.1954,0.072551
114,105.79,8.2139,0.072052
113.04,115.46,2.4182,0.021392
113.52,104.39,9.131,0.080435
112.72,105.21,7.5112,0.066636
113.84,108.31,5.525,0.048533
112.96,101.34,11.618,0.10285
113.68,104.98,8.6962,0.076497
113.2,105.34,7.8553,0.069393
113.68,104.27,9.4091,0.082768
113.04,104.77,8.2721,0.073178
113.68,105.03,8.6484,0.076077
112.96,107.12,5.841,0.051709
113.76,99.406,14.354,0.12618
112.88,105.78,7.0998,0.062897
114,103.34,10.656,0.093476
113.04,106.69,6.348,0.056157
113.52,106.42,7.0961,0.06251
113.12,106.7,6.416,0.056719
113.36,105.5,7.8588,0.069326
112.88,101.58,11.301,0.10011
113.28,103.67,9.6122,0.084854
113.28,106.04,7.236,0.063877
113.52,105.01,8.5106,0.07497
113.2,106.57,6.6285,0.058555
113.36,105.66,7.7048,0.067968
112.8,106.77,6.0299,0.053457
112.96,103.61,9.3542,0.08281
113.04,107.46,5.5798,0.049362
113.12,99.77,13.35,0.11802
113.12,106.24,6.879,0.060811
112.72,105.91,6.8109,0.060423
112.88,101.03,11.847,0.10495
113.44,105.98,7.4576,0.065741
112.72,107.5,5.2151,0.046266
113.2,107.43,5.7706,0.050977
113.28,105.05,8.2305,0.072657
112.4,107.53,4.8719,0.043344
112.72,105.46,7.2627,0.064432
112.96,103.62,9.3415,0.082697
112.8,106.07,6.7251,0.059619
112.88,105.83,7.0459,0.062419
113.44,105.3,8.1364,0.071725
113.2,105.08,8.1204,0.071735
112.96,105.64,7.3229,0.064827
112.88,102,10.881,0.096396
113.28,105.93,7.3535,0.064915
113.04,107.65,5.391,0.047691
113.04,107.14,5.9046,0.052235
112.72,106.19,6.5251,0.057887
113.12,105.31,7.8123,0.069062
113.04,97.554,15.486,0.13699
112.88,106.06,6.8199,0.060417
112.8,108.57,4.233,0.037526
113.04,106.59,6.4543,0.057098
113.2,106.62,6.5757,0.058089
112.72,106.02,6.7024,0.059461
113.2,105.23,7.9678,0.070387
112.64,106.85,5.7885,0.051389
113.36,105.16,8.2019,0.072353
113.28,105.54,7.7399,0.068325
112.56,105.98,6.5776,0.058436
112.96,107.07,5.8945,0.052183
113.36,104.58,8.7849,0.077496
112.64,107.25,5.3878,0.047832
112.72,106.89,5.8311,0.051731
112.88,105.04,7.841,0.069463
112.8,107.03,5.7666,0.051122
112.88,107.35,5.5289,0.04898
112.4,104.26,8.142,0.072438
112.88,101.9,10.981,0.097283
112.8,106.04,6.7576,0.059908
112.88,104.57,8.3101,0.073619
113.2,101.75,11.455,0.10119
112.72,106.51,6.206,0.055057
112.96,104.03,8.9341,0.07909
112.64,105.01,7.6334,0.067768
112.88,109.7,3.1825,0.028193
113.52,110.84,2.6822,0.023628
113.2,106.11,7.0916,0.062647
112.8,105.63,7.1712,0.063574
112.88,108.75,4.1287,0.036576
112.72,111.2,1.5222,0.013504
113.04,111.73,1.3076,0.011567
112.96,110.43,2.5333,0.022427
112.96,108.39,4.5708,0.040463
112.96,109.52,3.4376,0.030432
113.2,108.76,4.4378,0.039203
