42.21,42.185,0.024969,0.00059155
42.18,42.234,0.054425,0.0012903
42.33,42.285,0.044734,0.0010568
42.3,42.329,0.028934,0.00068402
42.39,42.355,0.034851,0.00082215
42.57,42.357,0.21288,0.0050008
42.45,42.338,0.1124,0.0026479
42.03,42.31,0.27963,0.0066531
42.33,42.288,0.041587,0.00098244
42.21,42.281,0.071,0.0016821
42.33,42.284,0.045596,0.0010772
42.36,42.292,0.068116,0.001608
42.15,42.298,0.14815,0.0035149
42.42,42.299,0.12064,0.002844
42.33,42.292,0.037615,0.00088861
42.3,42.277,0.022836,0.00053986
42.24,42.259,0.018922,0.00044796
42.18,42.246,0.066019,0.0015652
42.18,42.244,0.064482,0.0015287
42.27,42.254,0.015805,0.00037392
42.27,42.27,0.00031211,7.3836e-06
42.33,42.284,0.04595,0.0010855
42.27,42.292,0.022485,0.00053194
42.39,42.294,0.096463,0.0022756
42.21,42.288,0.078085,0.0018499
42.3,42.277,0.022532,0.00053267
42.33,42.263,0.067368,0.0015915
42.21,42.245,0.034988,0.00082891
42.21,42.227,0.01737,0.00041152
42.21,42.214,0.00363,8.5998e-05
42.18,42.208,0.027607,0.0006545
42.21,42.212,0.00208,4.9276e-05
42.09,42.228,0.13756,0.0032683
42.33,42.254,0.075626,0.0017866
42.33,42.307,0.023454,0.00055406
42.3,42.443,0.14317,0.0033847
42.21,42.803,0.59271,0.014042
42.27,43.593,1.3235,0.03131
42.21,44.992,2.7815,0.065897
42.18,46.983,4.8028,0.11386
55.44,49.297,6.1433,0.11081
50.16,51.528,1.3681,0.027275
55.59,53.347,2.2432,0.040352
56.37,54.615,1.755,0.031133
56.19,55.372,0.81768,0.014552
55.59,55.759,0.16917,0.0030432
56.1,55.937,0.16313,0.0029078
56.04,56.03,0.009917,0.00017696
56.07,56.105,0.035441,0.00063208
55.83,56.177,0.34726,0.0062199
56.55,56.226,0.32424,0.0057337
56.85,56.228,0.62202,0.010941
56.22,56.193,0.027088,0.00048182
55.62,56.169,0.54907,0.0098717
55.5,56.211,0.71073,0.012806
56.7,56.337,0.36304,0.0064028
56.58,56.521,0.059278,0.0010477
56.31,56.701,0.39126,0.0069482
56.91,56.799,0.11065,0.0019443
58.98,56.745,2.235,0.037894
55.74,56.523,0.78289,0.014045
56.16,56.198,0.038378,0.00068336
56.73,55.888,0.8417,0.014837
52.704,55.689,2.9849,0.056636
56.64,55.617,1.0229,0.01806
56.25,55.619,0.63098,0.011217
56.04,55.639,0.40136,0.0071621
54.24,55.662,1.422,0.026217
55.83,55.692,0.13782,0.0024686
56.52,55.717,0.80328,0.014212
56.61,55.735,0.87524,0.015461
53.784,55.8,2.0164,0.037491
56.19,56.006,0.18375,0.0032701
55.74,56.407,0.66664,0.01196
56.43,56.939,0.50884,0.0090172
55.83,57.402,1.5715,0.028148
64.59,57.545,7.0452,0.10908
56.07,57.249,1.1794,0.021034
56.1,56.644,0.54413,0.0096993
56.4,56.036,0.36409,0.0064555
51.696,55.713,4.0173,0.07771
55.98,55.793,0.1871,0.0033422
56.79,56.198,0.59205,0.010425
56.07,56.729,0.65876,0.011749
56.49,57.147,0.65697,0.01163
62.52,57.259,5.2606,0.084143
55.86,57.011,1.1511,0.020608
56.07,56.528,0.45766,0.0081622
56.46,56.04,0.41987,0.0074367
52.776,55.742,2.966,0.056201
56.19,55.693,0.49735,0.0088512
56.25,55.827,0.42332,0.0075257
55.92,56.034,0.11396,0.002038
56.1,56.226,0.12647,0.0022544
56.76,56.351,0.40902,0.0072062
56.82,56.379,0.44064,0.007755
56.58,56.316,0.26396,0.0046653
56.61,56.206,0.40381,0.0071332
