44.64,44.619,0.021365,0.00047861
44.37,44.263,0.1072,0.002416
44.64,43.941,0.6988,0.015654
44.145,43.661,0.48371,0.010957
43.08,43.428,0.34794,0.0080766
40.523,43.243,2.7207,0.067141
43.807,43.107,0.70097,0.016001
42.33,43.015,0.68475,0.016176
42.24,42.963,0.72291,0.017114
43.605,42.945,0.66029,0.015143
42.21,42.953,0.74304,0.017603
42.3,42.981,0.68061,0.01609
43.83,43.02,0.80958,0.018471
43.538,43.066,0.47122,0.010823
42.09,43.113,1.0232,0.024311
43.987,43.158,0.82959,0.01886
43.898,43.199,0.69897,0.015923
42.09,43.235,1.1449,0.0272
43.852,43.268,0.58477,0.013335
43.943,43.298,0.64406,0.014657
42.15,43.328,1.178,0.027947
43.763,43.356,0.40622,0.0092823
43.605,43.382,0.22305,0.0051153
42.03,43.402,1.3721,0.032646
44.572,43.413,1.1594,0.026012
43.763,43.411,0.35125,0.0080262
42.12,43.394,1.2744,0.030257
46.38,43.363,3.0174,0.065058
43.943,43.319,0.6238,0.014196
42.21,43.268,1.058,0.025064
42.06,43.217,1.1571,0.027511
43.627,43.173,0.45481,0.010425
42.15,43.14,0.98981,0.023483
42.24,43.121,0.881,0.020857
43.875,43.116,0.7591,0.017301
43.875,43.122,0.75339,0.017171
42.09,43.133,1.0435,0.024792
43.583,43.146,0.4364,0.010013
43.583,43.154,0.42821,0.0098253
42.33,43.154,0.82389,0.019464
43.943,43.142,0.80011,0.018208
43.987,43.119,0.8682,0.019737
42.33,43.086,0.75633,0.017867
43.785,43.047,0.73771,0.016848
43.65,43.008,0.64217,0.014712
42.33,42.975,0.64509,0.015239
40.972,42.958,1.9851,0.04845
44.01,42.966,1.0442,0.023726
42.33,43.013,0.68308,0.016137
42.72,43.118,0.39751,0.009305
43.583,43.304,0.27898,0.0064013
42.54,43.603,1.0625,0.024977
42.63,44.052,1.4217,0.033349
43.83,44.69,0.85956,0.019611
42.6,45.549,2.9495,0.069236
42.75,46.65,3.9005,0.091239
42.69,47.989,5.2993,0.12414
42.66,49.535,6.8751,0.16116
42.72,51.229,8.5091,0.19918
57.6,52.991,4.6088,0.080014
62.85,54.731,8.1191,0.12918
62.22,56.361,5.8587,0.094161
