42.66,42.656,0.0040893,9.5859e-05
42.66,42.627,0.033404,0.00078302
42.51,42.621,0.11116,0.0026149
42.63,42.647,0.01736,0.00040722
42.69,42.724,0.034248,0.00080225
42.72,42.903,0.18271,0.004277
42.69,43.222,0.53185,0.012458
42.78,43.575,0.79497,0.018583
47.28,43.7,3.5797,0.075712
42.3,43.464,1.1645,0.027529
42.48,43.047,0.56742,0.013357
42.63,42.706,0.075768,0.0017773
42.69,42.527,0.16323,0.0038235
41.808,42.485,0.67672,0.016186
42.69,42.538,0.15234,0.0035684
42.81,42.625,0.18493,0.0043197
42.72,42.689,0.031153,0.00072923
42.72,42.713,0.0070703,0.0001655
42.66,42.71,0.050249,0.0011779
42.93,42.697,0.23343,0.0054374
42.36,42.693,0.33314,0.0078646
42.78,42.723,0.056749,0.0013265
42.69,42.788,0.097548,0.002285
42.93,42.854,0.075651,0.0017622
43.11,42.88,0.22978,0.0053301
42.87,42.845,0.025129,0.00058616
42.87,42.774,0.09597,0.0022386
42.336,42.722,0.38628,0.0091242
42.72,42.723,0.0027551,6.4491e-05
42.93,42.76,0.16959,0.0039503
42.66,42.8,0.1402,0.0032865
42.99,42.822,0.16804,0.0039089
42.81,42.826,0.016347,0.00038185
42.78,42.831,0.051087,0.0011942
42.72,42.875,0.15535,0.0036364
43.05,43.075,0.025043,0.00058172
42.72,43.767,1.0471,0.024511
42.96,45.565,2.6048,0.060634
42.96,48.959,5.9992,0.13965
54.57,53.599,0.9708,0.01779
63.03,58.209,4.8213,0.076492
64.41,61.547,2.8633,0.044455
64.23,63.305,0.92464,0.014396
64.35,63.977,0.37332,0.0058014
63.84,64.18,0.34049,0.0053335
64.38,64.277,0.10255,0.0015929
64.29,64.371,0.08111,0.0012616
64.59,64.442,0.14842,0.0022979
64.83,64.463,0.36655,0.005654
64.08,64.471,0.39102,0.006102
64.29,64.534,0.24394,0.0037944
64.56,64.667,0.10694,0.0016565
65.25,64.795,0.45484,0.0069707
65.01,64.831,0.17894,0.0027524
64.95,64.768,0.18249,0.0028097
64.2,64.679,0.47898,0.0074608
64.74,64.642,0.097822,0.001511
64.44,64.67,0.23002,0.0035696
64.83,64.713,0.1171,0.0018063
65.22,64.715,0.50461,0.0077371
64.29,64.687,0.39651,0.0061676
64.62,64.702,0.082062,0.0012699
64.2,64.809,0.6093,0.0094907
65.64,64.948,0.69214,0.010544
65.25,65.002,0.24769,0.0037961
65.04,64.925,0.11485,0.0017659
64.68,64.778,0.098035,0.0015157
64.47,64.668,0.19784,0.0030687
64.2,64.659,0.45936,0.0071551
64.92,64.727,0.19347,0.0029801
65.28,64.788,0.49196,0.0075362
64.41,64.798,0.38787,0.0060219
64.98,64.775,0.20494,0.0031539
64.71,64.762,0.05159,0.00079724
64.56,64.791,0.23109,0.0035795
64.71,64.864,0.15441,0.0023862
65.25,64.929,0.32095,0.0049188
65.43,64.93,0.5005,0.0076494
64.29,64.885,0.59474,0.0092509
64.8,64.854,0.0544,0.00083951
64.98,64.833,0.14687,0.0022602
65.22,64.755,0.46544,0.0071364
64.65,64.607,0.04271,0.00066064
63.84,64.48,0.64031,0.01003
64.29,64.463,0.17335,0.0026963
64.71,64.545,0.16493,0.0025487
64.71,64.638,0.071983,0.0011124
64.83,64.666,0.16409,0.0025312
64.92,64.614,0.30638,0.0047193
64.17,64.531,0.36108,0.0056269
64.38,64.493,0.11295,0.0017545
64.35,64.531,0.181,0.0028128
64.71,64.605,0.10456,0.0016158
65.04,64.651,0.38946,0.0059879
64.47,64.646,0.17603,0.0027304
64.56,64.63,0.070476,0.0010916
64.5,64.643,0.14297,0.0022166
64.77,64.67,0.10047,0.0015511
64.83,64.653,0.17691,0.0027288
64.92,64.557,0.36329,0.005596
64.2,64.423,0.22309,0.0034749
63.87,64.353,0.48256,0.0075554
64.2,64.398,0.19761,0.003078
64.83,64.498,0.33167,0.005116
64.86,64.55,0.31033,0.0047846
64.53,64.514,0.016213,0.00025124
64.23,64.442,0.2117,0.003296
64.38,64.405,0.024912,0.00038696
64.2,64.43,0.23023,0.0035861
64.53,64.483,0.047004,0.0007284
65.01,64.499,0.51096,0.0078596
64.23,64.447,0.21746,0.0033857
64.41,64.359,0.050659,0.00078651
64.23,64.296,0.065912,0.0010262
63.93,64.311,0.38133,0.0059648
64.47,64.436,0.034363,0.000533
64.5,64.646,0.14628,0.002268
64.2,64.815,0.61523,0.009583
67.53,64.761,2.7692,0.041007
64.044,64.514,0.46955,0.0073316
61.587,64.418,2.8308,0.045965
64.53,64.7,0.17001,0.0026347
66.447,65.077,1.3702,0.020621
67.83,65.115,2.7148,0.040024
63.261,64.893,1.6318,0.025795
62.073,64.959,2.8856,0.046488
64.962,65.565,0.6034,0.0092886
68.82,66.223,2.5974,0.037742
68.82,66.204,2.6163,0.038017
66.231,65.37,0.86146,0.013007
